Index,joint_angle_0,joint_angle_1,joint_angle_2,joint_angle_3,joint_angle_4,joint_angle_5,joint_angle_6,joint_velocity_0,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_accel_0,joint_accel_1,joint_accel_2,joint_accel_3,joint_accel_4,joint_accel_5,joint_accel_6,constraint_tau_0,constraint_tau_1,constraint_tau_2,constraint_tau_3,constraint_tau_4,constraint_tau_5,constraint_tau_6,current_pos_x,current_pos_y,current_pos_z,target_pos_x,target_pos_y,target_pos_z,current_vel_x,current_vel_y,current_vel_z,target_vel_x,target_vel_y,target_vel_z,control_signal_linear_x,control_signal_linear_y,control_signal_linear_z,control_signal_angular_x,control_signal_angular_y,control_signal_angular_z,joint_torque_0,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6,actuar_current_0,actuar_current_1,actuar_current_2,actuar_current_3,actuar_current_4,actuar_current_5,actuar_current_6,actuar_voltage_0,actuar_voltage_1,actuar_voltage_2,actuar_voltage_3,actuar_voltage_4,actuar_voltage_5,actuar_voltage_6
3370,6.27669,1.33922,3.15321,4.23444,0.00388986,1.82462,1.55945,0.00221358,-0.0233215,-0.00090923,0.11155,0.0168811,-0.130901,0.00195407,0.939736,-4.88232,-9.76459,-0.107281,-24.6581,-21.3293,6.0407,0.132707,-20,-1.17854,1.51499,-0.18015,0.453015,0.279732,-0.000965766,0.00596369,-0.0083151,0.495529,0.00106882,0.074412,0.0388456,0.00109054,-0.000375203,1.135,-0.000320894,0.005,0.986279,-0.00122476,0.00437844,-2.68446,16.2746,-22.8765,0.154924,18.9253,0.560157,0.279792,0.345128,-1.38713,-0.248054,0.507568,-2.19141,-0.443115,0.467563,0.177246,0.045038,0.145243,23.4506,23.3087,23.1385,23.252,23.1811,23.2804,23.1101,
3371,6.27669,1.33922,3.15321,4.23444,0.00388986,1.82462,1.55945,0.00221358,-0.0233215,-0.00090923,0.11155,0.0168811,-0.130901,0.00195407,0.940428,-4.86346,-9.78004,-0.0955917,-24.7022,-21.2519,6.05656,0.132888,-20,-1.17951,1.51616,-0.180407,0.460587,0.280945,-0.000969113,0.00595938,-0.00832886,0.495529,0.00106882,0.074412,0.0388456,0.00109054,-0.000375203,1.13422,-0.00034758,0.005,0.98584,-0.00129431,0.00483768,-2.69552,16.2038,-22.9156,0.154924,18.9253,0.560157,0.279792,0.345128,-1.38713,-0.248054,0.507568,-2.19141,-0.443115,0.467563,0.177246,0.045038,0.145243,23.4506,23.3087,23.1385,23.252,23.1811,23.2804,23.1101,
3372,6.27669,1.33922,3.15321,4.23444,0.00388986,1.82462,1.55945,0.00221358,-0.0233215,-0.00090923,0.11155,0.0168811,-0.130901,0.00195407,0.940428,-4.86346,-9.78004,-0.0955917,-24.7022,-21.2519,6.05656,0.132888,-20,-1.17951,1.51616,-0.180407,0.460587,0.280945,-0.000969113,0.00595938,-0.00832886,0.495529,0.00106882,0.074412,0.0388456,0.00109054,-0.000375203,1.13422,-0.00034758,0.005,0.98584,-0.00129431,0.00483768,-2.69552,16.2038,-22.9156,0.154924,18.9253,0.560157,0.279792,0.345128,-1.38713,-0.248054,0.507568,-2.19141,-0.443115,0.467563,0.177246,0.045038,0.145243,23.4506,23.3087,23.1385,23.252,23.1811,23.2804,23.1101,
3373,6.27669,1.3392,3.15321,4.23455,0.00390698,1.82449,1.55945,0.00218942,-0.0226882,-0.001035,0.113711,0.0162467,-0.132214,0.00198836,0.940495,-4.86262,-9.77962,-0.0953239,-24.7015,-21.2514,6.0593,0.132895,-20,-1.17957,1.51748,-0.180422,0.460596,0.280931,-0.000969113,0.00595938,-0.00832886,0.495529,0.00106882,0.074412,0.0393735,0.00107518,-0.000721501,1.13422,-0.00034758,0.005,0.98584,-0.00129431,0.00483768,-2.69552,16.2038,-22.9156,0.17473,18.9783,0.5833,0.201938,0.333394,-1.34284,-0.249778,0.523744,-2.21559,-0.467285,0.451819,0.181319,0.072956,0.145075,23.4506,23.3229,23.1243,23.252,23.1811,23.252,23.1101,
3374,6.27669,1.3392,3.15321,4.23455,0.00390698,1.82449,1.55945,0.00218942,-0.0226882,-0.001035,0.113711,0.0162467,-0.132214,0.00198836,0.941093,-4.86729,-9.78914,-0.102382,-24.727,-21.267,6.06751,0.133051,-20,-1.1804,1.51602,-0.180564,0.458743,0.281474,-0.000971916,0.00596346,-0.00834365,0.495529,0.00106882,0.074412,0.0393735,0.00107518,-0.000721501,1.13345,-0.000376408,0.005,0.984666,-0.00130643,0.00514935,-2.70079,16.2214,-22.939,0.17473,18.9783,0.5833,0.201938,0.333394,-1.34284,-0.249778,0.523744,-2.21559,-0.467285,0.451819,0.181319,0.072956,0.145075,23.4506,23.3229,23.1243,23.252,23.1811,23.252,23.1101,
3375,6.27669,1.33918,3.1532,4.23467,0.00392125,1.82435,1.55945,0.00218942,-0.0216078,-0.00122536,0.1141,0.0153369,-0.135049,0.00195029,0.941185,-4.86653,-9.78863,-0.10208,-24.7261,-21.2665,6.07054,0.133056,-20,-1.18045,1.51744,-0.180582,0.458712,0.281475,-0.000971916,0.00596346,-0.00834365,0.495529,0.00106882,0.074412,0.0392711,0.00103562,-0.00147595,1.13345,-0.000376408,0.005,0.984666,-0.00130643,0.00514935,-2.70079,16.2214,-22.939,0.173844,19.0028,0.591228,0.15117,0.312545,-1.32004,-0.255223,0.515688,-2.23975,-0.451244,0.402913,0.177292,0.120917,0.145075,23.4648,23.3087,23.1243,23.2662,23.1811,23.252,23.1101,
3376,6.27669,1.33918,3.1532,4.23467,0.00392125,1.82435,1.55945,0.00218942,-0.0216078,-0.00122536,0.1141,0.0153369,-0.135049,0.00195029,0.941116,-4.84556,-9.79126,-0.0896642,-24.7349,-21.177,6.0788,0.133038,-20,-1.18036,1.51863,-0.180621,0.467467,0.282274,-0.000974927,0.00597249,-0.00835576,0.495529,0.00106882,0.074412,0.0392711,0.00103562,-0.00147595,1.13262,-0.000399559,0.005,0.984014,-0.00129166,0.00582836,-2.70803,16.1403,-22.9459,0.173844,19.0028,0.591228,0.15117,0.312545,-1.32004,-0.255223,0.515688,-2.23975,-0.451244,0.402913,0.177292,0.120917,0.145075,23.4648,23.3087,23.1243,23.2662,23.1811,23.252,23.1101,
3377,6.27669,1.33918,3.1532,4.23467,0.00392125,1.82435,1.55945,0.00218942,-0.0216078,-0.00122536,0.1141,0.0153369,-0.135049,0.00195029,0.941116,-4.84556,-9.79126,-0.0896642,-24.7349,-21.177,6.0788,0.133038,-20,-1.18036,1.51863,-0.180621,0.467467,0.282274,-0.000974927,0.00597249,-0.00835576,0.495529,0.00106882,0.074412,0.0392711,0.00103562,-0.00147595,1.13262,-0.000399559,0.005,0.984014,-0.00129166,0.00582836,-2.70803,16.1403,-22.9459,0.173844,19.0028,0.591228,0.15117,0.312545,-1.32004,-0.255223,0.515688,-2.23975,-0.451244,0.402913,0.177292,0.120917,0.145075,23.4648,23.3087,23.1243,23.2662,23.1811,23.252,23.1101,
3378,6.27669,1.33916,3.1532,4.23479,0.00393647,1.82422,1.55946,0.00218942,-0.0205274,-0.00144221,0.114251,0.0149904,-0.133158,0.00195029,0.9412,-4.84534,-9.79085,-0.0896607,-24.7341,-21.1768,6.08158,0.13305,-20,-1.18042,1.51992,-0.180633,0.467486,0.282256,-0.000974927,0.00597249,-0.00835576,0.495529,0.00106882,0.074412,0.039092,0.00106665,-0.00173755,1.13262,-0.000399559,0.005,0.984014,-0.00129166,0.00582836,-2.70803,16.1403,-22.9459,0.194363,19.058,0.590808,0.103343,0.330926,-1.29663,-0.254646,0.523744,-2.26397,-0.451244,0.394858,0.185347,0.169189,0.149048,23.4506,23.3087,23.1385,23.2662,23.1811,23.252,23.1101,
3379,6.27669,1.33916,3.1532,4.23479,0.00393647,1.82422,1.55946,0.00218942,-0.0205274,-0.00144221,0.114251,0.0149904,-0.133158,0.00195029,0.941921,-4.85437,-9.80183,-0.0976266,-24.7636,-21.2111,6.09858,0.133238,-20,-1.18143,1.51866,-0.180811,0.464005,0.283647,-0.000978562,0.00597392,-0.00836883,0.495529,0.00106882,0.074412,0.039092,0.00106665,-0.00173755,1.13185,-0.000427648,0.005,0.983482,-0.00134487,0.00606379,-2.72177,16.1731,-22.9732,0.194363,19.058,0.590808,0.103343,0.330926,-1.29663,-0.254646,0.523744,-2.26397,-0.451244,0.394858,0.185347,0.169189,0.149048,23.4506,23.3087,23.1385,23.2662,23.1811,23.252,23.1101,
3380,6.27669,1.33916,3.1532,4.23479,0.00393647,1.82422,1.55946,0.00218942,-0.0205274,-0.00144221,0.114251,0.0149904,-0.133158,0.00195029,0.941921,-4.85437,-9.80183,-0.0976266,-24.7636,-21.2111,6.09858,0.133238,-20,-1.18143,1.51866,-0.180811,0.464005,0.283647,-0.000978562,0.00597392,-0.00836883,0.495529,0.00106882,0.074412,0.039092,0.00106665,-0.00173755,1.13185,-0.000427648,0.005,0.983482,-0.00134487,0.00606379,-2.72177,16.1731,-22.9732,0.194363,19.058,0.590808,0.103343,0.330926,-1.29663,-0.254646,0.523744,-2.26397,-0.451244,0.394858,0.185347,0.169189,0.149048,23.4506,23.3087,23.1385,23.2662,23.1811,23.252,23.1101,
3381,6.27669,1.33914,3.1532,4.2349,0.00394979,1.82409,1.55946,0.00213694,-0.0203122,-0.00163384,0.115215,0.0144502,-0.132348,0.00195029,0.94199,-4.85386,-9.80139,-0.0974742,-24.7628,-21.2108,6.10142,0.133248,-20,-1.18149,1.51998,-0.180824,0.464024,0.283639,-0.000978562,0.00597392,-0.00836883,0.495529,0.00106882,0.074412,0.0393406,0.00109443,-0.0017099,1.13185,-0.000427648,0.005,0.983482,-0.00134487,0.00606379,-2.72177,16.1731,-22.9732,0.214675,19.0841,0.585072,0.0726752,0.338139,-1.27171,-0.263202,0.523744,-2.28004,-0.459299,0.410968,0.189502,0.189331,0.141221,23.4506,23.3229,23.1527,23.2378,23.1811,23.2662,23.1101,
3382,6.27669,1.33914,3.1532,4.2349,0.00394979,1.82409,1.55946,0.00213694,-0.0203122,-0.00163384,0.115215,0.0144502,-0.132348,0.00195029,0.942606,-4.86944,-9.80923,-0.111294,-24.7832,-21.2726,6.11369,0.133409,-20,-1.18235,1.51781,-0.180949,0.457618,0.284625,-0.000981605,0.00597869,-0.00838055,0.495529,0.00106882,0.074412,0.0393406,0.00109443,-0.0017099,1.13107,-0.000454987,0.005,0.982553,-0.00139447,0.00603891,-2.73178,16.2329,-22.9927,0.214675,19.0841,0.585072,0.0726752,0.338139,-1.27171,-0.263202,0.523744,-2.28004,-0.459299,0.410968,0.189502,0.189331,0.141221,23.4506,23.3229,23.1527,23.2378,23.1811,23.2662,23.1101,
3383,6.2767,1.33912,3.1532,4.23502,0.00396311,1.82395,1.55946,0.00226459,-0.019967,-0.0018352,0.116412,0.0130037,-0.131653,0.0019971,0.942678,-4.8689,-9.8087,-0.111095,-24.7824,-21.2723,6.1167,0.133419,-20,-1.1824,1.51912,-0.180969,0.457651,0.284596,-0.000981605,0.00597869,-0.00838055,0.495529,0.00106882,0.074412,0.0396346,0.000953136,-0.00174377,1.13107,-0.000454987,0.005,0.982553,-0.00139447,0.00603891,-2.73178,16.2329,-22.9927,0.196759,19.0972,0.586385,-0.000186324,0.333182,-1.25225,-0.270033,0.523682,-2.28003,-0.435133,0.395104,0.197388,0.197388,0.153129,23.4506,23.3087,23.1243,23.2804,23.1811,23.2378,23.1101,
3384,6.2767,1.33912,3.1532,4.23502,0.00396311,1.82395,1.55946,0.00226459,-0.019967,-0.0018352,0.116412,0.0130037,-0.131653,0.0019971,0.942411,-4.87731,-9.80245,-0.120117,-24.7636,-21.3036,6.11528,0.13335,-20,-1.18202,1.51756,-0.180836,0.454248,0.284583,-0.00098393,0.00597322,-0.00839065,0.495529,0.00106882,0.074412,0.0396346,0.000953136,-0.00174377,1.13028,-0.000469688,0.005,0.981585,-0.00128054,0.0060694,-2.7321,16.265,-22.976,0.196759,19.0972,0.586385,-0.000186324,0.333182,-1.25225,-0.270033,0.523682,-2.28003,-0.435133,0.395104,0.197388,0.197388,0.153129,23.4506,23.3087,23.1243,23.2804,23.1811,23.2378,23.1101,
3385,6.2767,1.3391,3.1532,4.23514,0.00397643,1.82382,1.55946,0.00218911,-0.0205274,-0.00198918,0.115103,0.0130037,-0.132348,0.00201282,0.942513,-4.87679,-9.80205,-0.119901,-24.7627,-21.3034,6.11823,0.133362,-20,-1.18208,1.51897,-0.180844,0.454232,0.284592,-0.00098393,0.00597322,-0.00839065,0.495529,0.00106882,0.074412,0.0393539,0.001031,-0.0016025,1.13028,-0.000469688,0.005,0.981585,-0.00128054,0.0060694,-2.7321,16.265,-22.976,0.189508,19.1133,0.61414,-0.0205651,0.330638,-1.23897,-0.262152,0.515688,-2.29616,-0.459299,0.354492,0.201456,0.225622,0.149102,23.4506,23.3087,23.1385,23.252,23.2094,23.252,23.1101,
3386,6.2767,1.3391,3.1532,4.23514,0.00397643,1.82382,1.55946,0.00218911,-0.0205274,-0.00198918,0.115103,0.0130037,-0.132348,0.00201282,0.943238,-4.87284,-9.81521,-0.118745,-24.7995,-21.2901,6.13442,0.133551,-20,-1.18308,1.51883,-0.181068,0.455321,0.285872,-0.000987085,0.00598519,-0.008402,0.495529,0.00106882,0.074412,0.0393539,0.001031,-0.0016025,1.12946,-0.000494186,0.005,0.981092,-0.00137266,0.00594225,-2.74434,16.254,-23.0094,0.189508,19.1133,0.61414,-0.0205651,0.330638,-1.23897,-0.262152,0.515688,-2.29616,-0.459299,0.354492,0.201456,0.225622,0.149102,23.4506,23.3087,23.1385,23.252,23.2094,23.252,23.1101,
3387,6.2767,1.3391,3.1532,4.23514,0.00397643,1.82382,1.55946,0.00218911,-0.0205274,-0.00198918,0.115103,0.0130037,-0.132348,0.00201282,0.943238,-4.87284,-9.81521,-0.118745,-24.7995,-21.2901,6.13442,0.133551,-20,-1.18308,1.51883,-0.181068,0.455321,0.285872,-0.000987085,0.00598519,-0.008402,0.495529,0.00106882,0.074412,0.0393539,0.001031,-0.0016025,1.12946,-0.000494186,0.005,0.981092,-0.00137266,0.00594225,-2.74434,16.254,-23.0094,0.189508,19.1133,0.61414,-0.0205651,0.330638,-1.23897,-0.262152,0.515688,-2.29616,-0.459299,0.354492,0.201456,0.225622,0.149102,23.4506,23.3087,23.1385,23.252,23.2094,23.252,23.1101,
3388,6.2767,1.33908,3.15319,4.23525,0.0039907,1.82369,1.55947,0.00218911,-0.0205274,-0.0021194,0.114521,0.0140379,-0.130187,0.00199721,0.94332,-4.87262,-9.81499,-0.118707,-24.7988,-21.2899,6.13702,0.133564,-20,-1.18316,1.52012,-0.181069,0.455339,0.285862,-0.000987085,0.00598519,-0.008402,0.495529,0.00106882,0.074412,0.0391748,0.00117802,-0.00138507,1.12946,-0.000494186,0.005,0.981092,-0.00137266,0.00594225,-2.74434,16.254,-23.0094,0.192187,19.1578,0.642687,-0.0577378,0.341742,-1.24901,-0.263736,0.523744,-2.2721,-0.427078,0.387054,0.201416,0.237671,0.145075,23.4506,23.3087,23.1385,23.2378,23.1811,23.2662,23.1101,
3389,6.2767,1.33908,3.15319,4.23525,0.0039907,1.82369,1.55947,0.00218911,-0.0205274,-0.0021194,0.114521,0.0140379,-0.130187,0.00199721,0.944953,-4.88753,-9.84063,-0.130712,-24.8684,-21.3532,6.16559,0.13399,-20,-1.18544,1.51832,-0.181496,0.44888,0.288004,-0.000990355,0.00598983,-0.00841413,0.495529,0.00106882,0.074412,0.0391748,0.00117802,-0.00138507,1.12868,-0.000518787,0.005,0.980558,-0.00152713,0.00574656,-2.7653,16.3135,-23.0736,0.192187,19.1578,0.642687,-0.0577378,0.341742,-1.24901,-0.263736,0.523744,-2.2721,-0.427078,0.387054,0.201416,0.237671,0.145075,23.4506,23.3087,23.1385,23.2378,23.1811,23.2662,23.1101,
3390,6.2767,1.33908,3.15319,4.23525,0.0039907,1.82369,1.55947,0.00218911,-0.0205274,-0.0021194,0.114521,0.0140379,-0.130187,0.00199721,0.944953,-4.88753,-9.84063,-0.130712,-24.8684,-21.3532,6.16559,0.13399,-20,-1.18544,1.51832,-0.181496,0.44888,0.288004,-0.000990355,0.00598983,-0.00841413,0.495529,0.00106882,0.074412,0.0391748,0.00117802,-0.00138507,1.12868,-0.000518787,0.005,0.980558,-0.00152713,0.00574656,-2.7653,16.3135,-23.0736,0.192187,19.1578,0.642687,-0.0577378,0.341742,-1.24901,-0.263736,0.523744,-2.2721,-0.427078,0.387054,0.201416,0.237671,0.145075,23.4506,23.3087,23.1385,23.2378,23.1811,23.2662,23.1101,
3391,6.2767,1.33905,3.15319,4.23536,0.00400401,1.82357,1.55947,0.00221326,-0.0210646,-0.0021194,0.114405,0.0140379,-0.128436,0.00198836,0.945014,-4.88716,-9.84027,-0.13061,-24.8677,-21.353,6.1684,0.133998,-20,-1.1855,1.51963,-0.181505,0.448899,0.288005,-0.000990355,0.00598983,-0.00841413,0.495529,0.00106882,0.074412,0.0392508,0.0011699,-0.000961641,1.12868,-0.000518787,0.005,0.980558,-0.00152713,0.00574656,-2.7653,16.3135,-23.0736,0.227971,19.1702,0.652332,-0.120669,0.325495,-1.25564,-0.243575,0.515688,-2.27199,-0.443188,0.394858,0.197388,0.245761,0.153288,23.4364,23.3087,23.1385,23.252,23.1952,23.2662,23.0959,
3392,6.2767,1.33905,3.15319,4.23536,0.00400401,1.82357,1.55947,0.00221326,-0.0210646,-0.0021194,0.114405,0.0140379,-0.128436,0.00198836,0.945964,-4.90958,-9.8526,-0.148641,-24.8992,-21.4459,6.18028,0.134246,-20,-1.18682,1.51701,-0.181687,0.439397,0.288794,-0.000993138,0.00599834,-0.00842529,0.495529,0.00106882,0.074412,0.0392508,0.0011699,-0.000961641,1.1279,-0.000539918,0.005,0.979786,-0.00153884,0.00536548,-2.77347,16.4016,-23.1036,0.227971,19.1702,0.652332,-0.120669,0.325495,-1.25564,-0.243575,0.515688,-2.27199,-0.443188,0.394858,0.197388,0.245761,0.153288,23.4364,23.3087,23.1385,23.252,23.1952,23.2662,23.0959,
3393,6.2767,1.33905,3.15319,4.23536,0.00400401,1.82357,1.55947,0.00221326,-0.0210646,-0.0021194,0.114405,0.0140379,-0.128436,0.00198836,0.945964,-4.90958,-9.8526,-0.148641,-24.8992,-21.4459,6.18028,0.134246,-20,-1.18682,1.51701,-0.181687,0.439397,0.288794,-0.000993138,0.00599834,-0.00842529,0.495529,0.00106882,0.074412,0.0392508,0.0011699,-0.000961641,1.1279,-0.000539918,0.005,0.979786,-0.00153884,0.00536548,-2.77347,16.4016,-23.1036,0.227971,19.1702,0.652332,-0.120669,0.325495,-1.25564,-0.243575,0.515688,-2.27199,-0.443188,0.394858,0.197388,0.245761,0.153288,23.4364,23.3087,23.1385,23.252,23.1952,23.2662,23.0959,
3394,6.27671,1.33903,3.15319,4.23548,0.00401924,1.82343,1.55947,0.00234041,-0.0215859,-0.00218591,0.113286,0.013914,-0.125384,0.00199721,0.946042,-4.90947,-9.85226,-0.148622,-24.8985,-21.4459,6.18308,0.134259,-20,-1.18689,1.51829,-0.181699,0.439431,0.288773,-0.000993138,0.00599834,-0.00842529,0.495529,0.00106882,0.074412,0.0390173,0.00112384,-0.000436373,1.1279,-0.000539918,0.005,0.979786,-0.00153884,0.00536548,-2.77347,16.4016,-23.1036,0.233802,19.1831,0.688885,-0.152042,0.32339,-1.28622,-0.247733,0.523744,-2.26397,-0.443115,0.387054,0.193527,0.229614,0.153076,23.4364,23.3087,23.1527,23.252,23.1811,23.252,23.0959,
3395,6.27671,1.33903,3.15319,4.23548,0.00401924,1.82343,1.55947,0.00234041,-0.0215859,-0.00218591,0.113286,0.013914,-0.125384,0.00199721,0.94686,-4.92749,-9.86306,-0.162655,-24.9259,-21.5223,6.19785,0.134472,-20,-1.18802,1.51631,-0.181849,0.431617,0.289898,-0.000996876,0.00599777,-0.00843728,0.495529,0.00106882,0.074412,0.0390173,0.00112384,-0.000436373,1.12713,-0.00055861,0.005,0.979304,-0.00151421,0.00489274,-2.7849,16.4738,-23.1295,0.233802,19.1831,0.688885,-0.152042,0.32339,-1.28622,-0.247733,0.523744,-2.26397,-0.443115,0.387054,0.193527,0.229614,0.153076,23.4364,23.3087,23.1527,23.252,23.1811,23.252,23.0959,
3396,6.27671,1.33903,3.15319,4.23548,0.00401924,1.82343,1.55947,0.00234041,-0.0215859,-0.00218591,0.113286,0.013914,-0.125384,0.00199721,0.94686,-4.92749,-9.86306,-0.162655,-24.9259,-21.5223,6.19785,0.134472,-20,-1.18802,1.51631,-0.181849,0.431617,0.289898,-0.000996876,0.00599777,-0.00843728,0.495529,0.00106882,0.074412,0.0390173,0.00112384,-0.000436373,1.12713,-0.00055861,0.005,0.979304,-0.00151421,0.00489274,-2.7849,16.4738,-23.1295,0.233802,19.1831,0.688885,-0.152042,0.32339,-1.28622,-0.247733,0.523744,-2.26397,-0.443115,0.387054,0.193527,0.229614,0.153076,23.4364,23.3087,23.1527,23.252,23.1811,23.252,23.0959,
3397,6.27671,1.33901,3.15319,4.2356,0.00403255,1.82332,1.55947,0.00234041,-0.0224181,-0.00221326,0.113241,0.013914,-0.119653,0.0019971,0.946905,-4.92744,-9.86264,-0.162875,-24.925,-21.5221,6.20086,0.134484,-20,-1.18809,1.51765,-0.181857,0.431657,0.289936,-0.000996876,0.00599777,-0.00843728,0.495529,0.00106882,0.074412,0.0391729,0.00113942,0.000540925,1.12713,-0.00055861,0.005,0.979304,-0.00151421,0.00489274,-2.7849,16.4738,-23.1295,0.240952,19.1624,0.695843,-0.182718,0.316608,-1.29804,-0.250367,0.515688,-2.22365,-0.427078,0.419255,0.189374,0.209511,0.149102,23.4648,23.2946,23.1385,23.252,23.1811,23.2378,23.0959,
3398,6.27671,1.33901,3.15319,4.2356,0.00403255,1.82332,1.55947,0.00234041,-0.0224181,-0.00221326,0.113241,0.013914,-0.119653,0.0019971,0.948415,-4.99596,-9.87643,-0.213222,-24.9568,-21.802,6.21475,0.134878,-20,-1.19019,1.51103,-0.182057,0.403631,0.290789,-0.000999806,0.00602212,-0.00844868,0.495529,0.00106882,0.074412,0.0391729,0.00113942,0.000540925,1.12631,-0.00058176,0.005,0.978421,-0.00154906,0.00401317,-2.79499,16.735,-23.1623,0.240952,19.1624,0.695843,-0.182718,0.316608,-1.29804,-0.250367,0.515688,-2.22365,-0.427078,0.419255,0.189374,0.209511,0.149102,23.4648,23.2946,23.1385,23.252,23.1811,23.2378,23.0959,
3399,6.27671,1.33901,3.15319,4.2356,0.00403255,1.82332,1.55947,0.00234041,-0.0224181,-0.00221326,0.113241,0.013914,-0.119653,0.0019971,0.948415,-4.99596,-9.87643,-0.213222,-24.9568,-21.802,6.21475,0.134878,-20,-1.19019,1.51103,-0.182057,0.403631,0.290789,-0.000999806,0.00602212,-0.00844868,0.495529,0.00106882,0.074412,0.0391729,0.00113942,0.000540925,1.12631,-0.00058176,0.005,0.978421,-0.00154906,0.00401317,-2.79499,16.735,-23.1623,0.240952,19.1624,0.695843,-0.182718,0.316608,-1.29804,-0.250367,0.515688,-2.22365,-0.427078,0.419255,0.189374,0.209511,0.149102,23.4648,23.2946,23.1385,23.252,23.1811,23.2378,23.0959,
3400,6.27671,1.33899,3.15318,4.23571,0.00404682,1.8232,1.55947,0.00249141,-0.022148,-0.00222717,0.115872,0.0140451,-0.120463,0.0019971,0.948498,-4.99507,-9.87615,-0.212992,-24.956,-21.8014,6.21757,0.134892,-20,-1.19026,1.51236,-0.182063,0.403639,0.290808,-0.000999806,0.00602212,-0.00844868,0.495529,0.00106882,0.074412,0.039919,0.00109347,0.00042025,1.12631,-0.00058176,0.005,0.978421,-0.00154906,0.00401317,-2.79499,16.735,-23.1623,0.251726,19.1807,0.70039,-0.212381,0.320685,-1.33412,-0.255704,0.523744,-2.19948,-0.443115,0.427078,0.189331,0.161133,0.14502,23.4506,23.3087,23.1243,23.2804,23.1811,23.252,23.0959,
3401,6.27671,1.33899,3.15318,4.23571,0.00404682,1.8232,1.55947,0.00249141,-0.022148,-0.00222717,0.115872,0.0140451,-0.120463,0.0019971,0.949515,-5.01962,-9.88939,-0.234486,-24.9896,-21.8977,6.23255,0.135157,-20,-1.19168,1.50903,-0.182248,0.39374,0.29187,-0.00100336,0.00603927,-0.00846046,0.495529,0.00106882,0.074412,0.039919,0.00109347,0.00042025,1.12552,-0.00060359,0.005,0.977041,-0.00152735,0.00412178,-2.80589,16.8278,-23.1941,0.251726,19.1807,0.70039,-0.212381,0.320685,-1.33412,-0.255704,0.523744,-2.19948,-0.443115,0.427078,0.189331,0.161133,0.14502,23.4506,23.3087,23.1243,23.2804,23.1811,23.252,23.0959,
3402,6.27671,1.33896,3.15318,4.23583,0.00406109,1.82308,1.55947,0.0023659,-0.0233215,-0.00222685,0.117492,0.0144502,-0.121544,0.00199721,0.949595,-5.01866,-9.88909,-0.23419,-24.9888,-21.897,6.23537,0.135172,-20,-1.19176,1.51039,-0.18225,0.393746,0.291896,-0.00100336,0.00603927,-0.00846046,0.495529,0.00106882,0.074412,0.0406571,0.00119292,0.000875015,1.12552,-0.00060359,0.005,0.977041,-0.00152735,0.00412178,-2.80589,16.8278,-23.1941,0.27526,19.1862,0.704277,-0.225137,0.301624,-1.35074,-0.259799,0.523744,-2.20753,-0.443188,0.346529,0.189331,0.169381,0.145075,23.4506,23.3087,23.1385,23.252,23.1811,23.252,23.1101,
3403,6.27671,1.33896,3.15318,4.23583,0.00406109,1.82308,1.55947,0.0023659,-0.0233215,-0.00222685,0.117492,0.0144502,-0.121544,0.00199721,0.951025,-5.04559,-9.90885,-0.257369,-25.041,-22.0084,6.25626,0.135545,-20,-1.19373,1.50682,-0.182569,0.382206,0.293391,-0.00100784,0.00605988,-0.00847279,0.495529,0.00106882,0.074412,0.0406571,0.00119292,0.000875015,1.12471,-0.000630202,0.005,0.975649,-0.00164081,0.00371249,-2.82097,16.9347,-23.2432,0.27526,19.1862,0.704277,-0.225137,0.301624,-1.35074,-0.259799,0.523744,-2.20753,-0.443188,0.346529,0.189331,0.169381,0.145075,23.4506,23.3087,23.1385,23.252,23.1811,23.252,23.1101,
3404,6.27672,1.33894,3.15318,4.23594,0.00407631,1.82296,1.55948,0.00249141,-0.0243088,-0.0023659,0.117763,0.0144341,-0.123435,0.00198825,0.951151,-5.04471,-9.90855,-0.257039,-25.0402,-22.0078,6.25919,0.135565,-20,-1.1938,1.5082,-0.182576,0.382194,0.293412,-0.00100784,0.00605988,-0.00847279,0.495529,0.00106882,0.074412,0.0409465,0.00117795,0.0011239,1.12471,-0.000630202,0.005,0.975649,-0.00164081,0.00371249,-2.82097,16.9347,-23.2432,0.277078,19.2004,0.719509,-0.29323,0.297516,-1.38568,-0.265085,0.531799,-2.18335,-0.435059,0.314312,0.177429,0.169189,0.149102,23.4364,23.3087,23.1527,23.2804,23.1669,23.252,23.1101,
3405,6.27672,1.33894,3.15318,4.23594,0.00407631,1.82296,1.55948,0.00249141,-0.0243088,-0.0023659,0.117763,0.0144341,-0.123435,0.00198825,0.951926,-5.05151,-9.92059,-0.264955,-25.0721,-22.0373,6.2791,0.135768,-20,-1.19487,1.50672,-0.182755,0.378882,0.29505,-0.00101238,0.00607809,-0.00848513,0.495529,0.00106882,0.074412,0.0409465,0.00117795,0.0011239,1.1239,-0.000654194,0.005,0.974661,-0.00164893,0.00348849,-2.83713,16.9649,-23.2728,0.277078,19.2004,0.719509,-0.29323,0.297516,-1.38568,-0.265085,0.531799,-2.18335,-0.435059,0.314312,0.177429,0.169189,0.149102,23.4364,23.3087,23.1527,23.2804,23.1669,23.252,23.1101,
