Index,joint_angle_0,joint_angle_1,joint_angle_2,joint_angle_3,joint_angle_4,joint_angle_5,joint_angle_6,joint_velocity_0,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_accel_0,joint_accel_1,joint_accel_2,joint_accel_3,joint_accel_4,joint_accel_5,joint_accel_6,constraint_tau_0,constraint_tau_1,constraint_tau_2,constraint_tau_3,constraint_tau_4,constraint_tau_5,constraint_tau_6,current_pos_x,current_pos_y,current_pos_z,target_pos_x,target_pos_y,target_pos_z,current_vel_x,current_vel_y,current_vel_z,target_vel_x,target_vel_y,target_vel_z,control_signal_linear_x,control_signal_linear_y,control_signal_linear_z,control_signal_angular_x,control_signal_angular_y,control_signal_angular_z,joint_torque_0,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6,actuar_current_0,actuar_current_1,actuar_current_2,actuar_current_3,actuar_current_4,actuar_current_5,actuar_current_6,actuar_voltage_0,actuar_voltage_1,actuar_voltage_2,actuar_voltage_3,actuar_voltage_4,actuar_voltage_5,actuar_voltage_6
2754,6.27055,1.34878,3.1511,4.22418,6.28045,1.84653,1.56052,0,-0.0320984,-0.000142856,0.112239,0.00579139,-0.133968,0.00275987,0.969282,-5.03302,-9.17186,0.0313146,-22.9403,-21.6797,5.24546,0.143103,-20,-1.11873,1.3856,-0.173048,0.438673,0.257772,-0.000907715,0.00601773,-0.00783844,0.494734,0.00286158,0.0711604,0.0407861,0.000959482,0.00233443,1.22204,-0.0167466,0.005,1.06337,-0.0160096,0.0034275,-2.43996,16.4162,-21.3471,-0.0913963,18.9658,0.753982,-0.129773,0.263198,-1.93238,-0.213584,0.290151,-2.24786,-0.169189,0.338475,0.213539,-0.00402832,0.233677,23.479,23.2946,23.1385,23.2662,23.1811,23.252,23.1101,
2755,6.27055,1.34878,3.1511,4.22418,6.28045,1.84653,1.56052,0,-0.0320984,-0.000142856,0.112239,0.00579139,-0.133968,0.00275987,0.969734,-5.08396,-9.16819,-0.00813629,-22.9248,-21.8888,5.23614,0.143222,-20,-1.11916,1.38004,-0.172956,0.417413,0.256756,-0.000906895,0.00603872,-0.00784335,0.494734,0.00286158,0.0711604,0.0407861,0.000959482,0.00233443,1.22117,-0.0167646,0.005,1.06235,-0.0159516,0.00239901,-2.4316,16.6141,-21.3359,-0.0913963,18.9658,0.753982,-0.129773,0.263198,-1.93238,-0.213584,0.290151,-2.24786,-0.169189,0.338475,0.213539,-0.00402832,0.233677,23.479,23.2946,23.1385,23.2662,23.1811,23.252,23.1101,
2756,6.27055,1.34878,3.1511,4.22418,6.28045,1.84653,1.56052,0,-0.0320984,-0.000142856,0.112239,0.00579139,-0.133968,0.00275987,0.969734,-5.08396,-9.16819,-0.00813629,-22.9248,-21.8888,5.23614,0.143222,-20,-1.11916,1.38004,-0.172956,0.417413,0.256756,-0.000906895,0.00603872,-0.00784335,0.494734,0.00286158,0.0711604,0.0407861,0.000959482,0.00233443,1.22117,-0.0167646,0.005,1.06235,-0.0159516,0.00239901,-2.4316,16.6141,-21.3359,-0.0913963,18.9658,0.753982,-0.129773,0.263198,-1.93238,-0.213584,0.290151,-2.24786,-0.169189,0.338475,0.213539,-0.00402832,0.233677,23.479,23.2946,23.1385,23.2662,23.1811,23.252,23.1101,
2757,6.27055,1.34874,3.1511,4.22429,6.28045,1.8464,1.56053,0,-0.0340323,-0.000142966,0.11047,0.00561589,-0.133968,0.00275987,0.969742,-5.08347,-9.16778,-0.00772022,-22.9241,-21.8888,5.23895,0.143208,-20,-1.1192,1.38144,-0.172966,0.417407,0.256769,-0.000906895,0.00603872,-0.00784335,0.494734,0.00286158,0.0711604,0.0406585,0.000940823,0.00313835,1.22117,-0.0167646,0.005,1.06235,-0.0159516,0.00239901,-2.4316,16.6141,-21.3359,-0.101421,19.0351,0.740337,-0.151851,0.269553,-1.90996,-0.209692,0.290039,-2.19142,-0.169381,0.346529,0.229756,-0.036478,0.233677,23.4648,23.2804,23.1385,23.2662,23.1952,23.2662,23.0959,
2758,6.27055,1.34874,3.1511,4.22429,6.28045,1.8464,1.56053,0,-0.0340323,-0.000142966,0.11047,0.00561589,-0.133968,0.00275987,0.970061,-5.0899,-9.17153,-0.0142577,-22.9334,-21.9209,5.23663,0.143292,-20,-1.11959,1.3803,-0.173015,0.413808,0.256424,-0.000906141,0.00604879,-0.00784867,0.494734,0.00286158,0.0711604,0.0406585,0.000940823,0.00313835,1.22037,-0.0167829,0.005,1.06174,-0.0159514,0.00167548,-2.42831,16.6463,-21.3447,-0.101421,19.0351,0.740337,-0.151851,0.269553,-1.90996,-0.209692,0.290039,-2.19142,-0.169381,0.346529,0.229756,-0.036478,0.233677,23.4648,23.2804,23.1385,23.2662,23.1952,23.2662,23.0959,
2759,6.27055,1.34874,3.1511,4.22429,6.28045,1.8464,1.56053,0,-0.0340323,-0.000142966,0.11047,0.00561589,-0.133968,0.00275987,0.970061,-5.0899,-9.17153,-0.0142577,-22.9334,-21.9209,5.23663,0.143292,-20,-1.11959,1.3803,-0.173015,0.413808,0.256424,-0.000906141,0.00604879,-0.00784867,0.494734,0.00286158,0.0711604,0.0406585,0.000940823,0.00313835,1.22037,-0.0167829,0.005,1.06174,-0.0159514,0.00167548,-2.42831,16.6463,-21.3447,-0.101421,19.0351,0.740337,-0.151851,0.269553,-1.90996,-0.209692,0.290039,-2.19142,-0.169381,0.346529,0.229756,-0.036478,0.233677,23.4648,23.2804,23.1385,23.2662,23.1952,23.2662,23.0959,
2760,6.27055,1.34874,3.1511,4.22429,6.28045,1.8464,1.56053,0,-0.0340323,-0.000142966,0.11047,0.00561589,-0.133968,0.00275987,0.970061,-5.0899,-9.17153,-0.0142577,-22.9334,-21.9209,5.23663,0.143292,-20,-1.11959,1.3803,-0.173015,0.413808,0.256424,-0.000906141,0.00604879,-0.00784867,0.494734,0.00286158,0.0711604,0.0406585,0.000940823,0.00313835,1.22037,-0.0167829,0.005,1.06174,-0.0159514,0.00167548,-2.42831,16.6463,-21.3447,-0.101421,19.0351,0.740337,-0.151851,0.269553,-1.90996,-0.209692,0.290039,-2.19142,-0.169381,0.346529,0.229756,-0.036478,0.233677,23.4648,23.2804,23.1385,23.2662,23.1952,23.2662,23.0959,
2761,6.27055,1.34871,3.1511,4.2244,6.28046,1.84626,1.56053,0,-0.0345374,-0.000148147,0.11047,0.00576208,-0.135288,0.00275987,0.970092,-5.08919,-9.1712,-0.0137481,-22.9328,-21.9207,5.2394,0.143283,-20,-1.11963,1.38173,-0.173021,0.413807,0.256414,-0.000906141,0.00604879,-0.00784867,0.494734,0.00286158,0.0711604,0.0407668,0.000957341,0.00322382,1.22037,-0.0167829,0.005,1.06174,-0.0159514,0.00167548,-2.42831,16.6463,-21.3447,-0.0970646,19.0699,0.758368,-0.160973,0.267269,-1.91313,-0.211688,0.290039,-2.15118,-0.169189,0.386803,0.217865,-0.0324774,0.225586,23.4648,23.2804,23.1385,23.2662,23.1811,23.2378,23.1101,
2762,6.27055,1.34871,3.1511,4.2244,6.28046,1.84626,1.56053,0,-0.0345374,-0.000148147,0.11047,0.00576208,-0.135288,0.00275987,0.970419,-5.08099,-9.17847,-0.0106069,-22.9533,-21.8894,5.2413,0.143369,-20,-1.12009,1.38172,-0.173137,0.416569,0.256463,-0.000905732,0.00604807,-0.00785399,0.494734,0.00286158,0.0711604,0.0407668,0.000957341,0.00322382,1.21957,-0.0168043,0.005,1.06092,-0.0159854,0.00159856,-2.42834,16.6199,-21.3629,-0.0970646,19.0699,0.758368,-0.160973,0.267269,-1.91313,-0.211688,0.290039,-2.15118,-0.169189,0.386803,0.217865,-0.0324774,0.225586,23.4648,23.2804,23.1385,23.2662,23.1811,23.2378,23.1101,
2763,6.27055,1.34871,3.1511,4.2244,6.28046,1.84626,1.56053,0,-0.0345374,-0.000148147,0.11047,0.00576208,-0.135288,0.00275987,0.970419,-5.08099,-9.17847,-0.0106069,-22.9533,-21.8894,5.2413,0.143369,-20,-1.12009,1.38172,-0.173137,0.416569,0.256463,-0.000905732,0.00604807,-0.00785399,0.494734,0.00286158,0.0711604,0.0407668,0.000957341,0.00322382,1.21957,-0.0168043,0.005,1.06092,-0.0159854,0.00159856,-2.42834,16.6199,-21.3629,-0.0970646,19.0699,0.758368,-0.160973,0.267269,-1.91313,-0.211688,0.290039,-2.15118,-0.169189,0.386803,0.217865,-0.0324774,0.225586,23.4648,23.2804,23.1385,23.2662,23.1811,23.2378,23.1101,
2764,6.27055,1.34867,3.1511,4.22451,6.28047,1.84613,1.56053,0,-0.0340323,-0.000142858,0.11074,0.00594214,-0.131267,0.00274259,0.970425,-5.0809,-9.17811,-0.0106661,-22.9526,-21.8893,5.24407,0.143357,-20,-1.12015,1.38309,-0.173144,0.416593,0.256481,-0.000905732,0.00604807,-0.00785399,0.494734,0.00286158,0.0711604,0.0407394,0.00097801,0.00344275,1.21957,-0.0168043,0.005,1.06092,-0.0159854,0.00159856,-2.42834,16.6199,-21.3629,-0.0901735,19.1377,0.764522,-0.175764,0.261449,-1.88205,-0.208418,0.290039,-2.13503,-0.177429,0.402913,0.225622,-0.0245033,0.233677,23.4506,23.2804,23.1527,23.252,23.1952,23.252,23.1101,
2765,6.27055,1.34867,3.1511,4.22451,6.28047,1.84613,1.56053,0,-0.0340323,-0.000142858,0.11074,0.00594214,-0.131267,0.00274259,0.97147,-5.1206,-9.1876,-0.0409663,-22.9748,-22.0481,5.24738,0.143631,-20,-1.12147,1.37883,-0.173283,0.400649,0.25649,-0.00090513,0.00606132,-0.00785986,0.494734,0.00286158,0.0711604,0.0407394,0.00097801,0.00344275,1.21876,-0.0168238,0.005,1.06022,-0.0160216,0.00140152,-2.4293,16.7691,-21.3852,-0.0901735,19.1377,0.764522,-0.175764,0.261449,-1.88205,-0.208418,0.290039,-2.13503,-0.177429,0.402913,0.225622,-0.0245033,0.233677,23.4506,23.2804,23.1527,23.252,23.1952,23.252,23.1101,
2766,6.27055,1.34867,3.1511,4.22451,6.28047,1.84613,1.56053,0,-0.0340323,-0.000142858,0.11074,0.00594214,-0.131267,0.00274259,0.97147,-5.1206,-9.1876,-0.0409663,-22.9748,-22.0481,5.24738,0.143631,-20,-1.12147,1.37883,-0.173283,0.400649,0.25649,-0.00090513,0.00606132,-0.00785986,0.494734,0.00286158,0.0711604,0.0407394,0.00097801,0.00344275,1.21876,-0.0168238,0.005,1.06022,-0.0160216,0.00140152,-2.4293,16.7691,-21.3852,-0.0901735,19.1377,0.764522,-0.175764,0.261449,-1.88205,-0.208418,0.290039,-2.13503,-0.177429,0.402913,0.225622,-0.0245033,0.233677,23.4506,23.2804,23.1527,23.252,23.1952,23.252,23.1101,
2767,6.27055,1.34864,3.1511,4.22462,6.28047,1.846,1.56053,0,-0.0325999,-0.000145502,0.11109,0.00627627,-0.127486,0.00269341,0.971492,-5.1205,-9.18722,-0.0411086,-22.974,-22.0479,5.25032,0.143621,-20,-1.12153,1.38031,-0.173289,0.400647,0.256535,-0.00090513,0.00606132,-0.00785986,0.494734,0.00286158,0.0711604,0.040542,0.00101435,0.00323634,1.21876,-0.0168238,0.005,1.06022,-0.0160216,0.00140152,-2.4293,16.7691,-21.3852,-0.0608299,19.2106,0.769207,-0.189857,0.263062,-1.89708,-0.223409,0.290151,-2.17531,-0.177246,0.378748,0.217529,-0.0402832,0.22573,23.4506,23.2804,23.1385,23.252,23.1952,23.2662,23.1101,
2768,6.27055,1.34864,3.1511,4.22462,6.28047,1.846,1.56053,0,-0.0325999,-0.000145502,0.11109,0.00627627,-0.127486,0.00269341,0.972761,-5.16228,-9.20037,-0.0725003,-23.0062,-22.2119,5.25826,0.143954,-20,-1.12317,1.37594,-0.17349,0.384354,0.256927,-0.000905159,0.00608814,-0.00786745,0.494734,0.00286158,0.0711604,0.040542,0.00101435,0.00323634,1.2179,-0.0168489,0.005,1.05963,-0.0160769,0.00158729,-2.43397,16.9224,-21.4167,-0.0608299,19.2106,0.769207,-0.189857,0.263062,-1.89708,-0.223409,0.290151,-2.17531,-0.177246,0.378748,0.217529,-0.0402832,0.22573,23.4506,23.2804,23.1385,23.252,23.1952,23.2662,23.1101,
2769,6.27055,1.34861,3.1511,4.22473,6.28048,1.84588,1.56054,0,-0.0302509,-0.000145612,0.111167,0.00670178,-0.126406,0.00269385,0.972785,-5.16209,-9.20004,-0.0724579,-23.0055,-22.2117,5.26092,0.143942,-20,-1.12322,1.37735,-0.173496,0.38433,0.256947,-0.000905159,0.00608814,-0.00786745,0.494734,0.00286158,0.0711604,0.0400723,0.00105304,0.00233898,1.2179,-0.0168489,0.005,1.05963,-0.0160769,0.00158729,-2.43397,16.9224,-21.4167,-0.04641,19.2674,0.782762,-0.187306,0.257527,-1.87881,-0.212539,0.281982,-2.19948,-0.169381,0.370605,0.221594,-0.0444942,0.22965,23.4648,23.2946,23.1243,23.2662,23.1811,23.2378,23.1101,
2770,6.27055,1.34861,3.1511,4.22473,6.28048,1.84588,1.56054,0,-0.0302509,-0.000145612,0.111167,0.00670178,-0.126406,0.00269385,0.973527,-5.16482,-9.2127,-0.0752181,-23.0401,-22.2162,5.26595,0.144137,-20,-1.12427,1.37682,-0.173702,0.38403,0.257166,-0.000904827,0.00610298,-0.0078744,0.494734,0.00286158,0.0711604,0.0400723,0.00105304,0.00233898,1.21711,-0.0168705,0.005,1.05934,-0.0161312,0.00239491,-2.43575,16.9266,-21.4481,-0.04641,19.2674,0.782762,-0.187306,0.257527,-1.87881,-0.212539,0.281982,-2.19948,-0.169381,0.370605,0.221594,-0.0444942,0.22965,23.4648,23.2946,23.1243,23.2662,23.1811,23.2378,23.1101,
2771,6.27055,1.34861,3.1511,4.22473,6.28048,1.84588,1.56054,0,-0.0302509,-0.000145612,0.111167,0.00670178,-0.126406,0.00269385,0.973527,-5.16482,-9.2127,-0.0752181,-23.0401,-22.2162,5.26595,0.144137,-20,-1.12427,1.37682,-0.173702,0.38403,0.257166,-0.000904827,0.00610298,-0.0078744,0.494734,0.00286158,0.0711604,0.0400723,0.00105304,0.00233898,1.21711,-0.0168705,0.005,1.05934,-0.0161312,0.00239491,-2.43575,16.9266,-21.4481,-0.04641,19.2674,0.782762,-0.187306,0.257527,-1.87881,-0.212539,0.281982,-2.19948,-0.169381,0.370605,0.221594,-0.0444942,0.22965,23.4648,23.2946,23.1243,23.2662,23.1811,23.2378,23.1101,
2772,6.27055,1.34858,3.1511,4.22484,6.28049,1.84573,1.56054,0,-0.0280901,-0.000150793,0.11182,0.00702092,-0.124603,0.00275987,0.97356,-5.16465,-9.21239,-0.0750723,-23.0395,-22.2162,5.2686,0.144129,-20,-1.12433,1.37821,-0.173708,0.384054,0.257125,-0.000904827,0.00610298,-0.0078744,0.494734,0.00286158,0.0711604,0.0398156,0.00108565,0.00161326,1.21711,-0.0168705,0.005,1.05934,-0.0161312,0.00239491,-2.43575,16.9266,-21.4481,-0.0534706,19.3187,0.766323,-0.194045,0.248637,-1.90866,-0.209768,0.290151,-2.25592,-0.177429,0.362907,0.221594,-0.0402832,0.237671,23.4364,23.2946,23.1385,23.252,23.1811,23.252,23.1243,
2773,6.27055,1.34858,3.1511,4.22484,6.28049,1.84573,1.56054,0,-0.0280901,-0.000150793,0.11182,0.00702092,-0.124603,0.00275987,0.974116,-5.15812,-9.2237,-0.0719196,-23.0712,-22.1853,5.27177,0.144275,-20,-1.12513,1.37835,-0.173894,0.387115,0.257211,-0.000904756,0.00608946,-0.00788119,0.494734,0.00286158,0.0711604,0.0398156,0.00108565,0.00161326,1.21633,-0.0168947,0.005,1.05886,-0.0161824,0.00304806,-2.436,16.8988,-21.4765,-0.0534706,19.3187,0.766323,-0.194045,0.248637,-1.90866,-0.209768,0.290151,-2.25592,-0.177429,0.362907,0.221594,-0.0402832,0.237671,23.4364,23.2946,23.1385,23.252,23.1811,23.252,23.1243,
2774,6.27055,1.34858,3.1511,4.22484,6.28049,1.84573,1.56054,0,-0.0280901,-0.000150793,0.11182,0.00702092,-0.124603,0.00275987,0.974116,-5.15812,-9.2237,-0.0719196,-23.0712,-22.1853,5.27177,0.144275,-20,-1.12513,1.37835,-0.173894,0.387115,0.257211,-0.000904756,0.00608946,-0.00788119,0.494734,0.00286158,0.0711604,0.0398156,0.00108565,0.00161326,1.21633,-0.0168947,0.005,1.05886,-0.0161824,0.00304806,-2.436,16.8988,-21.4765,-0.0534706,19.3187,0.766323,-0.194045,0.248637,-1.90866,-0.209768,0.290151,-2.25592,-0.177429,0.362907,0.221594,-0.0402832,0.237671,23.4364,23.2946,23.1385,23.252,23.1811,23.252,23.1243,
2775,6.27055,1.34856,3.1511,4.22495,6.2805,1.8456,1.56054,0,-0.024849,-0.000150794,0.109389,0.00768283,-0.127486,0.0028261,0.974171,-5.15794,-9.22342,-0.0716788,-23.0705,-22.1854,5.27425,0.144263,-20,-1.12517,1.37976,-0.173899,0.387034,0.257213,-0.000904756,0.00608946,-0.00788119,0.494734,0.00286158,0.0711604,0.0384045,0.00113336,-0.000150979,1.21633,-0.0168947,0.005,1.05886,-0.0161824,0.00304806,-2.436,16.8988,-21.4765,-0.0710003,19.3442,0.755484,-0.232526,0.248637,-1.92112,-0.215212,0.290151,-2.28009,-0.169189,0.354584,0.213501,-0.036478,0.233781,23.4648,23.2946,23.1527,23.2662,23.1811,23.2378,23.1101,
2776,6.27055,1.34856,3.1511,4.22495,6.2805,1.8456,1.56054,0,-0.024849,-0.000150794,0.109389,0.00768283,-0.127486,0.0028261,0.974194,-5.09656,-9.23778,-0.0261838,-23.1159,-21.9308,5.27537,0.144269,-20,-1.12544,1.38584,-0.174155,0.412777,0.257178,-0.000903566,0.00609604,-0.00788862,0.494734,0.00286158,0.0711604,0.0384045,0.00113336,-0.000150979,1.21557,-0.016917,0.005,1.05945,-0.0162454,0.00463588,-2.43326,16.6597,-21.5141,-0.0710003,19.3442,0.755484,-0.232526,0.248637,-1.92112,-0.215212,0.290151,-2.28009,-0.169189,0.354584,0.213501,-0.036478,0.233781,23.4648,23.2946,23.1527,23.2662,23.1811,23.2378,23.1101,
2777,6.27055,1.34856,3.1511,4.22495,6.2805,1.8456,1.56054,0,-0.024849,-0.000150794,0.109389,0.00768283,-0.127486,0.0028261,0.974194,-5.09656,-9.23778,-0.0261838,-23.1159,-21.9308,5.27537,0.144269,-20,-1.12544,1.38584,-0.174155,0.412777,0.257178,-0.000903566,0.00609604,-0.00788862,0.494734,0.00286158,0.0711604,0.0384045,0.00113336,-0.000150979,1.21557,-0.016917,0.005,1.05945,-0.0162454,0.00463588,-2.43326,16.6597,-21.5141,-0.0710003,19.3442,0.755484,-0.232526,0.248637,-1.92112,-0.215212,0.290151,-2.28009,-0.169189,0.354584,0.213501,-0.036478,0.233781,23.4648,23.2946,23.1527,23.2662,23.1811,23.2378,23.1101,
2778,6.27055,1.34854,3.1511,4.22507,6.28051,1.84547,1.56055,0,-0.0215661,-0.000156085,0.108081,0.00781724,-0.129107,0.00291442,0.974256,-5.09634,-9.23741,-0.0260686,-23.1151,-21.9307,5.27805,0.14426,-20,-1.12548,1.38726,-0.174164,0.412718,0.257186,-0.000903566,0.00609604,-0.00788862,0.494734,0.00286158,0.0711604,0.0373232,0.00113394,-0.00177278,1.21557,-0.016917,0.005,1.05945,-0.0162454,0.00463588,-2.43326,16.6597,-21.5141,-0.0843289,19.3555,0.739669,-0.269401,0.25615,-1.93839,-0.204849,0.290039,-2.34454,-0.161133,0.410968,0.217567,0,0.229756,23.4648,23.2946,23.1527,23.2662,23.1811,23.2378,23.1101,
2779,6.27055,1.34854,3.1511,4.22507,6.28051,1.84547,1.56055,0,-0.0215661,-0.000156085,0.108081,0.00781724,-0.129107,0.00291442,0.974276,-5.0565,-9.247,0.00307583,-23.1451,-21.7613,5.27792,0.144266,-20,-1.12568,1.3911,-0.17433,0.42992,0.257069,-0.000903859,0.00610621,-0.00789673,0.494734,0.00286158,0.0711604,0.0373232,0.00113394,-0.00177278,1.21478,-0.016944,0.005,1.05971,-0.0162701,0.00609551,-2.43051,16.5008,-21.5391,-0.0843289,19.3555,0.739669,-0.269401,0.25615,-1.93839,-0.204849,0.290039,-2.34454,-0.161133,0.410968,0.217567,0,0.229756,23.4648,23.2946,23.1527,23.2662,23.1811,23.2378,23.1101,
2780,6.27055,1.34852,3.1511,4.22518,6.28051,1.84536,1.56055,0,-0.0194273,-0.000156202,0.10993,0.00755225,-0.131085,0.00293369,0.974292,-5.05579,-9.24656,0.00326736,-23.1443,-21.7608,5.28045,0.144255,-20,-1.12572,1.39238,-0.174339,0.429884,0.257098,-0.000903859,0.00610621,-0.00789673,0.494734,0.00286158,0.0711604,0.0374372,0.00110562,-0.00286177,1.21478,-0.016944,0.005,1.05971,-0.0162701,0.00609551,-2.43051,16.5008,-21.5391,-0.101378,19.3349,0.731799,-0.311605,0.263708,-1.93769,-0.205012,0.290151,-2.41701,-0.185303,0.427078,0.205484,0.0485074,0.233643,23.4506,23.3087,23.1243,23.2662,23.1811,23.2662,23.1101,
2781,6.27055,1.34852,3.1511,4.22518,6.28051,1.84536,1.56055,0,-0.0194273,-0.000156202,0.10993,0.00755225,-0.131085,0.00293369,0.974438,-5.05252,-9.25011,0.00310171,-23.1542,-21.7385,5.27627,0.144293,-20,-1.12595,1.39199,-0.17439,0.432094,0.256601,-0.000903198,0.00612439,-0.00790279,0.494734,0.00286158,0.0711604,0.0374372,0.00110562,-0.00286177,1.21404,-0.0169631,0.005,1.05894,-0.0162619,0.00707559,-2.42532,16.482,-21.5477,-0.101378,19.3349,0.731799,-0.311605,0.263708,-1.93769,-0.205012,0.290151,-2.41701,-0.185303,0.427078,0.205484,0.0485074,0.233643,23.4506,23.3087,23.1243,23.2662,23.1811,23.2662,23.1101,
2782,6.27055,1.34852,3.1511,4.22518,6.28051,1.84536,1.56055,0,-0.0194273,-0.000156202,0.10993,0.00755225,-0.131085,0.00293369,0.974438,-5.05252,-9.25011,0.00310171,-23.1542,-21.7385,5.27627,0.144293,-20,-1.12595,1.39199,-0.17439,0.432094,0.256601,-0.000903198,0.00612439,-0.00790279,0.494734,0.00286158,0.0711604,0.0374372,0.00110562,-0.00286177,1.21404,-0.0169631,0.005,1.05894,-0.0162619,0.00707559,-2.42532,16.482,-21.5477,-0.101378,19.3349,0.731799,-0.311605,0.263708,-1.93769,-0.205012,0.290151,-2.41701,-0.185303,0.427078,0.205484,0.0485074,0.233643,23.4506,23.3087,23.1243,23.2662,23.1811,23.2662,23.1101,
2783,6.27055,1.3485,3.1511,4.22528,6.28052,1.8452,1.56055,0,-0.0191769,-0.000156202,0.10739,0.00755225,-0.131731,0.00295396,0.974459,-5.05236,-9.24976,0.00348247,-23.1537,-21.7388,5.27866,0.14428,-20,-1.12599,1.39325,-0.174402,0.432112,0.256515,-0.000903198,0.00612439,-0.00790279,0.494734,0.00286158,0.0711604,0.0366185,0.00109575,-0.00309409,1.21404,-0.0169631,0.005,1.05894,-0.0162619,0.00707559,-2.42532,16.482,-21.5477,-0.0922658,19.2761,0.762793,-0.331851,0.266146,-1.93671,-0.212083,0.290039,-2.46533,-0.161334,0.402913,0.217678,0.0846906,0.225622,23.4648,23.2804,23.1243,23.2662,23.1811,23.252,23.1101,
2784,6.27055,1.3485,3.1511,4.22528,6.28052,1.8452,1.56055,0,-0.0191769,-0.000156202,0.10739,0.00755225,-0.131731,0.00295396,0.974148,-4.99866,-9.25595,0.0417729,-23.1754,-21.5261,5.27674,0.144199,-20,-1.12572,1.39819,-0.174511,0.453136,0.256321,-0.000902461,0.00608943,-0.00790934,0.494734,0.00286158,0.0711604,0.0366185,0.00109575,-0.00309409,1.21332,-0.0169832,0.005,1.05903,-0.0162711,0.00728468,-2.42161,16.2845,-21.5645,-0.0922658,19.2761,0.762793,-0.331851,0.266146,-1.93671,-0.212083,0.290039,-2.46533,-0.161334,0.402913,0.217678,0.0846906,0.225622,23.4648,23.2804,23.1243,23.2662,23.1811,23.252,23.1101,
2785,6.27055,1.3485,3.1511,4.22528,6.28052,1.8452,1.56055,0,-0.0191769,-0.000156202,0.10739,0.00755225,-0.131731,0.00295396,0.974148,-4.99866,-9.25595,0.0417729,-23.1754,-21.5261,5.27674,0.144199,-20,-1.12572,1.39819,-0.174511,0.453136,0.256321,-0.000902461,0.00608943,-0.00790934,0.494734,0.00286158,0.0711604,0.0366185,0.00109575,-0.00309409,1.21332,-0.0169832,0.005,1.05903,-0.0162711,0.00728468,-2.42161,16.2845,-21.5645,-0.0922658,19.2761,0.762793,-0.331851,0.266146,-1.93671,-0.212083,0.290039,-2.46533,-0.161334,0.402913,0.217678,0.0846906,0.225622,23.4648,23.2804,23.1243,23.2662,23.1811,23.252,23.1101,
2786,6.27055,1.34848,3.1511,4.22539,6.28053,1.84507,1.56055,0,-0.0189068,-0.000150793,0.106526,0.00702052,-0.130055,0.00295369,0.974149,-4.99849,-9.25549,0.0419076,-23.1747,-21.526,5.27924,0.144187,-20,-1.12576,1.39941,-0.174524,0.453151,0.256303,-0.000902461,0.00608943,-0.00790934,0.494734,0.00286158,0.0711604,0.0363009,0.00103811,-0.00304913,1.21332,-0.0169832,0.005,1.05903,-0.0162711,0.00728468,-2.42161,16.2845,-21.5645,-0.0734519,19.2234,0.775632,-0.370748,0.262737,-1.93285,-0.1975,0.281982,-2.44118,-0.177246,0.451172,0.217567,0.116821,0.233643,23.4506,23.2804,23.1243,23.2662,23.1952,23.2378,23.1101,
2787,6.27055,1.34848,3.1511,4.22539,6.28053,1.84507,1.56055,0,-0.0189068,-0.000150793,0.106526,0.00702052,-0.130055,0.00295369,0.974153,-4.99905,-9.25536,0.0403297,-23.1739,-21.5283,5.2725,0.144188,-20,-1.12576,1.39904,-0.174509,0.452785,0.255613,-0.000901552,0.00608458,-0.00791466,0.494734,0.00286158,0.0711604,0.0363009,0.00103811,-0.00304913,1.2126,-0.0170006,0.005,1.05867,-0.0162348,0.00724422,-2.41481,16.2879,-21.5637,-0.0734519,19.2234,0.775632,-0.370748,0.262737,-1.93285,-0.1975,0.281982,-2.44118,-0.177246,0.451172,0.217567,0.116821,0.233643,23.4506,23.2804,23.1243,23.2662,23.1952,23.2378,23.1101,
2788,6.27055,1.34846,3.1511,4.2255,6.28053,1.84494,1.56056,0,-0.0200615,-0.000150793,0.106476,0.00675559,-0.132078,0.00295369,0.974157,-4.99824,-9.25491,0.0407698,-23.1731,-21.528,5.27512,0.144176,-20,-1.1258,1.40037,-0.17452,0.452778,0.255611,-0.000901552,0.00608458,-0.00791466,0.494734,0.00286158,0.0711604,0.0365315,0.00101197,-0.00275793,1.2126,-0.0170006,0.005,1.05867,-0.0162348,0.00724422,-2.41481,16.2879,-21.5637,-0.0715945,19.134,0.766662,-0.390818,0.262105,-1.92898,-0.191064,0.282097,-2.43316,-0.177977,0.435357,0.225586,0.116821,0.229614,23.4648,23.2804,23.1385,23.252,23.1811,23.252,23.0959,
2789,6.27055,1.34846,3.1511,4.2255,6.28053,1.84494,1.56056,0,-0.0200615,-0.000150793,0.106476,0.00675559,-0.132078,0.00295369,0.974345,-4.99229,-9.25918,0.0420091,-23.185,-21.5069,5.27296,0.144226,-20,-1.12605,1.40009,-0.174579,0.454452,0.255302,-0.000901132,0.00608864,-0.00792158,0.494734,0.00286158,0.0711604,0.0365315,0.00101197,-0.00275793,1.21183,-0.0170219,0.005,1.05776,-0.0162305,0.00698214,-2.41148,16.2714,-21.5742,-0.0715945,19.134,0.766662,-0.390818,0.262105,-1.92898,-0.191064,0.282097,-2.43316,-0.177977,0.435357,0.225586,0.116821,0.229614,23.4648,23.2804,23.1385,23.252,23.1811,23.252,23.0959,
