Index,joint_angle_0,joint_angle_1,joint_angle_2,joint_angle_3,joint_angle_4,joint_angle_5,joint_angle_6,joint_velocity_0,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_accel_0,joint_accel_1,joint_accel_2,joint_accel_3,joint_accel_4,joint_accel_5,joint_accel_6,constraint_tau_0,constraint_tau_1,constraint_tau_2,constraint_tau_3,constraint_tau_4,constraint_tau_5,constraint_tau_6,current_pos_x,current_pos_y,current_pos_z,target_pos_x,target_pos_y,target_pos_z,current_vel_x,current_vel_y,current_vel_z,target_vel_x,target_vel_y,target_vel_z,control_signal_linear_x,control_signal_linear_y,control_signal_linear_z,control_signal_angular_x,control_signal_angular_y,control_signal_angular_z,joint_torque_0,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6,actuar_current_0,actuar_current_1,actuar_current_2,actuar_current_3,actuar_current_4,actuar_current_5,actuar_current_6,actuar_voltage_0,actuar_voltage_1,actuar_voltage_2,actuar_voltage_3,actuar_voltage_4,actuar_voltage_5,actuar_voltage_6
30,0.0218065,1.44678,3.14759,4.56478,0.10493,1.60442,1.57042,2.38454e-05,0.338162,0.0135049,0.0171109,0.00102975,-0.00626921,0,0.697011,-19.3445,-2.64171,23.9272,0.3566,-39.2993,-1.61848,0.0849251,-20,-0.920039,10.3176,-0.225101,4.65029,0.0347596,0.000340329,-0.0336176,0.000122376,0.523959,-0.000585571,0.040794,-0.0830394,-0.0024501,-0.173588,0.336704,0.00614073,0.1,12.5923,0.257725,8.20765,0.0478358,-4.01681,0.0133997,0.350668,17.3303,1.09333,-1.5497,0.391096,-2.48711,-0.0304575,-0.0322266,-1.52279,0.265869,0.338379,-0.0444942,0.334351,-0.0180152,23.5215,23.3797,23.2662,23.3939,23.4222,23.3655,23.2236,
31,0.0218065,1.44678,3.14759,4.56478,0.10493,1.60442,1.57042,2.38454e-05,0.338162,0.0135049,0.0171109,0.00102975,-0.00626921,0,0.697011,-19.3445,-2.64171,23.9272,0.3566,-39.2993,-1.61848,0.0849251,-20,-0.920039,10.3176,-0.225101,4.65029,0.0347596,0.000340329,-0.0336176,0.000122376,0.523959,-0.000585571,0.040794,-0.0830394,-0.0024501,-0.173588,0.336704,0.00614073,0.1,12.5923,0.257725,8.20765,0.0478358,-4.01681,0.0133997,0.350668,17.3303,1.09333,-1.5497,0.391096,-2.48711,-0.0304575,-0.0322266,-1.52279,0.265869,0.338379,-0.0444942,0.334351,-0.0180152,23.5215,23.3797,23.2662,23.3939,23.4222,23.3655,23.2236,
32,0.0218065,1.44714,3.1476,4.5648,0.10493,1.60441,1.57042,2.38635e-05,0.333021,0.0132907,0.0172228,0.00103631,-0.00486175,0,0.696436,-19.3543,-2.641,23.9104,0.35667,-39.2922,-1.61815,0.0848312,-20,-0.92016,10.3138,-0.225035,4.65097,0.0347537,0.000340329,-0.0336176,0.000122376,0.523959,-0.000585571,0.040794,-0.0817221,-0.00240857,-0.170746,0.336704,0.00614073,0.1,12.5923,0.257725,8.20765,0.0478358,-4.01681,0.0133997,0.310122,17.881,1.09684,-1.79248,0.392444,-2.52014,-0.0123746,-0.0180152,-1.44216,0.249756,0.378662,-0.0404841,0.346459,-0.0245033,23.5074,23.3797,23.252,23.3797,23.3939,23.3513,23.2236,
33,0.0218065,1.44714,3.1476,4.5648,0.10493,1.60441,1.57042,2.38635e-05,0.333021,0.0132907,0.0172228,0.00103631,-0.00486175,0,0.694668,-19.1477,-2.64977,24.2929,0.352074,-39.447,-1.6267,0.0843497,-20,-0.917627,10.3737,-0.225925,4.635,0.0349881,0.000347335,-0.0339618,0.000124106,0.523959,-0.000585571,0.040794,-0.0817221,-0.00240857,-0.170746,0.340222,0.00624621,0.1,12.6583,0.259643,8.12238,0.0481093,-4.0379,0.0134857,0.310122,17.881,1.09684,-1.79248,0.392444,-2.52014,-0.0123746,-0.0180152,-1.44216,0.249756,0.378662,-0.0404841,0.346459,-0.0245033,23.5074,23.3797,23.252,23.3797,23.3939,23.3513,23.2236,
34,0.0218065,1.44714,3.1476,4.5648,0.10493,1.60441,1.57042,2.38635e-05,0.333021,0.0132907,0.0172228,0.00103631,-0.00486175,0,0.694668,-19.1477,-2.64977,24.2929,0.352074,-39.447,-1.6267,0.0843497,-20,-0.917627,10.3737,-0.225925,4.635,0.0349881,0.000347335,-0.0339618,0.000124106,0.523959,-0.000585571,0.040794,-0.0817221,-0.00240857,-0.170746,0.340222,0.00624621,0.1,12.6583,0.259643,8.12238,0.0481093,-4.0379,0.0134857,0.310122,17.881,1.09684,-1.79248,0.392444,-2.52014,-0.0123746,-0.0180152,-1.44216,0.249756,0.378662,-0.0404841,0.346459,-0.0245033,23.5074,23.3797,23.252,23.3797,23.3939,23.3513,23.2236,
35,0.0218065,1.44746,3.14762,4.56481,0.10493,1.60441,1.57042,1.85464e-05,0.329249,0.0132214,0.0172862,0.00100418,-0.00421238,0,0.694109,-19.1568,-2.649,24.2771,0.352061,-39.4403,-1.62652,0.0842631,-20,-0.917734,10.3699,-0.225863,4.63567,0.0349825,0.000347335,-0.0339618,0.000124106,0.523959,-0.000585571,0.040794,-0.0807708,-0.00240737,-0.168701,0.340222,0.00624621,0.1,12.6583,0.259643,8.12238,0.0481093,-4.0379,0.0134857,0.238254,18.1708,1.08161,-1.961,0.38049,-2.55656,-0.0308165,-0.0254773,-1.53916,0.241833,0.475342,-0.0402832,0.346529,-0.0205405,23.5215,23.3655,23.2236,23.3655,23.408,23.3513,23.2094,
36,0.0218065,1.44746,3.14762,4.56481,0.10493,1.60441,1.57042,1.85464e-05,0.329249,0.0132214,0.0172862,0.00100418,-0.00421238,0,0.693021,-19.0073,-2.66193,24.615,0.348056,-39.6068,-1.63245,0.0839668,-20,-0.916591,10.4299,-0.226571,4.62523,0.0351716,0.000353975,-0.0342744,0.000125683,0.523959,-0.000585571,0.040794,-0.0807708,-0.00240737,-0.168701,0.343406,0.00634516,0.1,12.7253,0.262576,8.06103,0.0486981,-4.06019,0.0136657,0.238254,18.1708,1.08161,-1.961,0.38049,-2.55656,-0.0308165,-0.0254773,-1.53916,0.241833,0.475342,-0.0402832,0.346529,-0.0205405,23.5215,23.3655,23.2236,23.3655,23.408,23.3513,23.2094,
37,0.0218065,1.44778,3.14763,4.56483,0.10493,1.6044,1.57042,1.85464e-05,0.323577,0.0129647,0.0177856,0.000972045,-0.00451383,0,0.692519,-19.0163,-2.66129,24.5993,0.348148,-39.6,-1.63212,0.0838809,-20,-0.916692,10.4267,-0.226519,4.62582,0.0351668,0.000353975,-0.0342744,0.000125683,0.523959,-0.000585571,0.040794,-0.0791816,-0.00236239,-0.165733,0.343406,0.00634516,0.1,12.7253,0.262576,8.06103,0.0486981,-4.06019,0.0136657,0.302908,18.7064,1.10547,-2.15341,0.356148,-2.60283,-0.0188411,-0.0180152,-1.54721,0.257938,0.548088,-0.0332184,0.346436,-0.0241699,23.5215,23.3797,23.2236,23.3655,23.3939,23.3513,23.2094,
38,0.0218065,1.44778,3.14763,4.56483,0.10493,1.6044,1.57042,1.85464e-05,0.323577,0.0129647,0.0177856,0.000972045,-0.00451383,0,0.690721,-18.8002,-2.66739,24.9231,0.344065,-39.6891,-1.63657,0.083391,-20,-0.913697,10.4686,-0.227036,4.60845,0.03534,0.000360543,-0.0345783,0.000127204,0.523959,-0.000585571,0.040794,-0.0791816,-0.00236239,-0.165733,0.346495,0.0064427,0.1,12.7703,0.264153,7.97198,0.049167,-4.07884,0.0138063,0.302908,18.7064,1.10547,-2.15341,0.356148,-2.60283,-0.0188411,-0.0180152,-1.54721,0.257938,0.548088,-0.0332184,0.346436,-0.0241699,23.5215,23.3797,23.2236,23.3655,23.3939,23.3513,23.2094,
39,0.0218065,1.44778,3.14763,4.56483,0.10493,1.6044,1.57042,1.85464e-05,0.323577,0.0129647,0.0177856,0.000972045,-0.00451383,0,0.690721,-18.8002,-2.66739,24.9231,0.344065,-39.6891,-1.63657,0.083391,-20,-0.913697,10.4686,-0.227036,4.60845,0.03534,0.000360543,-0.0345783,0.000127204,0.523959,-0.000585571,0.040794,-0.0791816,-0.00236239,-0.165733,0.346495,0.0064427,0.1,12.7703,0.264153,7.97198,0.049167,-4.07884,0.0138063,0.302908,18.7064,1.10547,-2.15341,0.356148,-2.60283,-0.0188411,-0.0180152,-1.54721,0.257938,0.548088,-0.0332184,0.346436,-0.0241699,23.5215,23.3797,23.2236,23.3655,23.3939,23.3513,23.2094,
40,0.0218069,1.44809,3.14764,4.56485,0.104931,1.6044,1.57042,1.85464e-05,0.319255,0.0121544,0.0195599,0.000972015,-0.00449479,0,0.690266,-18.8091,-2.66703,24.9083,0.344308,-39.6832,-1.63607,0.0833189,-20,-0.913823,10.4653,-0.226963,4.60903,0.035334,0.000360543,-0.0345783,0.000127204,0.523959,-0.000585571,0.040794,-0.0775423,-0.00213567,-0.163291,0.346495,0.0064427,0.1,12.7703,0.264153,7.97198,0.049167,-4.07884,0.0138063,0.288315,18.898,1.09334,-2.31161,0.35758,-2.71201,-0.0423319,-0.0180152,-1.52305,0.257938,0.612358,-0.045038,0.366599,-0.0216932,23.5215,23.3797,23.252,23.3655,23.3939,23.3513,23.2094,
41,0.0218069,1.44809,3.14764,4.56485,0.104931,1.6044,1.57042,1.85464e-05,0.319255,0.0121544,0.0195599,0.000972015,-0.00449479,0,0.687696,-18.6316,-2.65406,25.1907,0.3416,-39.7688,-1.65785,0.0826187,-20,-0.909573,10.5039,-0.228674,4.59502,0.0357029,0.000366322,-0.0348763,0.000128115,0.523959,-0.000585571,0.040794,-0.0775423,-0.00213567,-0.163291,0.349535,0.00653644,0.1,12.8123,0.260163,7.89872,0.0484024,-4.09638,0.0136691,0.288315,18.898,1.09334,-2.31161,0.35758,-2.71201,-0.0423319,-0.0180152,-1.52305,0.257938,0.612358,-0.045038,0.366599,-0.0216932,23.5215,23.3797,23.252,23.3655,23.3939,23.3513,23.2094,
42,0.0218069,1.44809,3.14764,4.56485,0.104931,1.6044,1.57042,1.85464e-05,0.319255,0.0121544,0.0195599,0.000972015,-0.00449479,0,0.687696,-18.6316,-2.65406,25.1907,0.3416,-39.7688,-1.65785,0.0826187,-20,-0.909573,10.5039,-0.228674,4.59502,0.0357029,0.000366322,-0.0348763,0.000128115,0.523959,-0.000585571,0.040794,-0.0775423,-0.00213567,-0.163291,0.349535,0.00653644,0.1,12.8123,0.260163,7.89872,0.0484024,-4.09638,0.0136691,0.288315,18.898,1.09334,-2.31161,0.35758,-2.71201,-0.0423319,-0.0180152,-1.52305,0.257938,0.612358,-0.045038,0.366599,-0.0216932,23.5215,23.3797,23.252,23.3655,23.3939,23.3513,23.2094,
43,0.0218069,1.44809,3.14764,4.56485,0.104931,1.6044,1.57042,1.85464e-05,0.319255,0.0121544,0.0195599,0.000972015,-0.00449479,0,0.687696,-18.6316,-2.65406,25.1907,0.3416,-39.7688,-1.65785,0.0826187,-20,-0.909573,10.5039,-0.228674,4.59502,0.0357029,0.000366322,-0.0348763,0.000128115,0.523959,-0.000585571,0.040794,-0.0775423,-0.00213567,-0.163291,0.349535,0.00653644,0.1,12.8123,0.260163,7.89872,0.0484024,-4.09638,0.0136691,0.288315,18.898,1.09334,-2.31161,0.35758,-2.71201,-0.0423319,-0.0180152,-1.52305,0.257938,0.612358,-0.045038,0.366599,-0.0216932,23.5215,23.3797,23.252,23.3655,23.3939,23.3513,23.2094,
44,0.0218069,1.44843,3.14765,4.56487,0.104931,1.60439,1.57042,1.85605e-05,0.316673,0.0116142,0.0210676,0.000947944,-0.00377945,0,0.687221,-18.641,-2.65354,25.1752,0.341742,-39.7627,-1.65746,0.0825601,-20,-0.909714,10.4999,-0.228586,4.59571,0.0356955,0.000366322,-0.0348763,0.000128115,0.523959,-0.000585571,0.040794,-0.0764459,-0.00198685,-0.161702,0.349535,0.00653644,0.1,12.8123,0.260163,7.89872,0.0484024,-4.09638,0.0136691,0.279083,19.442,1.12871,-2.61314,0.354289,-2.80885,0.000260346,-0.00805664,-1.53884,0.265869,0.644582,-0.0293266,0.374655,-0.0205405,23.5215,23.3655,23.2378,23.3655,23.3797,23.3229,23.2236,
45,0.0218069,1.44843,3.14765,4.56487,0.104931,1.60439,1.57042,1.85605e-05,0.316673,0.0116142,0.0210676,0.000947944,-0.00377945,0,0.685401,-18.525,-2.64899,25.4799,0.339035,-39.9276,-1.67949,0.0820641,-20,-0.907388,10.5577,-0.230409,4.5883,0.0360728,0.000371129,-0.0351962,0.000129425,0.523959,-0.000585571,0.040794,-0.0764459,-0.00198685,-0.161702,0.352804,0.00661281,0.1,12.8775,0.25799,7.85106,0.0478754,-4.11874,0.0136848,0.279083,19.442,1.12871,-2.61314,0.354289,-2.80885,0.000260346,-0.00805664,-1.53884,0.265869,0.644582,-0.0293266,0.374655,-0.0205405,23.5215,23.3655,23.2378,23.3655,23.3797,23.3229,23.2236,
46,0.0218069,1.44843,3.14765,4.56487,0.104931,1.60439,1.57042,1.85605e-05,0.316673,0.0116142,0.0210676,0.000947944,-0.00377945,0,0.685401,-18.525,-2.64899,25.4799,0.339035,-39.9276,-1.67949,0.0820641,-20,-0.907388,10.5577,-0.230409,4.5883,0.0360728,0.000371129,-0.0351962,0.000129425,0.523959,-0.000585571,0.040794,-0.0764459,-0.00198685,-0.161702,0.352804,0.00661281,0.1,12.8775,0.25799,7.85106,0.0478754,-4.11874,0.0136848,0.279083,19.442,1.12871,-2.61314,0.354289,-2.80885,0.000260346,-0.00805664,-1.53884,0.265869,0.644582,-0.0293266,0.374655,-0.0205405,23.5215,23.3655,23.2378,23.3655,23.3797,23.3229,23.2236,
47,0.0218069,1.44874,3.14767,4.5649,0.104932,1.60439,1.57042,1.85464e-05,0.311963,0.0112846,0.0216078,0.000972045,-0.0040123,0,0.684931,-18.5337,-2.64839,25.4649,0.339137,-39.9213,-1.67921,0.0819877,-20,-0.907491,10.5544,-0.230354,4.5889,0.0360683,0.000371129,-0.0351962,0.000129425,0.523959,-0.000585571,0.040794,-0.0750893,-0.00190727,-0.15922,0.352804,0.00661281,0.1,12.8775,0.25799,7.85106,0.0478754,-4.11874,0.0136848,0.178635,19.7643,1.11811,-2.85133,0.342084,-2.87945,-0.00282089,-0.0180152,-1.54706,0.274399,0.692918,-0.0371393,0.38674,-0.012085,23.5357,23.3797,23.2236,23.3655,23.3939,23.3371,23.2094,
48,0.0218069,1.44874,3.14767,4.5649,0.104932,1.60439,1.57042,1.85464e-05,0.311963,0.0112846,0.0216078,0.000972045,-0.0040123,0,0.683144,-18.3529,-2.65033,25.7694,0.335451,-40.0255,-1.68912,0.0815007,-20,-0.904686,10.5986,-0.231264,4.5749,0.0362921,0.000377165,-0.0354874,0.000129865,0.523959,-0.000585571,0.040794,-0.0750893,-0.00190727,-0.15922,0.355765,0.00669878,0.1,12.9256,0.258181,7.77659,0.048092,-4.1378,0.0135878,0.178635,19.7643,1.11811,-2.85133,0.342084,-2.87945,-0.00282089,-0.0180152,-1.54706,0.274399,0.692918,-0.0371393,0.38674,-0.012085,23.5357,23.3797,23.2236,23.3655,23.3939,23.3371,23.2094,
49,0.0218069,1.44904,3.14768,4.56492,0.104932,1.60438,1.57042,1.32474e-05,0.310072,0.011074,0.022148,0.000943968,-0.00476311,0,0.682666,-18.3617,-2.64963,25.7543,0.335463,-40.0192,-1.68893,0.0814405,-20,-0.904799,10.5945,-0.231187,4.57561,0.0362856,0.000377165,-0.0354874,0.000129865,0.523959,-0.000585571,0.040794,-0.0744705,-0.00185296,-0.158247,0.355765,0.00669878,0.1,12.9256,0.258181,7.77659,0.048092,-4.1378,0.0135878,0.235971,20.2736,1.13294,-3.07429,0.335032,-2.9696,-0.00741697,-0.0113938,-1.57929,0.274044,0.717041,-0.0241699,0.390768,-0.0090076,23.5215,23.3655,23.2378,23.3655,23.3939,23.3371,23.2094,
50,0.0218069,1.44904,3.14768,4.56492,0.104932,1.60438,1.57042,1.32474e-05,0.310072,0.011074,0.022148,0.000943968,-0.00476311,0,0.681756,-18.2893,-2.65568,26.0363,0.332726,-40.2026,-1.70323,0.0811924,-20,-0.904285,10.6556,-0.232487,4.57279,0.0365574,0.000382368,-0.0357782,0.000131117,0.523959,-0.000585571,0.040794,-0.0744705,-0.00185296,-0.158247,0.358702,0.00677553,0.1,12.9952,0.258855,7.74742,0.0484264,-4.16351,0.0136984,0.235971,20.2736,1.13294,-3.07429,0.335032,-2.9696,-0.00741697,-0.0113938,-1.57929,0.274044,0.717041,-0.0241699,0.390768,-0.0090076,23.5215,23.3655,23.2378,23.3655,23.3939,23.3371,23.2094,
51,0.0218069,1.44935,3.14769,4.56494,0.104933,1.60438,1.57042,1.32474e-05,0.310612,0.0108039,0.0226652,0.000941871,-0.00523315,0,0.681255,-18.2981,-2.65494,26.0214,0.332712,-40.1965,-1.70313,0.0811388,-20,-0.90441,10.6509,-0.232394,4.57357,0.0365501,0.000382368,-0.0357782,0.000131117,0.523959,-0.000585571,0.040794,-0.0744968,-0.00176526,-0.158498,0.358702,0.00677553,0.1,12.9952,0.258855,7.74742,0.0484264,-4.16351,0.0136984,0.215926,20.4847,1.12088,-3.27826,0.367877,-3.13694,-0.0221261,-0.0180152,-1.53884,0.274044,0.773479,-0.0324774,0.40688,-0.012085,23.5215,23.3655,23.252,23.3655,23.3797,23.3513,23.2094,
52,0.0218069,1.44935,3.14769,4.56494,0.104933,1.60438,1.57042,1.32474e-05,0.310612,0.0108039,0.0226652,0.000941871,-0.00523315,0,0.680732,-18.314,-2.65896,26.291,0.330695,-40.4509,-1.72666,0.0809963,-20,-0.905226,10.7274,-0.234414,4.57972,0.0369207,0.000387303,-0.0360689,0.000131377,0.523959,-0.000585571,0.040794,-0.0744968,-0.00176526,-0.158498,0.361639,0.00684484,0.1,13.0841,0.258303,7.75495,0.0484613,-4.19356,0.0136526,0.215926,20.4847,1.12088,-3.27826,0.367877,-3.13694,-0.0221261,-0.0180152,-1.53884,0.274044,0.773479,-0.0324774,0.40688,-0.012085,23.5215,23.3655,23.252,23.3655,23.3797,23.3513,23.2094,
53,0.0218069,1.44935,3.14769,4.56494,0.104933,1.60438,1.57042,1.32474e-05,0.310612,0.0108039,0.0226652,0.000941871,-0.00523315,0,0.680732,-18.314,-2.65896,26.291,0.330695,-40.4509,-1.72666,0.0809963,-20,-0.905226,10.7274,-0.234414,4.57972,0.0369207,0.000387303,-0.0360689,0.000131377,0.523959,-0.000585571,0.040794,-0.0744968,-0.00176526,-0.158498,0.361639,0.00684484,0.1,13.0841,0.258303,7.75495,0.0484613,-4.19356,0.0136526,0.215926,20.4847,1.12088,-3.27826,0.367877,-3.13694,-0.0221261,-0.0180152,-1.53884,0.274044,0.773479,-0.0324774,0.40688,-0.012085,23.5215,23.3655,23.252,23.3655,23.3797,23.3513,23.2094,
54,0.0218069,1.44935,3.14769,4.56494,0.104933,1.60438,1.57042,1.32474e-05,0.310612,0.0108039,0.0226652,0.000941871,-0.00523315,0,0.680732,-18.314,-2.65896,26.291,0.330695,-40.4509,-1.72666,0.0809963,-20,-0.905226,10.7274,-0.234414,4.57972,0.0369207,0.000387303,-0.0360689,0.000131377,0.523959,-0.000585571,0.040794,-0.0744968,-0.00176526,-0.158498,0.361639,0.00684484,0.1,13.0841,0.258303,7.75495,0.0484613,-4.19356,0.0136526,0.215926,20.4847,1.12088,-3.27826,0.367877,-3.13694,-0.0221261,-0.0180152,-1.53884,0.274044,0.773479,-0.0324774,0.40688,-0.012085,23.5215,23.3655,23.252,23.3655,23.3797,23.3513,23.2094,
55,0.0218069,1.44968,3.1477,4.56496,0.104934,1.60437,1.57042,7.95448e-06,0.311956,0.00972351,0.0235722,0.000943941,-0.00629784,0,0.680304,-18.3236,-2.65856,26.2747,0.330965,-40.4442,-1.72611,0.0809679,-20,-0.905401,10.7221,-0.234276,4.58059,0.0369101,0.000387303,-0.0360689,0.000131377,0.523959,-0.000585571,0.040794,-0.0746123,-0.00141065,-0.159169,0.361639,0.00684484,0.1,13.0841,0.258303,7.75495,0.0484613,-4.19356,0.0136526,0.228684,20.8307,1.15942,-3.52602,0.369996,-3.28143,-0.0186803,-0.00805664,-1.67673,0.290039,0.813761,-0.0324774,0.431106,-0.0205405,23.5215,23.3655,23.2236,23.3513,23.3939,23.3371,23.2094,
56,0.0218069,1.44968,3.1477,4.56496,0.104934,1.60437,1.57042,7.95448e-06,0.311956,0.00972351,0.0235722,0.000943941,-0.00629784,0,0.678249,-18.3701,-2.63378,26.5495,0.330523,-40.7269,-1.77975,0.0804079,-20,-0.903869,10.8062,-0.238424,4.59014,0.0376319,0.000391021,-0.0363856,0.000131474,0.523959,-0.000585571,0.040794,-0.0746123,-0.00141065,-0.159169,0.364806,0.00689537,0.1,13.1825,0.249181,7.77506,0.0468462,-4.22818,0.0133746,0.228684,20.8307,1.15942,-3.52602,0.369996,-3.28143,-0.0186803,-0.00805664,-1.67673,0.290039,0.813761,-0.0324774,0.431106,-0.0205405,23.5215,23.3655,23.2236,23.3513,23.3939,23.3371,23.2094,
57,0.0218069,1.44968,3.1477,4.56496,0.104934,1.60437,1.57042,7.95448e-06,0.311956,0.00972351,0.0235722,0.000943941,-0.00629784,0,0.678249,-18.3701,-2.63378,26.5495,0.330523,-40.7269,-1.77975,0.0804079,-20,-0.903869,10.8062,-0.238424,4.59014,0.0376319,0.000391021,-0.0363856,0.000131474,0.523959,-0.000585571,0.040794,-0.0746123,-0.00141065,-0.159169,0.364806,0.00689537,0.1,13.1825,0.249181,7.77506,0.0468462,-4.22818,0.0133746,0.228684,20.8307,1.15942,-3.52602,0.369996,-3.28143,-0.0186803,-0.00805664,-1.67673,0.290039,0.813761,-0.0324774,0.431106,-0.0205405,23.5215,23.3655,23.2236,23.3513,23.3939,23.3371,23.2094,
58,0.0218069,1.44999,3.14771,4.56499,0.104935,1.60436,1.57042,7.95456e-06,0.308678,0.00917401,0.0237686,0.000947771,-0.00776711,0,0.677901,-18.3791,-2.63334,26.5339,0.33073,-40.7202,-1.77927,0.0803713,-20,-0.903998,10.8023,-0.23834,4.59085,0.0376253,0.000391021,-0.0363856,0.000131474,0.523959,-0.000585571,0.040794,-0.073734,-0.00125219,-0.157586,0.364806,0.00689537,0.1,13.1825,0.249181,7.77506,0.0468462,-4.22818,0.0133746,0.17356,20.9946,1.19852,-3.68534,0.406776,-3.40999,0.000419013,0,-1.72429,0.314209,0.837891,-0.0293266,0.447162,-0.0161133,23.5074,23.3655,23.2236,23.3513,23.3797,23.3513,23.2094,
59,0.0218069,1.44999,3.14771,4.56499,0.104935,1.60436,1.57042,7.95456e-06,0.308678,0.00917401,0.0237686,0.000947771,-0.00776711,0,0.675878,-18.2628,-2.62472,26.8257,0.32816,-40.8689,-1.80391,0.0798198,-20,-0.901257,10.8566,-0.240323,4.58373,0.0380179,0.000394748,-0.0366776,0.000131517,0.523959,-0.000585571,0.040794,-0.073734,-0.00125219,-0.157586,0.367717,0.0069446,0.1,13.2435,0.245904,7.72757,0.0465217,-4.25334,0.0132395,0.17356,20.9946,1.19852,-3.68534,0.406776,-3.40999,0.000419013,0,-1.72429,0.314209,0.837891,-0.0293266,0.447162,-0.0161133,23.5074,23.3655,23.2236,23.3513,23.3797,23.3513,23.2094,
60,0.0218069,1.44999,3.14771,4.56499,0.104935,1.60436,1.57042,7.95456e-06,0.308678,0.00917401,0.0237686,0.000947771,-0.00776711,0,0.675878,-18.2628,-2.62472,26.8257,0.32816,-40.8689,-1.80391,0.0798198,-20,-0.901257,10.8566,-0.240323,4.58373,0.0380179,0.000394748,-0.0366776,0.000131517,0.523959,-0.000585571,0.040794,-0.073734,-0.00125219,-0.157586,0.367717,0.0069446,0.1,13.2435,0.245904,7.72757,0.0465217,-4.25334,0.0132395,0.17356,20.9946,1.19852,-3.68534,0.406776,-3.40999,0.000419013,0,-1.72429,0.314209,0.837891,-0.0293266,0.447162,-0.0161133,23.5074,23.3655,23.2236,23.3513,23.3797,23.3513,23.2094,
61,0.0218069,1.44999,3.14771,4.56499,0.104935,1.60436,1.57042,7.95456e-06,0.308678,0.00917401,0.0237686,0.000947771,-0.00776711,0,0.675878,-18.2628,-2.62472,26.8257,0.32816,-40.8689,-1.80391,0.0798198,-20,-0.901257,10.8566,-0.240323,4.58373,0.0380179,0.000394748,-0.0366776,0.000131517,0.523959,-0.000585571,0.040794,-0.073734,-0.00125219,-0.157586,0.367717,0.0069446,0.1,13.2435,0.245904,7.72757,0.0465217,-4.25334,0.0132395,0.17356,20.9946,1.19852,-3.68534,0.406776,-3.40999,0.000419013,0,-1.72429,0.314209,0.837891,-0.0293266,0.447162,-0.0161133,23.5074,23.3655,23.2236,23.3513,23.3797,23.3513,23.2094,
62,0.0218069,1.45029,3.14772,4.56501,0.104936,1.60434,1.57042,7.94847e-06,0.306061,0.0095292,0.0243088,0.000949394,-0.0106632,0,0.675434,-18.2719,-2.62377,26.8096,0.328025,-40.8619,-1.80397,0.0797636,-20,-0.901339,10.8524,-0.240271,4.58447,0.0380137,0.000394748,-0.0366776,0.000131517,0.523959,-0.000585571,0.040794,-0.0729231,-0.00138508,-0.156481,0.367717,0.0069446,0.1,13.2435,0.245904,7.72757,0.0465217,-4.25334,0.0132395,0.148274,21.2946,1.22113,-3.90348,0.387846,-3.52721,-0.0267803,-0.0180152,-1.65969,0.314209,0.88623,-0.0322266,0.475359,-0.0245033,23.5357,23.3655,23.2236,23.3513,23.3797,23.3087,23.1952,
63,0.0218069,1.45029,3.14772,4.56501,0.104936,1.60434,1.57042,7.94847e-06,0.306061,0.0095292,0.0243088,0.000949394,-0.0106632,0,0.675521,-18.1884,-2.6474,27.0761,0.324289,-41.0174,-1.79943,0.0797871,-20,-0.902384,10.9072,-0.240237,4.58102,0.038065,0.0004,-0.0369703,0.000131717,0.523959,-0.000585571,0.040794,-0.0729231,-0.00138508,-0.156481,0.370588,0.00700851,0.1,13.3053,0.251808,7.69442,0.0483671,-4.28208,0.0133476,0.148274,21.2946,1.22113,-3.90348,0.387846,-3.52721,-0.0267803,-0.0180152,-1.65969,0.314209,0.88623,-0.0322266,0.475359,-0.0245033,23.5357,23.3655,23.2236,23.3513,23.3797,23.3087,23.1952,
64,0.0218069,1.45059,3.14772,4.56504,0.104937,1.60432,1.57042,5.29898e-06,0.301393,0.00837302,0.024849,0.000949394,-0.0141321,0,0.675258,-18.1974,-2.64723,27.0599,0.32471,-41.0104,-1.79862,0.0797601,-20,-0.902523,10.9036,-0.240143,4.5817,0.0380578,0.0004,-0.0369703,0.000131717,0.523959,-0.000585571,0.040794,-0.0715645,-0.00104055,-0.154349,0.370588,0.00700851,0.1,13.3053,0.251808,7.69442,0.0483671,-4.28208,0.0133476,0.0799446,21.408,1.22747,-4.00967,0.422112,-3.68232,-0.0541325,0.0113938,-1.70801,0.306576,0.894323,-0.0254773,0.503556,-0.0205405,23.5215,23.3655,23.2236,23.3371,23.3655,23.3229,23.2094,
65,0.0218069,1.45059,3.14772,4.56504,0.104937,1.60432,1.57042,5.29898e-06,0.301393,0.00837302,0.024849,0.000949394,-0.0141321,0,0.671814,-18.0411,-2.61683,27.3317,0.323025,-41.0967,-1.83766,0.078821,-20,-0.896896,10.9436,-0.24305,4.57065,0.0386116,0.000403667,-0.0372605,0.000131673,0.523959,-0.000585571,0.040794,-0.0715645,-0.00104055,-0.154349,0.373413,0.00704938,0.1,13.3493,0.242698,7.63048,0.0472375,-4.30755,0.0130699,0.0799446,21.408,1.22747,-4.00967,0.422112,-3.68232,-0.0541325,0.0113938,-1.70801,0.306576,0.894323,-0.0254773,0.503556,-0.0205405,23.5215,23.3655,23.2236,23.3371,23.3655,23.3229,23.2094,
