Index,joint_angle_0,joint_angle_1,joint_angle_2,joint_angle_3,joint_angle_4,joint_angle_5,joint_angle_6,joint_velocity_0,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_accel_0,joint_accel_1,joint_accel_2,joint_accel_3,joint_accel_4,joint_accel_5,joint_accel_6,constraint_tau_0,constraint_tau_1,constraint_tau_2,constraint_tau_3,constraint_tau_4,constraint_tau_5,constraint_tau_6,current_pos_x,current_pos_y,current_pos_z,target_pos_x,target_pos_y,target_pos_z,current_vel_x,current_vel_y,current_vel_z,target_vel_x,target_vel_y,target_vel_z,control_signal_linear_x,control_signal_linear_y,control_signal_linear_z,control_signal_angular_x,control_signal_angular_y,control_signal_angular_z,joint_torque_0,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6,actuar_current_0,actuar_current_1,actuar_current_2,actuar_current_3,actuar_current_4,actuar_current_5,actuar_current_6,actuar_voltage_0,actuar_voltage_1,actuar_voltage_2,actuar_voltage_3,actuar_voltage_4,actuar_voltage_5,actuar_voltage_6
2966,6.27288,1.34371,3.15231,4.20671,0.000232228,1.84812,1.55894,0.000159088,-0.0291705,-0.0186178,0.102718,0.0129974,-0.124515,0.0051338,0.940608,-4.52234,-9.53716,0.695024,-24.2221,-19.5735,7.28845,0.135321,-20,-1.129,1.37276,-0.182891,0.694716,0.470774,-0.00158669,0.00516981,-0.00806792,0.493962,0.00131634,0.0733619,0.0369893,0.00701555,0.00150762,1.29075,-0.0254218,0.005,1.12839,-0.0289743,0.00283224,-4.76518,14.0955,-22.2652,0.237274,18.8276,0.695405,0.313796,0.283785,-2.0162,-0.150946,0.370693,-2.15924,-0.177429,0.394858,0.0649547,0.129158,0.201416,23.4506,23.3229,23.1385,23.252,23.2094,23.2662,23.1101,
2967,6.27288,1.34371,3.15231,4.20671,0.000232228,1.84812,1.55894,0.000159088,-0.0291705,-0.0186178,0.102718,0.0129974,-0.124515,0.0051338,0.942211,-4.55429,-9.55914,0.670919,-24.282,-19.6982,7.35572,0.135741,-20,-1.13117,1.36916,-0.183306,0.682352,0.47707,-0.00160297,0.00518486,-0.00808573,0.493962,0.00131634,0.0733619,0.0369893,0.00701555,0.00150762,1.28997,-0.0255652,0.005,1.12768,-0.0293227,0.00314314,-4.82838,14.2112,-22.3209,0.237274,18.8276,0.695405,0.313796,0.283785,-2.0162,-0.150946,0.370693,-2.15924,-0.177429,0.394858,0.0649547,0.129158,0.201416,23.4506,23.3229,23.1385,23.252,23.2094,23.2662,23.1101,
2968,6.27288,1.34371,3.15231,4.20671,0.000232228,1.84812,1.55894,0.000159088,-0.0291705,-0.0186178,0.102718,0.0129974,-0.124515,0.0051338,0.942211,-4.55429,-9.55914,0.670919,-24.282,-19.6982,7.35572,0.135741,-20,-1.13117,1.36916,-0.183306,0.682352,0.47707,-0.00160297,0.00518486,-0.00808573,0.493962,0.00131634,0.0733619,0.0369893,0.00701555,0.00150762,1.28997,-0.0255652,0.005,1.12768,-0.0293227,0.00314314,-4.82838,14.2112,-22.3209,0.237274,18.8276,0.695405,0.313796,0.283785,-2.0162,-0.150946,0.370693,-2.15924,-0.177429,0.394858,0.0649547,0.129158,0.201416,23.4506,23.3229,23.1385,23.252,23.2094,23.2662,23.1101,
2969,6.27288,1.34371,3.15231,4.20671,0.000232228,1.84812,1.55894,0.000159088,-0.0291705,-0.0186178,0.102718,0.0129974,-0.124515,0.0051338,0.942211,-4.55429,-9.55914,0.670919,-24.282,-19.6982,7.35572,0.135741,-20,-1.13117,1.36916,-0.183306,0.682352,0.47707,-0.00160297,0.00518486,-0.00808573,0.493962,0.00131634,0.0733619,0.0369893,0.00701555,0.00150762,1.28997,-0.0255652,0.005,1.12768,-0.0293227,0.00314314,-4.82838,14.2112,-22.3209,0.237274,18.8276,0.695405,0.313796,0.283785,-2.0162,-0.150946,0.370693,-2.15924,-0.177429,0.394858,0.0649547,0.129158,0.201416,23.4506,23.3229,23.1385,23.252,23.2094,23.2662,23.1101,
2970,6.27288,1.34368,3.15229,4.20682,0.000245543,1.84799,1.55895,0.000159091,-0.0285876,-0.0175538,0.103988,0.0135173,-0.121759,0.00555473,0.942832,-4.5538,-9.55962,0.671043,-24.2811,-19.6975,7.35907,0.135902,-20,-1.13129,1.37043,-0.183285,0.682421,0.477051,-0.00160297,0.00518486,-0.00808573,0.493962,0.00131634,0.0733619,0.0372585,0.00675613,0.00156854,1.28997,-0.0255652,0.005,1.12768,-0.0293227,0.00314314,-4.82838,14.2112,-22.3209,0.235045,18.8143,0.676938,0.358193,0.289127,-2.01981,-0.13581,0.362549,-2.20753,-0.161334,0.370693,0.0649547,0.076644,0.209628,23.4506,23.3087,23.1527,23.2662,23.2094,23.2662,23.1243,
2971,6.27288,1.34368,3.15229,4.20682,0.000245543,1.84799,1.55895,0.000159091,-0.0285876,-0.0175538,0.103988,0.0135173,-0.121759,0.00555473,0.944482,-4.58358,-9.58271,0.647782,-24.3397,-19.8171,7.36709,0.136334,-20,-1.13352,1.36685,-0.18359,0.670372,0.477221,-0.00161823,0.00518821,-0.00810243,0.493962,0.00131634,0.0733619,0.0372585,0.00675613,0.00156854,1.28922,-0.0257076,0.005,1.12677,-0.0292174,0.00308832,-4.83084,14.3238,-22.3751,0.235045,18.8143,0.676938,0.358193,0.289127,-2.01981,-0.13581,0.362549,-2.20753,-0.161334,0.370693,0.0649547,0.076644,0.209628,23.4506,23.3087,23.1527,23.2662,23.2094,23.2662,23.1243,
2972,6.27288,1.34368,3.15229,4.20682,0.000259392,1.84786,1.55895,0.000159091,-0.0285876,-0.0175538,0.103988,0.013775,-0.123705,0.00596787,0.944496,-4.58351,-9.58298,0.648349,-24.3408,-19.8178,7.36669,0.136333,-20,-1.13354,1.36686,-0.183604,0.670499,0.476929,-0.00161823,0.00518821,-0.00810243,0.493962,0.00131634,0.0733619,0.037258,0.00678057,0.00136221,1.28922,-0.0257076,0.005,1.12677,-0.0292174,0.00308832,-4.83084,14.3238,-22.3751,0.235045,18.8143,0.676938,0.358193,0.287674,-2.05391,-0.148174,0.362549,-2.20753,-0.161334,0.370693,0.0616214,0.0281982,0.201416,23.4506,23.3087,23.1527,23.2662,23.1952,23.2662,23.0959,
2973,6.27288,1.34365,3.15227,4.20692,0.000259392,1.84786,1.55895,0.00015909,-0.0280901,-0.0172862,0.106148,0.013775,-0.123705,0.00596787,0.944748,-4.47533,-9.59801,0.721734,-24.3888,-19.3952,7.35174,0.136394,-20,-1.13328,1.37788,-0.183826,0.711629,0.475294,-0.00161398,0.00506625,-0.0081144,0.493962,0.00131634,0.0733619,0.0378105,0.00670551,0.00119354,1.28922,-0.0257332,0.005,1.12677,-0.0292624,0.00327402,-4.80857,13.9361,-22.4143,0.216,18.8153,0.670164,0.35747,0.287674,-2.05391,-0.148174,0.362549,-2.21559,-0.185478,0.354858,0.0616214,0.0281982,0.201416,23.4506,23.3087,23.1527,23.2662,23.1952,23.2662,23.0959,
2974,6.27288,1.34365,3.15227,4.20692,0.000259392,1.84786,1.55895,0.00015909,-0.0280901,-0.0172862,0.106148,0.013775,-0.123705,0.00596787,0.946333,-4.58733,-9.6041,0.641163,-24.3959,-19.8337,7.39158,0.136809,-20,-1.13535,1.36662,-0.183899,0.668367,0.478891,-0.00163118,0.00519836,-0.00811939,0.493962,0.00131634,0.0733619,0.0378105,0.00670551,0.00119354,1.28848,-0.0258417,0.005,1.1256,-0.0292925,0.00342582,-4.84747,14.3428,-22.4267,0.216,18.8153,0.670164,0.35747,0.287674,-2.05391,-0.148174,0.362549,-2.21559,-0.185478,0.354858,0.0616214,0.0281982,0.201416,23.4506,23.3087,23.1527,23.2662,23.1952,23.2662,23.0959,
2975,6.27288,1.34362,3.15226,4.20703,0.000274838,1.84774,1.55896,0.00015909,-0.0283315,-0.0172862,0.105608,0.0148554,-0.124515,0.00643713,0.946939,-4.58664,-9.60451,0.641486,-24.3951,-19.8331,7.39456,0.136956,-20,-1.13546,1.36791,-0.183877,0.668387,0.478882,-0.00163118,0.00519836,-0.00811939,0.493962,0.00131634,0.0733619,0.0376971,0.00681456,0.00120518,1.28848,-0.0258417,0.005,1.1256,-0.0292925,0.00342582,-4.84747,14.3428,-22.4267,0.214478,18.7924,0.648062,0.336445,0.291203,-2.04727,-0.148123,0.378662,-2.2317,-0.201577,0.298205,0.0485074,0.0201416,0.209511,23.4506,23.3087,23.1385,23.252,23.1952,23.252,23.1101,
2976,6.27288,1.34362,3.15226,4.20703,0.000274838,1.84774,1.55896,0.00015909,-0.0283315,-0.0172862,0.105608,0.0148554,-0.124515,0.00643713,0.948753,-4.58298,-9.63695,0.642327,-24.485,-19.8223,7.43466,0.13743,-20,-1.13794,1.36766,-0.184419,0.669227,0.482248,-0.00164549,0.00520742,-0.00813788,0.493962,0.00131634,0.0733619,0.0376971,0.00681456,0.00120518,1.28774,-0.0259791,0.005,1.12503,-0.0295143,0.00341533,-4.88057,14.3337,-22.5074,0.214478,18.7924,0.648062,0.336445,0.291203,-2.04727,-0.148123,0.378662,-2.2317,-0.201577,0.298205,0.0485074,0.0201416,0.209511,23.4506,23.3087,23.1385,23.252,23.1952,23.252,23.1101,
2977,6.27288,1.34362,3.15226,4.20703,0.000274838,1.84774,1.55896,0.00015909,-0.0283315,-0.0172862,0.105608,0.0148554,-0.124515,0.00643713,0.948753,-4.58298,-9.63695,0.642327,-24.485,-19.8223,7.43466,0.13743,-20,-1.13794,1.36766,-0.184419,0.669227,0.482248,-0.00164549,0.00520742,-0.00813788,0.493962,0.00131634,0.0733619,0.0376971,0.00681456,0.00120518,1.28774,-0.0259791,0.005,1.12503,-0.0295143,0.00341533,-4.88057,14.3337,-22.5074,0.214478,18.7924,0.648062,0.336445,0.291203,-2.04727,-0.148123,0.378662,-2.2317,-0.201577,0.298205,0.0485074,0.0201416,0.209511,23.4506,23.3087,23.1385,23.252,23.1952,23.252,23.1101,
2978,6.27288,1.34362,3.15226,4.20703,0.000274838,1.84774,1.55896,0.00015909,-0.0283315,-0.0172862,0.105608,0.0148554,-0.124515,0.00643713,0.948753,-4.58298,-9.63695,0.642327,-24.485,-19.8223,7.43466,0.13743,-20,-1.13794,1.36766,-0.184419,0.669227,0.482248,-0.00164549,0.00520742,-0.00813788,0.493962,0.00131634,0.0733619,0.0376971,0.00681456,0.00120518,1.28774,-0.0259791,0.005,1.12503,-0.0295143,0.00341533,-4.88057,14.3337,-22.5074,0.214478,18.7924,0.648062,0.336445,0.291203,-2.04727,-0.148123,0.378662,-2.2317,-0.201577,0.298205,0.0485074,0.0201416,0.209511,23.4506,23.3087,23.1385,23.252,23.1952,23.252,23.1101,
2979,6.27288,1.34359,3.15224,4.20714,0.000290285,1.84761,1.55897,0.00015909,-0.0289004,-0.0162058,0.10432,0.0150843,-0.128296,0.00686272,0.949348,-4.58204,-9.63729,0.642881,-24.4842,-19.8217,7.43797,0.137563,-20,-1.13803,1.36907,-0.184406,0.669213,0.48225,-0.00164549,0.00520742,-0.00813788,0.493962,0.00131634,0.0733619,0.0374319,0.00650917,0.00101876,1.28774,-0.0259791,0.005,1.12503,-0.0295143,0.00341533,-4.88057,14.3337,-22.5074,0.216755,18.8072,0.627141,0.302345,0.274108,-2.04996,-0.15103,0.370693,-2.21559,-0.185303,0.338475,0.0402832,-0.0090076,0.201456,23.4648,23.3087,23.1385,23.2662,23.1811,23.2378,23.1243,
2980,6.27288,1.34359,3.15224,4.20714,0.000290285,1.84761,1.55897,0.00015909,-0.0289004,-0.0162058,0.10432,0.0150843,-0.128296,0.00686272,0.950129,-4.55375,-9.65652,0.660847,-24.5368,-19.711,7.43236,0.137767,-20,-1.13913,1.37118,-0.184652,0.679923,0.481265,-0.0016577,0.00521995,-0.00815563,0.493962,0.00131634,0.0733619,0.0374319,0.00650917,0.00101876,1.28695,-0.0261058,0.005,1.12457,-0.0293535,0.00358312,-4.8699,14.2329,-22.5532,0.216755,18.8072,0.627141,0.302345,0.274108,-2.04996,-0.15103,0.370693,-2.21559,-0.185303,0.338475,0.0402832,-0.0090076,0.201456,23.4648,23.3087,23.1385,23.2662,23.1811,23.2378,23.1243,
2981,6.27288,1.34356,3.15222,4.20724,0.000305198,1.84748,1.55898,0.00015909,-0.0293399,-0.0160492,0.104692,0.014817,-0.128895,0.00723512,0.950716,-4.55296,-9.65678,0.661266,-24.536,-19.7104,7.43561,0.137911,-20,-1.13923,1.3725,-0.18464,0.679971,0.481232,-0.0016577,0.00521995,-0.00815563,0.493962,0.00131634,0.0733619,0.0376378,0.00643709,0.00115568,1.28695,-0.0261058,0.005,1.12457,-0.0293535,0.00358312,-4.8699,14.2329,-22.5532,0.232746,18.7975,0.615439,0.221545,0.268765,-1.9925,-0.158801,0.378748,-2.20775,-0.209628,0.362549,0.036478,0.0113938,0.193401,23.4506,23.3087,23.1385,23.252,23.2094,23.252,23.1243,
2982,6.27288,1.34356,3.15222,4.20724,0.000305198,1.84748,1.55898,0.00015909,-0.0293399,-0.0160492,0.104692,0.014817,-0.128895,0.00723512,0.951625,-4.55151,-9.67281,0.659513,-24.5798,-19.7072,7.45682,0.138149,-20,-1.14047,1.37182,-0.18489,0.679928,0.483016,-0.00167088,0.0052173,-0.00817345,0.493962,0.00131634,0.0733619,0.0376378,0.00643709,0.00115568,1.2862,-0.0262419,0.005,1.1237,-0.0294111,0.00345989,-4.8875,14.2324,-22.5925,0.232746,18.7975,0.615439,0.221545,0.268765,-1.9925,-0.158801,0.378748,-2.20775,-0.209628,0.362549,0.036478,0.0113938,0.193401,23.4506,23.3087,23.1385,23.252,23.2094,23.252,23.1243,
2983,6.27288,1.34353,3.15221,4.20734,0.000320645,1.84735,1.55898,0.00015909,-0.0313313,-0.0148403,0.104798,0.0153878,-0.128566,0.00749331,0.952109,-4.55071,-9.67312,0.659902,-24.579,-19.7066,7.45993,0.138274,-20,-1.14057,1.3731,-0.184879,0.679977,0.483005,-0.00167088,0.0052173,-0.00817345,0.493962,0.00131634,0.0733619,0.0380906,0.00613916,0.00204146,1.2862,-0.0262419,0.005,1.1237,-0.0294111,0.00345989,-4.8875,14.2324,-22.5925,0.234601,18.7903,0.619308,0.191169,0.279311,-1.96698,-0.151026,0.370605,-2.19948,-0.233643,0.378748,0.0371393,-0.00569691,0.189331,23.4506,23.3087,23.1527,23.252,23.1811,23.252,23.1101,
2984,6.27288,1.34353,3.15221,4.20734,0.000320645,1.84735,1.55898,0.00015909,-0.0313313,-0.0148403,0.104798,0.0153878,-0.128566,0.00749331,0.953767,-4.57282,-9.69745,0.641346,-24.6409,-19.8031,7.45795,0.138707,-20,-1.14279,1.37007,-0.185186,0.669897,0.482134,-0.00168191,0.00522452,-0.00819135,0.493962,0.00131634,0.0733619,0.0380906,0.00613916,0.00204146,1.28545,-0.0263649,0.005,1.12262,-0.0292537,0.00266269,-4.87949,14.3249,-22.6493,0.234601,18.7903,0.619308,0.191169,0.279311,-1.96698,-0.151026,0.370605,-2.19948,-0.233643,0.378748,0.0371393,-0.00569691,0.189331,23.4506,23.3087,23.1527,23.252,23.1811,23.252,23.1101,
2985,6.27288,1.34353,3.15221,4.20734,0.000320645,1.84735,1.55898,0.00015909,-0.0313313,-0.0148403,0.104798,0.0153878,-0.128566,0.00749331,0.953767,-4.57282,-9.69745,0.641346,-24.6409,-19.8031,7.45795,0.138707,-20,-1.14279,1.37007,-0.185186,0.669897,0.482134,-0.00168191,0.00522452,-0.00819135,0.493962,0.00131634,0.0733619,0.0380906,0.00613916,0.00204146,1.28545,-0.0263649,0.005,1.12262,-0.0292537,0.00266269,-4.87949,14.3249,-22.6493,0.234601,18.7903,0.619308,0.191169,0.279311,-1.96698,-0.151026,0.370605,-2.19948,-0.233643,0.378748,0.0371393,-0.00569691,0.189331,23.4506,23.3087,23.1527,23.252,23.1811,23.252,23.1101,
2986,6.27288,1.3435,3.15219,4.20745,0.000335558,1.84722,1.55899,0.000159088,-0.0326818,-0.0145853,0.104798,0.0153956,-0.130187,0.00781529,0.954267,-4.5719,-9.69764,0.641846,-24.6402,-19.8025,7.46109,0.138827,-20,-1.14288,1.37139,-0.185176,0.669924,0.482125,-0.00168191,0.00522452,-0.00819135,0.493962,0.00131634,0.0733619,0.0383734,0.00606543,0.00245325,1.28545,-0.0263649,0.005,1.12262,-0.0292537,0.00266269,-4.87949,14.3249,-22.6493,0.269762,18.8165,0.605252,0.156981,0.294479,-1.93113,-0.146434,0.378662,-2.15918,-0.257938,0.370605,0.0241699,-0.0362549,0.185347,23.4506,23.3229,23.1527,23.2662,23.1952,23.252,23.0959,
2987,6.27288,1.3435,3.15219,4.20745,0.000335558,1.84722,1.55899,0.000159088,-0.0326818,-0.0145853,0.104798,0.0153956,-0.130187,0.00781529,0.955311,-4.57284,-9.71545,0.638229,-24.6883,-19.8112,7.47417,0.1391,-20,-1.14429,1.37043,-0.185446,0.668619,0.483034,-0.00169159,0.00523148,-0.00820815,0.493962,0.00131634,0.0733619,0.0383734,0.00606543,0.00245325,1.28469,-0.0264808,0.005,1.12169,-0.0292916,0.00229208,-4.88848,14.3357,-22.6928,0.269762,18.8165,0.605252,0.156981,0.294479,-1.93113,-0.146434,0.378662,-2.15918,-0.257938,0.370605,0.0241699,-0.0362549,0.185347,23.4506,23.3229,23.1527,23.2662,23.1952,23.252,23.0959,
2988,6.27288,1.3435,3.15219,4.20745,0.000335558,1.84722,1.55899,0.000159088,-0.0326818,-0.0145853,0.104798,0.0153956,-0.130187,0.00781529,0.955311,-4.57284,-9.71545,0.638229,-24.6883,-19.8112,7.47417,0.1391,-20,-1.14429,1.37043,-0.185446,0.668619,0.483034,-0.00169159,0.00523148,-0.00820815,0.493962,0.00131634,0.0733619,0.0383734,0.00606543,0.00245325,1.28469,-0.0264808,0.005,1.12169,-0.0292916,0.00229208,-4.88848,14.3357,-22.6928,0.269762,18.8165,0.605252,0.156981,0.294479,-1.93113,-0.146434,0.378662,-2.15918,-0.257938,0.370605,0.0241699,-0.0362549,0.185347,23.4506,23.3229,23.1527,23.2662,23.1952,23.252,23.0959,
2989,6.27288,1.34346,3.15218,4.20756,0.000349939,1.84708,1.559,0.000159088,-0.033603,-0.0135049,0.10457,0.0143041,-0.132406,0.00755037,0.955781,-4.57191,-9.71549,0.6388,-24.6873,-19.8107,7.47779,0.139206,-20,-1.14436,1.37189,-0.185448,0.668636,0.483023,-0.00169159,0.00523148,-0.00820815,0.493962,0.00131634,0.0733619,0.038504,0.00563059,0.00260624,1.28469,-0.0264808,0.005,1.12169,-0.0292916,0.00229208,-4.88848,14.3357,-22.6928,0.292668,18.8763,0.586804,0.109539,0.298105,-1.9036,-0.148827,0.370693,-2.12697,-0.274044,0.362638,0.036478,-0.0404841,0.185347,23.4364,23.3371,23.1243,23.2662,23.2094,23.252,23.0959,
2990,6.27288,1.34346,3.15218,4.20756,0.000349939,1.84708,1.559,0.000159088,-0.033603,-0.0135049,0.10457,0.0143041,-0.132406,0.00755037,0.95587,-4.56276,-9.71866,0.642272,-24.6937,-19.7759,7.47429,0.139229,-20,-1.14448,1.37195,-0.185413,0.671689,0.482533,-0.00170195,0.00523738,-0.00822467,0.493962,0.00131634,0.0733619,0.038504,0.00563059,0.00260624,1.28387,-0.026594,0.005,1.12083,-0.0290021,0.00215438,-4.88342,14.3066,-22.6979,0.292668,18.8763,0.586804,0.109539,0.298105,-1.9036,-0.148827,0.370693,-2.12697,-0.274044,0.362638,0.036478,-0.0404841,0.185347,23.4364,23.3371,23.1243,23.2662,23.2094,23.252,23.0959,
2991,6.27288,1.34346,3.15218,4.20756,0.000349939,1.84708,1.559,0.000159088,-0.033603,-0.0135049,0.10457,0.0143041,-0.132406,0.00755037,0.95587,-4.56276,-9.71866,0.642272,-24.6937,-19.7759,7.47429,0.139229,-20,-1.14448,1.37195,-0.185413,0.671689,0.482533,-0.00170195,0.00523738,-0.00822467,0.493962,0.00131634,0.0733619,0.038504,0.00563059,0.00260624,1.28387,-0.026594,0.005,1.12083,-0.0290021,0.00215438,-4.88342,14.3066,-22.6979,0.292668,18.8763,0.586804,0.109539,0.298105,-1.9036,-0.148827,0.370693,-2.12697,-0.274044,0.362638,0.036478,-0.0404841,0.185347,23.4364,23.3371,23.1243,23.2662,23.2094,23.252,23.0959,
2992,6.27288,1.34343,3.15217,4.20766,0.00036219,1.84695,1.55901,0.000164393,-0.0345374,-0.0137923,0.106689,0.0130037,-0.133023,0.00728544,0.956351,-4.56169,-9.7186,0.642723,-24.6928,-19.775,7.47772,0.13935,-20,-1.14457,1.37329,-0.185409,0.671743,0.482529,-0.00170195,0.00523738,-0.00822467,0.493962,0.00131634,0.0733619,0.0393398,0.00558928,0.00299436,1.28387,-0.026594,0.005,1.12083,-0.0290021,0.00215438,-4.88342,14.3066,-22.6979,0.28384,18.9364,0.578731,0.0449029,0.291909,-1.87256,-0.148295,0.386803,-2.1028,-0.290486,0.362907,0.0443115,-0.0284845,0.177292,23.4506,23.3229,23.1243,23.2662,23.1811,23.252,23.1243,
2993,6.27288,1.34343,3.15217,4.20766,0.00036219,1.84695,1.55901,0.000164393,-0.0345374,-0.0137923,0.106689,0.0130037,-0.133023,0.00728544,0.956725,-4.58577,-9.72004,0.621445,-24.695,-19.8722,7.51388,0.139448,-20,-1.14502,1.3698,-0.185434,0.66161,0.486091,-0.00171302,0.00524503,-0.00823895,0.493962,0.00131634,0.0733619,0.0393398,0.00558928,0.00299436,1.2831,-0.0267061,0.005,1.11938,-0.0290659,0.00180507,-4.91951,14.4006,-22.7012,0.28384,18.9364,0.578731,0.0449029,0.291909,-1.87256,-0.148295,0.386803,-2.1028,-0.290486,0.362907,0.0443115,-0.0284845,0.177292,23.4506,23.3229,23.1243,23.2662,23.1811,23.252,23.1243,
2994,6.27289,1.34339,3.15215,4.20777,0.000373908,1.84682,1.55901,0.000169696,-0.0334921,-0.0129647,0.107499,0.0121544,-0.135049,0.00708851,0.957187,-4.58494,-9.7201,0.62187,-24.694,-19.8715,7.51737,0.13955,-20,-1.14509,1.3712,-0.185431,0.661618,0.486084,-0.00171302,0.00524503,-0.00823895,0.493962,0.00131634,0.0733619,0.0393741,0.00525108,0.00234524,1.2831,-0.0267061,0.005,1.11938,-0.0290659,0.00180507,-4.91951,14.4006,-22.7012,0.273589,19.0487,0.582965,0.0158604,0.287551,-1.83848,-0.139085,0.370605,-2.08669,-0.282097,0.322266,0.0444942,-0.0324774,0.189331,23.4364,23.3087,23.1243,23.2804,23.1811,23.252,23.1101,
2995,6.27289,1.34339,3.15215,4.20777,0.000373908,1.84682,1.55901,0.000169696,-0.0334921,-0.0129647,0.107499,0.0121544,-0.135049,0.00708851,0.957194,-4.57137,-9.72304,0.62878,-24.7011,-19.8126,7.51728,0.139552,-20,-1.14513,1.37177,-0.185416,0.667299,0.485979,-0.00172211,0.00525057,-0.00825229,0.493962,0.00131634,0.0733619,0.0393741,0.00525108,0.00234524,1.28232,-0.026806,0.005,1.11865,-0.0288514,0.00238929,-4.91807,14.3483,-22.7066,0.273589,19.0487,0.582965,0.0158604,0.287551,-1.83848,-0.139085,0.370605,-2.08669,-0.282097,0.322266,0.0444942,-0.0324774,0.189331,23.4364,23.3087,23.1243,23.2804,23.1811,23.252,23.1101,
2996,6.27289,1.34339,3.15215,4.20777,0.000373908,1.84682,1.55901,0.000169696,-0.0334921,-0.0129647,0.107499,0.0121544,-0.135049,0.00708851,0.957194,-4.57137,-9.72304,0.62878,-24.7011,-19.8126,7.51728,0.139552,-20,-1.14513,1.37177,-0.185416,0.667299,0.485979,-0.00172211,0.00525057,-0.00825229,0.493962,0.00131634,0.0733619,0.0393741,0.00525108,0.00234524,1.28232,-0.026806,0.005,1.11865,-0.0288514,0.00238929,-4.91807,14.3483,-22.7066,0.273589,19.0487,0.582965,0.0158604,0.287551,-1.83848,-0.139085,0.370605,-2.08669,-0.282097,0.322266,0.0444942,-0.0324774,0.189331,23.4364,23.3087,23.1243,23.2804,23.1811,23.252,23.1101,
2997,6.27289,1.34336,3.15214,4.20787,0.000384028,1.84669,1.55902,0.000169696,-0.0329519,-0.0135049,0.107229,0.011074,-0.132888,0.00688977,0.957649,-4.57105,-9.72294,0.628907,-24.7001,-19.8122,7.52074,0.13966,-20,-1.14521,1.37311,-0.185414,0.667338,0.485976,-0.00172211,0.00525057,-0.00825229,0.493962,0.00131634,0.0733619,0.03918,0.00530374,0.00234865,1.28232,-0.026806,0.005,1.11865,-0.0288514,0.00238929,-4.91807,14.3483,-22.7066,0.27119,19.1169,0.582876,-0.0257145,0.298707,-1.83184,-0.148766,0.362907,-2.12697,-0.306576,0.298096,0.0523682,-0.012085,0.193359,23.4506,23.3229,23.1243,23.2804,23.1952,23.252,23.1101,
2998,6.27289,1.34336,3.15214,4.20787,0.000384028,1.84669,1.55902,0.000169696,-0.0329519,-0.0135049,0.107229,0.011074,-0.132888,0.00688977,0.957975,-4.58718,-9.72538,0.616145,-24.7066,-19.8756,7.55622,0.139745,-20,-1.14563,1.37117,-0.185484,0.660949,0.489495,-0.00173036,0.00525759,-0.00826477,0.493962,0.00131634,0.0733619,0.03918,0.00530374,0.00234865,1.28155,-0.0269104,0.005,1.11813,-0.0289927,0.00238622,-4.95342,14.4079,-22.7134,0.27119,19.1169,0.582876,-0.0257145,0.298707,-1.83184,-0.148766,0.362907,-2.12697,-0.306576,0.298096,0.0523682,-0.012085,0.193359,23.4506,23.3229,23.1243,23.2804,23.1952,23.252,23.1101,
2999,6.27289,1.34336,3.15214,4.20787,0.000384028,1.84669,1.55902,0.000169696,-0.0329519,-0.0135049,0.107229,0.011074,-0.132888,0.00688977,0.957975,-4.58718,-9.72538,0.616145,-24.7066,-19.8756,7.55622,0.139745,-20,-1.14563,1.37117,-0.185484,0.660949,0.489495,-0.00173036,0.00525759,-0.00826477,0.493962,0.00131634,0.0733619,0.03918,0.00530374,0.00234865,1.28155,-0.0269104,0.005,1.11813,-0.0289927,0.00238622,-4.95342,14.4079,-22.7134,0.27119,19.1169,0.582876,-0.0257145,0.298707,-1.83184,-0.148766,0.362907,-2.12697,-0.306576,0.298096,0.0523682,-0.012085,0.193359,23.4506,23.3229,23.1243,23.2804,23.1952,23.252,23.1101,
3000,6.27289,1.34333,3.15213,4.20799,0.000396811,1.84655,1.55903,0.000174999,-0.0307911,-0.0129515,0.107478,0.0111777,-0.131904,0.00715298,0.958435,-4.58681,-9.72552,0.616255,-24.7057,-19.8751,7.55972,0.139849,-20,-1.14572,1.3726,-0.185475,0.660968,0.489483,-0.00173036,0.00525759,-0.00826477,0.493962,0.00131634,0.0733619,0.0388109,0.00514413,0.00152949,1.28155,-0.0269104,0.005,1.11813,-0.0289927,0.00238622,-4.95342,14.4079,-22.7134,0.267524,19.1895,0.582537,-0.079794,0.273214,-1.80882,-0.138725,0.378748,-2.13503,-0.298096,0.314622,0.0645789,-0.0284845,0.197429,23.4364,23.3371,23.1385,23.2662,23.1952,23.2662,23.1101,
3001,6.27289,1.34333,3.15213,4.20799,0.000396811,1.84655,1.55903,0.000174999,-0.0307911,-0.0129515,0.107478,0.0111777,-0.131904,0.00715298,0.959295,-4.58374,-9.7415,0.617128,-24.7486,-19.8577,7.5624,0.140074,-20,-1.14693,1.37248,-0.1857,0.662743,0.489376,-0.00173866,0.00526206,-0.00827916,0.493962,0.00131634,0.0733619,0.0388109,0.00514413,0.00152949,1.28073,-0.0270126,0.005,1.11773,-0.0289411,0.00312346,-4.95215,14.3924,-22.7518,0.267524,19.1895,0.582537,-0.079794,0.273214,-1.80882,-0.138725,0.378748,-2.13503,-0.298096,0.314622,0.0645789,-0.0284845,0.197429,23.4364,23.3371,23.1385,23.2662,23.1952,23.2662,23.1101,
