Index,joint_angle_0,joint_angle_1,joint_angle_2,joint_angle_3,joint_angle_4,joint_angle_5,joint_angle_6,joint_velocity_0,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_accel_0,joint_accel_1,joint_accel_2,joint_accel_3,joint_accel_4,joint_accel_5,joint_accel_6,constraint_tau_0,constraint_tau_1,constraint_tau_2,constraint_tau_3,constraint_tau_4,constraint_tau_5,constraint_tau_6,current_pos_x,current_pos_y,current_pos_z,target_pos_x,target_pos_y,target_pos_z,current_vel_x,current_vel_y,current_vel_z,target_vel_x,target_vel_y,target_vel_z,control_signal_linear_x,control_signal_linear_y,control_signal_linear_z,control_signal_angular_x,control_signal_angular_y,control_signal_angular_z,joint_torque_0,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6,actuar_current_0,actuar_current_1,actuar_current_2,actuar_current_3,actuar_current_4,actuar_current_5,actuar_current_6,actuar_voltage_0,actuar_voltage_1,actuar_voltage_2,actuar_voltage_3,actuar_voltage_4,actuar_voltage_5,actuar_voltage_6
3077,6.27301,1.34251,3.15177,4.2174,6.28295,1.83691,1.55909,5.29498e-05,-0.0172862,-0.0159358,0.106689,0.00755037,-0.128566,0.0100033,0.939894,-4.27439,-9.20544,0.765193,-23.3314,-18.6631,7.83161,0.134146,-20,-1.10727,1.48404,-0.177808,0.772095,0.507747,-0.00180782,0.00500926,-0.00785787,0.495948,0.00122872,0.0730451,0.0358571,0.00572128,-0.00352306,1.26004,-0.0288787,0.005,1.10177,-0.03114,0.00767076,-5.1073,13.3822,-21.5348,0.135603,19.2408,0.70782,0.268515,0.276009,-2.11296,-0.144987,0.475342,-2.31226,-0.169381,0.403154,0.100789,-0.0201416,0.169381,23.4506,23.3087,23.1243,23.2662,23.1952,23.252,23.1243,
3078,6.27301,1.34249,3.15175,4.2175,6.28296,1.83679,1.5591,5.29498e-05,-0.016746,-0.0162058,0.106418,0.00808223,-0.125198,0.00938907,0.940436,-4.27421,-9.20574,0.765238,-23.3305,-18.6628,7.83451,0.134284,-20,-1.10739,1.4852,-0.177788,0.772155,0.507725,-0.00180782,0.00500926,-0.00785787,0.495948,0.00122872,0.0730451,0.0356619,0.00585923,-0.00339966,1.26004,-0.0288787,0.005,1.10177,-0.03114,0.00767076,-5.1073,13.3822,-21.5348,0.115516,19.19,0.707858,0.306737,0.265683,-2.06298,-0.145994,0.47541,-2.3445,-0.177246,0.386803,0.10103,-0.0645789,0.173405,23.4506,23.2946,23.1243,23.2946,23.2094,23.2662,23.1101,
3079,6.27301,1.34249,3.15175,4.2175,6.28296,1.83679,1.5591,5.29498e-05,-0.016746,-0.0162058,0.106418,0.00808223,-0.125198,0.00938907,0.94178,-4.2926,-9.22542,0.751259,-23.3843,-18.7382,7.89535,0.134635,-20,-1.10921,1.48313,-0.178141,0.764572,0.513366,-0.00181719,0.00500697,-0.0078695,0.495948,0.00122872,0.0730451,0.0356619,0.00585923,-0.00339966,1.25934,-0.0289958,0.005,1.10131,-0.0313695,0.00755969,-5.16361,13.4523,-21.5844,0.115516,19.19,0.707858,0.306737,0.265683,-2.06298,-0.145994,0.47541,-2.3445,-0.177246,0.386803,0.10103,-0.0645789,0.173405,23.4506,23.2946,23.1243,23.2946,23.2094,23.2662,23.1101,
3080,6.27301,1.34247,3.15173,4.21762,6.28297,1.83667,1.55911,5.29098e-05,-0.0172862,-0.0161894,0.106476,0.00832238,-0.124641,0.00938907,0.942322,-4.29196,-9.22564,0.751507,-23.3834,-18.7376,7.8984,0.134771,-20,-1.10931,1.48439,-0.178124,0.764609,0.513363,-0.00181719,0.00500697,-0.0078695,0.495948,0.00122872,0.0730451,0.035793,0.00588141,-0.00310086,1.25934,-0.0289958,0.005,1.10131,-0.0313695,0.00755969,-5.16361,13.4523,-21.5844,0.121157,19.1422,0.689591,0.334375,0.257927,-2.07777,-0.135788,0.475342,-2.33643,-0.161334,0.394858,0.104736,-0.104736,0.165161,23.4364,23.2946,23.1385,23.252,23.1811,23.2662,23.0959,
3081,6.27301,1.34247,3.15173,4.21762,6.28297,1.83667,1.55911,5.29098e-05,-0.0172862,-0.0161894,0.106476,0.00832238,-0.124641,0.00938907,0.943444,-4.30522,-9.24236,0.739907,-23.4285,-18.7937,7.92774,0.135064,-20,-1.11082,1.48247,-0.178402,0.758746,0.515888,-0.00182595,0.00501412,-0.00788225,0.495948,0.00122872,0.0730451,0.035793,0.00588141,-0.00310086,1.25859,-0.0291156,0.005,1.10051,-0.0314973,0.00729077,-5.18892,13.5062,-21.6258,0.121157,19.1422,0.689591,0.334375,0.257927,-2.07777,-0.135788,0.475342,-2.33643,-0.161334,0.394858,0.104736,-0.104736,0.165161,23.4364,23.2946,23.1385,23.252,23.1811,23.2662,23.0959,
3082,6.27301,1.34245,3.15172,4.21772,6.28298,1.83653,1.55912,5.29498e-05,-0.017303,-0.0170523,0.109389,0.00874253,-0.126268,0.00900325,0.94406,-4.30411,-9.24267,0.740382,-23.4277,-18.7928,7.93068,0.135221,-20,-1.11094,1.48369,-0.178375,0.758808,0.515852,-0.00182595,0.00501412,-0.00788225,0.495948,0.00122872,0.0730451,0.0366761,0.00619056,-0.0031855,1.25859,-0.0291156,0.005,1.10051,-0.0314973,0.00729077,-5.18892,13.5062,-21.6258,0.133013,19.126,0.694905,0.355811,0.24507,-2.05735,-0.148781,0.459229,-2.34454,-0.169189,0.395104,0.0967636,-0.116891,0.169237,23.4506,23.2804,23.1385,23.2662,23.1811,23.252,23.0959,
3083,6.27301,1.34245,3.15172,4.21772,6.28298,1.83653,1.55912,5.29498e-05,-0.017303,-0.0170523,0.109389,0.00874253,-0.126268,0.00900325,0.945229,-4.30763,-9.26213,0.733314,-23.4837,-18.8072,8.00564,0.135527,-20,-1.11252,1.48204,-0.178768,0.756894,0.523002,-0.00183724,0.00500608,-0.00789427,0.495948,0.00122872,0.0730451,0.0366761,0.00619056,-0.0031855,1.25786,-0.0292456,0.005,1.09906,-0.0318925,0.00736695,-5.25977,13.5231,-21.6767,0.133013,19.126,0.694905,0.355811,0.24507,-2.05735,-0.148781,0.459229,-2.34454,-0.169189,0.395104,0.0967636,-0.116891,0.169237,23.4506,23.2804,23.1385,23.2662,23.1811,23.252,23.0959,
3084,6.27301,1.34245,3.15172,4.21772,6.28298,1.83653,1.55912,5.29498e-05,-0.017303,-0.0170523,0.109389,0.00874253,-0.126268,0.00900325,0.945229,-4.30763,-9.26213,0.733314,-23.4837,-18.8072,8.00564,0.135527,-20,-1.11252,1.48204,-0.178768,0.756894,0.523002,-0.00183724,0.00500608,-0.00789427,0.495948,0.00122872,0.0730451,0.0366761,0.00619056,-0.0031855,1.25786,-0.0292456,0.005,1.09906,-0.0318925,0.00736695,-5.25977,13.5231,-21.6767,0.133013,19.126,0.694905,0.355811,0.24507,-2.05735,-0.148781,0.459229,-2.34454,-0.169189,0.395104,0.0967636,-0.116891,0.169237,23.4506,23.2804,23.1385,23.2662,23.1811,23.252,23.0959,
3085,6.27301,1.34244,3.1517,4.21783,6.28299,1.83641,1.55912,5.29498e-05,-0.0178264,-0.0180965,0.11182,0.00912582,-0.129377,0.00877483,0.945844,-4.30636,-9.2624,0.733852,-23.4829,-18.8062,8.00854,0.135681,-20,-1.11263,1.48328,-0.178741,0.756934,0.522982,-0.00183724,0.00500608,-0.00789427,0.495948,0.00122872,0.0730451,0.0375174,0.00654883,-0.00321671,1.25786,-0.0292456,0.005,1.09906,-0.0318925,0.00736695,-5.25977,13.5231,-21.6767,0.12218,19.0996,0.701077,0.388589,0.242716,-2.05624,-0.151275,0.459299,-2.33644,-0.153288,0.370693,0.0967636,-0.112865,0.169189,23.4506,23.2804,23.1243,23.2662,23.1811,23.252,23.0959,
3086,6.27301,1.34244,3.1517,4.21783,6.28299,1.83641,1.55912,5.29498e-05,-0.0178264,-0.0180965,0.11182,0.00912582,-0.129377,0.00877483,0.946986,-4.30363,-9.28263,0.731157,-23.5419,-18.7966,8.08409,0.135979,-20,-1.1142,1.48219,-0.179159,0.757363,0.530199,-0.00184872,0.00500603,-0.00790736,0.495948,0.00122872,0.0730451,0.0375174,0.00654883,-0.00321671,1.25712,-0.0293763,0.005,1.09764,-0.0323327,0.00739504,-5.3311,13.5179,-21.7301,0.12218,19.0996,0.701077,0.388589,0.242716,-2.05624,-0.151275,0.459299,-2.33644,-0.153288,0.370693,0.0967636,-0.112865,0.169189,23.4506,23.2804,23.1243,23.2662,23.1811,23.252,23.0959,
3087,6.27301,1.34244,3.1517,4.21783,6.28299,1.83641,1.55912,5.29498e-05,-0.0178264,-0.0180965,0.11182,0.00912582,-0.129377,0.00877483,0.946986,-4.30363,-9.28263,0.731157,-23.5419,-18.7966,8.08409,0.135979,-20,-1.1142,1.48219,-0.179159,0.757363,0.530199,-0.00184872,0.00500603,-0.00790736,0.495948,0.00122872,0.0730451,0.0375174,0.00654883,-0.00321671,1.25712,-0.0293763,0.005,1.09764,-0.0323327,0.00739504,-5.3311,13.5179,-21.7301,0.12218,19.0996,0.701077,0.388589,0.242716,-2.05624,-0.151275,0.459299,-2.33644,-0.153288,0.370693,0.0967636,-0.112865,0.169189,23.4506,23.2804,23.1243,23.2662,23.1811,23.252,23.0959,
3088,6.27301,1.34242,3.15168,4.21795,6.283,1.83628,1.55913,5.29498e-05,-0.0172687,-0.0191769,0.11209,0.00900021,-0.129107,0.00842661,0.947637,-4.30305,-9.28288,0.731407,-23.541,-18.796,8.08722,0.136141,-20,-1.1143,1.48343,-0.179135,0.757408,0.53018,-0.00184872,0.00500603,-0.00790736,0.495948,0.00122872,0.0730451,0.0374788,0.0068616,-0.00340758,1.25712,-0.0293763,0.005,1.09764,-0.0323327,0.00739504,-5.3311,13.5179,-21.7301,0.12218,19.0739,0.70115,0.369389,0.250144,-1.99999,-0.153125,0.459299,-2.32033,-0.128906,0.282097,0.0927389,-0.105046,0.185303,23.4506,23.2946,23.1385,23.2662,23.1952,23.252,23.0959,
3089,6.27301,1.34242,3.15168,4.21795,6.283,1.83628,1.55913,5.29098e-05,-0.0172687,-0.0191769,0.11209,0.00900021,-0.129107,0.00842661,0.948421,-4.3026,-9.29658,0.729721,-23.582,-18.7938,8.16374,0.136346,-20,-1.11538,1.48287,-0.179449,0.757444,0.53765,-0.00186095,0.00500598,-0.00791967,0.495948,0.00122872,0.0730451,0.0374788,0.00686162,-0.00340758,1.25638,-0.0295114,0.005,1.09701,-0.0327357,0.00756682,-5.40503,13.5169,-21.7672,0.121785,19.0739,0.70115,0.369389,0.250144,-1.99999,-0.153125,0.467355,-2.32033,-0.128906,0.282097,0.0927389,-0.105046,0.185303,23.4506,23.2946,23.1385,23.2662,23.1952,23.252,23.0959,
3090,6.27301,1.34242,3.15168,4.21795,6.283,1.83628,1.55913,5.29098e-05,-0.0172687,-0.0191769,0.11209,0.00900021,-0.129107,0.00842661,0.948421,-4.3026,-9.29658,0.729721,-23.582,-18.7938,8.16374,0.136346,-20,-1.11538,1.48287,-0.179449,0.757444,0.53765,-0.00186095,0.00500598,-0.00791967,0.495948,0.00122872,0.0730451,0.0374788,0.00686162,-0.00340758,1.25638,-0.0295114,0.005,1.09701,-0.0327357,0.00756682,-5.40503,13.5169,-21.7672,0.121785,19.0739,0.70115,0.369389,0.250144,-1.99999,-0.153125,0.467355,-2.32033,-0.128906,0.282097,0.0927389,-0.105046,0.185303,23.4506,23.2946,23.1385,23.2662,23.1952,23.252,23.0959,
3091,6.27301,1.3424,3.15166,4.21807,6.28301,1.83612,1.55914,5.29103e-05,-0.0178264,-0.0199872,0.115855,0.00864312,-0.128551,0.00877483,0.949057,-4.30147,-9.29675,0.7302,-23.581,-18.7928,8.16717,0.136517,-20,-1.11551,1.48422,-0.179428,0.757551,0.537599,-0.00186095,0.00500598,-0.00791967,0.495948,0.00122872,0.0730451,0.0387344,0.00708143,-0.00300551,1.25638,-0.0295114,0.005,1.09701,-0.0327357,0.00756682,-5.40503,13.5169,-21.7672,0.118816,19.0533,0.693425,0.362287,0.243159,-2.00758,-0.168447,0.467355,-2.33644,-0.105046,0.274044,0.0845947,-0.100789,0.177292,23.4364,23.2804,23.1243,23.2804,23.1811,23.252,23.1243,
3092,6.27301,1.3424,3.15166,4.21807,6.28301,1.83612,1.55914,5.29103e-05,-0.0178264,-0.0199872,0.115855,0.00864312,-0.128551,0.00877483,0.949975,-4.32769,-9.30694,0.706147,-23.6091,-18.8993,8.21183,0.136756,-20,-1.11669,1.48022,-0.179654,0.746346,0.541853,-0.00187255,0.00499023,-0.00793095,0.495948,0.00122872,0.0730451,0.0387344,0.00708143,-0.00300551,1.25556,-0.0296491,0.005,1.09514,-0.0330575,0.00720496,-5.44789,13.6206,-21.7941,0.118816,19.0533,0.693425,0.362287,0.243159,-2.00758,-0.168447,0.467355,-2.33644,-0.105046,0.274044,0.0845947,-0.100789,0.177292,23.4364,23.2804,23.1243,23.2804,23.1811,23.252,23.1243,
3093,6.27301,1.3424,3.15166,4.21807,6.28301,1.83612,1.55914,5.29103e-05,-0.0178264,-0.0199872,0.115855,0.00864312,-0.128551,0.00877483,0.949975,-4.32769,-9.30694,0.706147,-23.6091,-18.8993,8.21183,0.136756,-20,-1.11669,1.48022,-0.179654,0.746346,0.541853,-0.00187255,0.00499023,-0.00793095,0.495948,0.00122872,0.0730451,0.0387344,0.00708143,-0.00300551,1.25556,-0.0296491,0.005,1.09514,-0.0330575,0.00720496,-5.44789,13.6206,-21.7941,0.118816,19.0533,0.693425,0.362287,0.243159,-2.00758,-0.168447,0.467355,-2.33644,-0.105046,0.274044,0.0845947,-0.100789,0.177292,23.4364,23.2804,23.1243,23.2804,23.1811,23.252,23.1243,
3094,6.27301,1.34238,3.15164,4.21818,6.28301,1.836,1.55915,5.29503e-05,-0.0175538,-0.0210646,0.117492,0.00842661,-0.128296,0.00939216,0.95073,-4.32685,-9.30724,0.70645,-23.6081,-18.8984,8.21521,0.136951,-20,-1.11682,1.48152,-0.179626,0.746403,0.541849,-0.00187255,0.00499023,-0.00793095,0.495948,0.00122872,0.0730451,0.0391702,0.0073883,-0.00304202,1.25556,-0.0296491,0.005,1.09514,-0.0330575,0.00720496,-5.44789,13.6206,-21.7941,0.165195,19.0407,0.684029,0.357161,0.248166,-1.97696,-0.172165,0.483398,-2.32033,-0.0805664,0.201416,0.10103,-0.100708,0.177429,23.4506,23.2946,23.1243,23.2662,23.1811,23.252,23.0959,
3095,6.27301,1.34238,3.15164,4.21818,6.28301,1.836,1.55915,5.29503e-05,-0.0175538,-0.0210646,0.117492,0.00842661,-0.128296,0.00939216,0.951815,-4.34518,-9.32226,0.690375,-23.651,-18.9713,8.26755,0.137234,-20,-1.11827,1.47889,-0.179958,0.738885,0.546803,-0.00188661,0.00499814,-0.00794514,0.495948,0.00122872,0.0730451,0.0391702,0.0073883,-0.00304202,1.25478,-0.0298076,0.005,1.09405,-0.0334763,0.00723782,-5.49738,13.6905,-21.8341,0.165195,19.0407,0.684029,0.357161,0.248166,-1.97696,-0.172165,0.483398,-2.32033,-0.0805664,0.201416,0.10103,-0.100708,0.177429,23.4506,23.2946,23.1243,23.2662,23.1811,23.252,23.0959,
3096,6.27301,1.34238,3.15164,4.21818,6.28301,1.836,1.55915,5.29503e-05,-0.0175538,-0.0210646,0.117492,0.00842661,-0.128296,0.00939216,0.951815,-4.34518,-9.32226,0.690375,-23.651,-18.9713,8.26755,0.137234,-20,-1.11827,1.47889,-0.179958,0.738885,0.546803,-0.00188661,0.00499814,-0.00794514,0.495948,0.00122872,0.0730451,0.0391702,0.0073883,-0.00304202,1.25478,-0.0298076,0.005,1.09405,-0.0334763,0.00723782,-5.49738,13.6905,-21.8341,0.165195,19.0407,0.684029,0.357161,0.248166,-1.97696,-0.172165,0.483398,-2.32033,-0.0805664,0.201416,0.10103,-0.100708,0.177429,23.4506,23.2946,23.1243,23.2662,23.1811,23.252,23.0959,
3097,6.27301,1.34237,3.15161,4.2183,6.28302,1.83587,1.55916,5.29498e-05,-0.0186367,-0.022935,0.113981,0.00807551,-0.131267,0.0103543,0.952627,-4.34449,-9.32258,0.690876,-23.6503,-18.9707,8.27081,0.137425,-20,-1.11836,1.48019,-0.179928,0.738887,0.546787,-0.00188661,0.00499814,-0.00794514,0.495948,0.00122872,0.0730451,0.0383219,0.0079061,-0.00294555,1.25478,-0.0298076,0.005,1.09405,-0.0334763,0.00723782,-5.49738,13.6905,-21.8341,0.19176,19.0513,0.693662,0.323845,0.24628,-1.97781,-0.159998,0.475342,-2.32842,-0.0490066,0.170907,0.104736,-0.0927389,0.173405,23.4648,23.2946,23.1385,23.2804,23.1952,23.252,23.1243,
3098,6.27301,1.34237,3.15161,4.2183,6.28302,1.83587,1.55916,5.29498e-05,-0.0186367,-0.022935,0.113981,0.00807551,-0.131267,0.0103543,0.952747,-4.30038,-9.3335,0.721435,-23.6895,-18.7993,8.32822,0.137457,-20,-1.11859,1.48411,-0.180267,0.755658,0.552566,-0.00189926,0.00499942,-0.00795726,0.495948,0.00122872,0.0730451,0.0383219,0.0079061,-0.00294555,1.25403,-0.029963,0.005,1.09414,-0.0340822,0.00715099,-5.55331,13.5318,-21.8675,0.19176,19.0513,0.693662,0.323845,0.24628,-1.97781,-0.159998,0.475342,-2.32842,-0.0490066,0.170907,0.104736,-0.0927389,0.173405,23.4648,23.2946,23.1385,23.2804,23.1952,23.252,23.1243,
3099,6.27301,1.34237,3.15161,4.2183,6.28302,1.83587,1.55916,5.29498e-05,-0.0186367,-0.022935,0.113981,0.00807551,-0.131267,0.0103543,0.952747,-4.30038,-9.3335,0.721435,-23.6895,-18.7993,8.32822,0.137457,-20,-1.11859,1.48411,-0.180267,0.755658,0.552566,-0.00189926,0.00499942,-0.00795726,0.495948,0.00122872,0.0730451,0.0383219,0.0079061,-0.00294555,1.25403,-0.029963,0.005,1.09414,-0.0340822,0.00715099,-5.55331,13.5318,-21.8675,0.19176,19.0513,0.693662,0.323845,0.24628,-1.97781,-0.159998,0.475342,-2.32842,-0.0490066,0.170907,0.104736,-0.0927389,0.173405,23.4648,23.2946,23.1385,23.2804,23.1952,23.252,23.1243,
3100,6.27301,1.34235,3.15159,4.21841,6.28303,1.83574,1.55918,5.82447e-05,-0.0191769,-0.0237686,0.111707,0.00824834,-0.132214,0.0112355,0.95357,-4.29983,-9.33402,0.721822,-23.6887,-18.7987,8.33153,0.137657,-20,-1.1187,1.48538,-0.180234,0.755689,0.552545,-0.00189926,0.00499942,-0.00795726,0.495948,0.00122872,0.0730451,0.037741,0.00816742,-0.00285165,1.25403,-0.029963,0.005,1.09414,-0.0340822,0.00715099,-5.55331,13.5318,-21.8675,0.225488,19.0577,0.702373,0.297729,0.23749,-1.96933,-0.155584,0.467355,-2.30421,-0.0161133,0.282442,0.0967636,-0.0565402,0.161133,23.4648,23.2946,23.1527,23.2946,23.2094,23.2378,23.0959,
3101,6.27301,1.34235,3.15159,4.21841,6.28303,1.83574,1.55918,5.82447e-05,-0.0191769,-0.0237686,0.111707,0.00824834,-0.132214,0.0112355,0.954204,-4.27595,-9.34985,0.737801,-23.7372,-18.7072,8.36755,0.137823,-20,-1.11962,1.4873,-0.180579,0.764552,0.555926,-0.00191189,0.00499804,-0.00796952,0.495948,0.00122872,0.0730451,0.037741,0.00816742,-0.00285165,1.25328,-0.0301197,0.005,1.09399,-0.0344584,0.00706648,-5.58603,13.4475,-21.9102,0.225488,19.0577,0.702373,0.297729,0.23749,-1.96933,-0.155584,0.467355,-2.30421,-0.0161133,0.282442,0.0967636,-0.0565402,0.161133,23.4648,23.2946,23.1527,23.2946,23.2094,23.2378,23.0959,
3102,6.27301,1.34235,3.15159,4.21841,6.28303,1.83574,1.55918,5.82447e-05,-0.0191769,-0.0237686,0.111707,0.00824834,-0.132214,0.0112355,0.954204,-4.27595,-9.34985,0.737801,-23.7372,-18.7072,8.36755,0.137823,-20,-1.11962,1.4873,-0.180579,0.764552,0.555926,-0.00191189,0.00499804,-0.00796952,0.495948,0.00122872,0.0730451,0.037741,0.00816742,-0.00285165,1.25328,-0.0301197,0.005,1.09399,-0.0344584,0.00706648,-5.58603,13.4475,-21.9102,0.225488,19.0577,0.702373,0.297729,0.23749,-1.96933,-0.155584,0.467355,-2.30421,-0.0161133,0.282442,0.0967636,-0.0565402,0.161133,23.4648,23.2946,23.1527,23.2946,23.2094,23.2378,23.0959,
3103,6.27301,1.34235,3.15159,4.21841,6.28303,1.83574,1.55918,5.82447e-05,-0.0191769,-0.0237686,0.111707,0.00824834,-0.132214,0.0112355,0.954204,-4.27595,-9.34985,0.737801,-23.7372,-18.7072,8.36755,0.137823,-20,-1.11962,1.4873,-0.180579,0.764552,0.555926,-0.00191189,0.00499804,-0.00796952,0.495948,0.00122872,0.0730451,0.037741,0.00816742,-0.00285165,1.25328,-0.0301197,0.005,1.09399,-0.0344584,0.00706648,-5.58603,13.4475,-21.9102,0.225488,19.0577,0.702373,0.297729,0.23749,-1.96933,-0.155584,0.467355,-2.30421,-0.0161133,0.282442,0.0967636,-0.0565402,0.161133,23.4648,23.2946,23.1527,23.2946,23.2094,23.2378,23.0959,
3104,6.27301,1.34233,3.15157,4.21852,6.28304,1.8356,1.55919,5.82008e-05,-0.0199872,-0.0240387,0.110338,0.00834515,-0.130901,0.0122444,0.955009,-4.27545,-9.35034,0.738107,-23.7363,-18.7067,8.3711,0.138027,-20,-1.11974,1.48863,-0.180552,0.764613,0.555902,-0.00191189,0.00499804,-0.00796952,0.495948,0.00122872,0.0730451,0.0374941,0.0082591,-0.00238547,1.25328,-0.0301197,0.005,1.09399,-0.0344584,0.00706648,-5.58603,13.4475,-21.9102,0.242456,19.0535,0.714576,0.239954,0.235796,-1.96834,-0.155584,0.467285,-2.2881,0.0113938,0.354584,0.0974321,-0.0324774,0.157311,23.4506,23.2946,23.1385,23.2662,23.1811,23.252,23.1101,
3105,6.27301,1.34233,3.15157,4.21852,6.28304,1.8356,1.55919,5.82008e-05,-0.0199872,-0.0240387,0.110338,0.00834515,-0.130901,0.0122444,0.955967,-4.2783,-9.36623,0.734647,-23.781,-18.7234,8.38842,0.138277,-20,-1.12104,1.48791,-0.180849,0.762671,0.557288,-0.00192492,0.00499584,-0.00798287,0.495948,0.00122872,0.0730451,0.0374941,0.0082591,-0.00238547,1.25249,-0.0302839,0.005,1.0935,-0.0346887,0.00664693,-5.59975,13.4644,-21.951,0.242456,19.0535,0.714576,0.239954,0.235796,-1.96834,-0.155584,0.467285,-2.2881,0.0113938,0.354584,0.0974321,-0.0324774,0.157311,23.4506,23.2946,23.1385,23.2662,23.1811,23.252,23.1101,
3106,6.27301,1.34233,3.15157,4.21852,6.28304,1.8356,1.55919,5.82008e-05,-0.0199872,-0.0240387,0.110338,0.00834515,-0.130901,0.0122444,0.955967,-4.2783,-9.36623,0.734647,-23.781,-18.7234,8.38842,0.138277,-20,-1.12104,1.48791,-0.180849,0.762671,0.557288,-0.00192492,0.00499584,-0.00798287,0.495948,0.00122872,0.0730451,0.0374941,0.0082591,-0.00238547,1.25249,-0.0302839,0.005,1.0935,-0.0346887,0.00664693,-5.59975,13.4644,-21.951,0.242456,19.0535,0.714576,0.239954,0.235796,-1.96834,-0.155584,0.467285,-2.2881,0.0113938,0.354584,0.0974321,-0.0324774,0.157311,23.4506,23.2946,23.1385,23.2662,23.1811,23.252,23.1101,
3107,6.27301,1.3423,3.15154,4.21863,6.28305,1.83547,1.5592,5.82447e-05,-0.0203122,-0.0250768,0.108309,0.00781529,-0.130187,0.0129647,0.956882,-4.27789,-9.36676,0.734965,-23.7802,-18.7228,8.39196,0.138506,-20,-1.12115,1.48916,-0.180817,0.762724,0.557268,-0.00192492,0.00499584,-0.00798287,0.495948,0.00122872,0.0730451,0.0369424,0.00851445,-0.00220075,1.25249,-0.0302839,0.005,1.0935,-0.0346887,0.00664693,-5.59975,13.4644,-21.951,0.2117,19.064,0.705497,0.241744,0.240149,-1.962,-0.156495,0.475342,-2.28003,0.0180152,0.379433,0.104736,-0.0245033,0.149048,23.4648,23.2946,23.1243,23.252,23.2094,23.252,23.1101,
3108,6.27301,1.3423,3.15154,4.21863,6.28305,1.83547,1.5592,5.82447e-05,-0.0203122,-0.0250768,0.108309,0.00781529,-0.130187,0.0129647,0.957315,-4.26879,-9.37602,0.740715,-23.8097,-18.6895,8.43736,0.138619,-20,-1.12176,1.48979,-0.181065,0.765866,0.561731,-0.00193959,0.00499551,-0.00799585,0.495948,0.00122872,0.0730451,0.0369424,0.00851445,-0.00220075,1.25176,-0.0304633,0.005,1.09333,-0.03508,0.00648068,-5.64365,13.4338,-21.9774,0.2117,19.064,0.705497,0.241744,0.240149,-1.962,-0.156495,0.475342,-2.28003,0.0180152,0.379433,0.104736,-0.0245033,0.149048,23.4648,23.2946,23.1243,23.252,23.2094,23.252,23.1101,
3109,6.27301,1.3423,3.15152,4.21874,6.28305,1.83534,1.55922,5.82447e-05,-0.0203122,-0.0251191,0.108579,0.00781529,-0.130187,0.0135173,0.958151,-4.26814,-9.37662,0.741039,-23.809,-18.6888,8.44035,0.138836,-20,-1.12188,1.49083,-0.181033,0.765948,0.561665,-0.00193959,0.00499551,-0.00799585,0.495948,0.00122872,0.0730451,0.0370252,0.00852887,-0.00218959,1.25176,-0.0304633,0.005,1.09333,-0.03508,0.00648068,-5.64365,13.4338,-21.9774,0.216427,19.064,0.690491,0.212814,0.236394,-1.9612,-0.1619,0.475342,-2.28003,0.0360304,0.419023,0.121118,-0.0113938,0.140991,23.4506,23.2946,23.1385,23.2804,23.1952,23.2662,23.0959,
3110,6.27301,1.3423,3.15152,4.21874,6.28305,1.83534,1.55922,5.82447e-05,-0.0203122,-0.0251191,0.108579,0.00781529,-0.130187,0.0135173,0.95875,-4.25362,-9.38993,0.74891,-23.8477,-18.6328,8.46004,0.138993,-20,-1.12273,1.49149,-0.181278,0.77118,0.56338,-0.00195139,0.00497402,-0.0080084,0.495948,0.00122872,0.0730451,0.0370252,0.00852887,-0.00218959,1.25111,-0.0306306,0.005,1.09268,-0.0352435,0.00647063,-5.66016,13.384,-22.0117,0.216427,19.064,0.690491,0.212814,0.236394,-1.9612,-0.1619,0.475342,-2.28003,0.0360304,0.419023,0.121118,-0.0113938,0.140991,23.4506,23.2946,23.1385,23.2804,23.1952,23.2662,23.0959,
3111,6.27301,1.3423,3.15152,4.21874,6.28305,1.83534,1.55922,5.82447e-05,-0.0203122,-0.0251191,0.108579,0.00781529,-0.130187,0.0135173,0.95875,-4.25362,-9.38993,0.74891,-23.8477,-18.6328,8.46004,0.138993,-20,-1.12273,1.49149,-0.181278,0.77118,0.56338,-0.00195139,0.00497402,-0.0080084,0.495948,0.00122872,0.0730451,0.0370252,0.00852887,-0.00218959,1.25111,-0.0306306,0.005,1.09268,-0.0352435,0.00647063,-5.66016,13.384,-22.0117,0.216427,19.064,0.690491,0.212814,0.236394,-1.9612,-0.1619,0.475342,-2.28003,0.0360304,0.419023,0.121118,-0.0113938,0.140991,23.4506,23.2946,23.1385,23.2804,23.1952,23.2662,23.0959,
