Index,joint_angle_0,joint_angle_1,joint_angle_2,joint_angle_3,joint_angle_4,joint_angle_5,joint_angle_6,joint_velocity_0,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_accel_0,joint_accel_1,joint_accel_2,joint_accel_3,joint_accel_4,joint_accel_5,joint_accel_6,constraint_tau_0,constraint_tau_1,constraint_tau_2,constraint_tau_3,constraint_tau_4,constraint_tau_5,constraint_tau_6,current_pos_x,current_pos_y,current_pos_z,target_pos_x,target_pos_y,target_pos_z,current_vel_x,current_vel_y,current_vel_z,target_vel_x,target_vel_y,target_vel_z,control_signal_linear_x,control_signal_linear_y,control_signal_linear_z,control_signal_angular_x,control_signal_angular_y,control_signal_angular_z,joint_torque_0,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6,actuar_current_0,actuar_current_1,actuar_current_2,actuar_current_3,actuar_current_4,actuar_current_5,actuar_current_6,actuar_voltage_0,actuar_voltage_1,actuar_voltage_2,actuar_voltage_3,actuar_voltage_4,actuar_voltage_5,actuar_voltage_6
2545,6.27292,1.34698,3.15325,4.19392,6.281,1.8641,1.55814,5.29898e-06,-0.0215859,-0.000307293,0.100206,0.00675727,-0.132406,0.00174136,0.750305,-4.59314,-6.79749,0.92133,-16.7726,-19.2939,3.46395,0.0867655,-20,-0.906555,1.29826,-0.138217,0.756312,0.169967,-0.000643497,0.00515847,-0.00567547,0.493975,0.00126257,0.0734373,0.0346145,0.000900085,-0.00338947,1.3808,-0.0153805,0.005,1.21156,-0.0146525,0.00755053,-1.76057,13.607,-15.5062,0.0562779,18.7857,0.452467,-0.0501954,0.269719,-2.0487,-0.128601,0.314209,-2.41701,-0.459229,0.427078,0.306179,0.149102,0.217529,23.4506,23.2946,23.1385,23.252,23.1952,23.2236,23.1101,
2546,6.27292,1.34695,3.15325,4.19402,6.28101,1.86397,1.55814,5.30299e-06,-0.0228414,-0.000307946,0.0990253,0.00688806,-0.129107,0.00170635,0.750331,-4.59296,-6.79725,0.921505,-16.7721,-19.2939,3.46564,0.0867639,-20,-0.906599,1.29943,-0.138223,0.75635,0.16995,-0.000643497,0.00515847,-0.00567547,0.493975,0.00126257,0.0734373,0.0345213,0.000917595,-0.00251951,1.3808,-0.0153805,0.005,1.21156,-0.0146525,0.00755053,-1.76057,13.607,-15.5062,0.0561532,18.7175,0.457762,-0.0218031,0.27433,-2.03876,-0.134408,0.322366,-2.40899,-0.451244,0.410889,0.298096,0.12085,0.217567,23.4506,23.2804,23.1101,23.2662,23.1811,23.252,23.0818,
2547,6.27292,1.34695,3.15325,4.19402,6.28101,1.86397,1.55814,5.30299e-06,-0.0228414,-0.000307946,0.0990253,0.00688806,-0.129107,0.00170635,0.751088,-4.6142,-6.80637,0.905191,-16.7949,-19.3852,3.47621,0.086962,-20,-0.907599,1.2969,-0.138357,0.746973,0.170785,-0.000645673,0.00515292,-0.00568184,0.493975,0.00126257,0.0734373,0.0345213,0.000917595,-0.00251951,1.38011,-0.0154019,0.005,1.21103,-0.0146876,0.00676756,-1.76927,13.6932,-15.528,0.0561532,18.7175,0.457762,-0.0218031,0.27433,-2.03876,-0.134408,0.322366,-2.40899,-0.451244,0.410889,0.298096,0.12085,0.217567,23.4506,23.2804,23.1101,23.2662,23.1811,23.252,23.0818,
2548,6.27292,1.34695,3.15325,4.19402,6.28101,1.86397,1.55814,5.30299e-06,-0.0228414,-0.000307946,0.0990253,0.00688806,-0.129107,0.00170635,0.751088,-4.6142,-6.80637,0.905191,-16.7949,-19.3852,3.47621,0.086962,-20,-0.907599,1.2969,-0.138357,0.746973,0.170785,-0.000645673,0.00515292,-0.00568184,0.493975,0.00126257,0.0734373,0.0345213,0.000917595,-0.00251951,1.38011,-0.0154019,0.005,1.21103,-0.0146876,0.00676756,-1.76927,13.6932,-15.528,0.0561532,18.7175,0.457762,-0.0218031,0.27433,-2.03876,-0.134408,0.322366,-2.40899,-0.451244,0.410889,0.298096,0.12085,0.217567,23.4506,23.2804,23.1101,23.2662,23.1811,23.252,23.0818,
2549,6.27292,1.34695,3.15325,4.19402,6.28101,1.86397,1.55814,5.30299e-06,-0.0228414,-0.000307946,0.0990253,0.00688806,-0.129107,0.00170635,0.751088,-4.6142,-6.80637,0.905191,-16.7949,-19.3852,3.47621,0.086962,-20,-0.907599,1.2969,-0.138357,0.746973,0.170785,-0.000645673,0.00515292,-0.00568184,0.493975,0.00126257,0.0734373,0.0345213,0.000917595,-0.00251951,1.38011,-0.0154019,0.005,1.21103,-0.0146876,0.00676756,-1.76927,13.6932,-15.528,0.0561532,18.7175,0.457762,-0.0218031,0.27433,-2.03876,-0.134408,0.322366,-2.40899,-0.451244,0.410889,0.298096,0.12085,0.217567,23.4506,23.2804,23.1101,23.2662,23.1811,23.252,23.0818,
2550,6.27292,1.34693,3.15325,4.19412,6.28101,1.86385,1.55814,5.30299e-06,-0.0237445,-0.000317421,0.098956,0.00702232,-0.125198,0.00170635,0.751099,-4.61398,-6.80613,0.905298,-16.7944,-19.3851,3.47786,0.0869586,-20,-0.907646,1.29805,-0.138363,0.747018,0.170771,-0.000645673,0.00515292,-0.00568184,0.493975,0.00126257,0.0734373,0.0346895,0.000940852,-0.00171843,1.38011,-0.0154019,0.005,1.21103,-0.0146876,0.00676756,-1.76927,13.6932,-15.528,0.0709246,18.6762,0.461117,0.0243831,0.261176,-2.04833,-0.131862,0.314209,-2.38482,-0.459229,0.435059,0.298205,0.0685998,0.209511,23.4506,23.2946,23.1385,23.2662,23.1952,23.2662,23.1243,
2551,6.27292,1.34693,3.15325,4.19412,6.28101,1.86385,1.55814,5.30299e-06,-0.0237445,-0.000317421,0.098956,0.00702232,-0.125198,0.00170635,0.752046,-4.64855,-6.8162,0.879052,-16.8186,-19.5281,3.48541,0.0872064,-20,-0.908907,1.29404,-0.13851,0.732525,0.171248,-0.000646813,0.00515003,-0.00568872,0.493975,0.00126257,0.0734373,0.0346895,0.000940852,-0.00171843,1.37943,-0.0154229,0.005,1.21026,-0.0147274,0.00604659,-1.77466,13.8276,-15.5518,0.0709246,18.6762,0.461117,0.0243831,0.261176,-2.04833,-0.131862,0.314209,-2.38482,-0.459229,0.435059,0.298205,0.0685998,0.209511,23.4506,23.2946,23.1385,23.2662,23.1952,23.2662,23.1243,
2552,6.27292,1.34693,3.15325,4.19412,6.28101,1.86385,1.55814,5.30299e-06,-0.0237445,-0.000317421,0.098956,0.00702232,-0.125198,0.00170635,0.752046,-4.64855,-6.8162,0.879052,-16.8186,-19.5281,3.48541,0.0872064,-20,-0.908907,1.29404,-0.13851,0.732525,0.171248,-0.000646813,0.00515003,-0.00568872,0.493975,0.00126257,0.0734373,0.0346895,0.000940852,-0.00171843,1.37943,-0.0154229,0.005,1.21026,-0.0147274,0.00604659,-1.77466,13.8276,-15.5518,0.0709246,18.6762,0.461117,0.0243831,0.261176,-2.04833,-0.131862,0.314209,-2.38482,-0.459229,0.435059,0.298205,0.0685998,0.209511,23.4506,23.2946,23.1385,23.2662,23.1952,23.2662,23.1243,
2553,6.27292,1.3469,3.15325,4.19422,6.28102,1.86373,1.55814,5.30299e-06,-0.024849,-0.000324057,0.100714,0.00728544,-0.124515,0.00170894,0.752059,-4.64772,-6.81595,0.879348,-16.8181,-19.5276,3.48715,0.0872032,-20,-0.908956,1.29531,-0.138514,0.732548,0.17125,-0.000646813,0.00515003,-0.00568872,0.493975,0.00126257,0.0734373,0.035449,0.000977204,-0.0011461,1.37943,-0.0154229,0.005,1.21026,-0.0147274,0.00604659,-1.77466,13.8276,-15.5518,0.0709246,18.6233,0.471332,0.0791643,0.257527,-2.01932,-0.140768,0.314209,-2.36061,-0.443115,0.419255,0.294067,0.00402832,0.213653,23.4506,23.2946,23.1243,23.2662,23.1669,23.2378,23.1101,
2554,6.27292,1.3469,3.15325,4.19422,6.28102,1.86373,1.55814,5.30299e-06,-0.024849,-0.000324057,0.100714,0.00728544,-0.124515,0.00170894,0.753136,-4.68091,-6.82856,0.852123,-16.8494,-19.6633,3.49667,0.0874853,-20,-0.910393,1.29089,-0.1387,0.718619,0.171884,-0.000648187,0.00515858,-0.00569674,0.493975,0.00126257,0.0734373,0.035449,0.000977204,-0.0011461,1.37868,-0.0154466,0.005,1.20891,-0.0147814,0.00553149,-1.78158,13.957,-15.582,0.0799823,18.6233,0.471332,0.0791643,0.257527,-2.01932,-0.140768,0.306258,-2.36061,-0.443115,0.419255,0.294067,0.00402832,0.213653,23.4506,23.2946,23.1243,23.2662,23.1669,23.2378,23.1101,
2555,6.27292,1.3469,3.15325,4.19422,6.28102,1.86373,1.55814,5.30299e-06,-0.024849,-0.000324057,0.100714,0.00728544,-0.124515,0.00170894,0.753136,-4.68091,-6.82856,0.852123,-16.8494,-19.6633,3.49667,0.0874853,-20,-0.910393,1.29089,-0.1387,0.718619,0.171884,-0.000648187,0.00515858,-0.00569674,0.493975,0.00126257,0.0734373,0.035449,0.000977204,-0.0011461,1.37868,-0.0154466,0.005,1.20891,-0.0147814,0.00553149,-1.78158,13.957,-15.582,0.0799823,18.6233,0.471332,0.0791643,0.257527,-2.01932,-0.140768,0.306258,-2.36061,-0.443115,0.419255,0.294067,0.00402832,0.213653,23.4506,23.2946,23.1243,23.2662,23.1669,23.2378,23.1101,
2556,6.27292,1.3469,3.15325,4.19422,6.28102,1.86373,1.55814,5.30299e-06,-0.024849,-0.000324057,0.100714,0.00728544,-0.124515,0.00170894,0.753136,-4.68091,-6.82856,0.852123,-16.8494,-19.6633,3.49667,0.0874853,-20,-0.910393,1.29089,-0.1387,0.718619,0.171884,-0.000648187,0.00515858,-0.00569674,0.493975,0.00126257,0.0734373,0.035449,0.000977204,-0.0011461,1.37868,-0.0154466,0.005,1.20891,-0.0147814,0.00553149,-1.78158,13.957,-15.582,0.0799823,18.6233,0.471332,0.0791643,0.257527,-2.01932,-0.140768,0.306258,-2.36061,-0.443115,0.419255,0.294067,0.00402832,0.213653,23.4506,23.2946,23.1243,23.2662,23.1669,23.2378,23.1101,
2557,6.27292,1.34688,3.15325,4.19433,6.28103,1.86359,1.55815,5.29103e-06,-0.0256593,-0.000330051,0.102367,0.00781529,-0.123629,0.00174859,0.753151,-4.68019,-6.82837,0.852438,-16.849,-19.6629,3.4983,0.0874823,-20,-0.910443,1.2921,-0.138703,0.718657,0.171864,-0.000648187,0.00515858,-0.00569674,0.493975,0.00126257,0.0734373,0.0361156,0.00103979,-0.000679177,1.37868,-0.0154466,0.005,1.20891,-0.0147814,0.00553149,-1.78158,13.957,-15.582,0.079757,18.6122,0.477718,0.0963243,0.266812,-2.01788,-0.149974,0.306258,-2.3445,-0.459229,0.362907,0.294095,-0.0362549,0.217567,23.4506,23.2804,23.1243,23.252,23.1811,23.252,23.0959,
2558,6.27292,1.34688,3.15325,4.19433,6.28103,1.86359,1.55815,5.29103e-06,-0.0256593,-0.000330051,0.102367,0.00781529,-0.123629,0.00174859,0.754267,-4.70172,-6.84379,0.833636,-16.8891,-19.7524,3.50954,0.0877745,-20,-0.911934,1.2889,-0.13894,0.709316,0.172659,-0.000649645,0.00515342,-0.00570458,0.493975,0.00126257,0.0734373,0.0361156,0.00103979,-0.000679177,1.37797,-0.0154698,0.005,1.20767,-0.0148586,0.00511126,-1.78983,14.0433,-15.6193,0.079757,18.6122,0.477718,0.0963243,0.266812,-2.01788,-0.149974,0.306258,-2.3445,-0.459229,0.362907,0.294095,-0.0362549,0.217567,23.4506,23.2804,23.1243,23.252,23.1811,23.252,23.0959,
2559,6.27292,1.34685,3.15325,4.19443,6.28104,1.86347,1.55815,5.29103e-06,-0.0268322,-0.000316357,0.103447,0.00821473,-0.124245,0.00174831,0.75427,-4.70086,-6.84355,0.834021,-16.8887,-19.7519,3.51123,0.0877659,-20,-0.911977,1.29016,-0.138945,0.709325,0.172659,-0.000649645,0.00515342,-0.00570458,0.493975,0.00126257,0.0734373,0.0366852,0.00108075,-0.000225368,1.37797,-0.0154698,0.005,1.20767,-0.0148586,0.00511126,-1.78983,14.0433,-15.6193,0.102074,18.588,0.500758,0.141443,0.261779,-2.00179,-0.142531,0.298205,-2.32838,-0.451172,0.354584,0.286011,-0.0563965,0.213501,23.4648,23.2946,23.1243,23.2662,23.1811,23.2378,23.1101,
2560,6.27292,1.34685,3.15325,4.19443,6.28104,1.86347,1.55815,5.29103e-06,-0.0268322,-0.000316357,0.103447,0.00821473,-0.124245,0.00174831,0.755234,-4.71796,-6.85711,0.818483,-16.9239,-19.8238,3.52008,0.0880184,-20,-0.913262,1.28745,-0.139149,0.701739,0.173254,-0.000650635,0.00516118,-0.00571243,0.493975,0.00126257,0.0734373,0.0366852,0.00108075,-0.000225368,1.37724,-0.0154902,0.005,1.2065,-0.0149139,0.00470283,-1.79603,14.1132,-15.652,0.102074,18.588,0.500758,0.141443,0.261779,-2.00179,-0.142531,0.298205,-2.32838,-0.451172,0.354584,0.286011,-0.0563965,0.213501,23.4648,23.2946,23.1243,23.2662,23.1811,23.2378,23.1101,
2561,6.27292,1.34685,3.15325,4.19443,6.28104,1.86347,1.55815,5.29103e-06,-0.0268322,-0.000316357,0.103447,0.00821473,-0.124245,0.00174831,0.755234,-4.71796,-6.85711,0.818483,-16.9239,-19.8238,3.52008,0.0880184,-20,-0.913262,1.28745,-0.139149,0.701739,0.173254,-0.000650635,0.00516118,-0.00571243,0.493975,0.00126257,0.0734373,0.0366852,0.00108075,-0.000225368,1.37724,-0.0154902,0.005,1.2065,-0.0149139,0.00470283,-1.79603,14.1132,-15.652,0.102074,18.588,0.500758,0.141443,0.261779,-2.00179,-0.142531,0.298205,-2.32838,-0.451172,0.354584,0.286011,-0.0563965,0.213501,23.4648,23.2946,23.1243,23.2662,23.1811,23.2378,23.1101,
2562,6.27292,1.34682,3.15325,4.19453,6.28105,1.86335,1.55815,5.29503e-06,-0.0275499,-0.000320992,0.105338,0.00858036,-0.123705,0.00179027,0.755239,-4.71715,-6.85687,0.818759,-16.9235,-19.8233,3.52178,0.0880128,-20,-0.913311,1.2887,-0.139154,0.701761,0.173255,-0.000650635,0.00516118,-0.00571243,0.493975,0.00126257,0.0734373,0.0374044,0.00112623,0.000169807,1.37724,-0.0154902,0.005,1.2065,-0.0149139,0.00470283,-1.79603,14.1132,-15.652,0.100555,18.5946,0.481228,0.15107,0.262959,-2.04492,-0.143744,0.306258,-2.2962,-0.451244,0.33042,0.294316,-0.0809682,0.217567,23.4506,23.3087,23.1385,23.252,23.1952,23.252,23.0818,
2563,6.27292,1.34682,3.15325,4.19453,6.28105,1.86335,1.55815,5.29503e-06,-0.0275499,-0.000320992,0.105338,0.00858036,-0.123705,0.00179027,0.756411,-4.74772,-6.87169,0.793504,-16.961,-19.9474,3.53172,0.0883195,-20,-0.914883,1.28457,-0.139376,0.689021,0.173899,-0.000652193,0.00517011,-0.00572139,0.493975,0.00126257,0.0734373,0.0374044,0.00112623,0.000169807,1.3765,-0.0155145,0.005,1.20519,-0.0149766,0.00434717,-1.80298,14.2316,-15.6876,0.100555,18.5946,0.481228,0.15107,0.262959,-2.04492,-0.143744,0.306258,-2.2962,-0.451244,0.33042,0.294316,-0.0809682,0.217567,23.4506,23.3087,23.1385,23.252,23.1952,23.252,23.0818,
2564,6.27292,1.34682,3.15325,4.19453,6.28105,1.86335,1.55815,5.29503e-06,-0.0275499,-0.000320992,0.105338,0.00858036,-0.123705,0.00179027,0.756411,-4.74772,-6.87169,0.793504,-16.961,-19.9474,3.53172,0.0883195,-20,-0.914883,1.28457,-0.139376,0.689021,0.173899,-0.000652193,0.00517011,-0.00572139,0.493975,0.00126257,0.0734373,0.0374044,0.00112623,0.000169807,1.3765,-0.0155145,0.005,1.20519,-0.0149766,0.00434717,-1.80298,14.2316,-15.6876,0.100555,18.5946,0.481228,0.15107,0.262959,-2.04492,-0.143744,0.306258,-2.2962,-0.451244,0.33042,0.294316,-0.0809682,0.217567,23.4506,23.3087,23.1385,23.252,23.1952,23.252,23.0818,
2565,6.27292,1.34679,3.15324,4.19465,6.28106,1.86323,1.55815,5.29098e-06,-0.0288711,-0.00032505,0.108834,0.00874253,-0.123435,0.00174136,0.756412,-4.74655,-6.87139,0.793815,-16.9604,-19.9466,3.53366,0.088316,-20,-0.914937,1.28594,-0.139379,0.689047,0.173922,-0.000652193,0.00517011,-0.00572139,0.493975,0.00126257,0.0734373,0.0387322,0.00115585,0.000817864,1.3765,-0.0155145,0.005,1.20519,-0.0149766,0.00434717,-1.80298,14.2316,-15.6876,0.0920613,18.5994,0.482363,0.139151,0.2725,-2.03649,-0.140571,0.314312,-2.28809,-0.451172,0.290039,0.286011,-0.112793,0.221558,23.4648,23.2946,23.1385,23.252,23.1811,23.252,23.0959,
2566,6.27292,1.34679,3.15324,4.19465,6.28106,1.86323,1.55815,5.29098e-06,-0.0288711,-0.00032505,0.108834,0.00874253,-0.123435,0.00174136,0.757685,-4.80223,-6.88331,0.749209,-16.9877,-20.1706,3.54693,0.0886494,-20,-0.916638,1.27887,-0.139546,0.666242,0.17488,-0.000654566,0.00519238,-0.00572952,0.493975,0.00126257,0.0734373,0.0387322,0.00115585,0.000817864,1.37569,-0.0155388,0.005,1.20326,-0.0150251,0.00376392,-1.81357,14.4443,-15.7155,0.0920613,18.5994,0.482363,0.139151,0.2725,-2.03649,-0.140571,0.314312,-2.28809,-0.451172,0.290039,0.286011,-0.112793,0.221558,23.4648,23.2946,23.1385,23.252,23.1811,23.252,23.0959,
2567,6.27292,1.34677,3.15324,4.19475,6.28107,1.8631,1.55815,5.29098e-06,-0.0289004,-0.000325056,0.108039,0.00877483,-0.126406,0.00174136,0.757714,-4.80144,-6.88302,0.749672,-16.9872,-20.1703,3.54877,0.0886385,-20,-0.916667,1.28023,-0.139555,0.666201,0.174885,-0.000654566,0.00519238,-0.00572952,0.493975,0.00126257,0.0734373,0.0385001,0.00115358,0.000509213,1.37569,-0.0155388,0.005,1.20326,-0.0150251,0.00376392,-1.81357,14.4443,-15.7155,0.100118,18.5957,0.478029,0.109665,0.274649,-2.04992,-0.123753,0.322366,-2.28809,-0.47541,0.233781,0.274044,-0.128969,0.217567,23.4648,23.2804,23.1385,23.2662,23.1811,23.2236,23.1101,
2568,6.27292,1.34677,3.15324,4.19475,6.28107,1.8631,1.55815,5.29098e-06,-0.0289004,-0.000325056,0.108039,0.00877483,-0.126406,0.00174136,0.757956,-4.77822,-6.89145,0.764147,-17.012,-20.0775,3.55243,0.0887019,-20,-0.916992,1.282,-0.139687,0.675192,0.175162,-0.000655565,0.00520266,-0.0057374,0.493975,0.00126257,0.0734373,0.0385001,0.00115358,0.000509213,1.37493,-0.0155594,0.005,1.20278,-0.0150417,0.00404171,-1.81581,14.3599,-15.7364,0.100118,18.5957,0.478029,0.109665,0.274649,-2.04992,-0.123753,0.322366,-2.28809,-0.47541,0.233781,0.274044,-0.128969,0.217567,23.4648,23.2804,23.1385,23.2662,23.1811,23.2236,23.1101,
2569,6.27292,1.34677,3.15324,4.19475,6.28107,1.8631,1.55815,5.29098e-06,-0.0289004,-0.000325056,0.108039,0.00877483,-0.126406,0.00174136,0.757956,-4.77822,-6.89145,0.764147,-17.012,-20.0775,3.55243,0.0887019,-20,-0.916992,1.282,-0.139687,0.675192,0.175162,-0.000655565,0.00520266,-0.0057374,0.493975,0.00126257,0.0734373,0.0385001,0.00115358,0.000509213,1.37493,-0.0155594,0.005,1.20278,-0.0150417,0.00404171,-1.81581,14.3599,-15.7364,0.100118,18.5957,0.478029,0.109665,0.274649,-2.04992,-0.123753,0.322366,-2.28809,-0.47541,0.233781,0.274044,-0.128969,0.217567,23.4648,23.2804,23.1385,23.2662,23.1811,23.2236,23.1101,
2570,6.27292,1.34677,3.15324,4.19475,6.28107,1.8631,1.55815,5.29098e-06,-0.0289004,-0.000325056,0.108039,0.00877483,-0.126406,0.00174136,0.757956,-4.77822,-6.89145,0.764147,-17.012,-20.0775,3.55243,0.0887019,-20,-0.916992,1.282,-0.139687,0.675192,0.175162,-0.000655565,0.00520266,-0.0057374,0.493975,0.00126257,0.0734373,0.0385001,0.00115358,0.000509213,1.37493,-0.0155594,0.005,1.20278,-0.0150417,0.00404171,-1.81581,14.3599,-15.7364,0.100118,18.5957,0.478029,0.109665,0.274649,-2.04992,-0.123753,0.322366,-2.28809,-0.47541,0.233781,0.274044,-0.128969,0.217567,23.4648,23.2804,23.1385,23.2662,23.1811,23.2236,23.1101,
2571,6.27292,1.34673,3.15324,4.19486,6.28108,1.86297,1.55815,5.29098e-06,-0.0293399,-0.000330529,0.105501,0.0086402,-0.129776,0.00174868,0.75801,-4.77761,-6.89118,0.764715,-17.0115,-20.0775,3.55433,0.0886943,-20,-0.917016,1.28338,-0.139698,0.675153,0.175147,-0.000655565,0.00520266,-0.0057374,0.493975,0.00126257,0.0734373,0.0378283,0.00113205,0.000306754,1.37493,-0.0155594,0.005,1.20278,-0.0150417,0.00404171,-1.81581,14.3599,-15.7364,0.0970178,18.5903,0.45685,0.0649611,0.270951,-2.04406,-0.129426,0.314622,-2.28009,-0.459299,0.249756,0.281982,-0.128969,0.213539,23.4364,23.2946,23.1243,23.252,23.1811,23.252,23.0959,
2572,6.27292,1.34673,3.15324,4.19486,6.28108,1.86297,1.55815,5.29098e-06,-0.0293399,-0.000330529,0.105501,0.0086402,-0.129776,0.00174868,0.757867,-4.73033,-6.89711,0.797039,-17.0316,-19.8913,3.55682,0.0886568,-20,-0.91681,1.2878,-0.139795,0.693399,0.175417,-0.000657052,0.00519989,-0.0057452,0.493975,0.00126257,0.0734373,0.0378283,0.00113205,0.000306754,1.37417,-0.0155828,0.005,1.20271,-0.0150434,0.00422392,-1.81751,14.1885,-15.7516,0.0970178,18.5903,0.45685,0.0649611,0.270951,-2.04406,-0.129426,0.314622,-2.28009,-0.459299,0.249756,0.281982,-0.128969,0.213539,23.4364,23.2946,23.1243,23.252,23.1811,23.252,23.0959,
2573,6.27292,1.34671,3.15324,4.19496,6.28109,1.86284,1.55816,5.29503e-06,-0.0291705,-0.000341372,0.105338,0.00912883,-0.132348,0.00180435,0.757904,-4.72956,-6.89691,0.79749,-17.0312,-19.891,3.55852,0.0886496,-20,-0.916847,1.28912,-0.139801,0.693376,0.175406,-0.000657052,0.00519989,-0.0057452,0.493975,0.00126257,0.0734373,0.0377445,0.00118094,-3.52932e-05,1.37417,-0.0155828,0.005,1.20271,-0.0150434,0.00422392,-1.81751,14.1885,-15.7516,0.0939726,18.5954,0.488522,0.0308308,0.271608,-2.04192,-0.133613,0.314312,-2.27199,-0.47541,0.298096,0.273955,-0.108765,0.209511,23.4506,23.2804,23.1385,23.2378,23.1952,23.252,23.1243,
2574,6.27292,1.34671,3.15324,4.19496,6.28109,1.86284,1.55816,5.29503e-06,-0.0291705,-0.000341372,0.105338,0.00912883,-0.132348,0.00180435,0.758589,-4.70702,-6.91301,0.811155,-17.0771,-19.8014,3.56573,0.0888289,-20,-0.917775,1.29069,-0.14006,0.702013,0.175906,-0.000657837,0.00520216,-0.00575508,0.493975,0.00126257,0.0734373,0.0377445,0.00118094,-3.52932e-05,1.37343,-0.0156091,0.005,1.20211,-0.015111,0.00453176,-1.82191,14.1073,-15.7914,0.0939726,18.5954,0.488522,0.0308308,0.271608,-2.04192,-0.133613,0.314312,-2.27199,-0.47541,0.298096,0.273955,-0.108765,0.209511,23.4506,23.2804,23.1385,23.2378,23.1952,23.252,23.1243,
2575,6.27292,1.34671,3.15324,4.19496,6.28109,1.86284,1.55816,5.29503e-06,-0.0291705,-0.000341372,0.105338,0.00912883,-0.132348,0.00180435,0.758589,-4.70702,-6.91301,0.811155,-17.0771,-19.8014,3.56573,0.0888289,-20,-0.917775,1.29069,-0.14006,0.702013,0.175906,-0.000657837,0.00520216,-0.00575508,0.493975,0.00126257,0.0734373,0.0377445,0.00118094,-3.52932e-05,1.37343,-0.0156091,0.005,1.20211,-0.015111,0.00453176,-1.82191,14.1073,-15.7914,0.0939726,18.5954,0.488522,0.0308308,0.271608,-2.04192,-0.133613,0.314312,-2.27199,-0.47541,0.298096,0.273955,-0.108765,0.209511,23.4506,23.2804,23.1385,23.2378,23.1952,23.252,23.1243,
2576,6.27292,1.34668,3.15324,4.19507,6.28109,1.8627,1.55816,5.29098e-06,-0.0289004,-0.000338057,0.103317,0.00912883,-0.133968,0.00178315,0.758639,-4.70657,-6.91272,0.811513,-17.0766,-19.8013,3.56768,0.0888222,-20,-0.917806,1.29208,-0.140069,0.701979,0.175904,-0.000657837,0.00520216,-0.00575508,0.493975,0.00126257,0.0734373,0.0370809,0.00117246,-0.000346825,1.37343,-0.0156091,0.005,1.20211,-0.015111,0.00453176,-1.82191,14.1073,-15.7914,0.0896902,18.5918,0.500495,0.0189872,0.271868,-2.0465,-0.142842,0.314312,-2.28004,-0.451172,0.314209,0.269928,-0.0967636,0.217678,23.4648,23.2946,23.1385,23.252,23.1811,23.2378,23.1101,
2577,6.27292,1.34668,3.15324,4.19507,6.28109,1.8627,1.55816,5.29098e-06,-0.0289004,-0.000338057,0.103317,0.00912883,-0.133968,0.00178315,0.758814,-4.67891,-6.92082,0.830271,-17.1009,-19.6912,3.57274,0.0888679,-20,-0.918044,1.2946,-0.140198,0.712798,0.176339,-0.000659344,0.00520805,-0.00576302,0.493975,0.00126257,0.0734373,0.0370809,0.00117246,-0.000346825,1.37265,-0.0156329,0.005,1.20201,-0.0151248,0.00481214,-1.82563,14.0058,-15.8116,0.0896902,18.5918,0.500495,0.0189872,0.271868,-2.0465,-0.142842,0.314312,-2.28004,-0.451172,0.314209,0.269928,-0.0967636,0.217678,23.4648,23.2946,23.1385,23.252,23.1811,23.2378,23.1101,
2578,6.27292,1.34668,3.15324,4.19507,6.28109,1.8627,1.55816,5.29098e-06,-0.0289004,-0.000338057,0.103317,0.00912883,-0.133968,0.00178315,0.758814,-4.67891,-6.92082,0.830271,-17.1009,-19.6912,3.57274,0.0888679,-20,-0.918044,1.2946,-0.140198,0.712798,0.176339,-0.000659344,0.00520805,-0.00576302,0.493975,0.00126257,0.0734373,0.0370809,0.00117246,-0.000346825,1.37265,-0.0156329,0.005,1.20201,-0.0151248,0.00481214,-1.82563,14.0058,-15.8116,0.0896902,18.5918,0.500495,0.0189872,0.271868,-2.0465,-0.142842,0.314312,-2.28004,-0.451172,0.314209,0.269928,-0.0967636,0.217678,23.4648,23.2946,23.1385,23.252,23.1811,23.2378,23.1101,
2579,6.27292,1.34665,3.15324,4.19517,6.2811,1.86257,1.55816,5.29103e-06,-0.0285876,-0.000343258,0.101557,0.00947994,-0.133158,0.00178315,0.758857,-4.67871,-6.92061,0.830486,-17.1005,-19.6912,3.57451,0.0888624,-20,-0.918083,1.29588,-0.140205,0.712794,0.176325,-0.000659344,0.00520805,-0.00576302,0.493975,0.00126257,0.0734373,0.036487,0.00120575,-0.000415904,1.37265,-0.0156329,0.005,1.20201,-0.0151248,0.00481214,-1.82563,14.0058,-15.8116,0.0872549,18.6311,0.495286,0.00546337,0.261657,-2.01862,-0.152578,0.33042,-2.28004,-0.47541,0.34681,0.2659,-0.0846906,0.213501,23.4506,23.2946,23.1527,23.2804,23.1952,23.252,23.1101,
