Index,joint_angle_0,joint_angle_1,joint_angle_2,joint_angle_3,joint_angle_4,joint_angle_5,joint_angle_6,joint_velocity_0,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_accel_0,joint_accel_1,joint_accel_2,joint_accel_3,joint_accel_4,joint_accel_5,joint_accel_6,constraint_tau_0,constraint_tau_1,constraint_tau_2,constraint_tau_3,constraint_tau_4,constraint_tau_5,constraint_tau_6,current_pos_x,current_pos_y,current_pos_z,target_pos_x,target_pos_y,target_pos_z,current_vel_x,current_vel_y,current_vel_z,target_vel_x,target_vel_y,target_vel_z,control_signal_linear_x,control_signal_linear_y,control_signal_linear_z,control_signal_angular_x,control_signal_angular_y,control_signal_angular_z,joint_torque_0,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6,actuar_current_0,actuar_current_1,actuar_current_2,actuar_current_3,actuar_current_4,actuar_current_5,actuar_current_6,actuar_voltage_0,actuar_voltage_1,actuar_voltage_2,actuar_voltage_3,actuar_voltage_4,actuar_voltage_5,actuar_voltage_6
2841,6.2743,1.33856,3.15324,4.21286,0.00124142,1.84046,1.55872,0.0105323,-0.0248238,-0.000265336,0.117011,0.00874471,-0.124515,0.00344446,0.878667,-5.02904,-8.81528,0.188164,-22.1139,-21.5826,5.65139,0.117308,-20,-1.08477,1.39508,-0.167494,0.477502,0.301909,-0.00113383,0.00577494,-0.00757417,0.49455,0.00126599,0.0755672,0.040607,-0.00343067,0.000218091,1.24398,-0.0112129,0.005,1.08363,-0.00751878,0.00437285,-3.02819,16.1199,-20.4254,0.114395,19.3148,0.628371,0.32481,0.305515,-1.72921,-0.2228,0.443115,-2.11896,-0.394858,0.282097,0.11308,0.0180152,0.185478,23.4364,23.3229,23.1527,23.2662,23.1669,23.2662,23.1101,
2842,6.2743,1.33856,3.15324,4.21286,0.00124142,1.84046,1.55872,0.0105323,-0.0248238,-0.000265336,0.117011,0.00874471,-0.124515,0.00344446,0.87804,-5.05116,-8.80024,0.168303,-22.0657,-21.6674,5.65966,0.117145,-20,-1.0839,1.39188,-0.167099,0.468683,0.302894,-0.001135,0.00580959,-0.00757245,0.49455,0.00126599,0.0755672,0.040607,-0.00343067,0.000218091,1.24307,-0.0111426,0.005,1.08222,-0.00694072,0.00430372,-3.03892,16.2029,-20.3829,0.114395,19.3148,0.628371,0.32481,0.305515,-1.72921,-0.2228,0.443115,-2.11896,-0.394858,0.282097,0.11308,0.0180152,0.185478,23.4364,23.3229,23.1527,23.2662,23.1669,23.2662,23.1101,
2843,6.27431,1.33853,3.15324,4.21296,0.00125094,1.84034,1.55872,0.0102533,-0.024849,-0.000273178,0.116873,0.00912883,-0.126406,0.0031795,0.878066,-5.05049,-8.79997,0.168711,-22.0652,-21.6672,5.66194,0.117143,-20,-1.08395,1.39311,-0.167089,0.468676,0.30289,-0.001135,0.00580959,-0.00757245,0.49455,0.00126599,0.0755672,0.040571,-0.00327157,3.04058e-05,1.24307,-0.0111426,0.005,1.08222,-0.00694072,0.00430372,-3.03892,16.2029,-20.3829,0.128959,19.3379,0.608167,0.252399,0.310416,-1.73116,-0.221189,0.394775,-2.09474,-0.410889,0.257812,0.100789,0.0684814,0.181319,23.4506,23.3229,23.1385,23.2662,23.1811,23.2662,23.1101,
2844,6.27431,1.33853,3.15324,4.21296,0.00125094,1.84034,1.55872,0.0102533,-0.024849,-0.000273178,0.116873,0.00912883,-0.126406,0.0031795,0.878227,-5.03156,-8.80604,0.179743,-22.084,-21.5914,5.67444,0.117185,-20,-1.08416,1.39425,-0.167205,0.475919,0.304068,-0.00113514,0.00580669,-0.00757135,0.49455,0.00126599,0.0755672,0.040571,-0.00327157,3.04058e-05,1.24238,-0.0110798,0.005,1.08163,-0.00702745,0.00447263,-3.05,16.1348,-20.3988,0.128959,19.3379,0.608167,0.252399,0.310416,-1.73116,-0.221189,0.394775,-2.09474,-0.410889,0.257812,0.100789,0.0684814,0.181319,23.4506,23.3229,23.1385,23.2662,23.1811,23.2662,23.1101,
2845,6.27432,1.33851,3.15324,4.21307,0.0012595,1.84021,1.55873,0.0108039,-0.0251191,-0.000282025,0.113866,0.00912582,-0.129107,0.00307976,0.878255,-5.03106,-8.80571,0.180144,-22.0833,-21.5913,5.67722,0.117176,-20,-1.0842,1.39565,-0.167204,0.475864,0.304092,-0.00113514,0.00580669,-0.00757135,0.49455,0.00126599,0.0755672,0.0397187,-0.00351711,-0.000202068,1.24238,-0.0110798,0.005,1.08163,-0.00702745,0.00447263,-3.05,16.1348,-20.3988,0.146248,19.396,0.595561,0.186236,0.33102,-1.74516,-0.219258,0.402832,-2.11086,-0.410889,0.257938,0.100708,0.104736,0.185303,23.4648,23.3371,23.1385,23.2662,23.1811,23.2804,23.1101,
2846,6.27432,1.33851,3.15324,4.21307,0.0012595,1.84021,1.55873,0.0108039,-0.0251191,-0.000282025,0.113866,0.00912582,-0.129107,0.00307976,0.877334,-4.99397,-8.79618,0.205664,-22.058,-21.4424,5.67633,0.116936,-20,-1.08293,1.39902,-0.166991,0.490518,0.30425,-0.00113465,0.00581633,-0.00756889,0.49455,0.00126599,0.0755672,0.0397187,-0.00351711,-0.000202068,1.2416,-0.0110095,0.005,1.08169,-0.00674318,0.00468186,-3.05077,15.9976,-20.3738,0.146248,19.396,0.595561,0.186236,0.33102,-1.74516,-0.219258,0.402832,-2.11086,-0.410889,0.257938,0.100708,0.104736,0.185303,23.4648,23.3371,23.1385,23.2662,23.1811,23.2804,23.1101,
2847,6.27432,1.33851,3.15324,4.21307,0.0012595,1.84021,1.55873,0.0108039,-0.0251191,-0.000282025,0.113866,0.00912582,-0.129107,0.00307976,0.877334,-4.99397,-8.79618,0.205664,-22.058,-21.4424,5.67633,0.116936,-20,-1.08293,1.39902,-0.166991,0.490518,0.30425,-0.00113465,0.00581633,-0.00756889,0.49455,0.00126599,0.0755672,0.0397187,-0.00351711,-0.000202068,1.2416,-0.0110095,0.005,1.08169,-0.00674318,0.00468186,-3.05077,15.9976,-20.3738,0.146248,19.396,0.595561,0.186236,0.33102,-1.74516,-0.219258,0.402832,-2.11086,-0.410889,0.257938,0.100708,0.104736,0.185303,23.4648,23.3371,23.1385,23.2662,23.1811,23.2804,23.1101,
2848,6.27433,1.33848,3.15324,4.2132,0.00126806,1.84007,1.55873,0.0108039,-0.0251191,-0.00028276,0.112757,0.00900021,-0.130901,0.00294729,0.877364,-4.99325,-8.79569,0.205984,-22.057,-21.442,5.67955,0.11693,-20,-1.08298,1.40064,-0.166987,0.490473,0.3043,-0.00113465,0.00581633,-0.00756889,0.49455,0.00126599,0.0755672,0.0393849,-0.00353495,-0.000410805,1.2416,-0.0110095,0.005,1.08169,-0.00674318,0.00468186,-3.05077,15.9976,-20.3738,0.119163,19.446,0.585776,0.109583,0.329118,-1.73516,-0.222285,0.386803,-2.10284,-0.410968,0.34681,0.104814,0.153288,0.185303,23.4364,23.3229,23.1243,23.2662,23.1952,23.252,23.1101,
2849,6.27433,1.33848,3.15324,4.2132,0.00126806,1.84007,1.55873,0.0108039,-0.0251191,-0.00028276,0.112757,0.00900021,-0.130901,0.00294729,0.87706,-4.98631,-8.79157,0.20893,-22.0457,-21.412,5.68082,0.116851,-20,-1.08256,1.40079,-0.166903,0.493265,0.304524,-0.00113458,0.00583901,-0.00756665,0.49455,0.00126599,0.0755672,0.0393849,-0.00353495,-0.000410805,1.24067,-0.0109416,0.005,1.08115,-0.00666597,0.00486972,-3.05288,15.9718,-20.3631,0.119163,19.446,0.585776,0.109583,0.329118,-1.73516,-0.222285,0.386803,-2.10284,-0.410968,0.34681,0.104814,0.153288,0.185303,23.4364,23.3229,23.1243,23.2662,23.1952,23.252,23.1101,
2850,6.27433,1.33848,3.15324,4.2132,0.00126806,1.84007,1.55873,0.0108039,-0.0251191,-0.00028276,0.112757,0.00900021,-0.130901,0.00294729,0.87706,-4.98631,-8.79157,0.20893,-22.0457,-21.412,5.68082,0.116851,-20,-1.08256,1.40079,-0.166903,0.493265,0.304524,-0.00113458,0.00583901,-0.00756665,0.49455,0.00126599,0.0755672,0.0393849,-0.00353495,-0.000410805,1.24067,-0.0109416,0.005,1.08115,-0.00666597,0.00486972,-3.05288,15.9718,-20.3631,0.119163,19.446,0.585776,0.109583,0.329118,-1.73516,-0.222285,0.386803,-2.10284,-0.410968,0.34681,0.104814,0.153288,0.185303,23.4364,23.3229,23.1243,23.2662,23.1952,23.252,23.1101,
2851,6.27434,1.33846,3.15324,4.21332,0.00127757,1.83994,1.55873,0.0105323,-0.0240738,-0.00030016,0.113171,0.00877483,-0.130187,0.0028483,0.877105,-4.98588,-8.79117,0.209075,-22.045,-21.4117,5.68354,0.116852,-20,-1.08262,1.40214,-0.166898,0.493265,0.304545,-0.00113458,0.00583901,-0.00756665,0.49455,0.00126599,0.0755672,0.0392956,-0.00343616,-0.000771671,1.24067,-0.0109416,0.005,1.08115,-0.00666597,0.00486972,-3.05288,15.9718,-20.3631,0.10574,19.4616,0.558736,0.0410008,0.330711,-1.72682,-0.222428,0.386803,-2.08673,-0.410889,0.370693,0.11308,0.193737,0.185303,23.4506,23.3229,23.1385,23.252,23.1811,23.2662,23.1101,
2852,6.27434,1.33846,3.15324,4.21332,0.00127757,1.83994,1.55873,0.0105323,-0.0240738,-0.00030016,0.113171,0.00877483,-0.130187,0.0028483,0.877106,-4.9935,-8.78988,0.201795,-22.0411,-21.4381,5.68617,0.116852,-20,-1.08263,1.40091,-0.166883,0.490565,0.304831,-0.00113512,0.00584769,-0.00756473,0.49455,0.00126599,0.0755672,0.0392956,-0.00343616,-0.000771671,1.23988,-0.0108734,0.005,1.08053,-0.00669348,0.0051945,-3.05593,15.9978,-20.3601,0.10574,19.4616,0.558736,0.0410008,0.330711,-1.72682,-0.222428,0.386803,-2.08673,-0.410889,0.370693,0.11308,0.193737,0.185303,23.4506,23.3229,23.1385,23.252,23.1811,23.2662,23.1101,
2853,6.27435,1.33843,3.15324,4.21343,0.00128708,1.83981,1.55873,0.0113441,-0.0242841,-0.000315817,0.112361,0.00912883,-0.128976,0.00271582,0.877136,-4.99316,-8.78969,0.201972,-22.0405,-21.4379,5.68887,0.116845,-20,-1.08268,1.40223,-0.166884,0.490569,0.30485,-0.00113512,0.00584769,-0.00756473,0.49455,0.00126599,0.0755672,0.0390954,-0.00374715,-0.000565767,1.23988,-0.0108734,0.005,1.08053,-0.00669348,0.0051945,-3.05593,15.9978,-20.3601,0.110942,19.4517,0.539309,-0.0428433,0.344474,-1.72623,-0.229212,0.394858,-2.11891,-0.419255,0.346529,0.112793,0.205444,0.181274,23.4506,23.3371,23.1527,23.2662,23.1952,23.2662,23.1243,
2854,6.27435,1.33843,3.15324,4.21343,0.00128708,1.83981,1.55873,0.0113441,-0.0242841,-0.000315817,0.112361,0.00912883,-0.128976,0.00271582,0.876863,-5.00289,-8.7831,0.193594,-22.0184,-21.4768,5.69504,0.116774,-20,-1.0823,1.40092,-0.166685,0.486532,0.305513,-0.00113501,0.00585492,-0.00756263,0.49455,0.00126599,0.0755672,0.0390954,-0.00374715,-0.000565767,1.23911,-0.0108002,0.005,1.08002,-0.00634778,0.00500919,-3.06295,16.0355,-20.3406,0.110942,19.4517,0.539309,-0.0428433,0.344474,-1.72623,-0.229212,0.394858,-2.11891,-0.419255,0.346529,0.112793,0.205444,0.181274,23.4506,23.3371,23.1527,23.2662,23.1952,23.2662,23.1243,
2855,6.27436,1.33841,3.15324,4.21354,0.0012966,1.83968,1.55874,0.0113326,-0.0237686,-0.000331825,0.113981,0.00939216,-0.131267,0.0028483,0.876907,-5.00195,-8.78283,0.193995,-22.0178,-21.4762,5.69768,0.116776,-20,-1.08236,1.40228,-0.166677,0.486525,0.305528,-0.00113501,0.00585492,-0.00756263,0.49455,0.00126599,0.0755672,0.0394816,-0.00371137,-0.00098857,1.23911,-0.0108002,0.005,1.08002,-0.00634778,0.00500919,-3.06295,16.0355,-20.3406,0.0847974,19.4895,0.556555,-0.0918742,0.351443,-1.70801,-0.231651,0.386719,-2.08681,-0.418945,0.354584,0.108839,0.217529,0.193401,23.4506,23.3229,23.1385,23.252,23.1952,23.2662,23.0959,
2856,6.27436,1.33841,3.15324,4.21354,0.0012966,1.83968,1.55874,0.0113326,-0.0237686,-0.000331825,0.113981,0.00939216,-0.131267,0.0028483,0.876927,-4.997,-8.78403,0.193932,-22.0211,-21.4526,5.69515,0.116782,-20,-1.08239,1.40178,-0.166684,0.488579,0.305246,-0.0011346,0.00586121,-0.00756072,0.49455,0.00126599,0.0755672,0.0394816,-0.00371137,-0.00098857,1.23833,-0.0107319,0.005,1.07897,-0.00631849,0.00538971,-3.06,16.0168,-20.3433,0.0847974,19.4895,0.556555,-0.0918742,0.351443,-1.70801,-0.231651,0.386719,-2.08681,-0.418945,0.354584,0.108839,0.217529,0.193401,23.4506,23.3229,23.1385,23.252,23.1952,23.2662,23.0959,
2857,6.27438,1.33838,3.15324,4.21366,0.00130706,1.83954,1.55874,0.0108039,-0.0233215,-0.000351059,0.114601,0.00974327,-0.132406,0.00295022,0.876955,-4.99626,-8.78363,0.194256,-22.0204,-21.4522,5.69787,0.116779,-20,-1.08246,1.40324,-0.166674,0.488572,0.305258,-0.0011346,0.00586121,-0.00756072,0.49455,0.00126599,0.0755672,0.0395775,-0.00344255,-0.00128233,1.23833,-0.0107319,0.005,1.07897,-0.00631849,0.00538971,-3.06,16.0168,-20.3433,0.0640541,19.498,0.54804,-0.126952,0.348206,-1.69787,-0.227794,0.370693,-2.11084,-0.394858,0.306576,0.100708,0.253816,0.193359,23.4648,23.2946,23.1527,23.2378,23.1952,23.2662,23.0959,
2858,6.27438,1.33838,3.15324,4.21366,0.00130706,1.83954,1.55874,0.0108039,-0.0233215,-0.000351059,0.114601,0.00974327,-0.132406,0.00295022,0.87745,-4.99229,-8.79292,0.194243,-22.0476,-21.4345,5.6983,0.116908,-20,-1.08313,1.40281,-0.166861,0.49007,0.305128,-0.00113404,0.00586683,-0.00756011,0.49455,0.00126599,0.0755672,0.0395775,-0.00344255,-0.00128233,1.23749,-0.0106671,0.005,1.07812,-0.00650209,0.0056541,-3.05844,16.0029,-20.3677,0.0640541,19.498,0.54804,-0.126952,0.348206,-1.69787,-0.227794,0.370693,-2.11084,-0.394858,0.306576,0.100708,0.253816,0.193359,23.4648,23.2946,23.1527,23.2378,23.1952,23.2662,23.0959,
2859,6.27439,1.33836,3.15324,4.21377,0.00131658,1.83942,1.55875,0.0115353,-0.022148,-0.000352141,0.113171,0.00974006,-0.130187,0.00303176,0.877473,-4.99228,-8.79264,0.194256,-22.0469,-21.4346,5.70105,0.116901,-20,-1.08318,1.40413,-0.166863,0.490069,0.305144,-0.00113404,0.00586683,-0.00756011,0.49455,0.00126599,0.0755672,0.0389041,-0.0037624,-0.00158278,1.23749,-0.0106671,0.005,1.07812,-0.00650209,0.0056541,-3.05844,16.0029,-20.3677,0.0755169,19.4958,0.552952,-0.151104,0.343692,-1.67864,-0.230803,0.386803,-2.10278,-0.419023,0.298096,0.112865,0.282011,0.185303,23.4506,23.3229,23.1527,23.2662,23.1952,23.252,23.1101,
2860,6.27439,1.33836,3.15324,4.21377,0.00131658,1.83942,1.55875,0.0115353,-0.022148,-0.000352141,0.113171,0.00974006,-0.130187,0.00303176,0.876848,-4.99378,-8.78159,0.192893,-22.0134,-21.4365,5.69324,0.116738,-20,-1.08233,1.40395,-0.166598,0.48993,0.30453,-0.00113284,0.00587192,-0.00755695,0.49455,0.00126599,0.0755672,0.0389041,-0.0037624,-0.00158278,1.23673,-0.0105847,0.005,1.07804,-0.00614003,0.0059245,-3.0526,16.0051,-20.3374,0.0755169,19.4958,0.552952,-0.151104,0.343692,-1.67864,-0.230803,0.386803,-2.10278,-0.419023,0.298096,0.112865,0.282011,0.185303,23.4506,23.3229,23.1527,23.2662,23.1952,23.252,23.1101,
2861,6.2744,1.33834,3.15324,4.21388,0.00132514,1.83929,1.55875,0.0108039,-0.0224181,-0.000373811,0.11074,0.00938907,-0.126406,0.00302632,0.8769,-4.9939,-8.78109,0.192852,-22.0127,-21.4366,5.69583,0.11674,-20,-1.0824,1.40523,-0.16659,0.489945,0.304546,-0.00113284,0.00587192,-0.00755695,0.49455,0.00126599,0.0755672,0.0382223,-0.00347618,-0.00111604,1.23673,-0.0105847,0.005,1.07804,-0.00614003,0.0059245,-3.0526,16.0051,-20.3374,0.0467433,19.47,0.533943,-0.170561,0.354963,-1.68793,-0.216819,0.387054,-2.13501,-0.418945,0.338762,0.108765,0.273926,0.189331,23.4648,23.3087,23.1243,23.2662,23.1811,23.2804,23.1101,
2862,6.2744,1.33834,3.15324,4.21388,0.00132514,1.83929,1.55875,0.0108039,-0.0224181,-0.000373811,0.11074,0.00938907,-0.126406,0.00302632,0.877195,-5.01108,-8.78302,0.180894,-22.0183,-21.5084,5.69528,0.116817,-20,-1.0828,1.40364,-0.166669,0.482777,0.304455,-0.00113324,0.00587849,-0.00755467,0.49455,0.00126599,0.0755672,0.0382223,-0.00347618,-0.00111604,1.23597,-0.0105189,0.005,1.07797,-0.00633843,0.00550444,-3.0521,16.0716,-20.3436,0.0467433,19.47,0.533943,-0.170561,0.354963,-1.68793,-0.216819,0.387054,-2.13501,-0.418945,0.338762,0.108765,0.273926,0.189331,23.4648,23.3087,23.1243,23.2662,23.1811,23.2804,23.1101,
2863,6.27441,1.33832,3.15324,4.21399,0.00133465,1.83916,1.55875,0.0108039,-0.022148,-0.000396449,0.111707,0.00936021,-0.122877,0.00309895,0.877253,-5.01081,-8.78274,0.180935,-22.0176,-21.5081,5.69791,0.116821,-20,-1.08287,1.40491,-0.166666,0.482822,0.304461,-0.00113324,0.00587849,-0.00755467,0.49455,0.00126599,0.0755672,0.0384599,-0.00346735,-0.000831035,1.23597,-0.0105189,0.005,1.07797,-0.00633843,0.00550444,-3.0521,16.0716,-20.3436,0.0376997,19.4814,0.549399,-0.188174,0.373195,-1.69855,-0.225905,0.410889,-2.11098,-0.427002,0.402913,0.113938,0.245761,0.181274,23.4506,23.3229,23.1243,23.252,23.1952,23.252,23.1243,
2864,6.27441,1.33832,3.15324,4.21399,0.00133465,1.83916,1.55875,0.0108039,-0.022148,-0.000396449,0.111707,0.00936021,-0.122877,0.00309895,0.877579,-5.04587,-8.78207,0.153999,-22.0123,-21.6478,5.69638,0.116906,-20,-1.08331,1.401,-0.166631,0.46877,0.304221,-0.00113307,0.00588025,-0.00755331,0.49455,0.00126599,0.0755672,0.0384599,-0.00346735,-0.000831035,1.23521,-0.0104565,0.005,1.07708,-0.00629027,0.00524793,-3.05071,16.2031,-20.3407,0.0376997,19.4814,0.549399,-0.188174,0.373195,-1.69855,-0.225905,0.410889,-2.11098,-0.427002,0.402913,0.113938,0.245761,0.181274,23.4506,23.3229,23.1243,23.252,23.1952,23.252,23.1243,
2865,6.27441,1.33832,3.15324,4.21399,0.00133465,1.83916,1.55875,0.0108039,-0.022148,-0.000396449,0.111707,0.00936021,-0.122877,0.00309895,0.877579,-5.04587,-8.78207,0.153999,-22.0123,-21.6478,5.69638,0.116906,-20,-1.08331,1.401,-0.166631,0.46877,0.304221,-0.00113307,0.00588025,-0.00755331,0.49455,0.00126599,0.0755672,0.0384599,-0.00346735,-0.000831035,1.23521,-0.0104565,0.005,1.07708,-0.00629027,0.00524793,-3.05071,16.2031,-20.3407,0.0376997,19.4814,0.549399,-0.188174,0.373195,-1.69855,-0.225905,0.410889,-2.11098,-0.427002,0.402913,0.113938,0.245761,0.181274,23.4506,23.3229,23.1243,23.252,23.1952,23.252,23.1243,
2866,6.27442,1.3383,3.15324,4.21411,0.00134416,1.83904,1.55876,0.0102637,-0.0232284,-0.000414776,0.109586,0.00936338,-0.120463,0.00334218,0.877623,-5.04567,-8.78161,0.154041,-22.0114,-21.6476,5.69906,0.116907,-20,-1.08338,1.40236,-0.166624,0.468766,0.304264,-0.00113307,0.00588025,-0.00755331,0.49455,0.00126599,0.0755672,0.0380394,-0.00322812,-0.000151583,1.23521,-0.0104565,0.005,1.07708,-0.00629027,0.00524793,-3.05071,16.2031,-20.3407,0.0361935,19.4347,0.555506,-0.199831,0.376232,-1.7073,-0.225713,0.386803,-2.11891,-0.410968,0.378748,0.108765,0.205484,0.189502,23.4648,23.3229,23.1385,23.2662,23.1952,23.252,23.1243,
2867,6.27442,1.3383,3.15324,4.21411,0.00134416,1.83904,1.55876,0.0102637,-0.0232284,-0.000414776,0.109586,0.00936338,-0.120463,0.00334218,0.878207,-5.0703,-8.78719,0.136096,-22.0258,-21.7507,5.6898,0.117059,-20,-1.08417,1.39986,-0.166744,0.458376,0.303173,-0.00113164,0.00590066,-0.00755257,0.49455,0.00126599,0.0755672,0.0380394,-0.00322812,-0.000151583,1.23441,-0.0103962,0.005,1.07673,-0.00645123,0.00463642,-3.04046,16.2994,-20.3552,0.0361935,19.4347,0.555506,-0.199831,0.376232,-1.7073,-0.225713,0.386803,-2.11891,-0.410968,0.378748,0.108765,0.205484,0.189502,23.4648,23.3229,23.1385,23.2662,23.1952,23.252,23.1243,
2868,6.27443,1.33827,3.15324,4.21421,0.00135463,1.83892,1.55876,0.0100213,-0.0238006,-0.000421526,0.106418,0.00974327,-0.120341,0.00351081,0.878244,-5.07009,-8.78684,0.136292,-22.0252,-21.7507,5.69227,0.117056,-20,-1.08423,1.40116,-0.166735,0.458348,0.303196,-0.00113164,0.00590066,-0.00755257,0.49455,0.00126599,0.0755672,0.0371977,-0.00308852,3.97787e-05,1.23441,-0.0103962,0.005,1.07673,-0.00645123,0.00463642,-3.04046,16.2994,-20.3552,0.00286412,19.4098,0.547134,-0.162761,0.378472,-1.73076,-0.229287,0.386719,-2.07056,-0.410968,0.419255,0.116821,0.185347,0.181319,23.4364,23.3371,23.1385,23.2662,23.1811,23.2662,23.1101,
2869,6.27443,1.33827,3.15324,4.21421,0.00135463,1.83892,1.55876,0.0100213,-0.0238006,-0.000421526,0.106418,0.00974327,-0.120341,0.00351081,0.878473,-5.05739,-8.79298,0.145308,-22.0434,-21.7031,5.68963,0.117116,-20,-1.08453,1.40235,-0.166848,0.462977,0.302824,-0.00113098,0.00591187,-0.00755202,0.49455,0.00126599,0.0755672,0.0371977,-0.00308852,3.97787e-05,1.23367,-0.0103311,0.005,1.07683,-0.00651831,0.0044642,-3.03634,16.2554,-20.371,0.00286412,19.4098,0.547134,-0.162761,0.378472,-1.73076,-0.229287,0.386719,-2.07056,-0.410968,0.419255,0.116821,0.185347,0.181319,23.4364,23.3371,23.1385,23.2662,23.1811,23.2662,23.1101,
2870,6.27444,1.33825,3.15324,4.21432,0.00136414,1.8388,1.55876,0.00972351,-0.0243088,-0.000438827,0.106418,0.00974327,-0.121544,0.00368777,0.87852,-5.0567,-8.79265,0.145635,-22.0428,-21.7028,5.69211,0.117118,-20,-1.08459,1.40363,-0.166842,0.46297,0.302842,-0.00113098,0.00591187,-0.00755202,0.49455,0.00126599,0.0755672,0.0373034,-0.00295548,0.000137601,1.23367,-0.0103311,0.005,1.07683,-0.00651831,0.0044642,-3.03634,16.2554,-20.371,-0.0209512,19.3958,0.55649,-0.130108,0.367398,-1.77169,-0.234497,0.394775,-2.06252,-0.435133,0.47541,0.108839,0.185303,0.189374,23.4506,23.3087,23.1385,23.2662,23.1669,23.252,23.1101,
2871,6.27444,1.33825,3.15324,4.21432,0.00136414,1.8388,1.55876,0.00972351,-0.0243088,-0.000438827,0.106418,0.00974327,-0.121544,0.00368777,0.878702,-5.05669,-8.79564,0.143162,-22.0514,-21.7034,5.68664,0.117166,-20,-1.08483,1.40295,-0.166902,0.462612,0.302231,-0.00113058,0.0059207,-0.00755172,0.49455,0.00126599,0.0755672,0.0373034,-0.00295548,0.000137601,1.23294,-0.0102764,0.005,1.07607,-0.00658884,0.00437616,-3.03024,16.2585,-20.3789,-0.0209512,19.3958,0.55649,-0.130108,0.367398,-1.77169,-0.234497,0.394775,-2.06252,-0.435133,0.47541,0.108839,0.185303,0.189374,23.4506,23.3087,23.1385,23.2662,23.1669,23.252,23.1101,
2872,6.27445,1.33822,3.15323,4.21442,0.0013727,1.83868,1.55877,0.00972351,-0.024849,-0.000447283,0.106418,0.00939216,-0.126406,0.00377628,0.878739,-5.05564,-8.79529,0.143757,-22.0508,-21.7029,5.68922,0.117163,-20,-1.08487,1.40426,-0.166901,0.462579,0.302243,-0.00113058,0.0059207,-0.00755172,0.49455,0.00126599,0.0755672,0.0374176,-0.00299405,-0.000137988,1.23294,-0.0102764,0.005,1.07607,-0.00658884,0.00437616,-3.03024,16.2585,-20.3789,-0.0484716,19.3701,0.534655,-0.0974196,0.346555,-1.77833,-0.241223,0.402913,-2.0625,-0.435059,0.459299,0.109063,0.181274,0.177292,23.4648,23.3229,23.1385,23.252,23.2094,23.252,23.1101,
2873,6.27445,1.33822,3.15323,4.21442,0.0013727,1.83868,1.55877,0.00972351,-0.024849,-0.000447283,0.106418,0.00939216,-0.126406,0.00377628,0.878068,-5.02351,-8.78911,0.163169,-22.0359,-21.5728,5.67957,0.116988,-20,-1.08392,1.40643,-0.166786,0.475098,0.301479,-0.00112978,0.00592527,-0.0075504,0.49455,0.00126599,0.0755672,0.0374176,-0.00299405,-0.000137988,1.2322,-0.0102181,0.005,1.0753,-0.00650164,0.00462419,-3.02191,16.1413,-20.3636,-0.0484716,19.3701,0.534655,-0.0974196,0.346555,-1.77833,-0.241223,0.402913,-2.0625,-0.435059,0.459299,0.109063,0.181274,0.177292,23.4648,23.3229,23.1385,23.252,23.2094,23.252,23.1101,
2874,6.27446,1.3382,3.15323,4.21454,0.00138222,1.83854,1.55877,0.0095292,-0.0243088,-0.00048118,0.107329,0.00936021,-0.130901,0.00368736,0.87812,-5.02246,-8.78877,0.16373,-22.0353,-21.5724,5.68225,0.116991,-20,-1.08397,1.40783,-0.16678,0.475074,0.301477,-0.00112978,0.00592527,-0.0075504,0.49455,0.00126599,0.0755672,0.0375841,-0.00290788,-0.000820857,1.2322,-0.0102181,0.005,1.0753,-0.00650164,0.00462419,-3.02191,16.1413,-20.3636,-0.0478469,19.3441,0.521474,-0.0540966,0.352519,-1.80681,-0.24063,0.394775,-2.0625,-0.443115,0.467355,0.11308,0.209628,0.185347,23.4648,23.3087,23.1385,23.252,23.1811,23.252,23.1101,
2875,6.27446,1.3382,3.15323,4.21454,0.00138222,1.83854,1.55877,0.0095292,-0.0243088,-0.00048118,0.107329,0.00936021,-0.130901,0.00368736,0.877793,-4.98839,-8.78906,0.18419,-22.0392,-21.4319,5.68672,0.116906,-20,-1.08351,1.41008,-0.166795,0.488685,0.302009,-0.00113051,0.0059241,-0.00754952,0.49455,0.00126599,0.0755672,0.0375841,-0.00290788,-0.000820857,1.23141,-0.0101603,0.005,1.07444,-0.00652721,0.00523877,-3.02626,16.0144,-20.3653,-0.0478469,19.3441,0.521474,-0.0540966,0.352519,-1.80681,-0.24063,0.394775,-2.0625,-0.443115,0.467355,0.11308,0.209628,0.185347,23.4648,23.3087,23.1385,23.252,23.1811,23.252,23.1101,
