Index,joint_angle_0,joint_angle_1,joint_angle_2,joint_angle_3,joint_angle_4,joint_angle_5,joint_angle_6,joint_velocity_0,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_accel_0,joint_accel_1,joint_accel_2,joint_accel_3,joint_accel_4,joint_accel_5,joint_accel_6,constraint_tau_0,constraint_tau_1,constraint_tau_2,constraint_tau_3,constraint_tau_4,constraint_tau_5,constraint_tau_6,current_pos_x,current_pos_y,current_pos_z,target_pos_x,target_pos_y,target_pos_z,current_vel_x,current_vel_y,current_vel_z,target_vel_x,target_vel_y,target_vel_z,control_signal_linear_x,control_signal_linear_y,control_signal_linear_z,control_signal_angular_x,control_signal_angular_y,control_signal_angular_z,joint_torque_0,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6,actuar_current_0,actuar_current_1,actuar_current_2,actuar_current_3,actuar_current_4,actuar_current_5,actuar_current_6,actuar_voltage_0,actuar_voltage_1,actuar_voltage_2,actuar_voltage_3,actuar_voltage_4,actuar_voltage_5,actuar_voltage_6
2716,6.27285,1.34697,3.15286,4.19571,6.28218,1.86175,1.55867,7.42418e-05,-0.0199872,-0.00570364,0.105231,0.0101379,-0.130901,0.00414049,0.843703,-4.67114,-8.19926,0.826607,-20.5662,-19.7847,5.10195,0.111314,-20,-1.01803,1.29132,-0.160687,0.703651,0.30537,-0.00110817,0.00527616,-0.0068885,0.493817,0.00126665,0.0729777,0.0357825,0.00284437,-0.00372071,1.36693,-0.0206797,0.005,1.19804,-0.0211717,0.00784864,-3.1264,14.0704,-18.9165,0.307251,18.9927,0.566386,-0.30629,0.273266,-2.06951,-0.121162,0.298531,-2.41705,-0.378662,0.322366,0.145075,0.0443115,0.197757,23.4364,23.2946,23.1243,23.2804,23.1952,23.2662,23.1101,
2717,6.27285,1.34696,3.15285,4.19582,6.28219,1.86163,1.55868,7.42418e-05,-0.0199872,-0.00614238,0.10457,0.00972351,-0.129107,0.00410121,0.843939,-4.67079,-8.19904,0.826747,-20.5654,-19.7844,5.10442,0.111368,-20,-1.0181,1.29259,-0.160689,0.703674,0.30536,-0.00110817,0.00527616,-0.0068885,0.493817,0.00126665,0.0729777,0.0355832,0.00293352,-0.00353121,1.36693,-0.0206797,0.005,1.19804,-0.0211717,0.00784864,-3.1264,14.0704,-18.9165,0.322874,18.9549,0.554574,-0.346722,0.276697,-2.07632,-0.133874,0.298096,-2.40915,-0.362549,0.257812,0.153076,0.0284845,0.201416,23.4222,23.3087,23.1243,23.2662,23.1811,23.2662,23.1101,
2718,6.27285,1.34696,3.15285,4.19582,6.28219,1.86163,1.55868,7.42418e-05,-0.0199872,-0.00614238,0.10457,0.00972351,-0.129107,0.00410121,0.844506,-4.68164,-8.20683,0.817701,-20.5867,-19.8292,5.12951,0.111517,-20,-1.01886,1.2911,-0.160837,0.699057,0.307746,-0.00111311,0.00527934,-0.006899,0.493817,0.00126665,0.0729777,0.0355832,0.00293352,-0.00353121,1.36618,-0.0207437,0.005,1.19754,-0.0213095,0.00767809,-3.1503,14.113,-18.9363,0.322874,18.9549,0.554574,-0.346722,0.276697,-2.07632,-0.133874,0.298096,-2.40915,-0.362549,0.257812,0.153076,0.0284845,0.201416,23.4222,23.3087,23.1243,23.2662,23.1811,23.2662,23.1101,
2719,6.27285,1.34693,3.15284,4.19592,6.2822,1.8615,1.55868,7.42418e-05,-0.0200426,-0.00702253,0.101557,0.0102637,-0.125325,0.00413997,0.844758,-4.6818,-8.20676,0.817702,-20.5861,-19.8293,5.13166,0.111572,-20,-1.01893,1.29227,-0.160833,0.699084,0.307724,-0.00111311,0.00527934,-0.006899,0.493817,0.00126665,0.0729777,0.0346838,0.00324724,-0.00314083,1.36618,-0.0207437,0.005,1.19754,-0.0213095,0.00767809,-3.1503,14.113,-18.9363,0.320047,18.9552,0.539572,-0.338366,0.280312,-2.05672,-0.138789,0.306258,-2.40894,-0.378662,0.290151,0.161183,0.0284845,0.201456,23.4506,23.2946,23.1527,23.2662,23.1952,23.252,23.0959,
2720,6.27285,1.34693,3.15284,4.19592,6.2822,1.8615,1.55868,7.42418e-05,-0.0200426,-0.00702253,0.101557,0.0102637,-0.125325,0.00413997,0.845971,-4.68544,-8.2273,0.815973,-20.6444,-19.8494,5.18103,0.11189,-20,-1.02057,1.29205,-0.161229,0.697073,0.312388,-0.0011194,0.00527678,-0.00691043,0.493817,0.00126665,0.0729777,0.0346838,0.00324724,-0.00314083,1.36549,-0.0208095,0.005,1.19773,-0.0216511,0.00732674,-3.19654,14.1303,-18.9889,0.320047,18.9552,0.539572,-0.338366,0.280312,-2.05672,-0.138789,0.306258,-2.40894,-0.378662,0.290151,0.161183,0.0284845,0.201456,23.4506,23.2946,23.1527,23.2662,23.1952,23.252,23.0959,
2721,6.27285,1.34691,3.15283,4.19602,6.28221,1.86138,1.55869,6.89389e-05,-0.0216078,-0.00714211,0.0985856,0.0103577,-0.127486,0.00423933,0.8463,-4.6849,-8.22733,0.816431,-20.6438,-19.8492,5.18322,0.11196,-20,-1.02063,1.29323,-0.161226,0.697076,0.312355,-0.0011194,0.00527678,-0.00691043,0.493817,0.00126665,0.0729777,0.0341143,0.00328825,-0.00274368,1.36549,-0.0208095,0.005,1.19773,-0.0216511,0.00732674,-3.19654,14.1303,-18.9889,0.297447,18.9313,0.522835,-0.320396,0.28815,-2.06161,-0.130655,0.298096,-2.40089,-0.33042,0.362638,0.145075,0.0205405,0.205444,23.4506,23.2946,23.1385,23.2662,23.1952,23.2662,23.1101,
2722,6.27285,1.34691,3.15283,4.19602,6.28221,1.86138,1.55869,6.89389e-05,-0.0216078,-0.00714211,0.0985856,0.0103577,-0.127486,0.00423933,0.846717,-4.64841,-8.24124,0.841322,-20.6853,-19.7112,5.20555,0.112069,-20,-1.02119,1.29657,-0.161466,0.710432,0.314461,-0.00112657,0.00526941,-0.00692273,0.493817,0.00126665,0.0729777,0.0341143,0.00328825,-0.00274368,1.36482,-0.0208873,0.005,1.19764,-0.021758,0.00696931,-3.21649,14.0034,-19.0241,0.297447,18.9313,0.522835,-0.320396,0.28815,-2.06161,-0.130655,0.298096,-2.40089,-0.33042,0.362638,0.145075,0.0205405,0.205444,23.4506,23.2946,23.1385,23.2662,23.1952,23.2662,23.1101,
2723,6.27285,1.34689,3.15283,4.19612,6.28222,1.86124,1.55869,7.42418e-05,-0.022148,-0.00715204,0.0983155,0.0110599,-0.130901,0.00413946,0.84695,-4.64757,-8.24127,0.841877,-20.685,-19.7109,5.20755,0.112114,-20,-1.02125,1.29775,-0.161462,0.710447,0.314405,-0.00112657,0.00526941,-0.00692273,0.493817,0.00126665,0.0729777,0.0341449,0.00335697,-0.002876,1.36482,-0.0208873,0.005,1.19764,-0.021758,0.00696931,-3.21649,14.0034,-19.0241,0.278773,18.9129,0.51107,-0.29121,0.280405,-2.05137,-0.139842,0.298531,-2.36065,-0.346436,0.427306,0.149048,0.0684814,0.201778,23.4506,23.3087,23.1385,23.2662,23.1811,23.252,23.1101,
2724,6.27285,1.34689,3.15283,4.19612,6.28222,1.86124,1.55869,7.42418e-05,-0.022148,-0.00715204,0.0983155,0.0110599,-0.130901,0.00413946,0.847645,-4.60564,-8.26119,0.868746,-20.7432,-19.5475,5.23423,0.112296,-20,-1.0222,1.3011,-0.161792,0.726229,0.316848,-0.00113192,0.00524927,-0.0069342,0.493817,0.00126665,0.0729777,0.0341449,0.00335697,-0.002876,1.36415,-0.0209439,0.005,1.197,-0.0218708,0.0070884,-3.23962,13.8544,-19.0739,0.278773,18.9129,0.51107,-0.29121,0.280405,-2.05137,-0.139842,0.298531,-2.36065,-0.346436,0.427306,0.149048,0.0684814,0.201778,23.4506,23.3087,23.1385,23.2662,23.1811,23.252,23.1101,
2725,6.27285,1.34687,3.15282,4.19622,6.28223,1.86111,1.5587,7.95448e-05,-0.0237686,-0.00742768,0.0982159,0.0115828,-0.133023,0.00423933,0.847961,-4.60476,-8.26127,0.869289,-20.7427,-19.5471,5.23636,0.112368,-20,-1.02227,1.30229,-0.161785,0.726258,0.316808,-0.00113192,0.00524927,-0.0069342,0.493817,0.00126665,0.0729777,0.0344505,0.00349081,-0.0024061,1.36415,-0.0209439,0.005,1.197,-0.0218708,0.0070884,-3.23962,13.8544,-19.0739,0.261208,18.8912,0.501585,-0.230656,0.281496,-2.06339,-0.1445,0.306258,-2.35254,-0.346436,0.427078,0.1372,0.121118,0.209511,23.4364,23.3087,23.1385,23.2804,23.1811,23.2378,23.1101,
2726,6.27285,1.34687,3.15282,4.19622,6.28223,1.86111,1.5587,7.95448e-05,-0.0237686,-0.00742768,0.0982159,0.0115828,-0.133023,0.00423933,0.848958,-4.58916,-8.28134,0.877222,-20.7997,-19.4919,5.26986,0.112629,-20,-1.02361,1.30292,-0.16213,0.731201,0.319882,-0.00113952,0.00523816,-0.00694692,0.493817,0.00126665,0.0729777,0.0344505,0.00349081,-0.0024061,1.36347,-0.0210193,0.005,1.19612,-0.0220591,0.00666549,-3.26968,13.8061,-19.1242,0.261208,18.8912,0.501585,-0.230656,0.281496,-2.06339,-0.1445,0.306258,-2.35254,-0.346436,0.427078,0.1372,0.121118,0.209511,23.4364,23.3087,23.1385,23.2804,23.1811,23.2378,23.1101,
2727,6.27285,1.34687,3.15282,4.19622,6.28223,1.86111,1.5587,7.95448e-05,-0.0237686,-0.00742768,0.0982159,0.0115828,-0.133023,0.00423933,0.848958,-4.58916,-8.28134,0.877222,-20.7997,-19.4919,5.26986,0.112629,-20,-1.02361,1.30292,-0.16213,0.731201,0.319882,-0.00113952,0.00523816,-0.00694692,0.493817,0.00126665,0.0729777,0.0344505,0.00349081,-0.0024061,1.36347,-0.0210193,0.005,1.19612,-0.0220591,0.00666549,-3.26968,13.8061,-19.1242,0.261208,18.8912,0.501585,-0.230656,0.281496,-2.06339,-0.1445,0.306258,-2.35254,-0.346436,0.427078,0.1372,0.121118,0.209511,23.4364,23.3087,23.1385,23.2804,23.1811,23.2378,23.1101,
2728,6.27285,1.34684,3.15281,4.19632,6.28225,1.86097,1.5587,7.95448e-05,-0.0240738,-0.00798948,0.0973899,0.0126003,-0.133968,0.00423933,0.849293,-4.58855,-8.28144,0.877574,-20.7992,-19.4916,5.27208,0.112701,-20,-1.02368,1.30418,-0.16212,0.731215,0.319854,-0.00113952,0.00523816,-0.00694692,0.493817,0.00126665,0.0729777,0.0342621,0.00375895,-0.00238006,1.36347,-0.0210193,0.005,1.19612,-0.0220591,0.00666549,-3.26968,13.8061,-19.1242,0.252774,18.8936,0.525804,-0.190621,0.27617,-2.0584,-0.142419,0.314312,-2.31226,-0.338379,0.427306,0.132996,0.173639,0.205602,23.4364,23.2946,23.1101,23.2804,23.1811,23.252,23.1101,
2729,6.27285,1.34684,3.15281,4.19632,6.28225,1.86097,1.5587,7.95448e-05,-0.0240738,-0.00798948,0.0973899,0.0126003,-0.133968,0.00423933,0.850734,-4.57265,-8.30963,0.887101,-20.8794,-19.4326,5.32273,0.113078,-20,-1.02564,1.30518,-0.162624,0.736795,0.324538,-0.00114734,0.00523475,-0.00696126,0.493817,0.00126665,0.0729777,0.0342621,0.00375895,-0.00238006,1.36274,-0.0211018,0.005,1.19563,-0.0223746,0.00664205,-3.31561,13.7524,-19.1954,0.252774,18.8936,0.525804,-0.190621,0.27617,-2.0584,-0.142419,0.314312,-2.31226,-0.338379,0.427306,0.132996,0.173639,0.205602,23.4364,23.2946,23.1101,23.2804,23.1811,23.252,23.1101,
2730,6.27285,1.34684,3.15281,4.19632,6.28225,1.86097,1.5587,7.95448e-05,-0.0240738,-0.00798948,0.0973899,0.0126003,-0.133968,0.00423933,0.850734,-4.57265,-8.30963,0.887101,-20.8794,-19.4326,5.32273,0.113078,-20,-1.02564,1.30518,-0.162624,0.736795,0.324538,-0.00114734,0.00523475,-0.00696126,0.493817,0.00126665,0.0729777,0.0342621,0.00375895,-0.00238006,1.36274,-0.0211018,0.005,1.19563,-0.0223746,0.00664205,-3.31561,13.7524,-19.1954,0.252774,18.8936,0.525804,-0.190621,0.27617,-2.0584,-0.142419,0.314312,-2.31226,-0.338379,0.427306,0.132996,0.173639,0.205602,23.4364,23.2946,23.1101,23.2804,23.1811,23.252,23.1101,
2731,6.27285,1.34682,3.1528,4.19642,6.28226,1.86083,1.55871,7.9544e-05,-0.0248238,-0.0080623,0.0982159,0.0135239,-0.134412,0.00442072,0.851007,-4.5719,-8.30974,0.887533,-20.8791,-19.4322,5.32478,0.113142,-20,-1.02572,1.30636,-0.162617,0.736847,0.324475,-0.00114734,0.00523475,-0.00696126,0.493817,0.00126665,0.0729777,0.0346664,0.00387795,-0.00209084,1.36274,-0.0211018,0.005,1.19563,-0.0223746,0.00664205,-3.31561,13.7524,-19.1954,0.254548,18.9019,0.526342,-0.102323,0.270533,-2.06928,-0.143093,0.330322,-2.3042,-0.354584,0.435133,0.120917,0.221558,0.209473,23.4506,23.2946,23.1385,23.2662,23.1952,23.2804,23.0959,
2732,6.27285,1.34682,3.1528,4.19642,6.28226,1.86083,1.55871,7.9544e-05,-0.0248238,-0.0080623,0.0982159,0.0135239,-0.134412,0.00442072,0.852447,-4.56299,-8.33645,0.890604,-20.9532,-19.4024,5.35093,0.113519,-20,-1.02766,1.30625,-0.163055,0.739317,0.326653,-0.00115342,0.00521311,-0.00697566,0.493817,0.00126665,0.0729777,0.0346664,0.00387795,-0.00209084,1.36206,-0.0211749,0.005,1.19465,-0.0225476,0.00638176,-3.33691,13.7276,-19.2614,0.254548,18.9019,0.526342,-0.102323,0.270533,-2.06928,-0.143093,0.330322,-2.3042,-0.354584,0.435133,0.120917,0.221558,0.209473,23.4506,23.2946,23.1385,23.2662,23.1952,23.2804,23.0959,
2733,6.27285,1.34679,3.15279,4.19651,6.28228,1.8607,1.55871,7.95456e-05,-0.0251191,-0.00863874,0.0999361,0.0135239,-0.133968,0.00440686,0.852756,-4.56222,-8.33644,0.890923,-20.9526,-19.4019,5.35319,0.113596,-20,-1.02775,1.30744,-0.16305,0.739369,0.326613,-0.00115342,0.00521311,-0.00697566,0.493817,0.00126665,0.0729777,0.0352442,0.0040553,-0.00188153,1.36206,-0.0211749,0.005,1.19465,-0.0225476,0.00638176,-3.33691,13.7276,-19.2614,0.243077,18.896,0.518323,-0.0143298,0.259541,-2.03964,-0.146435,0.322366,-2.30421,-0.330322,0.395104,0.116821,0.241833,0.209628,23.4364,23.3087,23.1385,23.2804,23.1811,23.2378,23.0959,
2734,6.27285,1.34679,3.15279,4.19651,6.28228,1.8607,1.55871,7.95456e-05,-0.0251191,-0.00863874,0.0999361,0.0135239,-0.133968,0.00440686,0.853881,-4.57408,-8.35372,0.879096,-21.0002,-19.4516,5.39873,0.113891,-20,-1.02925,1.30525,-0.163361,0.734024,0.330895,-0.00116265,0.00520398,-0.00699005,0.493817,0.00126665,0.0729777,0.0352442,0.0040553,-0.00188153,1.36136,-0.0212603,0.005,1.19351,-0.022784,0.00619337,-3.3796,13.7765,-19.3049,0.243077,18.896,0.518323,-0.0143298,0.259541,-2.03964,-0.146435,0.322366,-2.30421,-0.330322,0.395104,0.116821,0.241833,0.209628,23.4364,23.3087,23.1385,23.2804,23.1811,23.2378,23.0959,
2735,6.27285,1.34677,3.15278,4.19661,6.28229,1.86057,1.55872,8.48478e-05,-0.0251191,-0.0095836,0.100206,0.013775,-0.135049,0.00461905,0.854229,-4.57338,-8.35374,0.879464,-20.9997,-19.4512,5.40095,0.11397,-20,-1.02933,1.30645,-0.163353,0.734052,0.330854,-0.00116265,0.00520398,-0.00699005,0.493817,0.00126665,0.0729777,0.0353213,0.00435932,-0.00197847,1.36136,-0.0212603,0.005,1.19351,-0.022784,0.00619337,-3.3796,13.7765,-19.3049,0.229794,18.8489,0.534835,0.0507501,0.248954,-2.04464,-0.137755,0.306258,-2.28004,-0.306258,0.362549,0.12085,0.282011,0.201577,23.4364,23.3087,23.1385,23.2804,23.1952,23.2662,23.1101,
2736,6.27285,1.34677,3.15278,4.19661,6.28229,1.86057,1.55872,8.48478e-05,-0.0251191,-0.0095836,0.100206,0.013775,-0.135049,0.00461905,0.855227,-4.55851,-8.37392,0.887516,-21.0587,-19.3941,5.44853,0.114231,-20,-1.03068,1.30718,-0.163747,0.739398,0.335392,-0.00117056,0.00519418,-0.00700449,0.493817,0.00126665,0.0729777,0.0353213,0.00435932,-0.00197847,1.36066,-0.0213438,0.005,1.19281,-0.0231328,0.00628062,-3.42413,13.7254,-19.357,0.229794,18.8489,0.534835,0.0507501,0.248954,-2.04464,-0.137755,0.306258,-2.28004,-0.306258,0.362549,0.12085,0.282011,0.201577,23.4364,23.3087,23.1385,23.2804,23.1952,23.2662,23.1101,
2737,6.27285,1.34677,3.15278,4.19661,6.28229,1.86057,1.55872,8.48478e-05,-0.0251191,-0.0095836,0.100206,0.013775,-0.135049,0.00461905,0.855227,-4.55851,-8.37392,0.887516,-21.0587,-19.3941,5.44853,0.114231,-20,-1.03068,1.30718,-0.163747,0.739398,0.335392,-0.00117056,0.00519418,-0.00700449,0.493817,0.00126665,0.0729777,0.0353213,0.00435932,-0.00197847,1.36066,-0.0213438,0.005,1.19281,-0.0231328,0.00628062,-3.42413,13.7254,-19.357,0.229794,18.8489,0.534835,0.0507501,0.248954,-2.04464,-0.137755,0.306258,-2.28004,-0.306258,0.362549,0.12085,0.282011,0.201577,23.4364,23.3087,23.1385,23.2804,23.1952,23.2662,23.1101,
2738,6.27285,1.34677,3.15278,4.19661,6.28229,1.86057,1.55872,8.48478e-05,-0.0251191,-0.0095836,0.100206,0.013775,-0.135049,0.00461905,0.855227,-4.55851,-8.37392,0.887516,-21.0587,-19.3941,5.44853,0.114231,-20,-1.03068,1.30718,-0.163747,0.739398,0.335392,-0.00117056,0.00519418,-0.00700449,0.493817,0.00126665,0.0729777,0.0353213,0.00435932,-0.00197847,1.36066,-0.0213438,0.005,1.19281,-0.0231328,0.00628062,-3.42413,13.7254,-19.357,0.229794,18.8489,0.534835,0.0507501,0.248954,-2.04464,-0.137755,0.306258,-2.28004,-0.306258,0.362549,0.12085,0.282011,0.201577,23.4364,23.3087,23.1385,23.2804,23.1952,23.2662,23.1101,
2739,6.27285,1.34674,3.15277,4.19672,6.2823,1.86043,1.55872,8.48478e-05,-0.0255784,-0.00972351,0.10131,0.0143152,-0.136939,0.00461905,0.855571,-4.55752,-8.37399,0.887972,-21.0581,-19.3935,5.45095,0.11431,-20,-1.03076,1.3085,-0.163738,0.739419,0.335368,-0.00117056,0.00519418,-0.00700449,0.493817,0.00126665,0.0729777,0.035749,0.00445783,-0.00196013,1.36066,-0.0213438,0.005,1.19281,-0.0231328,0.00628062,-3.42413,13.7254,-19.357,0.235079,18.8586,0.540945,0.14687,0.25701,-2.04407,-0.139477,0.314312,-2.28003,-0.306152,0.346529,0.105046,0.306258,0.201456,23.4648,23.3087,23.1385,23.2804,23.1952,23.252,23.1101,
2740,6.27285,1.34674,3.15277,4.19672,6.2823,1.86043,1.55872,8.48478e-05,-0.0255784,-0.00972351,0.10131,0.0143152,-0.136939,0.00461905,0.856871,-4.553,-8.3975,0.887704,-21.1232,-19.3782,5.4879,0.11465,-20,-1.03252,1.30791,-0.164128,0.740516,0.338684,-0.00117947,0.00519369,-0.00702004,0.493817,0.00126665,0.0729777,0.035749,0.00445783,-0.00196013,1.35991,-0.0214334,0.005,1.19174,-0.0233021,0.00626412,-3.45683,13.7141,-19.4153,0.235079,18.8586,0.540945,0.14687,0.25701,-2.04407,-0.139477,0.314312,-2.28003,-0.306152,0.346529,0.105046,0.306258,0.201456,23.4648,23.3087,23.1385,23.2804,23.1952,23.252,23.1101,
2741,6.27285,1.34674,3.15277,4.19672,6.2823,1.86043,1.55872,8.48478e-05,-0.0255784,-0.00972351,0.10131,0.0143152,-0.136939,0.00461905,0.856871,-4.553,-8.3975,0.887704,-21.1232,-19.3782,5.4879,0.11465,-20,-1.03252,1.30791,-0.164128,0.740516,0.338684,-0.00117947,0.00519369,-0.00702004,0.493817,0.00126665,0.0729777,0.035749,0.00445783,-0.00196013,1.35991,-0.0214334,0.005,1.19174,-0.0233021,0.00626412,-3.45683,13.7141,-19.4153,0.235079,18.8586,0.540945,0.14687,0.25701,-2.04407,-0.139477,0.314312,-2.28003,-0.306152,0.346529,0.105046,0.306258,0.201456,23.4648,23.3087,23.1385,23.2804,23.1952,23.252,23.1101,
2742,6.27285,1.34672,3.15276,4.19682,6.28232,1.8603,1.55873,8.47837e-05,-0.0259294,-0.010783,0.102907,0.014044,-0.133968,0.00461969,0.85723,-4.55245,-8.39745,0.887857,-21.1225,-19.3777,5.49034,0.114747,-20,-1.03261,1.30911,-0.164121,0.740589,0.33865,-0.00117947,0.00519369,-0.00702004,0.493817,0.00126665,0.0729777,0.0362996,0.00475423,-0.00145591,1.35991,-0.0214334,0.005,1.19174,-0.0233021,0.00626412,-3.45683,13.7141,-19.4153,0.227132,18.8221,0.535786,0.218877,0.261962,-2.04222,-0.136853,0.314209,-2.2881,-0.290151,0.34681,0.100708,0.350672,0.201456,23.4648,23.3087,23.1527,23.2804,23.1811,23.252,23.1101,
2743,6.27285,1.34672,3.15276,4.19682,6.28232,1.8603,1.55873,8.47837e-05,-0.0259294,-0.010783,0.102907,0.014044,-0.133968,0.00461969,0.858597,-4.58697,-8.41463,0.860466,-21.1691,-19.5187,5.55391,0.115105,-20,-1.03443,1.30478,-0.164459,0.72623,0.344723,-0.0011911,0.00518839,-0.00703597,0.493817,0.00126665,0.0729777,0.0362996,0.00475423,-0.00145591,1.35919,-0.0215338,0.005,1.1906,-0.0236592,0.00581032,-3.51787,13.8471,-19.4591,0.227132,18.8221,0.535786,0.218877,0.261962,-2.04222,-0.136853,0.314209,-2.2881,-0.290151,0.34681,0.100708,0.350672,0.201456,23.4648,23.3087,23.1527,23.2804,23.1811,23.252,23.1101,
2744,6.27285,1.34669,3.15275,4.19693,6.28233,1.86016,1.55873,9.01508e-05,-0.0259294,-0.0113441,0.105068,0.0135173,-0.132532,0.0045082,0.858954,-4.58624,-8.41459,0.860739,-21.1684,-19.5181,5.55648,0.115198,-20,-1.03452,1.30602,-0.164454,0.726301,0.344678,-0.0011911,0.00518839,-0.00703597,0.493817,0.00126665,0.0729777,0.0369498,0.00487305,-0.0012591,1.35919,-0.0215338,0.005,1.1906,-0.0236592,0.00581032,-3.51787,13.8471,-19.4591,0.206241,18.7922,0.547921,0.23272,0.261318,-2.01876,-0.126286,0.322366,-2.27197,-0.274399,0.315137,0.0970148,0.330347,0.201416,23.4648,23.3087,23.1243,23.2804,23.1811,23.2662,23.1243,
2745,6.27285,1.34669,3.15275,4.19693,6.28233,1.86016,1.55873,9.01508e-05,-0.0259294,-0.0113441,0.105068,0.0135173,-0.132532,0.0045082,0.859814,-4.60572,-8.42575,0.843312,-21.1984,-19.5968,5.60433,0.115423,-20,-1.03565,1.30304,-0.16466,0.71809,0.349278,-0.00120227,0.00517658,-0.00705021,0.493817,0.00126665,0.0729777,0.0369498,0.00487305,-0.0012591,1.35846,-0.0216259,0.005,1.18936,-0.023849,0.00563319,-3.56394,13.9231,-19.4872,0.206241,18.7922,0.547921,0.23272,0.261318,-2.01876,-0.126286,0.322366,-2.27197,-0.274399,0.315137,0.0970148,0.330347,0.201416,23.4648,23.3087,23.1243,23.2804,23.1811,23.2662,23.1243,
2746,6.27285,1.34669,3.15275,4.19693,6.28233,1.86016,1.55873,9.01508e-05,-0.0259294,-0.0113441,0.105068,0.0135173,-0.132532,0.0045082,0.859814,-4.60572,-8.42575,0.843312,-21.1984,-19.5968,5.60433,0.115423,-20,-1.03565,1.30304,-0.16466,0.71809,0.349278,-0.00120227,0.00517658,-0.00705021,0.493817,0.00126665,0.0729777,0.0369498,0.00487305,-0.0012591,1.35846,-0.0216259,0.005,1.18936,-0.023849,0.00563319,-3.56394,13.9231,-19.4872,0.206241,18.7922,0.547921,0.23272,0.261318,-2.01876,-0.126286,0.322366,-2.27197,-0.274399,0.315137,0.0970148,0.330347,0.201416,23.4648,23.3087,23.1243,23.2804,23.1811,23.2662,23.1243,
2747,6.27285,1.34666,3.15274,4.19703,6.28234,1.86003,1.55873,8.48478e-05,-0.0256593,-0.011074,0.104798,0.0129581,-0.132078,0.0045082,0.860192,-4.60523,-8.42577,0.843567,-21.1977,-19.5964,5.60701,0.115512,-20,-1.03573,1.3043,-0.164659,0.718118,0.349254,-0.00120227,0.00517658,-0.00705021,0.493817,0.00126665,0.0729777,0.0368155,0.00473806,-0.00132719,1.35846,-0.0216259,0.005,1.18936,-0.023849,0.00563319,-3.56394,13.9231,-19.4872,0.215753,18.7548,0.559595,0.227112,0.257223,-1.98881,-0.12708,0.322266,-2.28004,-0.265991,0.282442,0.105046,0.338379,0.201416,23.4648,23.3087,23.1385,23.2946,23.1811,23.2804,23.1243,
2748,6.27285,1.34666,3.15274,4.19703,6.28234,1.86003,1.55873,8.48478e-05,-0.0256593,-0.011074,0.104798,0.0129581,-0.132078,0.0045082,0.860642,-4.60282,-8.43409,0.843519,-21.2198,-19.5871,5.62176,0.11563,-20,-1.03634,1.30403,-0.16477,0.718852,0.350568,-0.00121184,0.00517478,-0.00706403,0.493817,0.00126665,0.0729777,0.0368155,0.00473806,-0.00132719,1.35773,-0.0217189,0.005,1.18883,-0.0238113,0.00569447,-3.57691,13.916,-19.5069,0.215753,18.7548,0.559595,0.227112,0.257223,-1.98881,-0.12708,0.322266,-2.28004,-0.265991,0.282442,0.105046,0.338379,0.201416,23.4648,23.3087,23.1385,23.2946,23.1811,23.2804,23.1243,
2749,6.27285,1.34666,3.15274,4.19703,6.28234,1.86003,1.55873,8.48478e-05,-0.0256593,-0.011074,0.104798,0.0129581,-0.132078,0.0045082,0.860642,-4.60282,-8.43409,0.843519,-21.2198,-19.5871,5.62176,0.11563,-20,-1.03634,1.30403,-0.16477,0.718852,0.350568,-0.00121184,0.00517478,-0.00706403,0.493817,0.00126665,0.0729777,0.0368155,0.00473806,-0.00132719,1.35773,-0.0217189,0.005,1.18883,-0.0238113,0.00569447,-3.57691,13.916,-19.5069,0.215753,18.7548,0.559595,0.227112,0.257223,-1.98881,-0.12708,0.322266,-2.28004,-0.265991,0.282442,0.105046,0.338379,0.201416,23.4648,23.3087,23.1385,23.2946,23.1811,23.2804,23.1243,
2750,6.27285,1.34664,3.15273,4.19714,6.28235,1.8599,1.55874,9.01499e-05,-0.0255543,-0.0125266,0.104723,0.0121544,-0.130187,0.00415234,0.861092,-4.60236,-8.43398,0.843669,-21.2189,-19.5866,5.62462,0.115742,-20,-1.03643,1.30537,-0.164762,0.718888,0.350567,-0.00121184,0.00517478,-0.00706403,0.493817,0.00126665,0.0729777,0.036766,0.00508859,-0.00115279,1.35773,-0.0217189,0.005,1.18883,-0.0238113,0.00569447,-3.57691,13.916,-19.5069,0.22147,18.6994,0.57256,0.20565,0.246141,-1.97012,-0.120878,0.322266,-2.28004,-0.265991,0.274044,0.104814,0.334351,0.201416,23.4648,23.2662,23.1527,23.2804,23.1952,23.252,23.1101,
