Index,joint_angle_0,joint_angle_1,joint_angle_2,joint_angle_3,joint_angle_4,joint_angle_5,joint_angle_6,joint_velocity_0,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_accel_0,joint_accel_1,joint_accel_2,joint_accel_3,joint_accel_4,joint_accel_5,joint_accel_6,constraint_tau_0,constraint_tau_1,constraint_tau_2,constraint_tau_3,constraint_tau_4,constraint_tau_5,constraint_tau_6,current_pos_x,current_pos_y,current_pos_z,target_pos_x,target_pos_y,target_pos_z,current_vel_x,current_vel_y,current_vel_z,target_vel_x,target_vel_y,target_vel_z,control_signal_linear_x,control_signal_linear_y,control_signal_linear_z,control_signal_angular_x,control_signal_angular_y,control_signal_angular_z,joint_torque_0,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6,actuar_current_0,actuar_current_1,actuar_current_2,actuar_current_3,actuar_current_4,actuar_current_5,actuar_current_6,actuar_voltage_0,actuar_voltage_1,actuar_voltage_2,actuar_voltage_3,actuar_voltage_4,actuar_voltage_5,actuar_voltage_6
249,0.0235518,1.3382,3.14709,4.44511,0.107607,1.55848,1.56845,-0.000130214,0.121873,0.00890228,0.0937874,0.0278353,0.00764844,6.5107e-05,0.639132,-10.883,-2.19593,29.3536,0.0409706,-35.3254,-1.83876,0.0470085,-25.6996,-0.704653,9.34912,-0.228291,4.03831,0.0414677,0.00051829,-0.0487623,-0.000236957,0.513573,-0.000866927,0.0886649,0.00260275,-8.51872e-06,-0.0519409,0.389492,0.00391015,0.1,11.6067,0.11756,4.55823,0.0649905,-4.91779,-0.0765222,0.151162,21.7098,1.47571,-4.39214,0.289261,-2.80814,-0.0115011,-0.169381,-1.70831,0.22573,0.821935,0.0927389,0.350556,-0.105431,23.479,23.3087,23.1811,23.2804,23.3371,23.3087,23.1527,
250,0.0235523,1.33833,3.1471,4.4452,0.10763,1.5585,1.56845,-0.000130117,0.116357,0.010783,0.0932859,0.0201258,0.00940382,6.5107e-05,0.638516,-10.8833,-2.19499,29.3511,0.0405257,-35.3231,-1.84062,0.0469112,-25.7007,-0.704643,9.34918,-0.228395,4.03834,0.0414848,0.00051829,-0.0487623,-0.000236957,0.513573,-0.000866927,0.0886649,0.00373664,-0.00147131,-0.049065,0.389492,0.00391015,0.1,11.6067,0.11756,4.55823,0.0649905,-4.91779,-0.0765222,0.131601,21.7839,1.4703,-4.58264,0.23767,-2.78278,0.0214379,-0.177429,-1.6758,0.217529,0.806027,0.0605589,0.346436,-0.117099,23.479,23.3087,23.1669,23.3087,23.3371,23.3087,23.1527,
251,0.0235523,1.33833,3.1471,4.4452,0.10763,1.5585,1.56845,-0.000130117,0.116357,0.010783,0.0932859,0.0201258,0.00940382,6.5107e-05,0.646395,-10.6663,-2.34875,29.3763,0.0191415,-35.1602,-1.67815,0.0489726,-25.5465,-0.715606,9.32223,-0.217177,4.017,0.0401769,0.000527574,-0.0487739,-0.000257008,0.513573,-0.000866927,0.0886649,0.00373664,-0.00147131,-0.049065,0.389333,0.00397849,0.1,11.5679,0.163494,4.47195,0.0700592,-4.90544,-0.0622556,0.131601,21.7839,1.4703,-4.58264,0.23767,-2.78278,0.0214379,-0.177429,-1.6758,0.217529,0.806027,0.0605589,0.346436,-0.117099,23.479,23.3087,23.1669,23.3087,23.3371,23.3087,23.1527,
252,0.0235523,1.33833,3.1471,4.4452,0.10763,1.5585,1.56845,-0.000130117,0.116357,0.010783,0.0932859,0.0201258,0.00940382,6.5107e-05,0.646395,-10.6663,-2.34875,29.3763,0.0191415,-35.1602,-1.67815,0.0489726,-25.5465,-0.715606,9.32223,-0.217177,4.017,0.0401769,0.000527574,-0.0487739,-0.000257008,0.513573,-0.000866927,0.0886649,0.00373664,-0.00147131,-0.049065,0.389333,0.00397849,0.1,11.5679,0.163494,4.47195,0.0700592,-4.90544,-0.0622556,0.131601,21.7839,1.4703,-4.58264,0.23767,-2.78278,0.0214379,-0.177429,-1.6758,0.217529,0.806027,0.0605589,0.346436,-0.117099,23.479,23.3087,23.1669,23.3087,23.3371,23.3087,23.1527,
253,0.0235523,1.33845,3.14711,4.4453,0.10764,1.55851,1.56845,-0.000130022,0.111592,0.0112846,0.0925336,0.00977077,0.0125384,5.72521e-05,0.645802,-10.6666,-2.34788,29.3741,0.0189882,-35.1582,-1.67945,0.0488699,-25.5475,-0.715595,9.32232,-0.217243,4.01702,0.0401854,0.000527574,-0.0487739,-0.000257008,0.513573,-0.000866927,0.0886649,0.00465869,-0.00274821,-0.0464147,0.389333,0.00397849,0.1,11.5679,0.163494,4.47195,0.0700592,-4.90544,-0.0622556,0.187343,21.6904,1.48042,-4.66843,0.228485,-2.75107,0.0104385,-0.14502,-1.5791,0.193359,0.82999,0.104736,0.334351,-0.113439,23.4648,23.3087,23.1811,23.3087,23.3229,23.2804,23.1669,
254,0.0235523,1.33845,3.14711,4.4453,0.10764,1.55851,1.56845,-0.000130022,0.111592,0.0112846,0.0925336,0.00977077,0.0125384,5.72521e-05,0.65283,-10.4676,-2.48559,29.4037,0.00704967,-35.0176,-1.532,0.0507087,-25.4061,-0.725336,9.29932,-0.207008,3.99713,0.039235,0.000537459,-0.0487793,-0.000265026,0.513573,-0.000866927,0.0886649,0.00465869,-0.00274821,-0.0464147,0.389135,0.00409759,0.1,11.5343,0.205374,4.39244,0.0723985,-4.89165,-0.0421348,0.187343,21.6904,1.48042,-4.66843,0.228485,-2.75107,0.0104385,-0.14502,-1.5791,0.193359,0.82999,0.104736,0.334351,-0.113439,23.4648,23.3087,23.1811,23.3087,23.3229,23.2804,23.1669,
255,0.0235523,1.33845,3.14711,4.4453,0.10764,1.55851,1.56845,-0.000130022,0.111592,0.0112846,0.0925336,0.00977077,0.0125384,5.72521e-05,0.65283,-10.4676,-2.48559,29.4037,0.00704967,-35.0176,-1.532,0.0507087,-25.4061,-0.725336,9.29932,-0.207008,3.99713,0.039235,0.000537459,-0.0487793,-0.000265026,0.513573,-0.000866927,0.0886649,0.00465869,-0.00274821,-0.0464147,0.389135,0.00409759,0.1,11.5343,0.205374,4.39244,0.0723985,-4.89165,-0.0421348,0.187343,21.6904,1.48042,-4.66843,0.228485,-2.75107,0.0104385,-0.14502,-1.5791,0.193359,0.82999,0.104736,0.334351,-0.113439,23.4648,23.3087,23.1811,23.3087,23.3229,23.2804,23.1669,
256,0.0235528,1.33856,3.14712,4.4454,0.107644,1.55853,1.56845,-0.000124727,0.108332,0.0125266,0.0907782,0.00351407,0.0142938,5.72096e-05,0.652248,-10.4678,-2.48468,29.4015,0.00678495,-35.0156,-1.53298,0.0505888,-25.407,-0.725293,9.29924,-0.207063,3.99714,0.0392391,0.000537459,-0.0487793,-0.000265026,0.513573,-0.000866927,0.0886649,0.00488066,-0.00382686,-0.0447798,0.389135,0.00409759,0.1,11.5343,0.205374,4.39244,0.0723985,-4.89165,-0.0421348,0.22803,21.6862,1.48296,-4.74421,0.210423,-2.74931,0.0360068,-0.137907,-1.51467,0.161133,0.837929,0.201416,0.314235,-0.108765,23.479,23.2946,23.1811,23.3087,23.3229,23.2804,23.1669,
257,0.0235528,1.33856,3.14712,4.4454,0.107644,1.55853,1.56845,-0.000124727,0.108332,0.0125266,0.0907782,0.00351407,0.0142938,5.72096e-05,0.658967,-10.3439,-2.6119,29.4451,-0.0090901,-34.9547,-1.40608,0.0523471,-25.319,-0.735329,9.29233,-0.198293,3.98541,0.0382635,0.000548723,-0.0487833,-0.000265571,0.513573,-0.000866927,0.0886649,0.00488066,-0.00382686,-0.0447798,0.388928,0.00427193,0.1,11.5214,0.242964,4.34339,0.0761547,-4.88554,-0.0290933,0.22803,21.6862,1.48296,-4.74421,0.210423,-2.74931,0.0360068,-0.137907,-1.51467,0.161133,0.837929,0.201416,0.314235,-0.108765,23.479,23.2946,23.1811,23.3087,23.3229,23.2804,23.1669,
258,0.0235528,1.33856,3.14712,4.4454,0.107644,1.55853,1.56845,-0.000124727,0.108332,0.0125266,0.0907782,0.00351407,0.0142938,5.72096e-05,0.658967,-10.3439,-2.6119,29.4451,-0.0090901,-34.9547,-1.40608,0.0523471,-25.319,-0.735329,9.29233,-0.198293,3.98541,0.0382635,0.000548723,-0.0487833,-0.000265571,0.513573,-0.000866927,0.0886649,0.00488066,-0.00382686,-0.0447798,0.388928,0.00427193,0.1,11.5214,0.242964,4.34339,0.0761547,-4.88554,-0.0290933,0.22803,21.6862,1.48296,-4.74421,0.210423,-2.74931,0.0360068,-0.137907,-1.51467,0.161133,0.837929,0.201416,0.314235,-0.108765,23.479,23.2946,23.1811,23.3087,23.3229,23.2804,23.1669,
259,0.0235532,1.33868,3.14714,4.4455,0.107645,1.55854,1.56845,-0.000124728,0.107329,0.0128012,0.0917813,0.0010793,0.0142938,5.71667e-05,0.658397,-10.3442,-2.61114,29.4434,-0.00921059,-34.9532,-1.40671,0.0522268,-25.3199,-0.735298,9.29223,-0.198331,3.98541,0.0382649,0.000548723,-0.0487833,-0.000265571,0.513573,-0.000866927,0.0886649,0.00544009,-0.00418757,-0.0441867,0.388928,0.00427193,0.1,11.5214,0.242964,4.34339,0.0761547,-4.88554,-0.0290933,0.356692,21.6653,1.49898,-4.79928,0.199011,-2.74332,0.0269074,-0.145243,-1.45825,0.153076,0.862663,0.257812,0.298096,-0.108839,23.4648,23.3087,23.1952,23.2946,23.3229,23.2804,23.1527,
260,0.0235532,1.33868,3.14714,4.4455,0.107645,1.55854,1.56845,-0.000124728,0.107329,0.0128012,0.0917813,0.0010793,0.0142938,5.71667e-05,0.661484,-10.2978,-2.66595,29.3994,-0.0162718,-34.8726,-1.34647,0.0530347,-25.2869,-0.739718,9.27339,-0.194091,3.98049,0.0377669,0.000560334,-0.0487848,-0.000263201,0.513573,-0.000866927,0.0886649,0.00544009,-0.00418757,-0.0441867,0.388696,0.00446245,0.1,11.4977,0.259501,4.3256,0.0781179,-4.88168,-0.0238797,0.356692,21.6653,1.49898,-4.79928,0.199011,-2.74332,0.0269074,-0.145243,-1.45825,0.153076,0.862663,0.257812,0.298096,-0.108839,23.4648,23.3087,23.1952,23.2946,23.3229,23.2804,23.1527,
261,0.0235537,1.33879,3.14715,4.4456,0.107649,1.55856,1.56845,-0.000121949,0.108332,0.0130277,0.0931404,0.00327918,0.0139111,5.71243e-05,0.660905,-10.2978,-2.66526,29.3981,-0.0164059,-34.8713,-1.34702,0.0529129,-25.2877,-0.739691,9.27331,-0.194133,3.98048,0.0377701,0.000560334,-0.0487848,-0.000263201,0.513573,-0.000866927,0.0886649,0.00562293,-0.00403691,-0.0446108,0.388696,0.00446245,0.1,11.4977,0.259501,4.3256,0.0781179,-4.88168,-0.0238797,0.365409,21.6828,1.4703,-4.87496,0.19637,-2.73585,0.0311506,-0.145243,-1.49057,0.145243,0.822409,0.269897,0.310285,-0.104814,23.479,23.2946,23.1952,23.2946,23.3229,23.2804,23.1527,
262,0.0235537,1.33879,3.14715,4.4456,0.107649,1.55856,1.56845,-0.000121949,0.108332,0.0130277,0.0931404,0.00327918,0.0139111,5.71243e-05,0.661465,-10.3278,-2.6695,29.3282,-0.0211779,-34.8323,-1.34035,0.0530596,-25.3091,-0.740583,9.2594,-0.193615,3.98289,0.0375468,0.000572427,-0.0487798,-0.000263659,0.513573,-0.000866927,0.0886649,0.00562293,-0.00403691,-0.0446108,0.388366,0.00464673,0.1,11.4823,0.260509,4.33833,0.0796989,-4.88125,-0.028232,0.365409,21.6828,1.4703,-4.87496,0.19637,-2.73585,0.0311506,-0.145243,-1.49057,0.145243,0.822409,0.269897,0.310285,-0.104814,23.479,23.2946,23.1952,23.2946,23.3229,23.2804,23.1527,
263,0.0235537,1.33879,3.14715,4.4456,0.107649,1.55856,1.56845,-0.000121949,0.108332,0.0130277,0.0931404,0.00327918,0.0139111,5.71243e-05,0.661465,-10.3278,-2.6695,29.3282,-0.0211779,-34.8323,-1.34035,0.0530596,-25.3091,-0.740583,9.2594,-0.193615,3.98289,0.0375468,0.000572427,-0.0487798,-0.000263659,0.513573,-0.000866927,0.0886649,0.00562293,-0.00403691,-0.0446108,0.388366,0.00464673,0.1,11.4823,0.260509,4.33833,0.0796989,-4.88125,-0.028232,0.365409,21.6828,1.4703,-4.87496,0.19637,-2.73585,0.0311506,-0.145243,-1.49057,0.145243,0.822409,0.269897,0.310285,-0.104814,23.479,23.2946,23.1952,23.2946,23.3229,23.2804,23.1527,
264,0.0235541,1.33891,3.14716,4.4457,0.107654,1.55857,1.56845,-0.000116673,0.109232,0.0132907,0.0942002,0.00387545,0.0125384,5.71243e-05,0.66087,-10.328,-2.66873,29.3265,-0.0213057,-34.8308,-1.34103,0.0529349,-25.31,-0.740552,9.25918,-0.19366,3.98289,0.0375506,0.000572427,-0.0487798,-0.000263659,0.513573,-0.000866927,0.0886649,0.00574256,-0.00406779,-0.0451167,0.388366,0.00464673,0.1,11.4823,0.260509,4.33833,0.0796989,-4.88125,-0.028232,0.407216,21.5895,1.43132,-4.91008,0.215942,-2.71229,0.0209907,-0.1372,-1.5474,0.136963,0.805704,0.245761,0.306179,-0.108839,23.4648,23.2804,23.1952,23.3087,23.3087,23.2946,23.1527,
265,0.0235541,1.33891,3.14716,4.4457,0.107654,1.55857,1.56845,-0.000116673,0.109232,0.0132907,0.0942002,0.00387545,0.0125384,5.71243e-05,0.662488,-10.3631,-2.69134,29.2672,-0.0268858,-34.806,-1.31837,0.0533584,-25.3349,-0.743291,9.24923,-0.192022,3.98634,0.0372499,0.000584757,-0.0487837,-0.000264976,0.513573,-0.000866927,0.0886649,0.00574256,-0.00406779,-0.0451167,0.388122,0.00482861,0.1,11.4714,0.266892,4.3535,0.0816403,-4.88408,-0.0294369,0.407216,21.5895,1.43132,-4.91008,0.215942,-2.71229,0.0209907,-0.1372,-1.5474,0.136963,0.805704,0.245761,0.306179,-0.108839,23.4648,23.2804,23.1952,23.3087,23.3087,23.2946,23.1527,
266,0.0235541,1.33891,3.14716,4.4457,0.107654,1.55857,1.56845,-0.000116673,0.109232,0.0132907,0.0942002,0.00387545,0.0125384,5.71243e-05,0.662488,-10.3631,-2.69134,29.2672,-0.0268858,-34.806,-1.31837,0.0533584,-25.3349,-0.743291,9.24923,-0.192022,3.98634,0.0372499,0.000584757,-0.0487837,-0.000264976,0.513573,-0.000866927,0.0886649,0.00574256,-0.00406779,-0.0451167,0.388122,0.00482861,0.1,11.4714,0.266892,4.3535,0.0816403,-4.88408,-0.0294369,0.407216,21.5895,1.43132,-4.91008,0.215942,-2.71229,0.0209907,-0.1372,-1.5474,0.136963,0.805704,0.245761,0.306179,-0.108839,23.4648,23.2804,23.1952,23.3087,23.3087,23.2946,23.1527,
267,0.0235541,1.33891,3.14716,4.4457,0.107654,1.55857,1.56845,-0.000116673,0.109232,0.0132907,0.0942002,0.00387545,0.0125384,5.71243e-05,0.662488,-10.3631,-2.69134,29.2672,-0.0268858,-34.806,-1.31837,0.0533584,-25.3349,-0.743291,9.24923,-0.192022,3.98634,0.0372499,0.000584757,-0.0487837,-0.000264976,0.513573,-0.000866927,0.0886649,0.00574256,-0.00406779,-0.0451167,0.388122,0.00482861,0.1,11.4714,0.266892,4.3535,0.0816403,-4.88408,-0.0294369,0.407216,21.5895,1.43132,-4.91008,0.215942,-2.71229,0.0209907,-0.1372,-1.5474,0.136963,0.805704,0.245761,0.306179,-0.108839,23.4648,23.2804,23.1952,23.3087,23.3087,23.2946,23.1527,
268,0.0235546,1.33902,3.14718,4.4458,0.107659,1.55858,1.56845,-0.000111488,0.108834,0.014043,0.0951308,0.00440867,0.0120369,6.48666e-05,0.661864,-10.3633,-2.69052,29.2655,-0.0271169,-34.8044,-1.31915,0.0532245,-25.3358,-0.743252,9.2491,-0.192076,3.98634,0.0372549,0.000584757,-0.0487837,-0.000264976,0.513573,-0.000866927,0.0886649,0.00611358,-0.00427327,-0.044899,0.388122,0.00482861,0.1,11.4714,0.266892,4.3535,0.0816403,-4.88408,-0.0294369,0.443833,21.5549,1.39684,-4.9712,0.246609,-2.69055,-0.012678,-0.121118,-1.57104,0.136963,0.76555,0.245761,0.322266,-0.105431,23.4932,23.2946,23.1811,23.2946,23.3371,23.2804,23.1385,
269,0.0235546,1.33902,3.14718,4.4458,0.107659,1.55858,1.56845,-0.000111488,0.108834,0.014043,0.0951308,0.00440867,0.0120369,6.48666e-05,0.664275,-10.3447,-2.73142,29.2178,-0.0369304,-34.744,-1.27588,0.0538556,-25.3227,-0.746821,9.23369,-0.189038,3.98431,0.0367252,0.000598732,-0.0487855,-0.00026707,0.513573,-0.000866927,0.0886649,0.00611358,-0.00427327,-0.044899,0.387865,0.00501739,0.1,11.4525,0.27872,4.34697,0.0846289,-4.88264,-0.0303713,0.443833,21.5549,1.39684,-4.9712,0.246609,-2.69055,-0.012678,-0.121118,-1.57104,0.136963,0.76555,0.245761,0.322266,-0.105431,23.4932,23.2946,23.1811,23.2946,23.3371,23.2804,23.1385,
270,0.0235546,1.33902,3.14718,4.4458,0.107659,1.55858,1.56845,-0.000111488,0.108834,0.014043,0.0951308,0.00440867,0.0120369,6.48666e-05,0.664275,-10.3447,-2.73142,29.2178,-0.0369304,-34.744,-1.27588,0.0538556,-25.3227,-0.746821,9.23369,-0.189038,3.98431,0.0367252,0.000598732,-0.0487855,-0.00026707,0.513573,-0.000866927,0.0886649,0.00611358,-0.00427327,-0.044899,0.387865,0.00501739,0.1,11.4525,0.27872,4.34697,0.0846289,-4.88264,-0.0303713,0.443833,21.5549,1.39684,-4.9712,0.246609,-2.69055,-0.012678,-0.121118,-1.57104,0.136963,0.76555,0.245761,0.322266,-0.105431,23.4932,23.2946,23.1811,23.2946,23.3371,23.2804,23.1385,
271,0.0235546,1.33914,3.14719,4.44591,0.107664,1.5586,1.56845,-0.000116673,0.107329,0.0137923,0.0984593,0.00437291,0.0134161,6.48192e-05,0.663673,-10.3449,-2.73076,29.2166,-0.0370095,-34.7429,-1.2765,0.0537264,-25.3236,-0.746801,9.23385,-0.189083,3.98432,0.0367292,0.000598732,-0.0487855,-0.00026707,0.513573,-0.000866927,0.0886649,0.00751312,-0.0042226,-0.0436771,0.387865,0.00501739,0.1,11.4525,0.27872,4.34697,0.0846289,-4.88264,-0.0303713,0.503621,21.4429,1.3997,-4.99454,0.268651,-2.67622,0.00594297,-0.11308,-1.5791,0.129909,0.757496,0.237705,0.330322,-0.104814,23.4932,23.3087,23.1811,23.3087,23.3229,23.2804,23.1527,
272,0.0235546,1.33914,3.14719,4.44591,0.107664,1.5586,1.56845,-0.000116673,0.107329,0.0137923,0.0984593,0.00437291,0.0134161,6.48192e-05,0.664073,-10.2533,-2.74013,29.1157,-0.0400921,-34.5654,-1.24882,0.0538311,-25.2584,-0.746082,9.19147,-0.187081,3.97341,0.0364228,0.000611527,-0.04878,-0.000268738,0.513573,-0.000866927,0.0886649,0.00751312,-0.0042226,-0.0436771,0.387543,0.00519885,0.1,11.4009,0.282643,4.31031,0.0854321,-4.86966,-0.0306391,0.503621,21.4429,1.3997,-4.99454,0.268651,-2.67622,0.00594297,-0.11308,-1.5791,0.129909,0.757496,0.237705,0.330322,-0.104814,23.4932,23.3087,23.1811,23.3087,23.3229,23.2804,23.1527,
273,0.0235546,1.33914,3.14719,4.44591,0.107664,1.5586,1.56845,-0.000116673,0.107329,0.0137923,0.0984593,0.00437291,0.0134161,6.48192e-05,0.664073,-10.2533,-2.74013,29.1157,-0.0400921,-34.5654,-1.24882,0.0538311,-25.2584,-0.746082,9.19147,-0.187081,3.97341,0.0364228,0.000611527,-0.04878,-0.000268738,0.513573,-0.000866927,0.0886649,0.00751312,-0.0042226,-0.0436771,0.387543,0.00519885,0.1,11.4009,0.282643,4.31031,0.0854321,-4.86966,-0.0306391,0.503621,21.4429,1.3997,-4.99454,0.268651,-2.67622,0.00594297,-0.11308,-1.5791,0.129909,0.757496,0.237705,0.330322,-0.104814,23.4932,23.3087,23.1811,23.3087,23.3229,23.2804,23.1527,
274,0.0235551,1.33925,3.14721,4.44601,0.107669,1.55861,1.56845,-0.000111407,0.106928,0.0132907,0.0988557,0.0047008,0.0148023,7.25431e-05,0.663492,-10.2535,-2.73951,29.1142,-0.040097,-34.564,-1.24934,0.0537089,-25.2592,-0.746069,9.19139,-0.187117,3.97342,0.036426,0.000611527,-0.04878,-0.000268738,0.513573,-0.000866927,0.0886649,0.00772901,-0.00402794,-0.0432813,0.387543,0.00519885,0.1,11.4009,0.282643,4.31031,0.0854321,-4.86966,-0.0306391,0.541621,21.3424,1.39033,-5.05079,0.294942,-2.63055,0.000254899,-0.11308,-1.56299,0.128906,0.685241,0.237705,0.322291,-0.108839,23.4932,23.2946,23.1811,23.2804,23.3371,23.2946,23.1527,
275,0.0235551,1.33925,3.14721,4.44601,0.107669,1.55861,1.56845,-0.000111407,0.106928,0.0132907,0.0988557,0.0047008,0.0148023,7.25431e-05,0.663289,-10.2243,-2.73721,29.0916,-0.0408909,-34.5166,-1.24644,0.0536559,-25.2385,-0.745339,9.18038,-0.186915,3.96995,0.0363759,0.000623548,-0.0487802,-0.000270064,0.513573,-0.000866927,0.0886649,0.00772901,-0.00402794,-0.0432813,0.387309,0.00538034,0.1,11.3874,0.282248,4.29844,0.085461,-4.86531,-0.0316626,0.541621,21.3424,1.39033,-5.05079,0.294942,-2.63055,0.000254899,-0.11308,-1.56299,0.128906,0.685241,0.237705,0.322291,-0.108839,23.4932,23.2946,23.1811,23.2804,23.3371,23.2946,23.1527,
276,0.0235551,1.33925,3.14721,4.44601,0.107669,1.55861,1.56845,-0.000111407,0.106928,0.0132907,0.0988557,0.0047008,0.0148023,7.25431e-05,0.663289,-10.2243,-2.73721,29.0916,-0.0408909,-34.5166,-1.24644,0.0536559,-25.2385,-0.745339,9.18038,-0.186915,3.96995,0.0363759,0.000623548,-0.0487802,-0.000270064,0.513573,-0.000866927,0.0886649,0.00772901,-0.00402794,-0.0432813,0.387309,0.00538034,0.1,11.3874,0.282248,4.29844,0.085461,-4.86531,-0.0316626,0.541621,21.3424,1.39033,-5.05079,0.294942,-2.63055,0.000254899,-0.11308,-1.56299,0.128906,0.685241,0.237705,0.322291,-0.108839,23.4932,23.2946,23.1811,23.2804,23.3371,23.2946,23.1527,
277,0.0235551,1.33925,3.14721,4.44601,0.107669,1.55861,1.56845,-0.000111407,0.106928,0.0132907,0.0988557,0.0047008,0.0148023,7.25431e-05,0.663289,-10.2243,-2.73721,29.0916,-0.0408909,-34.5166,-1.24644,0.0536559,-25.2385,-0.745339,9.18038,-0.186915,3.96995,0.0363759,0.000623548,-0.0487802,-0.000270064,0.513573,-0.000866927,0.0886649,0.00772901,-0.00402794,-0.0432813,0.387309,0.00538034,0.1,11.3874,0.282248,4.29844,0.085461,-4.86531,-0.0316626,0.541621,21.3424,1.39033,-5.05079,0.294942,-2.63055,0.000254899,-0.11308,-1.56299,0.128906,0.685241,0.237705,0.322291,-0.108839,23.4932,23.2946,23.1811,23.2804,23.3371,23.2946,23.1527,
278,0.0235555,1.33936,3.14722,4.44612,0.107673,1.55863,1.56845,-0.000106068,0.104973,0.0135415,0.09697,0.00446284,0.0152897,7.25431e-05,0.6627,-10.224,-2.73648,29.0899,-0.0409452,-34.5145,-1.24699,0.0535277,-25.2391,-0.745304,9.18043,-0.18696,3.96992,0.0363793,0.000623548,-0.0487802,-0.000270064,0.513573,-0.000866927,0.0886649,0.00756167,-0.00413487,-0.0424291,0.387309,0.00538034,0.1,11.3874,0.282248,4.29844,0.085461,-4.86531,-0.0316626,0.596256,21.1678,1.3598,-5.08173,0.333739,-2.59206,0.0241329,-0.0970148,-1.5791,0.128906,0.684814,0.229756,0.310207,-0.104814,23.4932,23.2946,23.1811,23.2946,23.3371,23.2946,23.1527,
279,0.0235555,1.33936,3.14722,4.44612,0.107673,1.55863,1.56845,-0.000106068,0.104973,0.0135415,0.09697,0.00446284,0.0152897,7.25431e-05,0.664151,-10.1602,-2.7673,29.1102,-0.0476954,-34.4768,-1.21467,0.0539075,-25.1937,-0.74716,9.17579,-0.184773,3.9638,0.0360462,0.000636192,-0.0487657,-0.000270424,0.513573,-0.000866927,0.0886649,0.00756167,-0.00413487,-0.0424291,0.386896,0.00557361,0.1,11.38,0.291255,4.27287,0.087149,-4.86276,-0.0310843,0.596256,21.1678,1.3598,-5.08173,0.333739,-2.59206,0.0241329,-0.0970148,-1.5791,0.128906,0.684814,0.229756,0.310207,-0.104814,23.4932,23.2946,23.1811,23.2946,23.3371,23.2946,23.1527,
280,0.023556,1.33947,3.14723,4.44622,0.107676,1.55865,1.56845,-0.00010599,0.102815,0.0125384,0.0936992,0.00431241,0.0152897,8.28452e-05,0.663619,-10.16,-2.76674,29.1081,-0.0474817,-34.4746,-1.21495,0.0537933,-25.1943,-0.747148,9.17568,-0.1848,3.96378,0.0360484,0.000636192,-0.0487657,-0.000270424,0.513573,-0.000866927,0.0886649,0.00699806,-0.00380427,-0.041629,0.386896,0.00557361,0.1,11.38,0.291255,4.27287,0.087149,-4.86276,-0.0310843,0.579959,21.0464,1.35265,-5.07317,0.367717,-2.56327,-0.000670247,-0.0889885,-1.57113,0.1372,0.733553,0.233643,0.310285,-0.104814,23.479,23.3229,23.1952,23.2946,23.3229,23.2946,23.1527,
281,0.023556,1.33947,3.14723,4.44622,0.107676,1.55865,1.56845,-0.00010599,0.102815,0.0125384,0.0936992,0.00431241,0.0152897,8.28452e-05,0.662235,-10.1017,-2.75047,29.1741,-0.0449395,-34.479,-1.23055,0.0534311,-25.1528,-0.744619,9.18364,-0.185986,3.95878,0.0362403,0.000647603,-0.0487597,-0.000271006,0.513573,-0.000866927,0.0886649,0.00699806,-0.00380427,-0.041629,0.386598,0.00575004,0.1,11.388,0.286629,4.24887,0.0863092,-4.86433,-0.0312724,0.579959,21.0464,1.35265,-5.07317,0.367717,-2.56327,-0.000670247,-0.0889885,-1.57113,0.1372,0.733553,0.233643,0.310285,-0.104814,23.479,23.3229,23.1952,23.2946,23.3229,23.2946,23.1527,
282,0.023556,1.33947,3.14723,4.44622,0.107676,1.55865,1.56845,-0.00010599,0.102815,0.0125384,0.0936992,0.00431241,0.0152897,8.28452e-05,0.662235,-10.1017,-2.75047,29.1741,-0.0449395,-34.479,-1.23055,0.0534311,-25.1528,-0.744619,9.18364,-0.185986,3.95878,0.0362403,0.000647603,-0.0487597,-0.000271006,0.513573,-0.000866927,0.0886649,0.00699806,-0.00380427,-0.041629,0.386598,0.00575004,0.1,11.388,0.286629,4.24887,0.0863092,-4.86433,-0.0312724,0.579959,21.0464,1.35265,-5.07317,0.367717,-2.56327,-0.000670247,-0.0889885,-1.57113,0.1372,0.733553,0.233643,0.310285,-0.104814,23.479,23.3229,23.1952,23.2946,23.3229,23.2946,23.1527,
283,0.0235564,1.33958,3.14725,4.44631,0.107678,1.55866,1.56845,-0.00010348,0.103317,0.0120369,0.0937874,0.00356091,0.0160492,8.2784e-05,0.661706,-10.1018,-2.74985,29.1728,-0.0449004,-34.4777,-1.231,0.0533209,-25.1535,-0.744602,9.18357,-0.186016,3.95876,0.0362418,0.000647603,-0.0487597,-0.000271006,0.513573,-0.000866927,0.0886649,0.00692175,-0.00371549,-0.0417828,0.386598,0.00575004,0.1,11.388,0.286629,4.24887,0.0863092,-4.86433,-0.0312724,0.602703,20.8432,1.36097,-5.01401,0.394535,-2.54999,0.0288887,-0.0809682,-1.56318,0.169189,0.789592,0.237705,0.302151,-0.100789,23.4648,23.3087,23.1811,23.3087,23.3371,23.2946,23.1527,
