Index,joint_angle_0,joint_angle_1,joint_angle_2,joint_angle_3,joint_angle_4,joint_angle_5,joint_angle_6,joint_velocity_0,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_accel_0,joint_accel_1,joint_accel_2,joint_accel_3,joint_accel_4,joint_accel_5,joint_accel_6,constraint_tau_0,constraint_tau_1,constraint_tau_2,constraint_tau_3,constraint_tau_4,constraint_tau_5,constraint_tau_6,current_pos_x,current_pos_y,current_pos_z,target_pos_x,target_pos_y,target_pos_z,current_vel_x,current_vel_y,current_vel_z,target_vel_x,target_vel_y,target_vel_z,control_signal_linear_x,control_signal_linear_y,control_signal_linear_z,control_signal_angular_x,control_signal_angular_y,control_signal_angular_z,joint_torque_0,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6,actuar_current_0,actuar_current_1,actuar_current_2,actuar_current_3,actuar_current_4,actuar_current_5,actuar_current_6,actuar_voltage_0,actuar_voltage_1,actuar_voltage_2,actuar_voltage_3,actuar_voltage_4,actuar_voltage_5,actuar_voltage_6
145,0.0235629,1.35151,3.15015,4.45796,0.109203,1.56035,1.56848,5.30299e-06,0.0140451,0.000630864,-0.019447,0.00141441,-2.64552e-05,0,0.495929,0.857862,-0.69569,0.951272,0.297061,-0.173284,0.667996,0.0133468,-17.401,-0.350603,-0.305924,-0.00898123,2.11494,-0.00418961,6.49031e-05,0.000769911,-7.43996e-05,0.504782,-0.0018305,0.0566607,-0.00941278,0.000154881,-0.00893732,-0.00588318,0.000468971,-0.0205107,0.105888,0.00942268,-0.347201,0.00597571,0.00992588,-0.00965752,-0.00798285,20.3698,0.930553,-1.5998,0.355871,-2.52202,0.0118518,-0.00805664,-1.61135,0.072956,-0.0966797,0.100789,0.265869,-0.0402832,23.479,23.3229,23.1669,23.3229,23.3371,23.2804,23.1669,
146,0.0235629,1.35151,3.15015,4.45796,0.109203,1.56035,1.56848,5.30299e-06,0.0140451,0.000630864,-0.019447,0.00141441,-2.64552e-05,0,0.495929,0.857862,-0.69569,0.951272,0.297061,-0.173284,0.667996,0.0133468,-17.401,-0.350603,-0.305924,-0.00898123,2.11494,-0.00418961,6.49031e-05,0.000769911,-7.43996e-05,0.504782,-0.0018305,0.0566607,-0.00941278,0.000154881,-0.00893732,-0.00588318,0.000468971,-0.0205107,0.105888,0.00942268,-0.347201,0.00597571,0.00992588,-0.00965752,-0.00798285,20.3698,0.930553,-1.5998,0.355871,-2.52202,0.0118518,-0.00805664,-1.61135,0.072956,-0.0966797,0.100789,0.265869,-0.0402832,23.479,23.3229,23.1669,23.3229,23.3371,23.2804,23.1669,
147,0.0235629,1.35151,3.15015,4.45796,0.109203,1.56035,1.56848,5.30299e-06,0.0140451,0.000630864,-0.019447,0.00141441,-2.64552e-05,0,0.495929,0.857862,-0.69569,0.951272,0.297061,-0.173284,0.667996,0.0133468,-17.401,-0.350603,-0.305924,-0.00898123,2.11494,-0.00418961,6.49031e-05,0.000769911,-7.43996e-05,0.504782,-0.0018305,0.0566607,-0.00941278,0.000154881,-0.00893732,-0.00588318,0.000468971,-0.0205107,0.105888,0.00942268,-0.347201,0.00597571,0.00992588,-0.00965752,-0.00798285,20.3698,0.930553,-1.5998,0.355871,-2.52202,0.0118518,-0.00805664,-1.61135,0.072956,-0.0966797,0.100789,0.265869,-0.0402832,23.479,23.3229,23.1669,23.3229,23.3371,23.2804,23.1669,
148,0.0235629,1.35153,3.15015,4.45794,0.109206,1.56035,1.56848,5.30299e-06,0.0148554,0.000653136,-0.0216297,0.00153449,-2.64549e-05,0,0.495903,0.857867,-0.695634,0.951228,0.297035,-0.173234,0.667968,0.013344,-17.401,-0.350601,-0.306274,-0.00897264,2.11495,-0.00419025,6.49031e-05,0.000769911,-7.43996e-05,0.504782,-0.0018305,0.0566607,-0.0102946,0.000180494,-0.00955191,-0.00588318,0.000468971,-0.0205107,0.105888,0.00942268,-0.347201,0.00597571,0.00992588,-0.00965752,-0.0342437,20.3986,0.95043,-1.57582,0.343811,-2.51507,0.0238697,0.00805664,-1.61946,0.072956,-0.088623,0.104736,0.253816,-0.0362549,23.479,23.3229,23.1952,23.3087,23.3229,23.2946,23.1669,
149,0.0235629,1.35153,3.15015,4.45794,0.109206,1.56035,1.56848,5.30299e-06,0.0148554,0.000653136,-0.0216297,0.00153449,-2.64549e-05,0,0.495791,0.784013,-0.694852,1.02175,0.297366,-0.307145,0.652577,0.0133145,-17.4538,-0.351831,-0.274616,-0.0101161,2.12361,-0.00403534,6.44331e-05,0.000733937,-7.69599e-05,0.504782,-0.0018305,0.0566607,-0.0102946,0.000180494,-0.00955191,-0.00547696,0.00045461,-0.0201342,0.144529,0.00822348,-0.317469,0.00581446,0.00034162,-0.0101074,-0.0342437,20.3986,0.95043,-1.57582,0.343811,-2.51507,0.0238697,0.00805664,-1.61946,0.072956,-0.088623,0.104736,0.253816,-0.0362549,23.479,23.3229,23.1952,23.3087,23.3229,23.2946,23.1669,
150,0.0235629,1.35154,3.15015,4.45792,0.109209,1.56035,1.56848,5.30294e-06,0.0150461,0.000663341,-0.0215458,0.00167692,-2.64549e-05,0,0.495772,0.784002,-0.694808,1.02175,0.297342,-0.30716,0.652552,0.0133137,-17.4537,-0.35183,-0.274957,-0.0101074,2.1236,-0.00403597,6.44331e-05,0.000733937,-7.69599e-05,0.504782,-0.0018305,0.0566607,-0.0103128,0.000192552,-0.00964015,-0.00547696,0.00045461,-0.0201342,0.144529,0.00822348,-0.317469,0.00581446,0.00034162,-0.0101074,-0.0327171,20.449,0.950796,-1.54945,0.343813,-2.51144,0.0287683,-0.00805664,-1.61971,0.072956,-0.0569691,0.100708,0.253816,-0.0404841,23.479,23.3371,23.1811,23.3087,23.3229,23.2946,23.1669,
151,0.0235629,1.35154,3.15015,4.45792,0.109209,1.56035,1.56848,5.30294e-06,0.0150461,0.000663341,-0.0215458,0.00167692,-2.64549e-05,0,0.495677,0.747011,-0.692944,1.03923,0.297523,-0.357021,0.645297,0.0132887,-17.4802,-0.352297,-0.263952,-0.0106327,2.12774,-0.00396833,6.36278e-05,0.000694907,-7.95648e-05,0.504782,-0.0018305,0.0566607,-0.0103128,0.000192552,-0.00964015,-0.00503706,0.00043593,-0.0197224,0.158273,0.00730135,-0.302467,0.00573893,-0.00377753,-0.0106496,-0.0327171,20.449,0.950796,-1.54945,0.343813,-2.51144,0.0287683,-0.00805664,-1.61971,0.072956,-0.0569691,0.100708,0.253816,-0.0404841,23.479,23.3371,23.1811,23.3087,23.3229,23.2946,23.1669,
152,0.0235629,1.35154,3.15015,4.45792,0.109209,1.56035,1.56848,5.30294e-06,0.0150461,0.000663341,-0.0215458,0.00167692,-2.64549e-05,0,0.495677,0.747011,-0.692944,1.03923,0.297523,-0.357021,0.645297,0.0132887,-17.4802,-0.352297,-0.263952,-0.0106327,2.12774,-0.00396833,6.36278e-05,0.000694907,-7.95648e-05,0.504782,-0.0018305,0.0566607,-0.0103128,0.000192552,-0.00964015,-0.00503706,0.00043593,-0.0197224,0.158273,0.00730135,-0.302467,0.00573893,-0.00377753,-0.0106496,-0.0327171,20.449,0.950796,-1.54945,0.343813,-2.51144,0.0287683,-0.00805664,-1.61971,0.072956,-0.0569691,0.100708,0.253816,-0.0404841,23.479,23.3371,23.1811,23.3087,23.3229,23.2946,23.1669,
153,0.0235629,1.35156,3.15015,4.45789,0.109212,1.56035,1.56848,5.30294e-06,0.0148554,0.000677829,-0.0224181,0.00183439,-3.70648e-05,0,0.495636,0.747,-0.692871,1.03923,0.297486,-0.357023,0.645244,0.013282,-17.4802,-0.352294,-0.264276,-0.0106261,2.12773,-0.00396881,6.36278e-05,0.000694907,-7.95648e-05,0.504782,-0.0018305,0.0566607,-0.0105493,0.000209717,-0.00962701,-0.00503706,0.00043593,-0.0197224,0.158273,0.00730135,-0.302467,0.00573893,-0.00377753,-0.0106496,-0.0426294,20.4413,0.967333,-1.54299,0.35063,-2.49268,0.0243799,-0.0113938,-1.61946,0.072956,-0.0649547,0.112865,0.245728,-0.0362549,23.479,23.3371,23.1811,23.3087,23.3513,23.3087,23.1669,
154,0.0235629,1.35156,3.15015,4.45789,0.109212,1.56035,1.56848,5.30294e-06,0.0148554,0.000677829,-0.0224181,0.00183439,-3.70648e-05,0,0.49552,0.719322,-0.692086,1.08191,0.297305,-0.421749,0.637291,0.0132516,-17.4999,-0.352714,-0.248019,-0.0112321,2.13127,-0.00389313,6.37349e-05,0.000657193,-8.19986e-05,0.504782,-0.0018305,0.0566607,-0.0105493,0.000209717,-0.00962701,-0.00462039,0.000428442,-0.0193385,0.177869,0.00656175,-0.291346,0.00573306,-0.00893568,-0.0111867,-0.0426294,20.4413,0.967333,-1.54299,0.35063,-2.49268,0.0243799,-0.0113938,-1.61946,0.072956,-0.0649547,0.112865,0.245728,-0.0362549,23.479,23.3371,23.1811,23.3087,23.3513,23.3087,23.1669,
155,0.0235629,1.35156,3.15015,4.45789,0.109212,1.56035,1.56848,5.30294e-06,0.0148554,0.000677829,-0.0224181,0.00183439,-3.70648e-05,0,0.49552,0.719322,-0.692086,1.08191,0.297305,-0.421749,0.637291,0.0132516,-17.4999,-0.352714,-0.248019,-0.0112321,2.13127,-0.00389313,6.37349e-05,0.000657193,-8.19986e-05,0.504782,-0.0018305,0.0566607,-0.0105493,0.000209717,-0.00962701,-0.00462039,0.000428442,-0.0193385,0.177869,0.00656175,-0.291346,0.00573306,-0.00893568,-0.0111867,-0.0426294,20.4413,0.967333,-1.54299,0.35063,-2.49268,0.0243799,-0.0113938,-1.61946,0.072956,-0.0649547,0.112865,0.245728,-0.0362549,23.479,23.3371,23.1811,23.3087,23.3513,23.3087,23.1669,
156,0.0235629,1.35157,3.15015,4.45787,0.109214,1.56035,1.56848,5.30299e-06,0.01538,0.000695783,-0.0226652,0.0018946,-3.70369e-05,0,0.495492,0.719311,-0.692033,1.08189,0.297275,-0.421743,0.637256,0.0132488,-17.4999,-0.352713,-0.24836,-0.0112238,2.13127,-0.00389374,6.37349e-05,0.000657193,-8.19986e-05,0.504782,-0.0018305,0.0566607,-0.0107484,0.000214742,-0.00991504,-0.00462039,0.000428442,-0.0193385,0.177869,0.00656175,-0.291346,0.00573306,-0.00893568,-0.0111867,-0.0401862,20.4321,0.978449,-1.54171,0.345751,-2.48184,0.0211463,0,-1.57113,0.090076,-0.0402832,0.104736,0.24586,-0.0444942,23.479,23.3513,23.1811,23.3229,23.3371,23.3087,23.1811,
157,0.0235629,1.35157,3.15015,4.45787,0.109214,1.56035,1.56848,5.30299e-06,0.01538,0.000695783,-0.0226652,0.0018946,-3.70369e-05,0,0.495515,0.669054,-0.692101,1.10571,0.297465,-0.490118,0.629842,0.0132548,-17.5358,-0.353597,-0.233353,-0.0117614,2.13687,-0.00381974,6.32592e-05,0.000619628,-8.35936e-05,0.504782,-0.0018305,0.0566607,-0.0107484,0.000214742,-0.00991504,-0.00419606,0.000417694,-0.0189474,0.19657,0.00608857,-0.27097,0.00567883,-0.0142368,-0.0114546,-0.0401862,20.4321,0.978449,-1.54171,0.345751,-2.48184,0.0211463,0,-1.57113,0.090076,-0.0402832,0.104736,0.24586,-0.0444942,23.479,23.3513,23.1811,23.3229,23.3371,23.3087,23.1811,
158,0.0235629,1.35157,3.15015,4.45787,0.109214,1.56035,1.56848,5.30299e-06,0.01538,0.000695783,-0.0226652,0.0018946,-3.70369e-05,0,0.495515,0.669054,-0.692101,1.10571,0.297465,-0.490118,0.629842,0.0132548,-17.5358,-0.353597,-0.233353,-0.0117614,2.13687,-0.00381974,6.32592e-05,0.000619628,-8.35936e-05,0.504782,-0.0018305,0.0566607,-0.0107484,0.000214742,-0.00991504,-0.00419606,0.000417694,-0.0189474,0.19657,0.00608857,-0.27097,0.00567883,-0.0142368,-0.0114546,-0.0401862,20.4321,0.978449,-1.54171,0.345751,-2.48184,0.0211463,0,-1.57113,0.090076,-0.0402832,0.104736,0.24586,-0.0444942,23.479,23.3513,23.1811,23.3229,23.3371,23.3087,23.1811,
159,0.0235629,1.35159,3.15015,4.45785,0.109217,1.56035,1.56848,5.30299e-06,0.0153956,0.000674725,-0.0224409,0.00210045,-4.76193e-05,0,0.495497,0.669036,-0.692059,1.10572,0.297442,-0.49014,0.629819,0.0132538,-17.5358,-0.353596,-0.233675,-0.0117533,2.13686,-0.00382033,6.32592e-05,0.000619628,-8.35936e-05,0.504782,-0.0018305,0.0566607,-0.0106825,0.000241894,-0.00990215,-0.00419606,0.000417694,-0.0189474,0.19657,0.00608857,-0.27097,0.00567883,-0.0142368,-0.0114546,-0.0373732,20.4541,0.956085,-1.52872,0.356214,-2.46478,0.0104637,-0.0241699,-1.56307,0.0889885,-0.0402832,0.112793,0.245761,-0.0362549,23.4648,23.3229,23.1811,23.3229,23.3229,23.2946,23.1527,
160,0.0235629,1.35159,3.15015,4.45785,0.109217,1.56035,1.56848,5.30299e-06,0.0153956,0.000674725,-0.0224409,0.00210045,-4.76193e-05,0,0.495271,0.640839,-0.688024,1.1197,0.29774,-0.528245,0.621764,0.013194,-17.5559,-0.353701,-0.225147,-0.0123339,2.14005,-0.00374926,6.25399e-05,0.000581393,-8.71491e-05,0.504782,-0.0018305,0.0566607,-0.0106825,0.000241894,-0.00990215,-0.00377427,0.000395476,-0.0185535,0.207247,0.00460746,-0.25954,0.00556349,-0.0176661,-0.0122344,-0.0373732,20.4541,0.956085,-1.52872,0.356214,-2.46478,0.0104637,-0.0241699,-1.56307,0.0889885,-0.0402832,0.112793,0.245761,-0.0362549,23.4648,23.3229,23.1811,23.3229,23.3229,23.2946,23.1527,
161,0.0235629,1.35159,3.15015,4.45785,0.109217,1.56035,1.56848,5.30299e-06,0.0153956,0.000674725,-0.0224409,0.00210045,-4.76193e-05,0,0.495271,0.640839,-0.688024,1.1197,0.29774,-0.528245,0.621764,0.013194,-17.5559,-0.353701,-0.225147,-0.0123339,2.14005,-0.00374926,6.25399e-05,0.000581393,-8.71491e-05,0.504782,-0.0018305,0.0566607,-0.0106825,0.000241894,-0.00990215,-0.00377427,0.000395476,-0.0185535,0.207247,0.00460746,-0.25954,0.00556349,-0.0176661,-0.0122344,-0.0373732,20.4541,0.956085,-1.52872,0.356214,-2.46478,0.0104637,-0.0241699,-1.56307,0.0889885,-0.0402832,0.112793,0.245761,-0.0362549,23.4648,23.3229,23.1811,23.3229,23.3229,23.2946,23.1527,
162,0.0235629,1.35161,3.15015,4.45783,0.10922,1.56035,1.56848,5.30299e-06,0.0145446,0.000651654,-0.0222974,0.00230182,-4.76193e-05,0,0.495245,0.640815,-0.687973,1.11972,0.297712,-0.528291,0.621727,0.0131911,-17.5559,-0.353699,-0.225466,-0.0123264,2.14003,-0.0037498,6.25399e-05,0.000581393,-8.71491e-05,0.504782,-0.0018305,0.0566607,-0.0104451,0.00026519,-0.00945826,-0.00377427,0.000395476,-0.0185535,0.207247,0.00460746,-0.25954,0.00556349,-0.0176661,-0.0122344,-0.0430609,20.4717,0.956862,-1.5273,0.350361,-2.46035,0.00840572,0,-1.56307,0.0889885,-0.0649547,0.116891,0.245761,-0.0284845,23.479,23.3371,23.1811,23.3371,23.3371,23.2804,23.1527,
163,0.0235629,1.35161,3.15015,4.45783,0.10922,1.56035,1.56848,5.30299e-06,0.0145446,0.000651654,-0.0222974,0.00230182,-4.76193e-05,0,0.494983,0.643608,-0.684592,1.14156,0.297647,-0.544933,0.616589,0.0131223,-17.5539,-0.353335,-0.220079,-0.0127216,2.14013,-0.0037021,6.19863e-05,0.000542091,-8.96894e-05,0.504782,-0.0018305,0.0566607,-0.0104451,0.00026519,-0.00945826,-0.00332895,0.000380212,-0.0181492,0.213484,0.00345066,-0.26073,0.00549601,-0.01961,-0.0129033,-0.0430609,20.4717,0.956862,-1.5273,0.350361,-2.46035,0.00840572,0,-1.56307,0.0889885,-0.0649547,0.116891,0.245761,-0.0284845,23.479,23.3371,23.1811,23.3371,23.3371,23.2804,23.1527,
164,0.0235629,1.35161,3.15015,4.45783,0.10922,1.56035,1.56848,5.30299e-06,0.0145446,0.000651654,-0.0222974,0.00230182,-4.76193e-05,0,0.494983,0.643608,-0.684592,1.14156,0.297647,-0.544933,0.616589,0.0131223,-17.5539,-0.353335,-0.220079,-0.0127216,2.14013,-0.0037021,6.19863e-05,0.000542091,-8.96894e-05,0.504782,-0.0018305,0.0566607,-0.0104451,0.00026519,-0.00945826,-0.00332895,0.000380212,-0.0181492,0.213484,0.00345066,-0.26073,0.00549601,-0.01961,-0.0129033,-0.0430609,20.4717,0.956862,-1.5273,0.350361,-2.46035,0.00840572,0,-1.56307,0.0889885,-0.0649547,0.116891,0.245761,-0.0284845,23.479,23.3371,23.1811,23.3371,23.3371,23.2804,23.1527,
165,0.0235629,1.35161,3.15015,4.45783,0.10922,1.56035,1.56848,5.30299e-06,0.0145446,0.000651654,-0.0222974,0.00230182,-4.76193e-05,0,0.494983,0.643608,-0.684592,1.14156,0.297647,-0.544933,0.616589,0.0131223,-17.5539,-0.353335,-0.220079,-0.0127216,2.14013,-0.0037021,6.19863e-05,0.000542091,-8.96894e-05,0.504782,-0.0018305,0.0566607,-0.0104451,0.00026519,-0.00945826,-0.00332895,0.000380212,-0.0181492,0.213484,0.00345066,-0.26073,0.00549601,-0.01961,-0.0129033,-0.0430609,20.4717,0.956862,-1.5273,0.350361,-2.46035,0.00840572,0,-1.56307,0.0889885,-0.0649547,0.116891,0.245761,-0.0284845,23.479,23.3371,23.1811,23.3371,23.3371,23.2804,23.1527,
166,0.0235629,1.35162,3.15015,4.4578,0.109224,1.56035,1.56848,5.30299e-06,0.0145853,0.000653614,-0.0216078,0.0025355,-5.82008e-05,0,0.494951,0.643588,-0.684532,1.14156,0.297614,-0.54496,0.616544,0.0131174,-17.5538,-0.353331,-0.220384,-0.0127152,2.14012,-0.00370257,6.19863e-05,0.000542091,-8.96894e-05,0.504782,-0.0018305,0.0566607,-0.0102368,0.000284362,-0.00941483,-0.00332895,0.000380212,-0.0181492,0.213484,0.00345066,-0.26073,0.00549601,-0.01961,-0.0129033,-0.0510293,20.4924,0.98236,-1.50919,0.337303,-2.4522,0.0111355,0,-1.51467,0.088623,-0.0649547,0.112865,0.241733,-0.0404841,23.4648,23.3513,23.1811,23.3229,23.3229,23.2946,23.1811,
167,0.0235629,1.35162,3.15015,4.4578,0.109224,1.56035,1.56848,5.30299e-06,0.0145853,0.000653614,-0.0216078,0.0025355,-5.82008e-05,0,0.494824,0.619358,-0.681763,1.14299,0.297601,-0.567791,0.611294,0.0130841,-17.5712,-0.353484,-0.215913,-0.0130864,2.14273,-0.0036661,6.18397e-05,0.000505441,-9.31436e-05,0.504782,-0.0018305,0.0566607,-0.0102368,0.000284362,-0.00941483,-0.00292573,0.000365471,-0.0177762,0.219333,0.00243325,-0.250841,0.00550329,-0.0220023,-0.0137263,-0.0510293,20.4924,0.98236,-1.50919,0.337303,-2.4522,0.0111355,0,-1.51467,0.088623,-0.0649547,0.112865,0.241733,-0.0404841,23.4648,23.3513,23.1811,23.3229,23.3229,23.2946,23.1811,
168,0.0235629,1.35162,3.15015,4.4578,0.109224,1.56035,1.56848,5.30299e-06,0.0145853,0.000653614,-0.0216078,0.0025355,-5.82008e-05,0,0.494824,0.619358,-0.681763,1.14299,0.297601,-0.567791,0.611294,0.0130841,-17.5712,-0.353484,-0.215913,-0.0130864,2.14273,-0.0036661,6.18397e-05,0.000505441,-9.31436e-05,0.504782,-0.0018305,0.0566607,-0.0102368,0.000284362,-0.00941483,-0.00292573,0.000365471,-0.0177762,0.219333,0.00243325,-0.250841,0.00550329,-0.0220023,-0.0137263,-0.0510293,20.4924,0.98236,-1.50919,0.337303,-2.4522,0.0111355,0,-1.51467,0.088623,-0.0649547,0.112865,0.241733,-0.0404841,23.4648,23.3513,23.1811,23.3229,23.3229,23.2946,23.1811,
169,0.0235629,1.35163,3.15015,4.45778,0.109228,1.56035,1.56848,5.30299e-06,0.0135049,0.000649354,-0.0207975,0.00275975,-5.82447e-05,0,0.4948,0.619332,-0.681718,1.14302,0.297574,-0.567852,0.611256,0.0130811,-17.5711,-0.353482,-0.216175,-0.0130804,2.14272,-0.00366653,6.18397e-05,0.000505441,-9.31436e-05,0.504782,-0.0018305,0.0566607,-0.00973472,0.00029771,-0.00879297,-0.00292573,0.000365471,-0.0177762,0.219333,0.00243325,-0.250841,0.00550329,-0.0220023,-0.0137263,-0.0651704,20.5398,0.988419,-1.50314,0.339162,-2.46013,0.0100612,-0.0180152,-1.52279,0.0980133,-0.0805664,0.108839,0.233781,-0.0404841,23.479,23.3513,23.1811,23.3229,23.3371,23.2804,23.1527,
170,0.0235629,1.35163,3.15015,4.45778,0.109228,1.56035,1.56848,5.30299e-06,0.0135049,0.000649354,-0.0207975,0.00275975,-5.82447e-05,0,0.494559,0.639729,-0.678342,1.14626,0.29722,-0.550829,0.609742,0.0130177,-17.5565,-0.352807,-0.218819,-0.0132071,2.14073,-0.00366215,6.13867e-05,0.000471589,-9.66585e-05,0.504782,-0.0018305,0.0566607,-0.00973472,0.00029771,-0.00879297,-0.00254142,0.000347624,-0.0174297,0.215799,0.00149742,-0.259102,0.00552562,-0.0216104,-0.0145414,-0.0651704,20.5398,0.988419,-1.50314,0.339162,-2.46013,0.0100612,-0.0180152,-1.52279,0.0980133,-0.0805664,0.108839,0.233781,-0.0404841,23.479,23.3513,23.1811,23.3229,23.3371,23.2804,23.1527,
171,0.0235629,1.35163,3.15015,4.45778,0.109228,1.56035,1.56848,5.30299e-06,0.0135049,0.000649354,-0.0207975,0.00275975,-5.82447e-05,0,0.494559,0.639729,-0.678342,1.14626,0.29722,-0.550829,0.609742,0.0130177,-17.5565,-0.352807,-0.218819,-0.0132071,2.14073,-0.00366215,6.13867e-05,0.000471589,-9.66585e-05,0.504782,-0.0018305,0.0566607,-0.00973472,0.00029771,-0.00879297,-0.00254142,0.000347624,-0.0174297,0.215799,0.00149742,-0.259102,0.00552562,-0.0216104,-0.0145414,-0.0651704,20.5398,0.988419,-1.50314,0.339162,-2.46013,0.0100612,-0.0180152,-1.52279,0.0980133,-0.0805664,0.108839,0.233781,-0.0404841,23.479,23.3513,23.1811,23.3229,23.3371,23.2804,23.1527,
172,0.0235629,1.35165,3.15015,4.45776,0.109231,1.56035,1.56848,5.30299e-06,0.0124245,0.000649354,-0.0216078,0.00284795,-6.61372e-05,0,0.494518,0.639708,-0.678275,1.14627,0.297182,-0.550857,0.609686,0.0130108,-17.5565,-0.352804,-0.219097,-0.0132017,2.14073,-0.00366256,6.13867e-05,0.000471589,-9.66585e-05,0.504782,-0.0018305,0.0566607,-0.00974821,0.000307145,-0.00832434,-0.00254142,0.000347624,-0.0174297,0.215799,0.00149742,-0.259102,0.00552562,-0.0216104,-0.0145414,-0.0590701,20.5621,1.00816,-1.50578,0.33249,-2.4711,0.0120474,-0.0241699,-1.45834,0.088623,-0.105046,0.104814,0.233643,-0.036478,23.479,23.3371,23.1811,23.3229,23.3513,23.2946,23.1385,
173,0.0235629,1.35165,3.15015,4.45776,0.109231,1.56035,1.56848,5.30299e-06,0.0124245,0.000649354,-0.0216078,0.00284795,-6.61372e-05,0,0.494342,0.649243,-0.677612,1.19113,0.296711,-0.58297,0.605379,0.0129644,-17.5496,-0.352594,-0.208585,-0.0135662,2.14046,-0.00361653,6.15669e-05,0.000436937,-9.90989e-05,0.504782,-0.0018305,0.0566607,-0.00974821,0.000307145,-0.00832434,-0.00215551,0.000340855,-0.0170947,0.227781,0.00101129,-0.263109,0.00554822,-0.0245526,-0.014948,-0.0590701,20.5621,1.00816,-1.50578,0.33249,-2.4711,0.0120474,-0.0241699,-1.45834,0.088623,-0.105046,0.104814,0.233643,-0.036478,23.479,23.3371,23.1811,23.3229,23.3513,23.2946,23.1385,
174,0.0235629,1.35165,3.15015,4.45776,0.109231,1.56035,1.56848,5.30299e-06,0.0124245,0.000649354,-0.0216078,0.00284795,-6.61372e-05,0,0.494342,0.649243,-0.677612,1.19113,0.296711,-0.58297,0.605379,0.0129644,-17.5496,-0.352594,-0.208585,-0.0135662,2.14046,-0.00361653,6.15669e-05,0.000436937,-9.90989e-05,0.504782,-0.0018305,0.0566607,-0.00974821,0.000307145,-0.00832434,-0.00215551,0.000340855,-0.0170947,0.227781,0.00101129,-0.263109,0.00554822,-0.0245526,-0.014948,-0.0590701,20.5621,1.00816,-1.50578,0.33249,-2.4711,0.0120474,-0.0241699,-1.45834,0.088623,-0.105046,0.104814,0.233643,-0.036478,23.479,23.3371,23.1811,23.3229,23.3513,23.2946,23.1385,
175,0.0235629,1.35166,3.15015,4.45774,0.109236,1.56035,1.56848,5.30299e-06,0.0120256,0.000629061,-0.0206209,0.00306897,-7.40737e-05,0,0.494323,0.649219,-0.677574,1.19115,0.296685,-0.583015,0.60535,0.0129632,-17.5496,-0.352592,-0.208898,-0.0135582,2.14044,-0.00361711,6.15669e-05,0.000436937,-9.90989e-05,0.504782,-0.0018305,0.0566607,-0.00934484,0.000327834,-0.00803035,-0.00215551,0.000340855,-0.0170947,0.227781,0.00101129,-0.263109,0.00554822,-0.0245526,-0.014948,-0.0428877,20.6071,1.00652,-1.54727,0.332542,-2.47107,0.00221513,-0.0113938,-1.41806,0.0970148,-0.104736,0.104736,0.233643,-0.036478,23.479,23.3513,23.1811,23.2946,23.3513,23.2804,23.1385,
176,0.0235629,1.35166,3.15015,4.45774,0.109236,1.56035,1.56848,5.30299e-06,0.0120256,0.000629061,-0.0206209,0.00306897,-7.40737e-05,0,0.494061,0.644505,-0.672969,1.19123,0.296748,-0.586165,0.600524,0.0128941,-17.5529,-0.352232,-0.208142,-0.0139058,2.14102,-0.00358154,6.07918e-05,0.000398029,-0.000103578,0.504782,-0.0018305,0.0566607,-0.00934484,0.000327834,-0.00803035,-0.00171657,0.000314259,-0.0167355,0.228848,-0.000407265,-0.261155,0.0054854,-0.0256907,-0.0158629,-0.0428877,20.6071,1.00652,-1.54727,0.332542,-2.47107,0.00221513,-0.0113938,-1.41806,0.0970148,-0.104736,0.104736,0.233643,-0.036478,23.479,23.3513,23.1811,23.2946,23.3513,23.2804,23.1385,
177,0.0235629,1.35166,3.15015,4.45774,0.109236,1.56035,1.56848,5.30299e-06,0.0120256,0.000629061,-0.0206209,0.00306897,-7.40737e-05,0,0.494061,0.644505,-0.672969,1.19123,0.296748,-0.586165,0.600524,0.0128941,-17.5529,-0.352232,-0.208142,-0.0139058,2.14102,-0.00358154,6.07918e-05,0.000398029,-0.000103578,0.504782,-0.0018305,0.0566607,-0.00934484,0.000327834,-0.00803035,-0.00171657,0.000314259,-0.0167355,0.228848,-0.000407265,-0.261155,0.0054854,-0.0256907,-0.0158629,-0.0428877,20.6071,1.00652,-1.54727,0.332542,-2.47107,0.00221513,-0.0113938,-1.41806,0.0970148,-0.104736,0.104736,0.233643,-0.036478,23.479,23.3513,23.1811,23.2946,23.3513,23.2804,23.1385,
178,0.0235629,1.35167,3.15015,4.45772,0.10924,1.56035,1.56848,5.30299e-06,0.0116142,0.000607034,-0.021714,0.00336527,-8.46557e-05,0,0.49404,0.64449,-0.67292,1.19122,0.296727,-0.586173,0.600496,0.0128908,-17.5529,-0.352228,-0.208402,-0.0139002,2.14102,-0.00358196,6.07918e-05,0.000398029,-0.000103578,0.504782,-0.0018305,0.0566607,-0.00960268,0.000372204,-0.00792594,-0.00171657,0.000314259,-0.0167355,0.228848,-0.000407265,-0.261155,0.0054854,-0.0256907,-0.0158629,-0.0221055,20.6344,0.994994,-1.59014,0.333001,-2.5029,0.00178669,-0.00805664,-1.39382,0.11308,-0.128906,0.112865,0.22965,-0.0420569,23.4506,23.3655,23.1527,23.3087,23.3229,23.2946,23.1669,
