Index,joint_angle_0,joint_angle_1,joint_angle_2,joint_angle_3,joint_angle_4,joint_angle_5,joint_angle_6,joint_velocity_0,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_accel_0,joint_accel_1,joint_accel_2,joint_accel_3,joint_accel_4,joint_accel_5,joint_accel_6,constraint_tau_0,constraint_tau_1,constraint_tau_2,constraint_tau_3,constraint_tau_4,constraint_tau_5,constraint_tau_6,current_pos_x,current_pos_y,current_pos_z,target_pos_x,target_pos_y,target_pos_z,current_vel_x,current_vel_y,current_vel_z,target_vel_x,target_vel_y,target_vel_z,control_signal_linear_x,control_signal_linear_y,control_signal_linear_z,control_signal_angular_x,control_signal_angular_y,control_signal_angular_z,joint_torque_0,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6,actuar_current_0,actuar_current_1,actuar_current_2,actuar_current_3,actuar_current_4,actuar_current_5,actuar_current_6,actuar_voltage_0,actuar_voltage_1,actuar_voltage_2,actuar_voltage_3,actuar_voltage_4,actuar_voltage_5,actuar_voltage_6
3765,6.27294,1.33864,3.14845,4.24953,0.00173515,1.80347,1.56166,0.000645401,-0.0208138,-0.0132348,0.125886,0.00569589,-0.133158,0.0228146,1.22495,-4.80071,-11.9847,-0.311713,-30.7203,-21.4081,12.0678,0.205987,-20,-1.36561,1.58729,-0.22205,0.41856,0.761961,-0.00291307,0.00601609,-0.0104799,0.495336,0.00127353,0.072812,0.0427965,0.00466267,-0.000446721,1.03634,-0.0540828,0.005,0.894187,-0.0528709,0.00490205,-7.60408,16.6514,-28.5329,0.275357,18.8825,0.97781,0.148519,0.319773,-1.45581,-0.179713,0.507632,-2.20753,-0.338475,0.282442,0.157104,0.100708,0.173218,23.4506,23.2804,23.1385,23.252,23.1811,23.2662,23.1101,
3766,6.27294,1.33864,3.14845,4.24953,0.00173515,1.80347,1.56166,0.000645401,-0.0208138,-0.0132348,0.125886,0.00569589,-0.133158,0.0228146,1.22495,-4.80071,-11.9847,-0.311713,-30.7203,-21.4081,12.0678,0.205987,-20,-1.36561,1.58729,-0.22205,0.41856,0.761961,-0.00291307,0.00601609,-0.0104799,0.495336,0.00127353,0.072812,0.0427965,0.00466267,-0.000446721,1.03634,-0.0540828,0.005,0.894187,-0.0528709,0.00490205,-7.60408,16.6514,-28.5329,0.275357,18.8825,0.97781,0.148519,0.319773,-1.45581,-0.179713,0.507632,-2.20753,-0.338475,0.282442,0.157104,0.100708,0.173218,23.4506,23.2804,23.1385,23.252,23.1811,23.2662,23.1101,
3767,6.27294,1.33862,3.14844,4.24965,0.00173991,1.80334,1.56169,0.000643605,-0.0213161,-0.0132907,0.128026,0.00543097,-0.130055,0.022148,1.22541,-4.80012,-11.9846,-0.311603,-30.7189,-21.4073,12.0723,0.206108,-20,-1.36575,1.58869,-0.222044,0.418639,0.762004,-0.00291307,0.00601609,-0.0104799,0.495336,0.00127353,0.072812,0.0435568,0.00466306,0.000185142,1.03634,-0.0540828,0.005,0.894187,-0.0528709,0.00490205,-7.60408,16.6514,-28.5329,0.258292,18.9388,1.02122,0.091666,0.320154,-1.42121,-0.177727,0.507632,-2.18336,-0.330322,0.209628,0.165161,0.124878,0.157156,23.4364,23.3087,23.1385,23.2804,23.1952,23.252,23.1243,
3768,6.27294,1.33862,3.14844,4.24965,0.00173991,1.80334,1.56169,0.000643605,-0.0213161,-0.0132907,0.128026,0.00543097,-0.130055,0.022148,1.22667,-4.85872,-11.9909,-0.356556,-30.7313,-21.6443,12.0752,0.206435,-20,-1.3671,1.58276,-0.222142,0.394746,0.761973,-0.00290582,0.00603499,-0.0104873,0.495336,0.00127353,0.072812,0.0435568,0.00466306,0.000185142,1.03548,-0.0541806,0.005,0.89273,-0.0529593,0.00433337,-7.60596,16.8747,-28.5466,0.258292,18.9388,1.02122,0.091666,0.320154,-1.42121,-0.177727,0.507632,-2.18336,-0.330322,0.209628,0.165161,0.124878,0.157156,23.4364,23.3087,23.1385,23.2804,23.1952,23.252,23.1243,
3769,6.27294,1.3386,3.14843,4.24978,0.00174466,1.80321,1.56171,0.000663109,-0.0224181,-0.0129515,0.124515,0.00513521,-0.124381,0.022148,1.22711,-4.85906,-11.9909,-0.356698,-30.7301,-21.6442,12.0797,0.206541,-20,-1.36722,1.58414,-0.222138,0.394798,0.761999,-0.00290582,0.00603499,-0.0104873,0.495336,0.00127353,0.072812,0.0427159,0.00451675,0.00115829,1.03548,-0.0541806,0.005,0.89273,-0.0529593,0.00433337,-7.60596,16.8747,-28.5466,0.252975,18.9515,1.02095,0.00373894,0.311367,-1.42599,-0.193644,0.515688,-2.17531,-0.34681,0.177429,0.169189,0.112865,0.165161,23.4648,23.2946,23.1243,23.2804,23.1811,23.252,23.1101,
3770,6.27294,1.3386,3.14843,4.24978,0.00174466,1.80321,1.56171,0.000663109,-0.0224181,-0.0129515,0.124515,0.00513521,-0.124381,0.022148,1.22782,-4.89282,-11.9942,-0.379857,-30.7356,-21.7868,12.0468,0.206727,-20,-1.36798,1.58148,-0.222166,0.380573,0.758483,-0.00289739,0.00604765,-0.0104938,0.495336,0.00127353,0.072812,0.0427159,0.00451675,0.00115829,1.03464,-0.0542653,0.005,0.892729,-0.0529039,0.00345754,-7.5724,17.007,-28.553,0.252975,18.9515,1.02095,0.00373894,0.311367,-1.42599,-0.193644,0.515688,-2.17531,-0.34681,0.177429,0.169189,0.112865,0.165161,23.4648,23.2946,23.1243,23.2804,23.1811,23.252,23.1101,
3771,6.27294,1.3386,3.14843,4.24978,0.00174466,1.80321,1.56171,0.000663109,-0.0224181,-0.0129515,0.124515,0.00513521,-0.124381,0.022148,1.22782,-4.89282,-11.9942,-0.379857,-30.7356,-21.7868,12.0468,0.206727,-20,-1.36798,1.58148,-0.222166,0.380573,0.758483,-0.00289739,0.00604765,-0.0104938,0.495336,0.00127353,0.072812,0.0427159,0.00451675,0.00115829,1.03464,-0.0542653,0.005,0.892729,-0.0529039,0.00345754,-7.5724,17.007,-28.553,0.252975,18.9515,1.02095,0.00373894,0.311367,-1.42599,-0.193644,0.515688,-2.17531,-0.34681,0.177429,0.169189,0.112865,0.165161,23.4648,23.2946,23.1243,23.2804,23.1811,23.252,23.1101,
3772,6.27294,1.33858,3.14841,4.2499,0.00174942,1.80309,1.56173,0.000689938,-0.0237686,-0.0132348,0.121544,0.00496858,-0.123705,0.0215458,1.22829,-4.89249,-11.9942,-0.379653,-30.7345,-21.7864,12.0511,0.206831,-20,-1.36806,1.58289,-0.22215,0.380575,0.758534,-0.00289739,0.00604765,-0.0104938,0.495336,0.00127353,0.072812,0.0420894,0.00456944,0.0017372,1.03464,-0.0542653,0.005,0.892729,-0.0529039,0.00345754,-7.5724,17.007,-28.553,0.257083,18.9647,1.03645,-0.0490572,0.295069,-1.43034,-0.178319,0.523744,-2.13507,-0.346529,0.27499,0.173218,0.0967636,0.153288,23.4364,23.3087,23.1527,23.2662,23.1952,23.252,23.1101,
3773,6.27294,1.33858,3.14841,4.2499,0.00174942,1.80309,1.56173,0.000689938,-0.0237686,-0.0132348,0.121544,0.00496858,-0.123705,0.0215458,1.22873,-4.89891,-12,-0.384641,-30.7508,-21.8173,12.0533,0.206947,-20,-1.36863,1.58221,-0.222271,0.377324,0.758569,-0.00288833,0.0060691,-0.010501,0.495336,0.00127353,0.072812,0.0420894,0.00456944,0.0017372,1.03381,-0.0543565,0.005,0.892545,-0.0530333,0.00293652,-7.57294,17.0363,-28.5681,0.257083,18.9647,1.03645,-0.0490572,0.295069,-1.43034,-0.178319,0.523744,-2.13507,-0.346529,0.27499,0.173218,0.0967636,0.153288,23.4364,23.3087,23.1527,23.2662,23.1952,23.252,23.1101,
3774,6.27294,1.33858,3.14841,4.2499,0.00174942,1.80309,1.56173,0.000689938,-0.0237686,-0.0132348,0.121544,0.00496858,-0.123705,0.0215458,1.22873,-4.89891,-12,-0.384641,-30.7508,-21.8173,12.0533,0.206947,-20,-1.36863,1.58221,-0.222271,0.377324,0.758569,-0.00288833,0.0060691,-0.010501,0.495336,0.00127353,0.072812,0.0420894,0.00456944,0.0017372,1.03381,-0.0543565,0.005,0.892545,-0.0530333,0.00293652,-7.57294,17.0363,-28.5681,0.257083,18.9647,1.03645,-0.0490572,0.295069,-1.43034,-0.178319,0.523744,-2.13507,-0.346529,0.27499,0.173218,0.0967636,0.153288,23.4364,23.3087,23.1527,23.2662,23.1952,23.252,23.1101,
3775,6.27295,1.33855,3.1484,4.25002,0.00175322,1.80296,1.56175,0.000737951,-0.0243088,-0.0129647,0.120506,0.00450485,-0.125325,0.0210676,1.22919,-4.89817,-11.9999,-0.384281,-30.7495,-21.8166,12.0579,0.207045,-20,-1.3687,1.58373,-0.222256,0.377311,0.758643,-0.00288833,0.0060691,-0.010501,0.495336,0.00127353,0.072812,0.041889,0.00441535,0.00177378,1.03381,-0.0543565,0.005,0.892545,-0.0530333,0.00293652,-7.57294,17.0363,-28.5681,0.244294,18.9737,1.03658,-0.169217,0.299699,-1.41581,-0.193502,0.515688,-2.10278,-0.346436,0.356774,0.181319,0.0967636,0.16521,23.4506,23.2946,23.1243,23.2804,23.2094,23.252,23.1243,
3776,6.27295,1.33855,3.1484,4.25002,0.00175322,1.80296,1.56175,0.000737951,-0.0243088,-0.0129647,0.120506,0.00450485,-0.125325,0.0210676,1.22921,-4.90126,-11.9994,-0.388412,-30.7472,-21.8285,12.0398,0.207052,-20,-1.36871,1.58294,-0.222227,0.375921,0.75681,-0.00288067,0.00609747,-0.0105066,0.495336,0.00127353,0.072812,0.041889,0.00441535,0.00177378,1.03292,-0.0544398,0.005,0.891932,-0.0529696,0.0029036,-7.5549,17.0494,-28.5661,0.244294,18.9737,1.03658,-0.169217,0.299699,-1.41581,-0.193502,0.515688,-2.10278,-0.346436,0.356774,0.181319,0.0967636,0.16521,23.4506,23.2946,23.1243,23.2804,23.2094,23.252,23.1243,
3777,6.27295,1.33855,3.1484,4.25002,0.00175322,1.80296,1.56175,0.000737951,-0.0243088,-0.0129647,0.120506,0.00450485,-0.125325,0.0210676,1.22921,-4.90126,-11.9994,-0.388412,-30.7472,-21.8285,12.0398,0.207052,-20,-1.36871,1.58294,-0.222227,0.375921,0.75681,-0.00288067,0.00609747,-0.0105066,0.495336,0.00127353,0.072812,0.041889,0.00441535,0.00177378,1.03292,-0.0544398,0.005,0.891932,-0.0529696,0.0029036,-7.5549,17.0494,-28.5661,0.244294,18.9737,1.03658,-0.169217,0.299699,-1.41581,-0.193502,0.515688,-2.10278,-0.346436,0.356774,0.181319,0.0967636,0.16521,23.4506,23.2946,23.1243,23.2804,23.2094,23.252,23.1243,
3778,6.27295,1.33853,3.14839,4.25014,0.00175798,1.80284,1.56177,0.000777565,-0.0240738,-0.0132907,0.117763,0.00450485,-0.127486,0.022148,1.22973,-4.90076,-11.9995,-0.388013,-30.7463,-21.8281,12.0441,0.207162,-20,-1.36878,1.58439,-0.222205,0.375891,0.756845,-0.00288067,0.00609747,-0.0105066,0.495336,0.00127353,0.072812,0.0410007,0.00448806,0.00135643,1.03292,-0.0544398,0.005,0.891932,-0.0529696,0.0029036,-7.5549,17.0494,-28.5661,0.235577,19.0243,1.05584,-0.239384,0.297561,-1.42235,-0.173035,0.507568,-2.09479,-0.346436,0.362638,0.181274,0.124878,0.173218,23.4506,23.3087,23.1385,23.2804,23.1811,23.252,23.1243,
3779,6.27295,1.33853,3.14839,4.25014,0.00175798,1.80284,1.56177,0.000777565,-0.0240738,-0.0132907,0.117763,0.00450485,-0.127486,0.022148,1.22969,-4.87133,-12.0065,-0.367574,-30.7694,-21.7087,12.0028,0.207151,-20,-1.36892,1.58674,-0.222362,0.387713,0.752542,-0.00287342,0.00611372,-0.010514,0.495336,0.00127353,0.072812,0.0410007,0.00448806,0.00135643,1.03211,-0.0545372,0.005,0.891996,-0.0531228,0.00327921,-7.51095,16.9394,-28.586,0.235577,19.0243,1.05584,-0.239384,0.297561,-1.42235,-0.173035,0.507568,-2.09479,-0.346436,0.362638,0.181274,0.124878,0.173218,23.4506,23.3087,23.1385,23.2804,23.1811,23.252,23.1243,
3780,6.27295,1.3385,3.14837,4.25026,0.00176179,1.8027,1.5618,0.000811939,-0.0250936,-0.0145853,0.116412,0.00436148,-0.128895,0.022148,1.2302,-4.87064,-12.0065,-0.367064,-30.7686,-21.7082,12.007,0.207267,-20,-1.36901,1.58814,-0.222342,0.387735,0.752539,-0.00287342,0.00611372,-0.010514,0.495336,0.00127353,0.072812,0.0407952,0.0048515,0.00163371,1.03211,-0.0545372,0.005,0.891996,-0.0531228,0.00327921,-7.51095,16.9394,-28.586,0.231516,19.0591,1.06673,-0.282955,0.280894,-1.4416,-0.183132,0.507568,-2.09473,-0.354584,0.410968,0.177292,0.149265,0.157156,23.4364,23.3229,23.1385,23.2662,23.1952,23.252,23.0959,
3781,6.27295,1.3385,3.14837,4.25026,0.00176179,1.8027,1.5618,0.000811939,-0.0250936,-0.0145853,0.116412,0.00436148,-0.128895,0.022148,1.23039,-4.85704,-12.0129,-0.359479,-30.7912,-21.6569,12.0256,0.207316,-20,-1.36934,1.58871,-0.222555,0.392494,0.754319,-0.00286628,0.00611625,-0.0105203,0.495336,0.00127353,0.072812,0.0407952,0.0048515,0.00163371,1.0313,-0.0546341,0.005,0.891457,-0.0535371,0.00302966,-7.52795,16.8937,-28.6064,0.231516,19.0591,1.06673,-0.282955,0.280894,-1.4416,-0.183132,0.507568,-2.09473,-0.354584,0.410968,0.177292,0.149265,0.157156,23.4364,23.3229,23.1385,23.2662,23.1952,23.252,23.0959,
3782,6.27295,1.33848,3.14836,4.25037,0.00176559,1.80257,1.56182,0.000827497,-0.0256593,-0.0134912,0.116952,0.00420191,-0.129107,0.0225692,1.23085,-4.85632,-12.013,-0.359116,-30.7901,-21.6562,12.03,0.207424,-20,-1.36944,1.59009,-0.222545,0.392529,0.754348,-0.00286628,0.00611625,-0.0105203,0.495336,0.00127353,0.072812,0.0410864,0.0044969,0.00187514,1.0313,-0.0546341,0.005,0.891457,-0.0535371,0.00302966,-7.52795,16.8937,-28.6064,0.199286,19.1031,1.07555,-0.305465,0.267425,-1.44548,-0.183612,0.515688,-2.09474,-0.306258,0.443408,0.181274,0.165161,0.161133,23.4364,23.3087,23.1527,23.2662,23.1952,23.252,23.1101,
3783,6.27295,1.33848,3.14836,4.25037,0.00176559,1.80257,1.56182,0.000827497,-0.0256593,-0.0134912,0.116952,0.00420191,-0.129107,0.0225692,1.23127,-4.87212,-12.016,-0.373169,-30.7943,-21.7202,11.9585,0.207533,-20,-1.36991,1.58796,-0.222514,0.385848,0.746945,-0.00285615,0.00612946,-0.0105266,0.495336,0.00127353,0.072812,0.0410864,0.0044969,0.00187514,1.03049,-0.0547247,0.005,0.890466,-0.0532995,0.00281237,-7.45516,16.9567,-28.6106,0.199286,19.1031,1.07555,-0.305465,0.267425,-1.44548,-0.183612,0.515688,-2.09474,-0.306258,0.443408,0.181274,0.165161,0.161133,23.4364,23.3087,23.1527,23.2662,23.1952,23.252,23.1101,
3784,6.27295,1.33848,3.14836,4.25037,0.00176559,1.80257,1.56182,0.000827497,-0.0256593,-0.0134912,0.116952,0.00420191,-0.129107,0.0225692,1.23127,-4.87212,-12.016,-0.373169,-30.7943,-21.7202,11.9585,0.207533,-20,-1.36991,1.58796,-0.222514,0.385848,0.746945,-0.00285615,0.00612946,-0.0105266,0.495336,0.00127353,0.072812,0.0410864,0.0044969,0.00187514,1.03049,-0.0547247,0.005,0.890466,-0.0532995,0.00281237,-7.45516,16.9567,-28.6106,0.199286,19.1031,1.07555,-0.305465,0.267425,-1.44548,-0.183612,0.515688,-2.09474,-0.306258,0.443408,0.181274,0.165161,0.161133,23.4364,23.3087,23.1527,23.2662,23.1952,23.252,23.1101,
3785,6.27295,1.33845,3.14834,4.2505,0.0017694,1.80245,1.56184,0.000827497,-0.024849,-0.0143152,0.11761,0.00398916,-0.127357,0.0210676,1.23176,-4.87167,-12.0158,-0.373067,-30.793,-21.7195,11.963,0.207648,-20,-1.37001,1.58942,-0.2225,0.385879,0.747003,-0.00285615,0.00612946,-0.0105266,0.495336,0.00127353,0.072812,0.0411148,0.0047286,0.0017391,1.03049,-0.0547247,0.005,0.890466,-0.0532995,0.00281237,-7.45516,16.9567,-28.6106,0.177167,19.1171,1.06666,-0.341577,0.266897,-1.4485,-0.18752,0.507632,-2.07868,-0.322366,0.411204,0.181274,0.177292,0.153076,23.4506,23.3087,23.1243,23.2804,23.1811,23.252,23.1101,
3786,6.27295,1.33845,3.14834,4.2505,0.0017694,1.80245,1.56184,0.000827497,-0.024849,-0.0143152,0.11761,0.00398916,-0.127357,0.0210676,1.23258,-4.90183,-12.0223,-0.396369,-30.8106,-21.8379,12.015,0.207864,-20,-1.37098,1.58632,-0.22267,0.374036,0.752028,-0.00284977,0.00615303,-0.010533,0.495336,0.00127353,0.072812,0.0411148,0.0047286,0.0017391,1.02963,-0.0548207,0.005,0.889662,-0.0535944,0.00293481,-7.50601,17.0676,-28.6281,0.177167,19.1171,1.06666,-0.341577,0.266897,-1.4485,-0.18752,0.507632,-2.07868,-0.322366,0.411204,0.181274,0.177292,0.153076,23.4506,23.3087,23.1243,23.2804,23.1811,23.252,23.1101,
3787,6.27295,1.33845,3.14834,4.2505,0.0017694,1.80245,1.56184,0.000827497,-0.024849,-0.0143152,0.11761,0.00398916,-0.127357,0.0210676,1.23258,-4.90183,-12.0223,-0.396369,-30.8106,-21.8379,12.015,0.207864,-20,-1.37098,1.58632,-0.22267,0.374036,0.752028,-0.00284977,0.00615303,-0.010533,0.495336,0.00127353,0.072812,0.0411148,0.0047286,0.0017391,1.02963,-0.0548207,0.005,0.889662,-0.0535944,0.00293481,-7.50601,17.0676,-28.6281,0.177167,19.1171,1.06666,-0.341577,0.266897,-1.4485,-0.18752,0.507632,-2.07868,-0.322366,0.411204,0.181274,0.177292,0.153076,23.4506,23.3087,23.1243,23.2804,23.1811,23.252,23.1101,
3788,6.27295,1.33843,3.14833,4.25061,0.0017732,1.80232,1.56186,0.000827497,-0.0240738,-0.0147953,0.118303,0.00398916,-0.130187,0.0221256,1.23314,-4.90089,-12.0224,-0.395857,-30.8096,-21.8372,12.0193,0.207991,-20,-1.37107,1.58777,-0.222646,0.374039,0.752059,-0.00284977,0.00615303,-0.010533,0.495336,0.00127353,0.072812,0.0411635,0.00487437,0.0011305,1.02963,-0.0548207,0.005,0.889662,-0.0535944,0.00293481,-7.50601,17.0676,-28.6281,0.148721,19.138,1.10612,-0.36376,0.254492,-1.43599,-0.179964,0.515625,-2.09474,-0.322366,0.394858,0.189716,0.161183,0.173218,23.4506,23.2946,23.1385,23.2804,23.1811,23.2662,23.1101,
3789,6.27295,1.33843,3.14833,4.25061,0.0017732,1.80232,1.56186,0.000827497,-0.0240738,-0.0147953,0.118303,0.00398916,-0.130187,0.0221256,1.23335,-4.88802,-12.0293,-0.389549,-30.8317,-21.7809,11.9872,0.208044,-20,-1.37145,1.58806,-0.222813,0.379431,0.748663,-0.00284397,0.00616701,-0.0105393,0.495336,0.00127353,0.072812,0.0411635,0.00487437,0.0011305,1.02881,-0.0549213,0.005,0.88888,-0.0538161,0.00348255,-7.47166,17.0182,-28.6478,0.148721,19.138,1.10612,-0.36376,0.254492,-1.43599,-0.179964,0.515625,-2.09474,-0.322366,0.394858,0.189716,0.161183,0.173218,23.4506,23.2946,23.1385,23.2804,23.1811,23.2662,23.1101,
3790,6.27295,1.33843,3.14833,4.25061,0.0017732,1.80232,1.56186,0.000827497,-0.0240738,-0.0147953,0.118303,0.00398916,-0.130187,0.0221256,1.23335,-4.88802,-12.0293,-0.389549,-30.8317,-21.7809,11.9872,0.208044,-20,-1.37145,1.58806,-0.222813,0.379431,0.748663,-0.00284397,0.00616701,-0.0105393,0.495336,0.00127353,0.072812,0.0411635,0.00487437,0.0011305,1.02881,-0.0549213,0.005,0.88888,-0.0538161,0.00348255,-7.47166,17.0182,-28.6478,0.148721,19.138,1.10612,-0.36376,0.254492,-1.43599,-0.179964,0.515625,-2.09474,-0.322366,0.394858,0.189716,0.161183,0.173218,23.4506,23.2946,23.1385,23.2804,23.1811,23.2662,23.1101,
3791,6.27295,1.3384,3.14831,4.25073,0.00177606,1.80219,1.56188,0.000824508,-0.0237686,-0.0153956,0.118992,0.00382166,-0.132348,0.0210676,1.23388,-4.88713,-12.0293,-0.389064,-30.8307,-21.7802,11.9915,0.208167,-20,-1.37154,1.58948,-0.222791,0.379449,0.748684,-0.00284397,0.00616701,-0.0105393,0.495336,0.00127353,0.072812,0.0413091,0.00504237,0.000802713,1.02881,-0.0549213,0.005,0.88888,-0.0538161,0.00348255,-7.47166,17.0182,-28.6478,0.139354,19.1736,1.10532,-0.404161,0.251271,-1.45062,-0.193229,0.515688,-2.11903,-0.290039,0.394858,0.189374,0.185347,0.157311,23.4506,23.2946,23.1243,23.2804,23.1952,23.252,23.1101,
3792,6.27295,1.3384,3.14831,4.25073,0.00177606,1.80219,1.56188,0.000824508,-0.0237686,-0.0153956,0.118992,0.00382166,-0.132348,0.0210676,1.23407,-4.8804,-12.0342,-0.387255,-30.8468,-21.7504,12.0252,0.208215,-20,-1.37183,1.58922,-0.222929,0.382149,0.75198,-0.00283835,0.00617754,-0.010545,0.495336,0.00127353,0.072812,0.0413091,0.00504237,0.000802713,1.02799,-0.0550214,0.005,0.888015,-0.0540574,0.00377756,-7.50398,16.9928,-28.6623,0.139354,19.1736,1.10532,-0.404161,0.251271,-1.45062,-0.193229,0.515688,-2.11903,-0.290039,0.394858,0.189374,0.185347,0.157311,23.4506,23.2946,23.1243,23.2804,23.1952,23.252,23.1101,
3793,6.27295,1.33838,3.1483,4.25085,0.00177986,1.80205,1.5619,0.000802421,-0.0226882,-0.0153956,0.119383,0.00359827,-0.133409,0.0213377,1.2346,-4.87976,-12.0342,-0.386849,-30.8459,-21.7498,12.0295,0.208337,-20,-1.37193,1.59064,-0.222912,0.382179,0.751966,-0.00283835,0.00617754,-0.010545,0.495336,0.00127353,0.072812,0.0412044,0.00502785,0.000230397,1.02799,-0.0550214,0.005,0.888015,-0.0540574,0.00377756,-7.50398,16.9928,-28.6623,0.138936,19.2196,1.13582,-0.401308,0.242031,-1.4741,-0.185753,0.507568,-2.11896,-0.298205,0.379005,0.189374,0.205444,0.165603,23.4506,23.2946,23.1385,23.2662,23.2094,23.252,23.1243,
3794,6.27295,1.33838,3.1483,4.25085,0.00177986,1.80205,1.5619,0.000802421,-0.0226882,-0.0153956,0.119383,0.00359827,-0.133409,0.0213377,1.23462,-4.8651,-12.0385,-0.378855,-30.8593,-21.6866,12.0058,0.208342,-20,-1.37206,1.59121,-0.222999,0.388293,0.749478,-0.00283275,0.00617608,-0.0105515,0.495336,0.00127353,0.072812,0.0412044,0.00502785,0.000230397,1.02718,-0.0551232,0.005,0.887378,-0.0541359,0.00429264,-7.47865,16.9365,-28.674,0.138936,19.2196,1.13582,-0.401308,0.242031,-1.4741,-0.185753,0.507568,-2.11896,-0.298205,0.379005,0.189374,0.205444,0.165603,23.4506,23.2946,23.1385,23.2662,23.2094,23.252,23.1243,
3795,6.27295,1.33838,3.1483,4.25085,0.00177986,1.80205,1.5619,0.000802421,-0.0226882,-0.0153956,0.119383,0.00359827,-0.133409,0.0213377,1.23462,-4.8651,-12.0385,-0.378855,-30.8593,-21.6866,12.0058,0.208342,-20,-1.37206,1.59121,-0.222999,0.388293,0.749478,-0.00283275,0.00617608,-0.0105515,0.495336,0.00127353,0.072812,0.0412044,0.00502785,0.000230397,1.02718,-0.0551232,0.005,0.887378,-0.0541359,0.00429264,-7.47865,16.9365,-28.674,0.138936,19.2196,1.13582,-0.401308,0.242031,-1.4741,-0.185753,0.507568,-2.11896,-0.298205,0.379005,0.189374,0.205444,0.165603,23.4506,23.2946,23.1385,23.2662,23.2094,23.252,23.1243,
3796,6.27295,1.33836,3.14828,4.25097,0.00178272,1.80192,1.56193,0.000802421,-0.0218779,-0.0162058,0.116106,0.00346663,-0.133968,0.020563,1.2352,-4.86489,-12.0385,-0.378615,-30.8583,-21.6863,12.0103,0.208469,-20,-1.37214,1.59267,-0.222972,0.388282,0.749505,-0.00283275,0.00617608,-0.0105515,0.495336,0.00127353,0.072812,0.0400293,0.00525103,-0.000286714,1.02718,-0.0551232,0.005,0.887378,-0.0541359,0.00429264,-7.47865,16.9365,-28.674,0.138936,19.2098,1.16024,-0.45188,0.236919,-1.46199,-0.199438,0.507568,-2.13507,-0.282097,0.362549,0.193527,0.201456,0.169381,23.4506,23.3087,23.1243,23.2946,23.2094,23.2804,23.1243,
3797,6.27295,1.33836,3.14828,4.25097,0.00178272,1.80192,1.56193,0.000802421,-0.0218779,-0.0162058,0.116106,0.00346663,-0.133968,0.020563,1.23511,-4.83729,-12.0443,-0.358672,-30.8796,-21.5734,12.0413,0.208446,-20,-1.37222,1.59509,-0.223153,0.399581,0.752563,-0.00282698,0.00618873,-0.0105579,0.495336,0.00127353,0.072812,0.0400293,0.00525103,-0.000286714,1.02634,-0.0552331,0.005,0.887676,-0.0544357,0.00475804,-7.50775,16.8308,-28.6925,0.138936,19.2098,1.16024,-0.45188,0.236919,-1.46199,-0.199438,0.507568,-2.13507,-0.282097,0.362549,0.193527,0.201456,0.169381,23.4506,23.3087,23.1243,23.2946,23.2094,23.2804,23.1243,
3798,6.27295,1.33834,3.14827,4.25109,0.00178557,1.80178,1.56195,0.000777346,-0.0215661,-0.0160492,0.116142,0.00333284,-0.132348,0.0210463,1.2357,-4.83687,-12.0445,-0.358444,-30.8785,-21.5728,12.0457,0.208589,-20,-1.37233,1.59644,-0.223136,0.399634,0.752573,-0.00282698,0.00618873,-0.0105579,0.495336,0.00127353,0.072812,0.0399769,0.00520156,-0.000248063,1.02634,-0.0552331,0.005,0.887676,-0.0544357,0.00475804,-7.50775,16.8308,-28.6925,0.111804,19.2594,1.16336,-0.440451,0.21844,-1.48869,-0.199224,0.491455,-2.15114,-0.265869,0.427078,0.197388,0.189374,0.173218,23.4364,23.3229,23.1527,23.2804,23.1952,23.2662,23.1243,
3799,6.27295,1.33834,3.14827,4.25109,0.00178557,1.80178,1.56195,0.000777346,-0.0215661,-0.0160492,0.116142,0.00333284,-0.132348,0.0210463,1.23628,-4.85246,-12.0502,-0.371296,-30.8932,-21.635,12.0174,0.208738,-20,-1.37302,1.59461,-0.223234,0.393303,0.749506,-0.00282316,0.00619579,-0.0105646,0.495336,0.00127353,0.072812,0.0399769,0.00520156,-0.000248063,1.02554,-0.0553491,0.005,0.887008,-0.0544956,0.00472326,-7.47785,16.8905,-28.7064,0.111804,19.2594,1.16336,-0.440451,0.21844,-1.48869,-0.199224,0.491455,-2.15114,-0.265869,0.427078,0.197388,0.189374,0.173218,23.4364,23.3229,23.1527,23.2804,23.1952,23.2662,23.1243,
3800,6.27295,1.33834,3.14827,4.25109,0.00178557,1.80178,1.56195,0.000777346,-0.0215661,-0.0160492,0.116142,0.00333284,-0.132348,0.0210463,1.23628,-4.85246,-12.0502,-0.371296,-30.8932,-21.635,12.0174,0.208738,-20,-1.37302,1.59461,-0.223234,0.393303,0.749506,-0.00282316,0.00619579,-0.0105646,0.495336,0.00127353,0.072812,0.0399769,0.00520156,-0.000248063,1.02554,-0.0553491,0.005,0.887008,-0.0544956,0.00472326,-7.47785,16.8905,-28.7064,0.111804,19.2594,1.16336,-0.440451,0.21844,-1.48869,-0.199224,0.491455,-2.15114,-0.265869,0.427078,0.197388,0.189374,0.173218,23.4364,23.3229,23.1527,23.2804,23.1952,23.2662,23.1243,
