Index,joint_angle_0,joint_angle_1,joint_angle_2,joint_angle_3,joint_angle_4,joint_angle_5,joint_angle_6,joint_velocity_0,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_accel_0,joint_accel_1,joint_accel_2,joint_accel_3,joint_accel_4,joint_accel_5,joint_accel_6,constraint_tau_0,constraint_tau_1,constraint_tau_2,constraint_tau_3,constraint_tau_4,constraint_tau_5,constraint_tau_6,current_pos_x,current_pos_y,current_pos_z,target_pos_x,target_pos_y,target_pos_z,current_vel_x,current_vel_y,current_vel_z,target_vel_x,target_vel_y,target_vel_z,control_signal_linear_x,control_signal_linear_y,control_signal_linear_z,control_signal_angular_x,control_signal_angular_y,control_signal_angular_z,joint_torque_0,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6,actuar_current_0,actuar_current_1,actuar_current_2,actuar_current_3,actuar_current_4,actuar_current_5,actuar_current_6,actuar_voltage_0,actuar_voltage_1,actuar_voltage_2,actuar_voltage_3,actuar_voltage_4,actuar_voltage_5,actuar_voltage_6
3696,6.27585,1.33221,3.1528,4.25109,0.00296519,1.797,1.55936,0.00972351,-0.0297107,-0.00877372,0.119532,0.0118843,-0.13883,0.00324484,0.926142,-6.04844,-8.94958,-1.31604,-22.3819,-26.0432,7.36248,0.125842,-20,-1.13867,1.53015,-0.168733,-0.0516359,0.375332,-0.00132347,0.007686,-0.00773023,0.494399,0.00126163,0.075271,0.0427635,-0.000302317,0.0029625,0.981503,-0.00463257,0.005,0.844831,-0.00358302,0.00214796,-3.77145,21.0555,-20.9441,0.326983,19.0905,0.682745,-0.425259,0.315327,-1.29357,-0.231205,0.451244,-2.03029,-0.362638,0.419023,0.322266,0.241733,0.141049,23.4506,23.3087,23.1243,23.2662,23.1811,23.252,23.1101,
3697,6.27585,1.33221,3.1528,4.25109,0.00296519,1.797,1.55936,0.00972351,-0.0297107,-0.00877372,0.119532,0.0118843,-0.13883,0.00324484,0.927419,-6.05535,-8.97019,-1.32303,-22.4402,-26.0752,7.42304,0.126175,-20,-1.14045,1.52893,-0.169131,-0.055125,0.380757,-0.00133191,0.0076961,-0.00773469,0.494399,0.00126163,0.075271,0.0427635,-0.000302317,0.0029625,0.980659,-0.00463043,0.005,0.844106,-0.0038953,0.00183375,-3.82507,21.0866,-20.998,0.326983,19.0905,0.682745,-0.425259,0.315327,-1.29357,-0.231205,0.451244,-2.03029,-0.362638,0.419023,0.322266,0.241733,0.141049,23.4506,23.3087,23.1243,23.2662,23.1811,23.252,23.1101,
3698,6.27585,1.33221,3.1528,4.25109,0.00296519,1.797,1.55936,0.00972351,-0.0297107,-0.00877372,0.119532,0.0118843,-0.13883,0.00324484,0.927419,-6.05535,-8.97019,-1.32303,-22.4402,-26.0752,7.42304,0.126175,-20,-1.14045,1.52893,-0.169131,-0.055125,0.380757,-0.00133191,0.0076961,-0.00773469,0.494399,0.00126163,0.075271,0.0427635,-0.000302317,0.0029625,0.980659,-0.00463043,0.005,0.844106,-0.0038953,0.00183375,-3.82507,21.0866,-20.998,0.326983,19.0905,0.682745,-0.425259,0.315327,-1.29357,-0.231205,0.451244,-2.03029,-0.362638,0.419023,0.322266,0.241733,0.141049,23.4506,23.3087,23.1243,23.2662,23.1811,23.252,23.1101,
3699,6.27586,1.33218,3.15279,4.25121,0.00297851,1.79687,1.55936,0.00971366,-0.0295907,-0.0108039,0.117861,0.0124775,-0.138689,0.00313845,0.927832,-6.05495,-8.97017,-1.32281,-22.4396,-26.075,7.42615,0.126267,-20,-1.14056,1.53052,-0.169108,-0.0551357,0.380784,-0.00133191,0.0076961,-0.00773469,0.494399,0.00126163,0.075271,0.0422181,0.000381704,0.0028891,0.980659,-0.00463043,0.005,0.844106,-0.0038953,0.00183375,-3.82507,21.0866,-20.998,0.308585,19.1788,0.675118,-0.417619,0.300028,-1.29539,-0.246365,0.443188,-2.02228,-0.338475,0.394775,0.306179,0.241699,0.140991,23.4648,23.3371,23.1243,23.252,23.1811,23.2662,23.1101,
3700,6.27586,1.33218,3.15279,4.25121,0.00297851,1.79687,1.55936,0.00971366,-0.0295907,-0.0108039,0.117861,0.0124775,-0.138689,0.00313845,0.928802,-6.05535,-8.98681,-1.32405,-22.4908,-26.0776,7.52419,0.126519,-20,-1.14192,1.53017,-0.169536,-0.0554876,0.390218,-0.001342,0.0077155,-0.00774054,0.494399,0.00126163,0.075271,0.0422181,0.000381704,0.0028891,0.979762,-0.00464035,0.005,0.84379,-0.00451985,0.00189981,-3.91826,21.0888,-21.0453,0.308585,19.1788,0.675118,-0.417619,0.300028,-1.29539,-0.246365,0.443188,-2.02228,-0.338475,0.394775,0.306179,0.241699,0.140991,23.4648,23.3371,23.1243,23.252,23.1811,23.2662,23.1101,
3701,6.27587,1.33215,3.15278,4.25133,0.00299087,1.79673,1.55936,0.00972351,-0.0289004,-0.011074,0.116952,0.0124775,-0.13802,0.00300892,0.929214,-6.05504,-8.98692,-1.32384,-22.4902,-26.0773,7.52738,0.126613,-20,-1.14201,1.53164,-0.16952,-0.0554764,0.390223,-0.001342,0.0077155,-0.00774054,0.494399,0.00126163,0.075271,0.0417966,0.000457788,0.0026284,0.979762,-0.00464035,0.005,0.84379,-0.00451985,0.00189981,-3.91826,21.0888,-21.0453,0.281312,19.1973,0.730898,-0.409043,0.300128,-1.28241,-0.243694,0.451244,-2.02223,-0.298096,0.435059,0.306258,0.241699,0.149048,23.4648,23.3229,23.1527,23.2378,23.1811,23.2662,23.0959,
3702,6.27587,1.33215,3.15278,4.25133,0.00299087,1.79673,1.55936,0.00972351,-0.0289004,-0.011074,0.116952,0.0124775,-0.13802,0.00300892,0.929517,-6.05331,-8.99252,-1.32383,-22.5064,-26.0685,7.5685,0.126692,-20,-1.14244,1.53144,-0.169626,-0.0546735,0.39419,-0.00135225,0.00772306,-0.00774541,0.494399,0.00126163,0.075271,0.0417966,0.000457788,0.0026284,0.978938,-0.00464952,0.005,0.843427,-0.00459657,0.00213444,-3.95745,21.0813,-21.0601,0.281312,19.1973,0.730898,-0.409043,0.300128,-1.28241,-0.243694,0.451244,-2.02223,-0.298096,0.435059,0.306258,0.241699,0.149048,23.4648,23.3229,23.1527,23.2378,23.1811,23.2662,23.0959,
3703,6.27587,1.33215,3.15278,4.25133,0.00299087,1.79673,1.55936,0.00972351,-0.0289004,-0.011074,0.116952,0.0124775,-0.13802,0.00300892,0.929517,-6.05331,-8.99252,-1.32383,-22.5064,-26.0685,7.5685,0.126692,-20,-1.14244,1.53144,-0.169626,-0.0546735,0.39419,-0.00135225,0.00772306,-0.00774541,0.494399,0.00126163,0.075271,0.0417966,0.000457788,0.0026284,0.978938,-0.00464952,0.005,0.843427,-0.00459657,0.00213444,-3.95745,21.0813,-21.0601,0.281312,19.1973,0.730898,-0.409043,0.300128,-1.28241,-0.243694,0.451244,-2.02223,-0.298096,0.435059,0.306258,0.241699,0.149048,23.4648,23.3229,23.1527,23.2378,23.1811,23.2662,23.0959,
3704,6.27588,1.33212,3.15276,4.25144,0.00300419,1.79659,1.55936,0.00902766,-0.0275499,-0.0125384,0.117492,0.0129647,-0.134539,0.00295198,0.930001,-6.05317,-8.99261,-1.32383,-22.5058,-26.0682,7.57147,0.126812,-20,-1.14257,1.53286,-0.169595,-0.0546153,0.394174,-0.00135225,0.00772306,-0.00774541,0.494399,0.00126163,0.075271,0.0416741,0.00126917,0.00243543,0.978938,-0.00464952,0.005,0.843427,-0.00459657,0.00213444,-3.95745,21.0813,-21.0601,0.282134,19.2335,0.750512,-0.402212,0.283214,-1.29749,-0.244252,0.451172,-2.03835,-0.307105,0.459299,0.290067,0.217567,0.145075,23.4506,23.3087,23.1385,23.2662,23.1952,23.2662,23.0959,
3705,6.27588,1.33212,3.15276,4.25144,0.00300419,1.79659,1.55936,0.00902766,-0.0275499,-0.0125384,0.117492,0.0129647,-0.134539,0.00295198,0.931557,-6.07466,-9.01562,-1.34042,-22.5738,-26.1539,7.66043,0.127217,-20,-1.14477,1.5306,-0.170152,-0.0631708,0.402453,-0.00136487,0.00772302,-0.00775171,0.494399,0.00126163,0.075271,0.0416741,0.00126917,0.00243543,0.978117,-0.00467516,0.005,0.842799,-0.00534989,0.00230812,-4.03961,21.1608,-21.1239,0.282134,19.2335,0.750512,-0.402212,0.283214,-1.29749,-0.244252,0.451172,-2.03835,-0.307105,0.459299,0.290067,0.217567,0.145075,23.4506,23.3087,23.1385,23.2662,23.1952,23.2662,23.0959,
3706,6.27589,1.33209,3.15275,4.25156,0.00301656,1.79646,1.55937,0.00918331,-0.0251191,-0.0135049,0.119653,0.0129647,-0.130055,0.00292538,0.932035,-6.07451,-9.01579,-1.34059,-22.5731,-26.1535,7.66369,0.127336,-20,-1.14488,1.53201,-0.170131,-0.0631125,0.402468,-0.00136487,0.00772302,-0.00775171,0.494399,0.00126163,0.075271,0.0418281,0.00150084,0.00192229,0.978117,-0.00467516,0.005,0.842799,-0.00534989,0.00230812,-4.03961,21.1608,-21.1239,0.250847,19.2637,0.774904,-0.356089,0.269196,-1.29643,-0.237994,0.47541,-2.07863,-0.258316,0.443408,0.290039,0.181319,0.149102,23.4364,23.3229,23.1385,23.2804,23.1669,23.2662,23.1101,
3707,6.27589,1.33209,3.15275,4.25156,0.00301656,1.79646,1.55937,0.00918331,-0.0251191,-0.0135049,0.119653,0.0129647,-0.130055,0.00292538,0.932955,-6.12021,-9.02362,-1.37452,-22.5928,-26.3305,7.72691,0.127575,-20,-1.14619,1.5277,-0.170305,-0.0805867,0.408523,-0.00137653,0.00773723,-0.00775779,0.494399,0.00126163,0.075271,0.0418281,0.00150084,0.00192229,0.977292,-0.00470389,0.005,0.841918,-0.00558425,0.00276994,-4.10074,21.3254,-21.1446,0.250847,19.2637,0.774904,-0.356089,0.269196,-1.29643,-0.237994,0.47541,-2.07863,-0.258316,0.443408,0.290039,0.181319,0.149102,23.4364,23.3229,23.1385,23.2804,23.1669,23.2662,23.1101,
3708,6.27589,1.33209,3.15275,4.25156,0.00301656,1.79646,1.55937,0.00918331,-0.0251191,-0.0135049,0.119653,0.0129647,-0.130055,0.00292538,0.932955,-6.12021,-9.02362,-1.37452,-22.5928,-26.3305,7.72691,0.127575,-20,-1.14619,1.5277,-0.170305,-0.0805867,0.408523,-0.00137653,0.00773723,-0.00775779,0.494399,0.00126163,0.075271,0.0418281,0.00150084,0.00192229,0.977292,-0.00470389,0.005,0.841918,-0.00558425,0.00276994,-4.10074,21.3254,-21.1446,0.250847,19.2637,0.774904,-0.356089,0.269196,-1.29643,-0.237994,0.47541,-2.07863,-0.258316,0.443408,0.290039,0.181319,0.149102,23.4364,23.3229,23.1385,23.2804,23.1669,23.2662,23.1101,
3709,6.2759,1.33207,3.15273,4.25168,0.00302797,1.79633,1.55937,0.00864312,-0.0238006,-0.0140451,0.119653,0.0115733,-0.128296,0.00295227,0.93346,-6.11993,-9.02352,-1.37447,-22.5919,-26.33,7.73033,0.127696,-20,-1.14628,1.52916,-0.17029,-0.0805653,0.408545,-0.00137653,0.00773723,-0.00775779,0.494399,0.00126163,0.075271,0.0415541,0.00176316,0.00153409,0.977292,-0.00470389,0.005,0.841918,-0.00558425,0.00276994,-4.10074,21.3254,-21.1446,0.219015,19.2858,0.7745,-0.316241,0.241111,-1.33949,-0.242794,0.459229,-2.11891,-0.233643,0.378748,0.281982,0.128969,0.145075,23.4648,23.3229,23.1385,23.2662,23.1811,23.252,23.1101,
3710,6.2759,1.33207,3.15273,4.25168,0.00302797,1.79633,1.55937,0.00864312,-0.0238006,-0.0140451,0.119653,0.0115733,-0.128296,0.00295227,0.933477,-6.1367,-9.02084,-1.38752,-22.5859,-26.3924,7.76889,0.1277,-20,-1.1463,1.52743,-0.170319,-0.0867379,0.412557,-0.0013893,0.00775385,-0.00776362,0.494399,0.00126163,0.075271,0.0415541,0.00176316,0.00153409,0.976465,-0.00473873,0.005,0.84142,-0.0058517,0.00311932,-4.14098,21.3838,-21.1402,0.219015,19.2858,0.7745,-0.316241,0.241111,-1.33949,-0.242794,0.459229,-2.11891,-0.233643,0.378748,0.281982,0.128969,0.145075,23.4648,23.3229,23.1385,23.2662,23.1811,23.252,23.1101,
3711,6.2759,1.33205,3.15272,4.25181,0.00303844,1.7962,1.55937,0.00810292,-0.0218779,-0.0143152,0.120005,0.010663,-0.128895,0.00300555,0.933998,-6.13616,-9.02083,-1.38729,-22.585,-26.3919,7.7724,0.127824,-20,-1.1464,1.52898,-0.170298,-0.086736,0.412569,-0.0013893,0.00775385,-0.00776362,0.494399,0.00126163,0.075271,0.0412646,0.0019897,0.00063693,0.976465,-0.00473873,0.005,0.84142,-0.0058517,0.00311932,-4.14098,21.3838,-21.1402,0.203809,19.2653,0.772133,-0.284503,0.239907,-1.37469,-0.249598,0.475342,-2.15114,-0.241833,0.386803,0.310207,0.0927389,0.140991,23.4364,23.3229,23.1385,23.252,23.1952,23.2662,23.0959,
3712,6.2759,1.33205,3.15272,4.25181,0.00303844,1.7962,1.55937,0.00810292,-0.0218779,-0.0143152,0.120005,0.010663,-0.128895,0.00300555,0.933998,-6.12908,-9.02233,-1.38417,-22.5921,-26.3558,7.80452,0.127824,-20,-1.14642,1.52905,-0.170389,-0.0831429,0.415826,-0.00140127,0.00776582,-0.00776911,0.494399,0.00126163,0.075271,0.0412646,0.0019897,0.00063693,0.975595,-0.00477799,0.005,0.840897,-0.00609092,0.00392676,-4.17296,21.3513,-21.1465,0.203809,19.2653,0.772133,-0.284503,0.239907,-1.37469,-0.249598,0.475342,-2.15114,-0.241833,0.386803,0.310207,0.0927389,0.140991,23.4364,23.3229,23.1385,23.252,23.1952,23.2662,23.0959,
3713,6.27591,1.33203,3.15271,4.25193,0.0030489,1.79607,1.55938,0.00801704,-0.0216078,-0.0142804,0.122624,0.0106689,-0.132214,0.00307797,0.934555,-6.12781,-9.02264,-1.3836,-22.5915,-26.3548,7.80781,0.12796,-20,-1.14653,1.53051,-0.170362,-0.0831255,0.415837,-0.00140127,0.00776582,-0.00776911,0.494399,0.00126163,0.075271,0.0420134,0.00201867,0.00026732,0.975595,-0.00477799,0.005,0.840897,-0.00609092,0.00392676,-4.17296,21.3513,-21.1465,0.157825,19.2173,0.79618,-0.269802,0.244682,-1.41788,-0.251502,0.491455,-2.18335,-0.217529,0.354584,0.306258,0.076961,0.141049,23.4506,23.3087,23.1243,23.2662,23.1811,23.2662,23.1101,
3714,6.27591,1.33203,3.15271,4.25193,0.0030489,1.79607,1.55938,0.00801704,-0.0216078,-0.0142804,0.122624,0.0106689,-0.132214,0.00307797,0.934934,-6.12836,-9.02902,-1.38857,-22.6093,-26.353,7.84119,0.128059,-20,-1.14706,1.5292,-0.170472,-0.0833458,0.418983,-0.00141416,0.00777738,-0.00777431,0.494399,0.00126163,0.075271,0.0420134,0.00201867,0.00026732,0.974767,-0.00481891,0.005,0.839478,-0.00615383,0.00425941,-4.20406,21.3535,-21.1629,0.157825,19.2173,0.79618,-0.269802,0.244682,-1.41788,-0.251502,0.491455,-2.18335,-0.217529,0.354584,0.306258,0.076961,0.141049,23.4506,23.3087,23.1243,23.2662,23.1811,23.2662,23.1101,
3715,6.27592,1.33201,3.15269,4.25205,0.00306032,1.79594,1.55938,0.00864312,-0.0199872,-0.0145853,0.121544,0.0108902,-0.131267,0.00319579,0.935475,-6.12814,-9.02938,-1.38847,-22.6087,-26.3527,7.8445,0.128186,-20,-1.14715,1.53063,-0.170453,-0.0833394,0.41899,-0.00141416,0.00777738,-0.00777431,0.494399,0.00126163,0.075271,0.0413474,0.00185248,-0.000385587,0.974767,-0.00481891,0.005,0.839478,-0.00615383,0.00425941,-4.20406,21.3535,-21.1629,0.110415,19.1385,0.817746,-0.226676,0.240884,-1.42157,-0.261478,0.483398,-2.17531,-0.233781,0.298205,0.310207,0.0846906,0.149265,23.4506,23.3371,23.1527,23.252,23.1811,23.2946,23.1101,
3716,6.27592,1.33201,3.15269,4.25205,0.00306032,1.79594,1.55938,0.00864312,-0.0199872,-0.0145853,0.121544,0.0108902,-0.131267,0.00319579,0.935557,-6.12262,-9.03206,-1.38514,-22.6154,-26.3254,7.88586,0.128207,-20,-1.14729,1.53094,-0.170464,-0.0805378,0.423048,-0.00142661,0.00778748,-0.00778026,0.494399,0.00126163,0.075271,0.0413474,0.00185248,-0.000385587,0.973952,-0.00485685,0.005,0.839344,-0.00603839,0.00484703,-4.24411,21.328,-21.1688,0.110415,19.1385,0.817746,-0.226676,0.240884,-1.42157,-0.261478,0.483398,-2.17531,-0.233781,0.298205,0.310207,0.0846906,0.149265,23.4506,23.3371,23.1527,23.252,23.1811,23.2946,23.1101,
3717,6.27593,1.33199,3.15268,4.25217,0.00307173,1.79581,1.55939,0.00837302,-0.0195599,-0.0148554,0.121814,0.0109685,-0.132482,0.0033243,0.9361,-6.12189,-9.03229,-1.38479,-22.6148,-26.3248,7.88905,0.128338,-20,-1.1474,1.53238,-0.170438,-0.0805261,0.423054,-0.00142661,0.00778748,-0.00778026,0.494399,0.00126163,0.075271,0.0413416,0.00206224,-0.000686033,0.973952,-0.00485685,0.005,0.839344,-0.00603839,0.00484703,-4.24411,21.328,-21.1688,0.118807,19.0963,0.824654,-0.22112,0.235272,-1.43786,-0.246518,0.47541,-2.21558,-0.217678,0.346529,0.298123,0.0485074,0.153288,23.4648,23.3229,23.1385,23.2804,23.2094,23.2662,23.1243,
3718,6.27593,1.33199,3.15268,4.25217,0.00307173,1.79581,1.55939,0.00837302,-0.0195599,-0.0148554,0.121814,0.0109685,-0.132482,0.0033243,0.936701,-6.11826,-9.04333,-1.38467,-22.6473,-26.3083,7.9308,0.128495,-20,-1.14825,1.53198,-0.17067,-0.0790934,0.426925,-0.00143918,0.0077977,-0.00778679,0.494399,0.00126163,0.075271,0.0413416,0.00206224,-0.000686033,0.973131,-0.00490118,0.005,0.83861,-0.00626707,0.00511743,-4.28217,21.3144,-21.1984,0.118807,19.0963,0.824654,-0.22112,0.235272,-1.43786,-0.246518,0.47541,-2.21558,-0.217678,0.346529,0.298123,0.0485074,0.153288,23.4648,23.3229,23.1385,23.2804,23.2094,23.2662,23.1243,
3719,6.27593,1.33199,3.15268,4.25217,0.00307173,1.79581,1.55939,0.00837302,-0.0195599,-0.0148554,0.121814,0.0109685,-0.132482,0.0033243,0.936701,-6.11826,-9.04333,-1.38467,-22.6473,-26.3083,7.9308,0.128495,-20,-1.14825,1.53198,-0.17067,-0.0790934,0.426925,-0.00143918,0.0077977,-0.00778679,0.494399,0.00126163,0.075271,0.0413416,0.00206224,-0.000686033,0.973131,-0.00490118,0.005,0.83861,-0.00626707,0.00511743,-4.28217,21.3144,-21.1984,0.118807,19.0963,0.824654,-0.22112,0.235272,-1.43786,-0.246518,0.47541,-2.21558,-0.217678,0.346529,0.298123,0.0485074,0.153288,23.4648,23.3229,23.1385,23.2804,23.2094,23.2662,23.1243,
3720,6.27594,1.33197,3.15266,4.2523,0.00308315,1.79566,1.55939,0.00756273,-0.0194273,-0.0148554,0.121623,0.0113195,-0.133283,0.00348402,0.937244,-6.11758,-9.04351,-1.38433,-22.6466,-26.3078,7.93403,0.128627,-20,-1.14837,1.5335,-0.17064,-0.0790765,0.42692,-0.00143918,0.0077977,-0.00778679,0.494399,0.00126163,0.075271,0.0412556,0.00245832,-0.000830931,0.973131,-0.00490118,0.005,0.83861,-0.00626707,0.00511743,-4.28217,21.3144,-21.1984,0.123647,19.0523,0.848041,-0.186898,0.248903,-1.45025,-0.239105,0.483398,-2.23192,-0.201416,0.33042,0.306152,0.0420569,0.145243,23.4364,23.3371,23.1527,23.2662,23.1811,23.2662,23.1101,
3721,6.27594,1.33197,3.15266,4.2523,0.00308315,1.79566,1.55939,0.00756273,-0.0194273,-0.0148554,0.121623,0.0113195,-0.133283,0.00348402,0.938382,-6.11262,-9.06401,-1.38319,-22.7067,-26.2885,7.96941,0.128923,-20,-1.14997,1.5332,-0.171066,-0.0774072,0.429853,-0.00145078,0.00780421,-0.00779437,0.494399,0.00126163,0.075271,0.0412556,0.00245832,-0.000830931,0.97226,-0.00495505,0.005,0.837904,-0.00667203,0.00524784,-4.31068,21.2982,-21.2532,0.123647,19.0523,0.848041,-0.186898,0.248903,-1.45025,-0.239105,0.483398,-2.23192,-0.201416,0.33042,0.306152,0.0420569,0.145243,23.4364,23.3371,23.1527,23.2662,23.1811,23.2662,23.1101,
3722,6.27594,1.33197,3.15266,4.2523,0.00308315,1.79566,1.55939,0.00756273,-0.0194273,-0.0148554,0.121623,0.0113195,-0.133283,0.00348402,0.938382,-6.11262,-9.06401,-1.38319,-22.7067,-26.2885,7.96941,0.128923,-20,-1.14997,1.5332,-0.171066,-0.0774072,0.429853,-0.00145078,0.00780421,-0.00779437,0.494399,0.00126163,0.075271,0.0412556,0.00245832,-0.000830931,0.97226,-0.00495505,0.005,0.837904,-0.00667203,0.00524784,-4.31068,21.2982,-21.2532,0.123647,19.0523,0.848041,-0.186898,0.248903,-1.45025,-0.239105,0.483398,-2.23192,-0.201416,0.33042,0.306152,0.0420569,0.145243,23.4364,23.3371,23.1527,23.2662,23.1811,23.2662,23.1101,
3723,6.27594,1.33195,3.15265,4.25241,0.00309457,1.79553,1.5594,0.00702253,-0.0199872,-0.0147953,0.118843,0.0113233,-0.132888,0.00366877,0.938968,-6.11235,-9.06426,-1.38295,-22.7061,-26.2882,7.97256,0.129063,-20,-1.15008,1.5346,-0.171041,-0.0773938,0.429846,-0.00145078,0.00780421,-0.00779437,0.494399,0.00126163,0.075271,0.0405204,0.00267743,-0.000636844,0.97226,-0.00495505,0.005,0.837904,-0.00667203,0.00524784,-4.31068,21.2982,-21.2532,0.108182,18.9684,0.856348,-0.126247,0.258775,-1.47186,-0.235943,0.507632,-2.23182,-0.226161,0.338379,0.290067,0.0201416,0.141049,23.4364,23.3229,23.1243,23.2804,23.1811,23.2662,23.0959,
3724,6.27594,1.33195,3.15265,4.25241,0.00309457,1.79553,1.5594,0.00702253,-0.0199872,-0.0147953,0.118843,0.0113233,-0.132888,0.00366877,0.939634,-6.10075,-9.07778,-1.37519,-22.7462,-26.2454,8.00421,0.129236,-20,-1.15102,1.53541,-0.171321,-0.0732785,0.43263,-0.00146359,0.00780977,-0.00780218,0.494399,0.00126163,0.075271,0.0405204,0.00267743,-0.000636844,0.971461,-0.00501525,0.005,0.837846,-0.00692341,0.00507316,-4.33771,21.2585,-21.2894,0.108182,18.9684,0.856348,-0.126247,0.258775,-1.47186,-0.235943,0.507632,-2.23182,-0.226161,0.338379,0.290067,0.0201416,0.141049,23.4364,23.3229,23.1243,23.2804,23.1811,23.2662,23.0959,
3725,6.27595,1.33193,3.15263,4.25253,0.00310598,1.7954,1.5594,0.00649868,-0.0205274,-0.0156657,0.116564,0.0116142,-0.135049,0.00389429,0.940223,-6.10016,-9.07801,-1.37476,-22.7457,-26.245,8.00716,0.129375,-20,-1.15112,1.53681,-0.171292,-0.0732798,0.432614,-0.00146359,0.00780977,-0.00780218,0.494399,0.00126163,0.075271,0.0399309,0.00320229,-0.000695216,0.971461,-0.00501525,0.005,0.837846,-0.00692341,0.00507316,-4.33771,21.2585,-21.2894,0.0723275,18.8675,0.858975,-0.0262637,0.26543,-1.47864,-0.247204,0.491719,-2.20753,-0.209628,0.403154,0.290067,-0.012085,0.149102,23.4506,23.2804,23.1243,23.2804,23.1811,23.252,23.1101,
3726,6.27595,1.33193,3.15263,4.25253,0.00310598,1.7954,1.5594,0.00649868,-0.0205274,-0.0156657,0.116564,0.0116142,-0.135049,0.00389429,0.940961,-6.06913,-9.09633,-1.35417,-22.8032,-26.1233,8.06889,0.129566,-20,-1.15217,1.53898,-0.171727,-0.0614369,0.438362,-0.00147692,0.00781161,-0.00781041,0.494399,0.00126163,0.075271,0.0399309,0.00320229,-0.000695216,0.970673,-0.00507847,0.005,0.837668,-0.00745268,0.00512569,-4.39343,21.1463,-21.3407,0.0723275,18.8675,0.858975,-0.0262637,0.26543,-1.47864,-0.247204,0.491719,-2.20753,-0.209628,0.403154,0.290067,-0.012085,0.149102,23.4506,23.2804,23.1243,23.2804,23.1811,23.252,23.1101,
3727,6.27595,1.33193,3.15263,4.25253,0.00310598,1.7954,1.5594,0.00649868,-0.0205274,-0.0156657,0.116564,0.0116142,-0.135049,0.00389429,0.940961,-6.06913,-9.09633,-1.35417,-22.8032,-26.1233,8.06889,0.129566,-20,-1.15217,1.53898,-0.171727,-0.0614369,0.438362,-0.00147692,0.00781161,-0.00781041,0.494399,0.00126163,0.075271,0.0399309,0.00320229,-0.000695216,0.970673,-0.00507847,0.005,0.837668,-0.00745268,0.00512569,-4.39343,21.1463,-21.3407,0.0723275,18.8675,0.858975,-0.0262637,0.26543,-1.47864,-0.247204,0.491719,-2.20753,-0.209628,0.403154,0.290067,-0.012085,0.149102,23.4506,23.2804,23.1243,23.2804,23.1811,23.252,23.1101,
3728,6.27596,1.33191,3.15262,4.25265,0.0031193,1.79527,1.5594,0.00623874,-0.0216078,-0.0151101,0.118303,0.0119377,-0.136939,0.00413997,0.941503,-6.06802,-9.09669,-1.35361,-22.8027,-26.1226,8.07193,0.1297,-20,-1.15228,1.54038,-0.171705,-0.0613959,0.438344,-0.00147692,0.00781161,-0.00781041,0.494399,0.00126163,0.075271,0.0406908,0.00318426,-0.000349162,0.970673,-0.00507847,0.005,0.837668,-0.00745268,0.00512569,-4.39343,21.1463,-21.3407,0.0642983,18.8126,0.879225,0.0256661,0.258927,-1.48615,-0.238356,0.523744,-2.18336,-0.193359,0.443408,0.282011,-0.0205405,0.149048,23.4506,23.3087,23.1385,23.252,23.1811,23.252,23.1101,
3729,6.27596,1.33191,3.15262,4.25265,0.0031193,1.79527,1.5594,0.00623874,-0.0216078,-0.0151101,0.118303,0.0119377,-0.136939,0.00413997,0.942537,-6.07563,-9.11288,-1.3633,-22.8463,-26.156,8.08958,0.12997,-20,-1.15371,1.53851,-0.171956,-0.0652566,0.439528,-0.00148922,0.00781422,-0.00782037,0.494399,0.00126163,0.075271,0.0406908,0.00318426,-0.000349162,0.969871,-0.00514241,0.005,0.836262,-0.007494,0.00481425,-4.40514,21.1813,-21.3809,0.0642983,18.8126,0.879225,0.0256661,0.258927,-1.48615,-0.238356,0.523744,-2.18336,-0.193359,0.443408,0.282011,-0.0205405,0.149048,23.4506,23.3087,23.1385,23.252,23.1811,23.252,23.1101,
3730,6.27596,1.33191,3.15262,4.25265,0.0031193,1.79527,1.5594,0.00623874,-0.0216078,-0.0151101,0.118303,0.0119377,-0.136939,0.00413997,0.942537,-6.07563,-9.11288,-1.3633,-22.8463,-26.156,8.08958,0.12997,-20,-1.15371,1.53851,-0.171956,-0.0652566,0.439528,-0.00148922,0.00781422,-0.00782037,0.494399,0.00126163,0.075271,0.0406908,0.00318426,-0.000349162,0.969871,-0.00514241,0.005,0.836262,-0.007494,0.00481425,-4.40514,21.1813,-21.3809,0.0642983,18.8126,0.879225,0.0256661,0.258927,-1.48615,-0.238356,0.523744,-2.18336,-0.193359,0.443408,0.282011,-0.0205405,0.149048,23.4506,23.3087,23.1385,23.252,23.1811,23.252,23.1101,
