Index,joint_angle_0,joint_angle_1,joint_angle_2,joint_angle_3,joint_angle_4,joint_angle_5,joint_angle_6,joint_velocity_0,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_accel_0,joint_accel_1,joint_accel_2,joint_accel_3,joint_accel_4,joint_accel_5,joint_accel_6,constraint_tau_0,constraint_tau_1,constraint_tau_2,constraint_tau_3,constraint_tau_4,constraint_tau_5,constraint_tau_6,current_pos_x,current_pos_y,current_pos_z,target_pos_x,target_pos_y,target_pos_z,current_vel_x,current_vel_y,current_vel_z,target_vel_x,target_vel_y,target_vel_z,control_signal_linear_x,control_signal_linear_y,control_signal_linear_z,control_signal_angular_x,control_signal_angular_y,control_signal_angular_z,joint_torque_0,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6,actuar_current_0,actuar_current_1,actuar_current_2,actuar_current_3,actuar_current_4,actuar_current_5,actuar_current_6,actuar_voltage_0,actuar_voltage_1,actuar_voltage_2,actuar_voltage_3,actuar_voltage_4,actuar_voltage_5,actuar_voltage_6
3065,6.27558,1.33161,3.15248,4.25404,0.00238679,1.794,1.55927,0.00405146,-0.0207942,-0.00944383,0.126946,0.0109722,-0.13883,0.00434958,0.925113,-6.02253,-8.72958,-1.34809,-21.8043,-25.9142,7.94182,0.125189,-20,-1.12168,1.55461,-0.166087,-0.044836,0.435441,-0.00153523,0.00767857,-0.00747394,0.494653,0.00128343,0.07538,0.0432087,0.00235262,-0.000570431,0.965171,-0.00742977,0.005,0.829766,-0.00880415,0.00501339,-4.35467,20.9946,-20.4443,0.0836433,18.5338,0.641269,0.130548,0.355592,-1.51035,-0.241299,0.483398,-2.21563,-0.282097,0.298205,0.277954,-0.0927389,0.141049,23.4506,23.3229,23.1385,23.252,23.1811,23.252,23.0959,
3066,6.27559,1.33159,3.15247,4.25417,0.00239631,1.79386,1.55927,0.00432156,-0.0216078,-0.0102741,0.129515,0.0102637,-0.13991,0.00450373,0.925472,-6.02139,-8.7295,-1.34762,-21.8036,-25.9134,7.94495,0.125274,-20,-1.12177,1.55611,-0.166083,-0.0447989,0.435448,-0.00153523,0.00767857,-0.00747394,0.494653,0.00128343,0.07538,0.0441635,0.00241875,-0.00020944,0.965171,-0.00742977,0.005,0.829766,-0.00880415,0.00501339,-4.35467,20.9946,-20.4443,0.143383,18.5974,0.634593,0.146809,0.354883,-1.49016,-0.245807,0.491521,-2.2398,-0.281982,0.258316,0.277954,-0.0649547,0.149102,23.4506,23.3371,23.1527,23.2662,23.1669,23.2662,23.1101,
3067,6.27559,1.33159,3.15247,4.25417,0.00239631,1.79386,1.55927,0.00432156,-0.0216078,-0.0102741,0.129515,0.0102637,-0.13991,0.00450373,0.925697,-6.04671,-8.72831,-1.37022,-21.799,-26.015,7.97575,0.125333,-20,-1.12203,1.55272,-0.166078,-0.05541,0.438563,-0.00154131,0.00768949,-0.00748129,0.494653,0.00128343,0.07538,0.0441635,0.00241875,-0.00020944,0.9643,-0.00747615,0.005,0.828123,-0.00890541,0.0046885,-4.38629,21.0933,-20.4417,0.143383,18.5974,0.634593,0.146809,0.354883,-1.49016,-0.245807,0.491521,-2.2398,-0.281982,0.258316,0.277954,-0.0649547,0.149102,23.4506,23.3371,23.1527,23.2662,23.1669,23.2662,23.1101,
3068,6.27559,1.33159,3.15247,4.25417,0.00239631,1.79386,1.55927,0.00432156,-0.0216078,-0.0102741,0.129515,0.0102637,-0.13991,0.00450373,0.925697,-6.04671,-8.72831,-1.37022,-21.799,-26.015,7.97575,0.125333,-20,-1.12203,1.55272,-0.166078,-0.05541,0.438563,-0.00154131,0.00768949,-0.00748129,0.494653,0.00128343,0.07538,0.0441635,0.00241875,-0.00020944,0.9643,-0.00747615,0.005,0.828123,-0.00890541,0.0046885,-4.38629,21.0933,-20.4417,0.143383,18.5974,0.634593,0.146809,0.354883,-1.49016,-0.245807,0.491521,-2.2398,-0.281982,0.258316,0.277954,-0.0649547,0.149102,23.4506,23.3371,23.1527,23.2662,23.1669,23.2662,23.1101,
3069,6.27559,1.33157,3.15246,4.25417,0.00240772,1.79371,1.55928,0.00438886,-0.0218779,-0.0102718,0.129515,0.0103543,-0.14344,0.00471857,0.926108,-6.04633,-8.72908,-1.36894,-21.8003,-26.0158,7.97631,0.12543,-20,-1.12208,1.55303,-0.166068,-0.0552729,0.438277,-0.00154131,0.00768949,-0.00748129,0.494653,0.00128343,0.07538,0.044221,0.00239426,-0.000461771,0.9643,-0.00747615,0.005,0.828123,-0.00890541,0.0046885,-4.38629,21.0933,-20.4417,0.188258,18.69,0.596884,0.146809,0.338781,-1.52056,-0.26705,0.475342,-2.22365,-0.282442,0.258316,0.277983,-0.0483398,0.1372,23.4506,23.2946,23.1527,23.2662,23.1811,23.252,23.1101,
3070,6.27559,1.33154,3.15244,4.2543,0.00241819,1.79357,1.55928,0.00403642,-0.0232284,-0.0108039,0.128566,0.0103543,-0.142611,0.00498281,0.925562,-5.9228,-8.73548,-1.28537,-21.8277,-25.5252,7.99706,0.125278,-20,-1.12092,1.56374,-0.166185,-0.00730593,0.440081,-0.00154916,0.00755872,-0.00748855,0.494653,0.00128343,0.07538,0.0442075,0.00271617,0.00020529,0.964211,-0.00752136,0.005,0.827991,-0.00892406,0.00491559,-4.40079,20.6425,-20.4609,0.185589,18.7625,0.59518,0.16339,0.333101,-1.50018,-0.26705,0.491521,-2.19948,-0.265869,0.20206,0.290067,0.0127387,0.145075,23.4648,23.3087,23.1527,23.2804,23.1952,23.2378,23.1101,
3071,6.27559,1.33154,3.15244,4.2543,0.00241819,1.79357,1.55928,0.00403642,-0.0232284,-0.0108039,0.128566,0.0103543,-0.142611,0.00498281,0.926597,-5.93707,-8.75036,-1.29754,-21.8701,-25.5885,8.02774,0.125548,-20,-1.12234,1.56194,-0.166501,-0.0139497,0.442677,-0.00155583,0.00756751,-0.00749798,0.494653,0.00128343,0.07538,0.0442075,0.00271617,0.00020529,0.963339,-0.00758245,0.005,0.827219,-0.00926876,0.00431524,-4.42664,20.703,-20.5007,0.185589,18.7625,0.59518,0.16339,0.333101,-1.50018,-0.26705,0.491521,-2.19948,-0.265869,0.20206,0.290067,0.0127387,0.145075,23.4648,23.3087,23.1527,23.2804,23.1952,23.2378,23.1101,
3072,6.27559,1.33154,3.15244,4.2543,0.00241819,1.79357,1.55928,0.00403642,-0.0232284,-0.0108039,0.128566,0.0103543,-0.142611,0.00498281,0.926597,-5.93707,-8.75036,-1.29754,-21.8701,-25.5885,8.02774,0.125548,-20,-1.12234,1.56194,-0.166501,-0.0139497,0.442677,-0.00155583,0.00756751,-0.00749798,0.494653,0.00128343,0.07538,0.0442075,0.00271617,0.00020529,0.963339,-0.00758245,0.005,0.827219,-0.00926876,0.00431524,-4.42664,20.703,-20.5007,0.185589,18.7625,0.59518,0.16339,0.333101,-1.50018,-0.26705,0.491521,-2.19948,-0.265869,0.20206,0.290067,0.0127387,0.145075,23.4648,23.3087,23.1527,23.2804,23.1952,23.2378,23.1101,
3073,6.2756,1.33152,3.15243,4.25443,0.0024277,1.79343,1.55929,0.00403642,-0.0232995,-0.0105338,0.12739,0.0103543,-0.142467,0.00503707,0.926989,-5.9366,-8.75041,-1.29731,-21.8693,-25.5881,8.03113,0.125634,-20,-1.12242,1.56356,-0.166492,-0.0139566,0.4427,-0.00155583,0.00756751,-0.00749798,0.494653,0.00128343,0.07538,0.0438644,0.00263146,0.000212806,0.963339,-0.00758245,0.005,0.827219,-0.00926876,0.00431524,-4.42664,20.703,-20.5007,0.193861,18.905,0.576552,0.132278,0.332904,-1.50518,-0.277424,0.507568,-2.18336,-0.282442,0.250275,0.286039,0.0216932,0.14502,23.4506,23.3229,23.1385,23.252,23.1811,23.2662,23.0959,
3074,6.2756,1.3315,3.15242,4.25456,0.00243721,1.79329,1.55929,0.00397388,-0.0243088,-0.0116142,0.127756,0.00999361,-0.145853,0.00517886,0.927913,-5.94129,-8.75781,-1.30231,-21.888,-25.611,8.04664,0.12586,-20,-1.1232,1.56417,-0.166581,-0.0164416,0.443656,-0.00156298,0.00758669,-0.00750545,0.494653,0.00128343,0.07538,0.0441832,0.00295249,0.000336508,0.962407,-0.00763082,0.005,0.826689,-0.00923605,0.00430847,-4.43621,20.7261,-20.5186,0.235174,18.9944,0.574036,0.0660421,0.348206,-1.48446,-0.26279,0.507632,-2.17531,-0.265991,0.298205,0.290039,0.041081,0.136963,23.4506,23.3371,23.1527,23.2662,23.1811,23.252,23.1101,
3075,6.2756,1.3315,3.15242,4.25456,0.00243721,1.79329,1.55929,0.00397388,-0.0243088,-0.0116142,0.127756,0.00999361,-0.145853,0.00517886,0.928173,-5.92832,-8.76442,-1.29696,-21.9102,-25.5601,8.09238,0.125928,-20,-1.12355,1.56418,-0.166775,-0.0118783,0.448126,-0.0015702,0.00759282,-0.00751356,0.494653,0.00128343,0.07538,0.0441832,0.00295249,0.000336508,0.961536,-0.00769003,0.005,0.825618,-0.00957827,0.00419714,-4.48004,20.6822,-20.5386,0.235174,18.9944,0.574036,0.0660421,0.348206,-1.48446,-0.26279,0.507632,-2.17531,-0.265991,0.298205,0.290039,0.041081,0.136963,23.4506,23.3371,23.1527,23.2662,23.1811,23.252,23.1101,
3076,6.27561,1.33147,3.15241,4.25468,0.00244863,1.79314,1.5593,0.00370895,-0.0245789,-0.0117861,0.125595,0.0100066,-0.144772,0.00500248,0.928641,-5.92812,-8.76454,-1.29676,-21.9097,-25.5599,8.09548,0.126035,-20,-1.12364,1.56568,-0.166761,-0.0118643,0.448114,-0.0015702,0.00759282,-0.00751356,0.494653,0.00128343,0.07538,0.0435764,0.00312254,0.000498429,0.961536,-0.00769003,0.005,0.825618,-0.00957827,0.00419714,-4.48004,20.6822,-20.5386,0.298286,19.0691,0.575539,0.00946272,0.349627,-1.48872,-0.252346,0.507632,-2.15118,-0.257938,0.290151,0.277983,0.0970148,0.141049,23.4506,23.3371,23.1385,23.2662,23.1811,23.2946,23.0959,
3077,6.27561,1.33145,3.1524,4.25482,0.00245814,1.79299,1.5593,0.00384237,-0.0243245,-0.0129515,0.128393,0.0100066,-0.145947,0.0049326,0.92988,-5.92338,-8.77857,-1.29448,-21.9492,-25.5476,8.14282,0.126347,-20,-1.12484,1.56736,-0.167019,-0.0108227,0.452088,-0.00158087,0.00759799,-0.00752377,0.494653,0.00128343,0.07538,0.044378,0.00342459,0.000385187,0.960677,-0.00775966,0.005,0.82539,-0.00979398,0.00405141,-4.51912,20.6718,-20.5754,0.306869,19.115,0.574654,-0.0263107,0.350143,-1.47069,-0.24726,0.515688,-2.13501,-0.241833,0.338762,0.290067,0.100708,0.128906,23.4648,23.3229,23.1527,23.252,23.1669,23.2662,23.0959,
3078,6.27561,1.33145,3.1524,4.25482,0.00245814,1.79299,1.5593,0.00384237,-0.0243245,-0.0129515,0.128393,0.0100066,-0.145947,0.0049326,0.930638,-5.939,-8.78854,-1.31019,-21.9781,-25.6081,8.20736,0.126544,-20,-1.12588,1.56476,-0.167255,-0.0172619,0.45827,-0.00159029,0.00760504,-0.0075322,0.494653,0.00128343,0.07538,0.044378,0.00342459,0.000385187,0.959734,-0.00782728,0.005,0.823821,-0.0101267,0.00415333,-4.58063,20.7316,-20.6031,0.306869,19.115,0.574654,-0.0263107,0.350143,-1.47069,-0.24726,0.515688,-2.13501,-0.241833,0.338762,0.290067,0.100708,0.128906,23.4648,23.3229,23.1527,23.252,23.1669,23.2662,23.0959,
3079,6.27561,1.33142,3.15238,4.25494,0.00246766,1.79284,1.5593,0.00384142,-0.0237686,-0.0135186,0.128296,0.0100033,-0.145853,0.00475485,0.931133,-5.93849,-8.7887,-1.30991,-21.9775,-25.6077,8.21059,0.126659,-20,-1.12597,1.56628,-0.167237,-0.0172437,0.458264,-0.00159029,0.00760504,-0.0075322,0.494653,0.00128343,0.07538,0.0442318,0.00359799,0.000155741,0.959734,-0.00782728,0.005,0.823821,-0.0101267,0.00415333,-4.58063,20.7316,-20.6031,0.311958,19.1665,0.588014,-0.0557501,0.338642,-1.45068,-0.251311,0.507568,-2.17531,-0.233781,0.249886,0.286011,0.145075,0.141049,23.4364,23.3513,23.1527,23.2662,23.1811,23.252,23.1101,
3080,6.27561,1.33142,3.15238,4.25494,0.00246766,1.79284,1.5593,0.00384142,-0.0237686,-0.0135186,0.128296,0.0100033,-0.145853,0.00475485,0.931681,-5.93832,-8.79817,-1.31188,-22.0053,-25.6054,8.26516,0.126802,-20,-1.12675,1.56569,-0.167441,-0.0171934,0.463466,-0.00160131,0.00761103,-0.00754022,0.494653,0.00128343,0.07538,0.0442318,0.00359799,0.000155741,0.958862,-0.0078932,0.005,0.823168,-0.0103421,0.00435983,-4.63201,20.7309,-20.6287,0.311958,19.1665,0.588014,-0.0557501,0.338642,-1.45068,-0.251311,0.507568,-2.17531,-0.233781,0.249886,0.286011,0.145075,0.141049,23.4364,23.3513,23.1527,23.2662,23.1811,23.252,23.1101,
3081,6.27562,1.3314,3.15237,4.25507,0.00247717,1.7927,1.55931,0.00384142,-0.0224181,-0.0148403,0.126547,0.00938907,-0.142611,0.00456366,0.932222,-5.93846,-8.79823,-1.31193,-22.0046,-25.6053,8.26848,0.126929,-20,-1.12685,1.56717,-0.167428,-0.0171657,0.463459,-0.00160131,0.00761103,-0.00754022,0.494653,0.00128343,0.07538,0.0434108,0.00393834,-0.000150293,0.958862,-0.0078932,0.005,0.823168,-0.0103421,0.00435983,-4.63201,20.7309,-20.6287,0.320149,19.2341,0.595138,-0.115372,0.348794,-1.439,-0.264841,0.515625,-2.16725,-0.217678,0.265991,0.286011,0.161133,0.140991,23.4648,23.3371,23.1385,23.2804,23.1811,23.2662,23.1101,
3082,6.27562,1.3314,3.15237,4.25507,0.00247717,1.7927,1.55931,0.00384142,-0.0224181,-0.0148403,0.126547,0.00938907,-0.142611,0.00456366,0.93257,-5.94483,-8.80315,-1.31636,-22.0211,-25.6286,8.34025,0.127019,-20,-1.12734,1.56665,-0.167608,-0.0193717,0.470589,-0.00161256,0.00761714,-0.00754911,0.494653,0.00128343,0.07538,0.0434108,0.00393834,-0.000150293,0.958006,-0.00797201,0.005,0.823135,-0.0107193,0.00463526,-4.70272,20.7515,-20.6446,0.320149,19.2341,0.595138,-0.115372,0.348794,-1.439,-0.264841,0.515625,-2.16725,-0.217678,0.265991,0.286011,0.161133,0.140991,23.4648,23.3371,23.1385,23.2804,23.1811,23.2662,23.1101,
3083,6.27562,1.33138,3.15235,4.25519,0.00248573,1.79256,1.55931,0.00410634,-0.0210676,-0.0147953,0.126136,0.00912582,-0.143692,0.00438814,0.933158,-5.9443,-8.80349,-1.31602,-22.0205,-25.6282,8.34368,0.127155,-20,-1.12743,1.56815,-0.16759,-0.019367,0.470579,-0.00161256,0.00761714,-0.00754911,0.494653,0.00128343,0.07538,0.0430079,0.00377527,-0.000877296,0.958006,-0.00797201,0.005,0.823135,-0.0107193,0.00463526,-4.70272,20.7515,-20.6446,0.344307,19.2695,0.609921,-0.161811,0.341563,-1.43636,-0.260145,0.531738,-2.19141,-0.201416,0.330715,0.290039,0.157156,0.149265,23.4364,23.3229,23.1385,23.2662,23.1952,23.2804,23.1243,
3084,6.27562,1.33138,3.15235,4.25519,0.00248573,1.79256,1.55931,0.00410634,-0.0210676,-0.0147953,0.126136,0.00912582,-0.143692,0.00438814,0.933005,-5.92475,-8.80468,-1.30401,-22.0247,-25.544,8.3811,0.127116,-20,-1.12724,1.56927,-0.16759,-0.0110775,0.47433,-0.00162556,0.0076202,-0.00755623,0.494653,0.00128343,0.07538,0.0430079,0.00377527,-0.000877296,0.957158,-0.00804579,0.005,0.822735,-0.0106389,0.00528957,-4.73936,20.6746,-20.6475,0.344307,19.2695,0.609921,-0.161811,0.341563,-1.43636,-0.260145,0.531738,-2.19141,-0.201416,0.330715,0.290039,0.157156,0.149265,23.4364,23.3229,23.1385,23.2662,23.1952,23.2804,23.1243,
3085,6.27563,1.33136,3.15234,4.25533,0.00249334,1.79241,1.55932,0.0042388,-0.0189068,-0.0159358,0.126137,0.00842661,-0.1413,0.00426604,0.933579,-5.92462,-8.8048,-1.30396,-22.0239,-25.5437,8.38468,0.127252,-20,-1.12735,1.57082,-0.167573,-0.0110412,0.474319,-0.00162556,0.0076202,-0.00755623,0.494653,0.00128343,0.07538,0.0425572,0.0039933,-0.00157071,0.957158,-0.00804579,0.005,0.822735,-0.0106389,0.00528957,-4.73936,20.6746,-20.6475,0.345122,19.2503,0.620591,-0.232701,0.339122,-1.44655,-0.244743,0.515625,-2.22365,-0.177429,0.346529,0.290067,0.189374,0.149102,23.4506,23.3229,23.1385,23.2662,23.1811,23.2662,23.1101,
3086,6.27563,1.33136,3.15234,4.25533,0.00249334,1.79241,1.55932,0.0042388,-0.0189068,-0.0159358,0.126137,0.00842661,-0.1413,0.00426604,0.933623,-5.9297,-8.80479,-1.30874,-22.0261,-25.5575,8.44838,0.127264,-20,-1.12742,1.57008,-0.167646,-0.0123491,0.480793,-0.00163738,0.00762247,-0.00756297,0.494653,0.00128343,0.07538,0.0425572,0.0039933,-0.00157071,0.95626,-0.00812251,0.005,0.822332,-0.0109042,0.00591363,-4.80363,20.6876,-20.6501,0.345122,19.2503,0.620591,-0.232701,0.339122,-1.44655,-0.244743,0.515625,-2.22365,-0.177429,0.346529,0.290067,0.189374,0.149102,23.4506,23.3229,23.1385,23.2662,23.1811,23.2662,23.1101,
3087,6.27563,1.33134,3.15232,4.25545,0.0025019,1.79227,1.55932,0.00437235,-0.0172867,-0.0153956,0.123435,0.00837302,-0.13883,0.00444379,0.93419,-5.9299,-8.80516,-1.30875,-22.0254,-25.5575,8.45173,0.127396,-20,-1.12751,1.57151,-0.167628,-0.0123367,0.480783,-0.00163738,0.00762247,-0.00756297,0.494653,0.00128343,0.07538,0.0413969,0.00375742,-0.00213491,0.95626,-0.00812251,0.005,0.822332,-0.0109042,0.00591363,-4.80363,20.6876,-20.6501,0.355712,19.2589,0.654589,-0.276494,0.377623,-1.4083,-0.24903,0.515688,-2.27203,-0.169189,0.338475,0.294095,0.173218,0.145075,23.4364,23.3229,23.1385,23.2662,23.1952,23.252,23.1101,
3088,6.27563,1.33134,3.15232,4.25545,0.0025019,1.79227,1.55932,0.00437235,-0.0172867,-0.0153956,0.123435,0.00837302,-0.13883,0.00444379,0.934292,-5.91842,-8.80937,-1.29992,-22.0365,-25.5079,8.46357,0.127423,-20,-1.12769,1.57265,-0.167658,-0.00722763,0.481812,-0.00164906,0.00762554,-0.00756999,0.494653,0.00128343,0.07538,0.0413969,0.00375742,-0.00213491,0.955438,-0.00819296,0.005,0.822637,-0.0107553,0.00642142,-4.81344,20.6405,-20.6595,0.355712,19.2589,0.654589,-0.276494,0.377623,-1.4083,-0.24903,0.515688,-2.27203,-0.169189,0.338475,0.294095,0.173218,0.145075,23.4364,23.3229,23.1385,23.2662,23.1952,23.252,23.1101,
3089,6.27564,1.33133,3.15231,4.25557,0.00251046,1.79214,1.55933,0.00450162,-0.0159358,-0.0151101,0.122894,0.00837302,-0.135049,0.00445433,0.934831,-5.91845,-8.8097,-1.29996,-22.0358,-25.5077,8.46679,0.127554,-20,-1.1278,1.57402,-0.167641,-0.00718088,0.481802,-0.00164906,0.00762554,-0.00756999,0.494653,0.00128343,0.07538,0.040953,0.00361313,-0.00235559,0.955438,-0.00819296,0.005,0.822637,-0.0107553,0.00642142,-4.81344,20.6405,-20.6595,0.362831,19.2395,0.653372,-0.369073,0.370255,-1.40249,-0.23599,0.515688,-2.29616,-0.177246,0.410968,0.298205,0.169381,0.14502,23.4222,23.3371,23.1385,23.252,23.1811,23.2662,23.1101,
3090,6.27564,1.33131,3.15229,4.25569,0.00251998,1.792,1.55933,0.00473997,-0.0148554,-0.0153113,0.122084,0.00854384,-0.129898,0.00460532,0.935989,-5.93693,-8.8167,-1.31352,-22.051,-25.5788,8.49476,0.127849,-20,-1.12872,1.57369,-0.167701,-0.014133,0.48398,-0.00166035,0.007629,-0.00757752,0.494653,0.00128343,0.07538,0.0404793,0.00358839,-0.00231621,0.95463,-0.00826652,0.005,0.822309,-0.0106917,0.00662003,-4.83567,20.7066,-20.6749,0.356492,19.2357,0.694923,-0.441977,0.37058,-1.38839,-0.2485,0.491455,-2.32838,-0.201416,0.387054,0.310285,0.141049,0.14502,23.4506,23.3229,23.1385,23.2662,23.1811,23.2662,23.0959,
3091,6.27564,1.33131,3.15229,4.25569,0.00251998,1.792,1.55933,0.00473997,-0.0148554,-0.0153113,0.122084,0.00854384,-0.129898,0.00460532,0.936747,-5.96102,-8.82527,-1.33081,-22.0727,-25.6755,8.53288,0.128046,-20,-1.12978,1.5716,-0.16784,-0.0237008,0.487468,-0.00167218,0.00762593,-0.00758515,0.494653,0.00128343,0.07538,0.0404793,0.00358839,-0.00231621,0.953832,-0.00834054,0.005,0.822017,-0.010736,0.00658459,-4.87076,20.7961,-20.6961,0.356492,19.2357,0.694923,-0.441977,0.37058,-1.38839,-0.2485,0.491455,-2.32838,-0.201416,0.387054,0.310285,0.141049,0.14502,23.4506,23.3229,23.1385,23.2662,23.1811,23.2662,23.0959,
3092,6.27564,1.33131,3.15229,4.25569,0.00251998,1.792,1.55933,0.00473997,-0.0148554,-0.0153113,0.122084,0.00854384,-0.129898,0.00460532,0.936747,-5.96102,-8.82527,-1.33081,-22.0727,-25.6755,8.53288,0.128046,-20,-1.12978,1.5716,-0.16784,-0.0237008,0.487468,-0.00167218,0.00762593,-0.00758515,0.494653,0.00128343,0.07538,0.0404793,0.00358839,-0.00231621,0.953832,-0.00834054,0.005,0.822017,-0.010736,0.00658459,-4.87076,20.7961,-20.6961,0.356492,19.2357,0.694923,-0.441977,0.37058,-1.38839,-0.2485,0.491455,-2.32838,-0.201416,0.387054,0.310285,0.141049,0.14502,23.4506,23.3229,23.1385,23.2662,23.1811,23.2662,23.0959,
3093,6.27564,1.3313,3.15228,4.25582,0.00252854,1.79188,1.55934,0.00456291,-0.0140451,-0.0148403,0.120369,0.00874253,-0.128296,0.00486956,0.937288,-5.96085,-8.82555,-1.33078,-22.0719,-25.6752,8.53611,0.128176,-20,-1.12988,1.57303,-0.167819,-0.0236946,0.487481,-0.00167218,0.00762593,-0.00758515,0.494653,0.00128343,0.07538,0.0397881,0.00354083,-0.0025731,0.953832,-0.00834054,0.005,0.822017,-0.010736,0.00658459,-4.87076,20.7961,-20.6961,0.357575,19.2211,0.73487,-0.494145,0.358847,-1.38553,-0.255597,0.507632,-2.34448,-0.177246,0.402832,0.306152,0.100708,0.141049,23.4506,23.3229,23.1243,23.252,23.1952,23.252,23.0959,
3094,6.27564,1.3313,3.15228,4.25582,0.00252854,1.79188,1.55934,0.00456291,-0.0140451,-0.0148403,0.120369,0.00874253,-0.128296,0.00486956,0.937977,-5.96458,-8.83688,-1.33369,-22.1027,-25.689,8.5472,0.128355,-20,-1.13086,1.57261,-0.168,-0.0250244,0.488179,-0.0016823,0.00764085,-0.00759276,0.494653,0.00128343,0.07538,0.0397881,0.00354083,-0.0025731,0.952992,-0.00841281,0.005,0.821883,-0.0107583,0.00681579,-4.87756,20.8088,-20.7243,0.357575,19.2211,0.73487,-0.494145,0.358847,-1.38553,-0.255597,0.507632,-2.34448,-0.177246,0.402832,0.306152,0.100708,0.141049,23.4506,23.3229,23.1243,23.252,23.1952,23.252,23.0959,
3095,6.27565,1.33128,3.15226,4.25594,0.0025371,1.79175,1.55935,0.00473841,-0.01304,-0.0143152,0.119802,0.00877483,-0.129107,0.00518971,0.938501,-5.96409,-8.83721,-1.33344,-22.1021,-25.6886,8.55028,0.128478,-20,-1.13095,1.57397,-0.167983,-0.0250195,0.488173,-0.0016823,0.00764085,-0.00759276,0.494653,0.00128343,0.07538,0.0394106,0.00330123,-0.00312962,0.952992,-0.00841281,0.005,0.821883,-0.0107583,0.00681579,-4.87756,20.8088,-20.7243,0.343568,19.2254,0.763788,-0.4942,0.363909,-1.39398,-0.249669,0.523682,-2.3445,-0.209628,0.443188,0.306258,0.080667,0.14502,23.4506,23.3229,23.1385,23.2662,23.1811,23.2378,23.1243,
3096,6.27565,1.33128,3.15226,4.25594,0.0025371,1.79175,1.55935,0.00473841,-0.01304,-0.0143152,0.119802,0.00877483,-0.129107,0.00518971,0.938584,-5.94892,-8.84167,-1.32427,-22.114,-25.6237,8.55055,0.1285,-20,-1.1311,1.57479,-0.16801,-0.0186451,0.488029,-0.00169095,0.00764539,-0.0075996,0.494653,0.00128343,0.07538,0.0394106,0.00330123,-0.00312962,0.95221,-0.00847666,0.005,0.821519,-0.0106001,0.00731666,-4.87565,20.7497,-20.7343,0.343568,19.2254,0.763788,-0.4942,0.363909,-1.39398,-0.249669,0.523682,-2.3445,-0.209628,0.443188,0.306258,0.080667,0.14502,23.4506,23.3229,23.1385,23.2662,23.1811,23.2378,23.1243,
3097,6.27565,1.33127,3.15225,4.25606,0.00254471,1.79162,1.55935,0.00468011,-0.0135049,-0.0135049,0.121544,0.00837302,-0.131134,0.00555473,0.93906,-5.9479,-8.84188,-1.32378,-22.1134,-25.6229,8.55363,0.128616,-20,-1.13118,1.57614,-0.167997,-0.0186166,0.488024,-0.00169095,0.00764539,-0.0075996,0.494653,0.00128343,0.07538,0.040047,0.0030392,-0.0030719,0.95221,-0.00847666,0.005,0.821519,-0.0106001,0.00731666,-4.87565,20.7497,-20.7343,0.328509,19.1872,0.792837,-0.494686,0.350237,-1.40019,-0.257402,0.523682,-2.3606,-0.201416,0.459299,0.298341,0.0765381,0.141049,23.4364,23.3371,23.1243,23.2662,23.1811,23.2662,23.0959,
3098,6.27565,1.33127,3.15225,4.25606,0.00254471,1.79162,1.55935,0.00468011,-0.0135049,-0.0135049,0.121544,0.00837302,-0.131134,0.00555473,0.939145,-5.95124,-8.84249,-1.33024,-22.1129,-25.6352,8.54011,0.128638,-20,-1.13128,1.57475,-0.167948,-0.0202882,0.486585,-0.00169953,0.007649,-0.00760531,0.494653,0.00128343,0.07538,0.040047,0.0030392,-0.0030719,0.95142,-0.00853366,0.005,0.820236,-0.0104156,0.00726471,-4.86152,20.7653,-20.7339,0.328509,19.1872,0.792837,-0.494686,0.350237,-1.40019,-0.257402,0.523682,-2.3606,-0.201416,0.459299,0.298341,0.0765381,0.141049,23.4364,23.3371,23.1243,23.2662,23.1811,23.2662,23.0959,
3099,6.27565,1.33127,3.15225,4.25606,0.00254471,1.79162,1.55935,0.00468011,-0.0135049,-0.0135049,0.121544,0.00837302,-0.131134,0.00555473,0.939145,-5.95124,-8.84249,-1.33024,-22.1129,-25.6352,8.54011,0.128638,-20,-1.13128,1.57475,-0.167948,-0.0202882,0.486585,-0.00169953,0.007649,-0.00760531,0.494653,0.00128343,0.07538,0.040047,0.0030392,-0.0030719,0.95142,-0.00853366,0.005,0.820236,-0.0104156,0.00726471,-4.86152,20.7653,-20.7339,0.328509,19.1872,0.792837,-0.494686,0.350237,-1.40019,-0.257402,0.523682,-2.3606,-0.201416,0.459299,0.298341,0.0765381,0.141049,23.4364,23.3371,23.1243,23.2662,23.1811,23.2662,23.0959,
