Index,joint_angle_0,joint_angle_1,joint_angle_2,joint_angle_3,joint_angle_4,joint_angle_5,joint_angle_6,joint_velocity_0,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_accel_0,joint_accel_1,joint_accel_2,joint_accel_3,joint_accel_4,joint_accel_5,joint_accel_6,constraint_tau_0,constraint_tau_1,constraint_tau_2,constraint_tau_3,constraint_tau_4,constraint_tau_5,constraint_tau_6,current_pos_x,current_pos_y,current_pos_z,target_pos_x,target_pos_y,target_pos_z,current_vel_x,current_vel_y,current_vel_z,target_vel_x,target_vel_y,target_vel_z,control_signal_linear_x,control_signal_linear_y,control_signal_linear_z,control_signal_angular_x,control_signal_angular_y,control_signal_angular_z,joint_torque_0,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6,actuar_current_0,actuar_current_1,actuar_current_2,actuar_current_3,actuar_current_4,actuar_current_5,actuar_current_6,actuar_voltage_0,actuar_voltage_1,actuar_voltage_2,actuar_voltage_3,actuar_voltage_4,actuar_voltage_5,actuar_voltage_6
2733,6.27309,1.35753,3.15324,4.19723,6.28093,1.88254,1.55815,5.29098e-06,-0.0205274,-0.00053019,0.103447,0.00559824,-0.1225,0.00221635,0.774179,-5.4078,-7.10928,0.42554,-17.5411,-22.4618,3.20502,0.0959002,-20,-0.946531,1.19767,-0.142683,0.440765,0.164454,-0.00056793,0.00609693,-0.00599064,0.496026,0.00117866,0.0719145,0.0353758,0.000857589,-0.00298922,1.44689,-0.0157584,0.005,1.27044,-0.0149038,0.00716146,-1.53717,16.4487,-16.3132,0.0220044,18.9266,0.505517,0.422402,0.27882,-1.56872,-0.108152,0.386803,-2.26393,-0.491521,0.281982,0.314235,0.012085,0.205484,23.4506,23.2946,23.1385,23.2662,23.1952,23.2804,23.1243,
2734,6.27309,1.35753,3.15324,4.19723,6.28093,1.88254,1.55815,5.29098e-06,-0.0205274,-0.00053019,0.103447,0.00559824,-0.1225,0.00221635,0.775107,-5.42306,-7.1227,0.412382,-17.5763,-22.5226,3.21518,0.0961445,-20,-0.947786,1.19546,-0.142893,0.434522,0.165254,-0.00056898,0.00609804,-0.00599705,0.496026,0.00117866,0.0719145,0.0353758,0.000857589,-0.00298922,1.4462,-0.0157782,0.005,1.26974,-0.0149722,0.0071903,-1.54498,16.507,-16.3459,0.0220044,18.9266,0.505517,0.422402,0.27882,-1.56872,-0.108152,0.386803,-2.26393,-0.491521,0.281982,0.314235,0.012085,0.205484,23.4506,23.2946,23.1385,23.2662,23.1952,23.2804,23.1243,
2735,6.27309,1.35751,3.15324,4.19734,6.28094,1.88242,1.55815,5.29093e-06,-0.0203122,-0.000529883,0.103177,0.00577692,-0.121544,0.00220504,0.775135,-5.42265,-7.12244,0.412594,-17.5758,-22.5224,3.21697,0.0961403,-20,-0.947826,1.19669,-0.142898,0.434526,0.165251,-0.00056898,0.00609804,-0.00599705,0.496026,0.00117866,0.0719145,0.0352498,0.00087573,-0.00297815,1.4462,-0.0157782,0.005,1.26974,-0.0149722,0.0071903,-1.54498,16.507,-16.3459,0.0114897,18.893,0.502731,0.422402,0.272221,-1.55494,-0.114618,0.378662,-2.28003,-0.483398,0.274044,0.314312,0.0161133,0.213539,23.4506,23.3087,23.1527,23.2378,23.1952,23.252,23.1101,
2736,6.27309,1.35751,3.15324,4.19734,6.28094,1.88242,1.55815,5.29093e-06,-0.0203122,-0.000529883,0.103177,0.00577692,-0.121544,0.00220504,0.775666,-5.42842,-7.13063,0.406796,-17.5975,-22.5458,3.22447,0.0962802,-20,-0.948542,1.19562,-0.143023,0.432022,0.165878,-0.00057052,0.00610143,-0.00600245,0.496026,0.00117866,0.0719145,0.0352498,0.00087573,-0.00297815,1.44549,-0.015796,0.005,1.26922,-0.0150045,0.00718033,-1.55106,16.5302,-16.3659,0.0114897,18.893,0.502731,0.422402,0.272221,-1.55494,-0.114618,0.378662,-2.28003,-0.483398,0.274044,0.314312,0.0161133,0.213539,23.4506,23.3087,23.1527,23.2378,23.1952,23.252,23.1101,
2737,6.27309,1.35751,3.15324,4.19734,6.28094,1.88242,1.55815,5.29093e-06,-0.0203122,-0.000529883,0.103177,0.00577692,-0.121544,0.00220504,0.775666,-5.42842,-7.13063,0.406796,-17.5975,-22.5458,3.22447,0.0962802,-20,-0.948542,1.19562,-0.143023,0.432022,0.165878,-0.00057052,0.00610143,-0.00600245,0.496026,0.00117866,0.0719145,0.0352498,0.00087573,-0.00297815,1.44549,-0.015796,0.005,1.26922,-0.0150045,0.00718033,-1.55106,16.5302,-16.3659,0.0114897,18.893,0.502731,0.422402,0.272221,-1.55494,-0.114618,0.378662,-2.28003,-0.483398,0.274044,0.314312,0.0161133,0.213539,23.4506,23.3087,23.1527,23.2378,23.1952,23.252,23.1101,
2738,6.27309,1.35749,3.15324,4.19744,6.28094,1.8823,1.55815,5.29103e-06,-0.0199872,-0.000513325,0.101812,0.0062213,-0.121544,0.00220504,0.775694,-5.42801,-7.13037,0.407005,-17.5969,-22.5456,3.22627,0.0962737,-20,-0.948584,1.19691,-0.143028,0.432003,0.165879,-0.00057052,0.00610143,-0.00600245,0.496026,0.00117866,0.0719145,0.0347741,0.000911761,-0.00312895,1.44549,-0.015796,0.005,1.26922,-0.0150045,0.00718033,-1.55106,16.5302,-16.3659,-0.00321651,18.8933,0.484348,0.439867,0.261112,-1.55195,-0.10946,0.370605,-2.27199,-0.475342,0.273926,0.310181,0.0284845,0.217567,23.4648,23.2946,23.1243,23.2804,23.1952,23.2662,23.1243,
2739,6.27309,1.35749,3.15324,4.19744,6.28094,1.8823,1.55815,5.29103e-06,-0.0199872,-0.000513325,0.101812,0.0062213,-0.121544,0.00220504,0.776322,-5.41987,-7.14291,0.412166,-17.6318,-22.5139,3.23394,0.0964388,-20,-0.94944,1.19749,-0.143227,0.435091,0.166508,-0.000571496,0.00610946,-0.0060094,0.496026,0.00117866,0.0719145,0.0347741,0.000911761,-0.00312895,1.44476,-0.0158156,0.005,1.26899,-0.0150547,0.00731605,-1.55671,16.501,-16.3969,-0.00321651,18.8933,0.484348,0.439867,0.261112,-1.55195,-0.10946,0.370605,-2.27199,-0.475342,0.273926,0.310181,0.0284845,0.217567,23.4648,23.2946,23.1243,23.2804,23.1952,23.2662,23.1243,
2740,6.27309,1.35749,3.15324,4.19744,6.28094,1.8823,1.55815,5.29103e-06,-0.0199872,-0.000513325,0.101812,0.0062213,-0.121544,0.00220504,0.776322,-5.41987,-7.14291,0.412166,-17.6318,-22.5139,3.23394,0.0964388,-20,-0.94944,1.19749,-0.143227,0.435091,0.166508,-0.000571496,0.00610946,-0.0060094,0.496026,0.00117866,0.0719145,0.0347741,0.000911761,-0.00312895,1.44476,-0.0158156,0.005,1.26899,-0.0150547,0.00731605,-1.55671,16.501,-16.3969,-0.00321651,18.8933,0.484348,0.439867,0.261112,-1.55195,-0.10946,0.370605,-2.27199,-0.475342,0.273926,0.310181,0.0284845,0.217567,23.4648,23.2946,23.1243,23.2804,23.1952,23.2662,23.1243,
2741,6.27309,1.35747,3.15324,4.19754,6.28095,1.88217,1.55815,5.29498e-06,-0.0205066,-0.000497958,0.101016,0.00638265,-0.12087,0.00209223,0.776328,-5.41946,-7.14264,0.412465,-17.6313,-22.5138,3.23564,0.0964296,-20,-0.949479,1.19869,-0.143234,0.435108,0.166484,-0.000571496,0.00610946,-0.0060094,0.496026,0.00117866,0.0719145,0.0346458,0.000923624,-0.00284347,1.44476,-0.0158156,0.005,1.26899,-0.0150547,0.00731605,-1.55671,16.501,-16.3969,-0.00982642,18.8907,0.480355,0.483003,0.285245,-1.54133,-0.110908,0.370693,-2.27203,-0.47541,0.314209,0.306179,0.0485074,0.209511,23.4648,23.3087,23.1527,23.2662,23.1811,23.252,23.1243,
2742,6.27309,1.35747,3.15324,4.19754,6.28095,1.88217,1.55815,5.29498e-06,-0.0205066,-0.000497958,0.101016,0.00638265,-0.12087,0.00209223,0.776754,-5.41498,-7.15073,0.414057,-17.6536,-22.4994,3.24482,0.0965417,-20,-0.950042,1.19867,-0.143358,0.436261,0.167307,-0.000572763,0.00610073,-0.00601507,0.496026,0.00117866,0.0719145,0.0346458,0.000923624,-0.00284347,1.44408,-0.015831,0.005,1.26849,-0.0150791,0.00705912,-1.56454,16.4893,-16.4167,-0.00982642,18.8907,0.480355,0.483003,0.285245,-1.54133,-0.110908,0.370693,-2.27203,-0.47541,0.314209,0.306179,0.0485074,0.209511,23.4648,23.3087,23.1527,23.2662,23.1811,23.252,23.1243,
2743,6.27309,1.35747,3.15324,4.19754,6.28095,1.88217,1.55815,5.29498e-06,-0.0205066,-0.000497958,0.101016,0.00638265,-0.12087,0.00209223,0.776754,-5.41498,-7.15073,0.414057,-17.6536,-22.4994,3.24482,0.0965417,-20,-0.950042,1.19867,-0.143358,0.436261,0.167307,-0.000572763,0.00610073,-0.00601507,0.496026,0.00117866,0.0719145,0.0346458,0.000923624,-0.00284347,1.44408,-0.015831,0.005,1.26849,-0.0150791,0.00705912,-1.56454,16.4893,-16.4167,-0.00982642,18.8907,0.480355,0.483003,0.285245,-1.54133,-0.110908,0.370693,-2.27203,-0.47541,0.314209,0.306179,0.0485074,0.209511,23.4648,23.3087,23.1527,23.2662,23.1811,23.252,23.1243,
2744,6.27309,1.35745,3.15324,4.19764,6.28096,1.88205,1.55816,5.29498e-06,-0.0205482,-0.000513341,0.101454,0.00691454,-0.120463,0.0020817,0.776799,-5.41442,-7.15054,0.414315,-17.6531,-22.4991,3.24649,0.096544,-20,-0.95009,1.19987,-0.14336,0.436273,0.167297,-0.000572763,0.00610073,-0.00601507,0.496026,0.00117866,0.0719145,0.0347855,0.000983592,-0.0027733,1.44408,-0.015831,0.005,1.26849,-0.0150791,0.00705912,-1.56454,16.4893,-16.4167,-0.0121075,18.8977,0.470851,0.517424,0.263231,-1.55073,-0.117234,0.370605,-2.26397,-0.483398,0.338762,0.306152,0.0684814,0.209511,23.4648,23.3229,23.1385,23.2804,23.2094,23.252,23.1243,
2745,6.27309,1.35745,3.15324,4.19764,6.28096,1.88205,1.55816,5.29498e-06,-0.0205482,-0.000513341,0.101454,0.00691454,-0.120463,0.0020817,0.777718,-5.4216,-7.1652,0.406793,-17.6925,-22.5293,3.25969,0.0967856,-20,-0.951326,1.19844,-0.143591,0.433004,0.16841,-0.000574644,0.0061021,-0.00602261,0.496026,0.00117866,0.0719145,0.0347855,0.000983592,-0.0027733,1.44339,-0.0158561,0.005,1.26775,-0.0151557,0.00699597,-1.57525,16.5193,-16.4527,-0.0121075,18.8977,0.470851,0.517424,0.263231,-1.55073,-0.117234,0.370605,-2.26397,-0.483398,0.338762,0.306152,0.0684814,0.209511,23.4648,23.3229,23.1385,23.2804,23.2094,23.252,23.1243,
2746,6.27309,1.35745,3.15324,4.19764,6.28096,1.88205,1.55816,5.29498e-06,-0.0205482,-0.000513341,0.101454,0.00691454,-0.120463,0.0020817,0.777718,-5.4216,-7.1652,0.406793,-17.6925,-22.5293,3.25969,0.0967856,-20,-0.951326,1.19844,-0.143591,0.433004,0.16841,-0.000574644,0.0061021,-0.00602261,0.496026,0.00117866,0.0719145,0.0347855,0.000983592,-0.0027733,1.44339,-0.0158561,0.005,1.26775,-0.0151557,0.00699597,-1.57525,16.5193,-16.4527,-0.0121075,18.8977,0.470851,0.517424,0.263231,-1.55073,-0.117234,0.370605,-2.26397,-0.483398,0.338762,0.306152,0.0684814,0.209511,23.4648,23.3229,23.1385,23.2804,23.2094,23.252,23.1243,
2747,6.27309,1.35745,3.15324,4.19764,6.28096,1.88205,1.55816,5.29498e-06,-0.0205482,-0.000513341,0.101454,0.00691454,-0.120463,0.0020817,0.777718,-5.4216,-7.1652,0.406793,-17.6925,-22.5293,3.25969,0.0967856,-20,-0.951326,1.19844,-0.143591,0.433004,0.16841,-0.000574644,0.0061021,-0.00602261,0.496026,0.00117866,0.0719145,0.0347855,0.000983592,-0.0027733,1.44339,-0.0158561,0.005,1.26775,-0.0151557,0.00699597,-1.57525,16.5193,-16.4527,-0.0121075,18.8977,0.470851,0.517424,0.263231,-1.55073,-0.117234,0.370605,-2.26397,-0.483398,0.338762,0.306152,0.0684814,0.209511,23.4648,23.3229,23.1385,23.2804,23.2094,23.252,23.1243,
2748,6.27309,1.35743,3.15324,4.19774,6.28096,1.88193,1.55816,5.29098e-06,-0.0202931,-0.000514139,0.10193,0.00680952,-0.117763,0.00201113,0.777734,-5.42128,-7.1649,0.4069,-17.6919,-22.529,3.26151,0.0967816,-20,-0.951369,1.19964,-0.143598,0.433025,0.16841,-0.000574644,0.0061021,-0.00602261,0.496026,0.00117866,0.0719145,0.0348729,0.000977399,-0.00258478,1.44339,-0.0158561,0.005,1.26775,-0.0151557,0.00699597,-1.57525,16.5193,-16.4527,-0.000488877,18.9335,0.466957,0.55464,0.267603,-1.54341,-0.112432,0.370693,-2.27199,-0.491719,0.322266,0.298123,0.080667,0.213539,23.4506,23.2804,23.1385,23.2662,23.2094,23.252,23.1101,
2749,6.27309,1.35743,3.15324,4.19774,6.28096,1.88193,1.55816,5.29098e-06,-0.0202931,-0.000514139,0.10193,0.00680952,-0.117763,0.00201113,0.778374,-5.44857,-7.17097,0.385046,-17.7058,-22.6379,3.26654,0.0969499,-20,-0.952224,1.19623,-0.143681,0.421977,0.168745,-0.000575409,0.00610788,-0.00602855,0.496026,0.00117866,0.0719145,0.0348729,0.000977399,-0.00258478,1.4427,-0.0158749,0.005,1.26704,-0.0151671,0.0068263,-1.57896,16.6226,-16.4669,-0.000488877,18.9335,0.466957,0.55464,0.267603,-1.54341,-0.112432,0.370693,-2.27199,-0.491719,0.322266,0.298123,0.080667,0.213539,23.4506,23.2804,23.1385,23.2662,23.2094,23.252,23.1101,
2750,6.27309,1.35743,3.15324,4.19774,6.28096,1.88193,1.55816,5.29098e-06,-0.0202931,-0.000514139,0.10193,0.00680952,-0.117763,0.00201113,0.778374,-5.44857,-7.17097,0.385046,-17.7058,-22.6379,3.26654,0.0969499,-20,-0.952224,1.19623,-0.143681,0.421977,0.168745,-0.000575409,0.00610788,-0.00602855,0.496026,0.00117866,0.0719145,0.0348729,0.000977399,-0.00258478,1.4427,-0.0158749,0.005,1.26704,-0.0151671,0.0068263,-1.57896,16.6226,-16.4669,-0.000488877,18.9335,0.466957,0.55464,0.267603,-1.54341,-0.112432,0.370693,-2.27199,-0.491719,0.322266,0.298123,0.080667,0.213539,23.4506,23.2804,23.1385,23.2662,23.2094,23.252,23.1101,
2751,6.27309,1.3574,3.15323,4.19785,6.28097,1.88182,1.55816,5.29098e-06,-0.0216078,-0.000530206,0.102969,0.00702092,-0.113981,0.00195821,0.778387,-5.44807,-7.17068,0.385122,-17.7051,-22.6375,3.26843,0.0969497,-20,-0.95228,1.1975,-0.143685,0.42201,0.168764,-0.000575409,0.00610788,-0.00602855,0.496026,0.00117866,0.0719145,0.0354569,0.00101369,-0.0016091,1.4427,-0.0158749,0.005,1.26704,-0.0151671,0.0068263,-1.57896,16.6226,-16.4669,0.0447899,18.9394,0.48026,0.587076,0.26595,-1.57119,-0.121002,0.370693,-2.28003,-0.483466,0.314209,0.306258,0.080667,0.217567,23.4506,23.3087,23.1385,23.252,23.1952,23.252,23.1101,
2752,6.27309,1.3574,3.15323,4.19785,6.28097,1.88182,1.55816,5.29098e-06,-0.0216078,-0.000530206,0.102969,0.00702092,-0.113981,0.00195821,0.779679,-5.5088,-7.18171,0.337681,-17.7295,-22.8844,3.2797,0.0972896,-20,-0.953988,1.19025,-0.14384,0.396958,0.169562,-0.000576775,0.00612617,-0.00603521,0.496026,0.00117866,0.0719145,0.0354569,0.00101369,-0.0016091,1.44195,-0.015897,0.005,1.26585,-0.0152196,0.00594819,-1.5878,16.8559,-16.4928,0.0447899,18.9394,0.48026,0.587076,0.26595,-1.57119,-0.121002,0.370693,-2.28003,-0.483466,0.314209,0.306258,0.080667,0.217567,23.4506,23.3087,23.1385,23.252,23.1952,23.252,23.1101,
2753,6.27309,1.3574,3.15323,4.19785,6.28097,1.88182,1.55816,5.29098e-06,-0.0216078,-0.000530206,0.102969,0.00702092,-0.113981,0.00195821,0.779679,-5.5088,-7.18171,0.337681,-17.7295,-22.8844,3.2797,0.0972896,-20,-0.953988,1.19025,-0.14384,0.396958,0.169562,-0.000576775,0.00612617,-0.00603521,0.496026,0.00117866,0.0719145,0.0354569,0.00101369,-0.0016091,1.44195,-0.015897,0.005,1.26585,-0.0152196,0.00594819,-1.5878,16.8559,-16.4928,0.0447899,18.9394,0.48026,0.587076,0.26595,-1.57119,-0.121002,0.370693,-2.28003,-0.483466,0.314209,0.306258,0.080667,0.217567,23.4506,23.3087,23.1385,23.252,23.1952,23.252,23.1101,
2754,6.27309,1.35738,3.15323,4.19796,6.28098,1.8817,1.55816,5.29503e-06,-0.0226882,-0.000513341,0.103717,0.00715298,-0.110234,0.00195038,0.779684,-5.50841,-7.18143,0.337777,-17.729,-22.8841,3.2815,0.0972865,-20,-0.95404,1.19145,-0.143845,0.397,0.169563,-0.000576775,0.00612617,-0.00603521,0.496026,0.00117866,0.0719145,0.0359052,0.001031,-0.000740362,1.44195,-0.015897,0.005,1.26585,-0.0152196,0.00594819,-1.5878,16.8559,-16.4928,0.0513998,18.9634,0.47794,0.568329,0.248653,-1.59887,-0.120625,0.370605,-2.24782,-0.491455,0.290151,0.302124,0.0604248,0.213539,23.4506,23.2946,23.1385,23.2378,23.1811,23.2662,23.1101,
2755,6.27309,1.35738,3.15323,4.19796,6.28098,1.8817,1.55816,5.29503e-06,-0.0226882,-0.000513341,0.103717,0.00715298,-0.110234,0.00195038,0.780803,-5.55701,-7.19171,0.299548,-17.7523,-23.0826,3.28903,0.097581,-20,-0.955519,1.18557,-0.143988,0.376813,0.170027,-0.000578001,0.0061338,-0.00604218,0.496026,0.00117866,0.0719145,0.0359052,0.001031,-0.000740362,1.44124,-0.0159181,0.005,1.26481,-0.0152542,0.00516633,-1.5931,17.0437,-16.5169,0.0513998,18.9634,0.47794,0.568329,0.248653,-1.59887,-0.120625,0.370605,-2.24782,-0.491455,0.290151,0.302124,0.0604248,0.213539,23.4506,23.2946,23.1385,23.2378,23.1811,23.2662,23.1101,
2756,6.27309,1.35736,3.15323,4.19806,6.28099,1.8816,1.55816,5.29503e-06,-0.0243088,-0.000513341,0.103447,0.00688806,-0.11074,0.00189707,0.780834,-5.55626,-7.1914,0.299869,-17.7517,-23.0822,3.2909,0.0975789,-20,-0.955557,1.18682,-0.143996,0.376806,0.170043,-0.000578001,0.0061338,-0.00604218,0.496026,0.00117866,0.0719145,0.036167,0.00100654,-0.00010522,1.44124,-0.0159181,0.005,1.26481,-0.0152542,0.00516633,-1.5931,17.0437,-16.5169,0.0513998,18.9872,0.494087,0.580481,0.237009,-1.63516,-0.114237,0.370605,-2.22363,-0.491719,0.290151,0.298096,0.045038,0.209473,23.4506,23.2946,23.1385,23.2662,23.1952,23.2662,23.1243,
2757,6.27309,1.35736,3.15323,4.19806,6.28099,1.8816,1.55816,5.29503e-06,-0.0243088,-0.000513341,0.103447,0.00688806,-0.11074,0.00189707,0.781279,-5.57318,-7.19572,0.284838,-17.7615,-23.154,3.29507,0.097696,-20,-0.956128,1.1843,-0.144049,0.369233,0.17034,-0.000579355,0.00615022,-0.00604878,0.496026,0.00117866,0.0719145,0.036167,0.00100654,-0.00010522,1.44053,-0.01594,0.005,1.26393,-0.0152519,0.0045947,-1.59629,17.1135,-16.5269,0.0686611,18.9872,0.494087,0.580481,0.237009,-1.63516,-0.114237,0.378662,-2.22363,-0.491719,0.290151,0.298096,0.045038,0.209473,23.4648,23.2946,23.1385,23.2662,23.1952,23.2662,23.1243,
2758,6.27309,1.35736,3.15323,4.19806,6.28099,1.8816,1.55816,5.29503e-06,-0.0243088,-0.000513341,0.103447,0.00688806,-0.11074,0.00189707,0.781279,-5.57318,-7.19572,0.284838,-17.7615,-23.154,3.29507,0.097696,-20,-0.956128,1.1843,-0.144049,0.369233,0.17034,-0.000579355,0.00615022,-0.00604878,0.496026,0.00117866,0.0719145,0.036167,0.00100654,-0.00010522,1.44053,-0.01594,0.005,1.26393,-0.0152519,0.0045947,-1.59629,17.1135,-16.5269,0.0686611,18.9872,0.494087,0.580481,0.237009,-1.63516,-0.114237,0.378662,-2.22363,-0.491719,0.290151,0.298096,0.045038,0.209473,23.4648,23.2946,23.1385,23.2662,23.1952,23.2662,23.1243,
2759,6.27309,1.35733,3.15323,4.19816,6.28099,1.88148,1.55817,5.29098e-06,-0.0245522,-0.000530206,0.103717,0.00662313,-0.113981,0.00188752,0.781334,-5.57223,-7.19543,0.285308,-17.7609,-23.1535,3.29703,0.0976954,-20,-0.956158,1.18562,-0.144055,0.369197,0.170359,-0.000579355,0.00615022,-0.00604878,0.496026,0.00117866,0.0719145,0.0363038,0.00098199,-0.000336518,1.44053,-0.01594,0.005,1.26393,-0.0152519,0.0045947,-1.59629,17.1135,-16.5269,0.0895509,18.9971,0.476127,0.558056,0.235033,-1.67978,-0.1179,0.354584,-2.18341,-0.475342,0.290151,0.302124,0.0563965,0.217678,23.4506,23.3087,23.1669,23.2662,23.1952,23.252,23.1243,
2760,6.27309,1.35733,3.15323,4.19816,6.28099,1.88148,1.55817,5.29098e-06,-0.0245522,-0.000530206,0.103717,0.00662313,-0.113981,0.00188752,0.781349,-5.56162,-7.19755,0.290338,-17.7674,-23.1099,3.29553,0.0976991,-20,-0.956172,1.18598,-0.144084,0.373271,0.170205,-0.000579436,0.0061664,-0.00605388,0.496026,0.00117866,0.0719145,0.0363038,0.00098199,-0.000336518,1.43981,-0.0159603,0.005,1.26315,-0.015248,0.00480287,-1.59449,17.0755,-16.5322,0.0895509,18.9971,0.476127,0.558056,0.235033,-1.67978,-0.1179,0.354584,-2.18341,-0.475342,0.290151,0.302124,0.0563965,0.217678,23.4506,23.3087,23.1669,23.2662,23.1952,23.252,23.1243,
2761,6.27309,1.35733,3.15323,4.19816,6.28099,1.88148,1.55817,5.29098e-06,-0.0245522,-0.000530206,0.103717,0.00662313,-0.113981,0.00188752,0.781349,-5.56162,-7.19755,0.290338,-17.7674,-23.1099,3.29553,0.0976991,-20,-0.956172,1.18598,-0.144084,0.373271,0.170205,-0.000579436,0.0061664,-0.00605388,0.496026,0.00117866,0.0719145,0.0363038,0.00098199,-0.000336518,1.43981,-0.0159603,0.005,1.26315,-0.015248,0.00480287,-1.59449,17.0755,-16.5322,0.0895509,18.9971,0.476127,0.558056,0.235033,-1.67978,-0.1179,0.354584,-2.18341,-0.475342,0.290151,0.302124,0.0563965,0.217678,23.4506,23.3087,23.1669,23.2662,23.1952,23.252,23.1243,
2762,6.27309,1.35731,3.15323,4.19827,6.281,1.88136,1.55817,5.29098e-06,-0.0251191,-0.0005299,0.101812,0.00662478,-0.113849,0.00188764,0.781391,-5.56119,-7.19725,0.290608,-17.7668,-23.1097,3.29751,0.0976962,-20,-0.956211,1.18733,-0.144091,0.373251,0.170214,-0.000579436,0.0061664,-0.00605388,0.496026,0.00117866,0.0719145,0.035854,0.000978926,-0.00010152,1.43981,-0.0159603,0.005,1.26315,-0.015248,0.00480287,-1.59449,17.0755,-16.5322,0.107844,18.9907,0.452468,0.518301,0.243698,-1.71124,-0.119469,0.370605,-2.18336,-0.491521,0.290039,0.306179,0.0927389,0.221704,23.4506,23.2946,23.1527,23.2662,23.1952,23.252,23.1101,
2763,6.27309,1.35731,3.15323,4.19827,6.281,1.88136,1.55817,5.29098e-06,-0.0251191,-0.0005299,0.101812,0.00662478,-0.113849,0.00188764,0.781777,-5.55915,-7.20426,0.291206,-17.7859,-23.1044,3.30209,0.0977977,-20,-0.956725,1.18727,-0.144198,0.373609,0.17058,-0.000580792,0.0061783,-0.00606042,0.496026,0.00117866,0.0719145,0.035854,0.000978926,-0.00010152,1.43905,-0.0159822,0.005,1.26288,-0.015265,0.00459137,-1.59787,17.0714,-16.5493,0.107844,18.9907,0.452468,0.518301,0.243698,-1.71124,-0.119469,0.370605,-2.18336,-0.491521,0.290039,0.306179,0.0927389,0.221704,23.4506,23.2946,23.1527,23.2662,23.1952,23.252,23.1101,
2764,6.27309,1.35731,3.15323,4.19827,6.281,1.88136,1.55817,5.29098e-06,-0.0251191,-0.0005299,0.101812,0.00662478,-0.113849,0.00188764,0.781777,-5.55915,-7.20426,0.291206,-17.7859,-23.1044,3.30209,0.0977977,-20,-0.956725,1.18727,-0.144198,0.373609,0.17058,-0.000580792,0.0061783,-0.00606042,0.496026,0.00117866,0.0719145,0.035854,0.000978926,-0.00010152,1.43905,-0.0159822,0.005,1.26288,-0.015265,0.00459137,-1.59787,17.0714,-16.5493,0.107844,18.9907,0.452468,0.518301,0.243698,-1.71124,-0.119469,0.370605,-2.18336,-0.491521,0.290039,0.306179,0.0927389,0.221704,23.4506,23.2946,23.1527,23.2662,23.1952,23.252,23.1101,
2765,6.27309,1.35728,3.15323,4.19837,6.28101,1.88125,1.55817,5.29498e-06,-0.0243088,-0.00053818,0.101287,0.00670769,-0.114791,0.00188783,0.781825,-5.55863,-7.204,0.291476,-17.7853,-23.1042,3.3039,0.0977955,-20,-0.95676,1.18853,-0.144204,0.373582,0.170585,-0.000580792,0.0061783,-0.00606042,0.496026,0.00117866,0.0719145,0.0355286,0.000985665,-0.000547121,1.43905,-0.0159822,0.005,1.26288,-0.015265,0.00459137,-1.59787,17.0714,-16.5493,0.103429,18.9898,0.442545,0.483663,0.239989,-1.73443,-0.129096,0.378662,-2.19142,-0.47541,0.354584,0.298123,0.100789,0.217567,23.4506,23.3087,23.1101,23.252,23.1952,23.2804,23.1243,
2766,6.27309,1.35728,3.15323,4.19837,6.28101,1.88125,1.55817,5.29498e-06,-0.0243088,-0.00053818,0.101287,0.00670769,-0.114791,0.00188783,0.782192,-5.54814,-7.21247,0.297937,-17.8093,-23.0602,3.30968,0.097892,-20,-0.95727,1.18927,-0.144338,0.377915,0.171082,-0.000582281,0.00618872,-0.00606747,0.496026,0.00117866,0.0719145,0.0355286,0.000985665,-0.000547121,1.43835,-0.016005,0.005,1.26254,-0.0152916,0.00499241,-1.60229,17.0312,-16.5702,0.103429,18.9898,0.442545,0.483663,0.239989,-1.73443,-0.129096,0.378662,-2.19142,-0.47541,0.354584,0.298123,0.100789,0.217567,23.4506,23.3087,23.1101,23.252,23.1952,23.2804,23.1243,
2767,6.27309,1.35726,3.15323,4.19847,6.28101,1.88114,1.55817,5.29498e-06,-0.0243088,-0.000554739,0.0992952,0.00670769,-0.113981,0.00195041,0.782245,-5.5479,-7.21222,0.298163,-17.8087,-23.0602,3.31168,0.0978916,-20,-0.957302,1.1905,-0.14434,0.377896,0.171099,-0.000582281,0.00618872,-0.00606747,0.496026,0.00117866,0.0719145,0.0349329,0.000986833,-0.00048231,1.43835,-0.016005,0.005,1.26254,-0.0152916,0.00499241,-1.60229,17.0312,-16.5702,0.135081,18.9758,0.430174,0.40383,0.239989,-1.75183,-0.123862,0.370693,-2.20752,-0.491455,0.379005,0.298123,0.109063,0.213539,23.4648,23.2804,23.1243,23.2662,23.1952,23.252,23.1101,
