Index,joint_angle_0,joint_angle_1,joint_angle_2,joint_angle_3,joint_angle_4,joint_angle_5,joint_angle_6,joint_velocity_0,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_accel_0,joint_accel_1,joint_accel_2,joint_accel_3,joint_accel_4,joint_accel_5,joint_accel_6,constraint_tau_0,constraint_tau_1,constraint_tau_2,constraint_tau_3,constraint_tau_4,constraint_tau_5,constraint_tau_6,current_pos_x,current_pos_y,current_pos_z,target_pos_x,target_pos_y,target_pos_z,current_vel_x,current_vel_y,current_vel_z,target_vel_x,target_vel_y,target_vel_z,control_signal_linear_x,control_signal_linear_y,control_signal_linear_z,control_signal_angular_x,control_signal_angular_y,control_signal_angular_z,joint_torque_0,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6,actuar_current_0,actuar_current_1,actuar_current_2,actuar_current_3,actuar_current_4,actuar_current_5,actuar_current_6,actuar_voltage_0,actuar_voltage_1,actuar_voltage_2,actuar_voltage_3,actuar_voltage_4,actuar_voltage_5,actuar_voltage_6
3734,6.27608,1.33732,3.14841,4.24531,0.00255898,1.80577,1.56274,0.00491552,-0.0162058,-0.00666093,0.119755,0.00801399,-0.132406,0.0159358,1.09225,-4.94224,-9.63818,-0.402632,-24.0444,-21.6281,9.03615,0.171626,-20,-1.17481,1.55516,-0.174846,0.401667,0.535108,-0.00207535,0.00621789,-0.00824676,0.49431,0.00122332,0.0734279,0.0399745,0.000850984,-0.00281385,1.03586,-0.0291041,0.005,0.896301,-0.0269596,0.00703247,-5.36689,16.8956,-22.3981,0.06927,19.151,1.01465,-0.0662946,0.326912,-1.57155,-0.193999,0.491521,-2.21558,-0.33042,0.298531,0.302366,0.0444942,0.213539,23.4506,23.3087,23.1527,23.2804,23.1952,23.2378,23.1101,
3735,6.27609,1.3373,3.1484,4.24543,0.00256849,1.80564,1.56276,0.00491391,-0.0153956,-0.00650186,0.117222,0.00828097,-0.129377,0.0174213,1.09249,-4.94244,-9.63806,-0.402713,-24.0437,-21.6281,9.03907,0.171674,-20,-1.17489,1.55645,-0.174842,0.401678,0.535106,-0.00207535,0.00621789,-0.00824676,0.49431,0.00122332,0.0734279,0.0390328,0.000826503,-0.00293213,1.03586,-0.0291041,0.005,0.896301,-0.0269596,0.00703247,-5.36689,16.8956,-22.3981,0.0714582,19.0745,0.99407,-0.0792302,0.332077,-1.59818,-0.194696,0.47541,-2.24786,-0.330322,0.346529,0.310207,0.0113938,0.209473,23.4648,23.3229,23.1385,23.2662,23.1811,23.252,23.1243,
3736,6.27609,1.3373,3.1484,4.24543,0.00256849,1.80564,1.56276,0.00491391,-0.0153956,-0.00650186,0.117222,0.00828097,-0.129377,0.0174213,1.09302,-4.94226,-9.64735,-0.402042,-24.0689,-21.6277,8.9681,0.171812,-20,-1.17564,1.55658,-0.174984,0.401807,0.527641,-0.00206539,0.00622107,-0.00825271,0.49431,0.00122332,0.0734279,0.0390328,0.000826503,-0.00293213,1.03509,-0.0291235,0.005,0.896456,-0.026955,0.00713892,-5.29271,16.8951,-22.4209,0.0714582,19.0745,0.99407,-0.0792302,0.332077,-1.59818,-0.194696,0.47541,-2.24786,-0.330322,0.346529,0.310207,0.0113938,0.209473,23.4648,23.3229,23.1385,23.2662,23.1811,23.252,23.1243,
3737,6.27609,1.33729,3.1484,4.24554,0.00257706,1.80552,1.56278,0.00540012,-0.0148554,-0.00647905,0.116412,0.00854384,-0.125325,0.0178174,1.09324,-4.94232,-9.64731,-0.402123,-24.0681,-21.6276,8.97109,0.171862,-20,-1.17573,1.55784,-0.174984,0.401843,0.527649,-0.00206539,0.00622107,-0.00825271,0.49431,0.00122332,0.0734279,0.0386742,0.000631553,-0.00276414,1.03509,-0.0291235,0.005,0.896456,-0.026955,0.00713892,-5.29271,16.8951,-22.4209,0.0875167,19.0105,0.987769,-0.11648,0.331482,-1.57417,-0.18308,0.467285,-2.26392,-0.33042,0.403556,0.294178,-0.0444942,0.193401,23.4506,23.2946,23.1243,23.2662,23.1811,23.2662,23.1101,
3738,6.27609,1.33729,3.1484,4.24554,0.00257706,1.80552,1.56278,0.00540012,-0.0148554,-0.00647905,0.116412,0.00854384,-0.125325,0.0178174,1.09379,-4.96801,-9.65012,-0.420852,-24.0718,-21.7308,8.93755,0.172005,-20,-1.17633,1.55547,-0.174973,0.391574,0.524077,-0.00205627,0.00622678,-0.00825668,0.49431,0.00122332,0.0734279,0.0386742,0.000631553,-0.00276414,1.03433,-0.0291315,0.005,0.896092,-0.0267868,0.00698772,-5.25804,16.9916,-22.4251,0.0875167,19.0105,0.987769,-0.11648,0.331482,-1.57417,-0.18308,0.467285,-2.26392,-0.33042,0.403556,0.294178,-0.0444942,0.193401,23.4506,23.2946,23.1243,23.2662,23.1811,23.2662,23.1101,
3739,6.27609,1.33729,3.1484,4.24554,0.00257706,1.80552,1.56278,0.00540012,-0.0148554,-0.00647905,0.116412,0.00854384,-0.125325,0.0178174,1.09379,-4.96801,-9.65012,-0.420852,-24.0718,-21.7308,8.93755,0.172005,-20,-1.17633,1.55547,-0.174973,0.391574,0.524077,-0.00205627,0.00622678,-0.00825668,0.49431,0.00122332,0.0734279,0.0386742,0.000631553,-0.00276414,1.03433,-0.0291315,0.005,0.896092,-0.0267868,0.00698772,-5.25804,16.9916,-22.4251,0.0875167,19.0105,0.987769,-0.11648,0.331482,-1.57417,-0.18308,0.467285,-2.26392,-0.33042,0.403556,0.294178,-0.0444942,0.193401,23.4506,23.2946,23.1243,23.2662,23.1811,23.2662,23.1101,
3740,6.2761,1.33727,3.14839,4.24566,0.00258562,1.80539,1.5628,0.00579139,-0.0137923,-0.00634407,0.114251,0.00874253,-0.125198,0.0180553,1.09402,-4.96788,-9.65006,-0.420757,-24.0712,-21.7307,8.94049,0.172049,-20,-1.17638,1.55674,-0.174964,0.391561,0.524083,-0.00205627,0.00622678,-0.00825668,0.49431,0.00122332,0.0734279,0.0377946,0.000431869,-0.00328965,1.03433,-0.0291315,0.005,0.896092,-0.0267868,0.00698772,-5.25804,16.9916,-22.4251,0.111808,18.976,0.984549,-0.16542,0.340182,-1.62968,-0.182278,0.451244,-2.2881,-0.346529,0.411204,0.298096,-0.0970148,0.193401,23.4648,23.2946,23.1527,23.2662,23.1952,23.2378,23.0959,
3741,6.2761,1.33727,3.14839,4.24566,0.00258562,1.80539,1.5628,0.00579139,-0.0137923,-0.00634407,0.114251,0.00874253,-0.125198,0.0180553,1.09372,-4.94637,-9.65056,-0.405663,-24.0728,-21.6411,8.90023,0.171969,-20,-1.17611,1.55855,-0.174927,0.400506,0.52001,-0.0020449,0.00623051,-0.00825952,0.49431,0.00122332,0.0734279,0.0377946,0.000431869,-0.00328965,1.03358,-0.0291284,0.005,0.896209,-0.0266042,0.00746068,-5.217,16.9088,-22.4255,0.111808,18.976,0.984549,-0.16542,0.340182,-1.62968,-0.182278,0.451244,-2.2881,-0.346529,0.411204,0.298096,-0.0970148,0.193401,23.4648,23.2946,23.1527,23.2662,23.1952,23.2378,23.0959,
3742,6.27611,1.33726,3.14838,4.24577,0.00259418,1.80527,1.56282,0.00631996,-0.0135049,-0.00661739,0.113441,0.0086402,-0.126406,0.019447,1.09397,-4.94588,-9.65049,-0.405409,-24.0721,-21.6408,8.90314,0.17202,-20,-1.17617,1.5598,-0.174921,0.400507,0.520007,-0.0020449,0.00623051,-0.00825952,0.49431,0.00122332,0.0734279,0.0374885,0.000267875,-0.0035638,1.03358,-0.0291284,0.005,0.896209,-0.0266042,0.00746068,-5.217,16.9088,-22.4255,0.1072,18.9177,0.96304,-0.182508,0.349041,-1.61111,-0.188527,0.451172,-2.28809,-0.346436,0.451819,0.294095,-0.108839,0.193359,23.4506,23.2946,23.1527,23.2804,23.1811,23.252,23.0959,
3743,6.27611,1.33726,3.14838,4.24577,0.00259418,1.80527,1.56282,0.00631996,-0.0135049,-0.00661739,0.113441,0.0086402,-0.126406,0.019447,1.09353,-4.92773,-9.64761,-0.394288,-24.0645,-21.5658,8.83895,0.171906,-20,-1.17567,1.56089,-0.17484,0.407782,0.513636,-0.00203429,0.00623103,-0.00826306,0.49431,0.00122332,0.0734279,0.0374885,0.000267875,-0.0035638,1.03284,-0.0291348,0.005,0.895819,-0.0264624,0.00770742,-5.15333,16.8414,-22.4177,0.1072,18.9177,0.96304,-0.182508,0.349041,-1.61111,-0.188527,0.451172,-2.28809,-0.346436,0.451819,0.294095,-0.108839,0.193359,23.4506,23.2946,23.1527,23.2804,23.1811,23.252,23.0959,
3744,6.27611,1.33726,3.14838,4.24577,0.00259418,1.80527,1.56282,0.00631996,-0.0135049,-0.00661739,0.113441,0.0086402,-0.126406,0.019447,1.09353,-4.92773,-9.64761,-0.394288,-24.0645,-21.5658,8.83895,0.171906,-20,-1.17567,1.56089,-0.17484,0.407782,0.513636,-0.00203429,0.00623103,-0.00826306,0.49431,0.00122332,0.0734279,0.0374885,0.000267875,-0.0035638,1.03284,-0.0291348,0.005,0.895819,-0.0264624,0.00770742,-5.15333,16.8414,-22.4177,0.1072,18.9177,0.96304,-0.182508,0.349041,-1.61111,-0.188527,0.451172,-2.28809,-0.346436,0.451819,0.294095,-0.108839,0.193359,23.4506,23.2946,23.1527,23.2804,23.1811,23.252,23.0959,
3745,6.27611,1.33724,3.14838,4.24589,0.00260369,1.80513,1.56284,0.00648234,-0.0129647,-0.00715204,0.114601,0.00877772,-0.12739,0.019447,1.0938,-4.92701,-9.64752,-0.39399,-24.0638,-21.5653,8.84197,0.171967,-20,-1.17576,1.56223,-0.17483,0.4078,0.513629,-0.00203429,0.00623103,-0.00826306,0.49431,0.00122332,0.0734279,0.0377297,0.00037398,-0.00385752,1.03284,-0.0291348,0.005,0.895819,-0.0264624,0.00770742,-5.15333,16.8414,-22.4177,0.100659,18.8494,0.958834,-0.144069,0.352922,-1.66321,-0.18311,0.435059,-2.3042,-0.346529,0.467355,0.298123,-0.104814,0.177292,23.4648,23.3087,23.1243,23.2804,23.1811,23.252,23.1101,
3746,6.27611,1.33724,3.14838,4.24589,0.00260369,1.80513,1.56284,0.00648234,-0.0129647,-0.00715204,0.114601,0.00877772,-0.12739,0.019447,1.09409,-4.9235,-9.65334,-0.394624,-24.0809,-21.5486,8.8341,0.172042,-20,-1.17618,1.56166,-0.174945,0.409179,0.51267,-0.00202465,0.00623048,-0.00826771,0.49431,0.00122332,0.0734279,0.0377297,0.00037398,-0.00385752,1.03205,-0.0291483,0.005,0.894884,-0.02657,0.00797177,-5.14363,16.8288,-22.4332,0.100659,18.8494,0.958834,-0.144069,0.352922,-1.66321,-0.18311,0.435059,-2.3042,-0.346529,0.467355,0.298123,-0.104814,0.177292,23.4648,23.3087,23.1243,23.2804,23.1811,23.252,23.1101,
3747,6.27611,1.33724,3.14838,4.24589,0.00260369,1.80513,1.56284,0.00648234,-0.0129647,-0.00715204,0.114601,0.00877772,-0.12739,0.019447,1.09409,-4.9235,-9.65334,-0.394624,-24.0809,-21.5486,8.8341,0.172042,-20,-1.17618,1.56166,-0.174945,0.409179,0.51267,-0.00202465,0.00623048,-0.00826771,0.49431,0.00122332,0.0734279,0.0377297,0.00037398,-0.00385752,1.03205,-0.0291483,0.005,0.894884,-0.02657,0.00797177,-5.14363,16.8288,-22.4332,0.100659,18.8494,0.958834,-0.144069,0.352922,-1.66321,-0.18311,0.435059,-2.3042,-0.346529,0.467355,0.298123,-0.104814,0.177292,23.4648,23.3087,23.1243,23.2804,23.1811,23.252,23.1101,
3748,6.27611,1.33724,3.14838,4.24589,0.00260369,1.80513,1.56284,0.00648234,-0.0129647,-0.00715204,0.114601,0.00877772,-0.12739,0.019447,1.09409,-4.9235,-9.65334,-0.394624,-24.0809,-21.5486,8.8341,0.172042,-20,-1.17618,1.56166,-0.174945,0.409179,0.51267,-0.00202465,0.00623048,-0.00826771,0.49431,0.00122332,0.0734279,0.0377297,0.00037398,-0.00385752,1.03205,-0.0291483,0.005,0.894884,-0.02657,0.00797177,-5.14363,16.8288,-22.4332,0.100659,18.8494,0.958834,-0.144069,0.352922,-1.66321,-0.18311,0.435059,-2.3042,-0.346529,0.467355,0.298123,-0.104814,0.177292,23.4648,23.3087,23.1243,23.2804,23.1811,23.252,23.1101,
3749,6.27612,1.33723,3.14837,4.246,0.0026113,1.805,1.56286,0.00702253,-0.0124245,-0.0074085,0.114945,0.00842661,-0.129107,0.0180553,1.09435,-4.92284,-9.6533,-0.394307,-24.0803,-21.5482,8.83713,0.172098,-20,-1.17624,1.56291,-0.174937,0.409187,0.512666,-0.00202465,0.00623048,-0.00826771,0.49431,0.00122332,0.0734279,0.0377242,0.0001755,-0.00425908,1.03205,-0.0291483,0.005,0.894884,-0.02657,0.00797177,-5.14363,16.8288,-22.4332,0.0909104,18.7825,0.939634,-0.104383,0.367776,-1.6512,-0.203207,0.435059,-2.32033,-0.322266,0.427002,0.302231,-0.108765,0.177246,23.4648,23.2946,23.1385,23.252,23.1811,23.252,23.0959,
3750,6.27612,1.33723,3.14837,4.246,0.0026113,1.805,1.56286,0.00702253,-0.0124245,-0.0074085,0.114945,0.00842661,-0.129107,0.0180553,1.09366,-4.90663,-9.64547,-0.385428,-24.0587,-21.4789,8.85337,0.171917,-20,-1.17537,1.56362,-0.174767,0.415844,0.514554,-0.00201432,0.00622889,-0.00826937,0.49431,0.00122332,0.0734279,0.0377242,0.0001755,-0.00425908,1.0313,-0.0291465,0.005,0.894218,-0.0263898,0.00833317,-5.162,16.7668,-22.4128,0.0909104,18.7825,0.939634,-0.104383,0.367776,-1.6512,-0.203207,0.435059,-2.32033,-0.322266,0.427002,0.302231,-0.108765,0.177246,23.4648,23.2946,23.1385,23.252,23.1811,23.252,23.0959,
3751,6.27612,1.33723,3.14837,4.246,0.0026113,1.805,1.56286,0.00702253,-0.0124245,-0.0074085,0.114945,0.00842661,-0.129107,0.0180553,1.09366,-4.90663,-9.64547,-0.385428,-24.0587,-21.4789,8.85337,0.171917,-20,-1.17537,1.56362,-0.174767,0.415844,0.514554,-0.00201432,0.00622889,-0.00826937,0.49431,0.00122332,0.0734279,0.0377242,0.0001755,-0.00425908,1.0313,-0.0291465,0.005,0.894218,-0.0263898,0.00833317,-5.162,16.7668,-22.4128,0.0909104,18.7825,0.939634,-0.104383,0.367776,-1.6512,-0.203207,0.435059,-2.32033,-0.322266,0.427002,0.302231,-0.108765,0.177246,23.4648,23.2946,23.1385,23.252,23.1811,23.252,23.0959,
3752,6.27613,1.33722,3.14836,4.24612,0.00261891,1.80488,1.56287,0.00805837,-0.0135288,-0.00742768,0.115062,0.00816328,-0.129107,0.0183666,1.0939,-4.906,-9.64553,-0.385116,-24.058,-21.4784,8.85654,0.171973,-20,-1.17544,1.56487,-0.174766,0.415878,0.514556,-0.00201432,0.00622889,-0.00826937,0.49431,0.00122332,0.0734279,0.0379941,-0.000302858,-0.00376089,1.0313,-0.0291465,0.005,0.894218,-0.0263898,0.00833317,-5.162,16.7668,-22.4128,0.102833,18.7362,0.929591,-0.0740264,0.374971,-1.68345,-0.189459,0.427002,-2.32849,-0.322266,0.427078,0.298096,-0.100789,0.185303,23.4648,23.2946,23.1385,23.2662,23.1811,23.2236,23.1243,
3753,6.27613,1.33722,3.14836,4.24612,0.00261891,1.80488,1.56287,0.00805837,-0.0135288,-0.00742768,0.115062,0.00816328,-0.129107,0.0183666,1.09326,-4.91484,-9.6318,-0.394216,-24.0155,-21.5151,8.81657,0.171805,-20,-1.17445,1.56339,-0.174424,0.411833,0.510858,-0.00200479,0.00622915,-0.00826937,0.49431,0.00122332,0.0734279,0.0379941,-0.000302858,-0.00376089,1.03055,-0.029129,0.005,0.893298,-0.0259435,0.0078848,-5.12587,16.8043,-22.3742,0.102833,18.7362,0.929591,-0.0740264,0.374971,-1.68345,-0.189459,0.427002,-2.32849,-0.322266,0.427078,0.298096,-0.100789,0.185303,23.4648,23.2946,23.1385,23.2662,23.1811,23.2236,23.1243,
3754,6.27614,1.3372,3.14835,4.24623,0.00262652,1.80475,1.56289,0.00831832,-0.0135049,-0.00783283,0.117763,0.00754884,-0.128296,0.0205274,1.09354,-4.91409,-9.63166,-0.393957,-24.0146,-21.5145,8.81967,0.171873,-20,-1.17454,1.56465,-0.174424,0.411885,0.510865,-0.00200479,0.00622915,-0.00826937,0.49431,0.00122332,0.0734279,0.0388154,-0.000352261,-0.00358532,1.03055,-0.029129,0.005,0.893298,-0.0259435,0.0078848,-5.12587,16.8043,-22.3742,0.0868543,18.6874,0.914947,-0.0546993,0.374215,-1.64185,-0.194108,0.395104,-2.32033,-0.306152,0.443408,0.306258,-0.100789,0.185303,23.4648,23.2946,23.1101,23.2662,23.1811,23.2378,23.1243,
3755,6.27614,1.3372,3.14835,4.24623,0.00262652,1.80475,1.56289,0.00831832,-0.0135049,-0.00783283,0.117763,0.00754884,-0.128296,0.0205274,1.0936,-4.94381,-9.62485,-0.418969,-23.993,-21.6315,8.73184,0.17189,-20,-1.17441,1.56104,-0.174293,0.399885,0.502164,-0.00199418,0.00623209,-0.00827072,0.49431,0.00122332,0.0734279,0.0388154,-0.000352261,-0.00358532,1.02978,-0.0291275,0.005,0.89187,-0.0258978,0.00772679,-5.04054,16.9174,-22.3555,0.0868543,18.6874,0.914947,-0.0546993,0.374215,-1.64185,-0.194108,0.395104,-2.32033,-0.306152,0.443408,0.306258,-0.100789,0.185303,23.4648,23.2946,23.1101,23.2662,23.1811,23.2378,23.1243,
3756,6.27614,1.3372,3.14835,4.24623,0.00262652,1.80475,1.56289,0.00831832,-0.0135049,-0.00783283,0.117763,0.00754884,-0.128296,0.0205274,1.0936,-4.94381,-9.62485,-0.418969,-23.993,-21.6315,8.73184,0.17189,-20,-1.17441,1.56104,-0.174293,0.399885,0.502164,-0.00199418,0.00623209,-0.00827072,0.49431,0.00122332,0.0734279,0.0388154,-0.000352261,-0.00358532,1.02978,-0.0291275,0.005,0.89187,-0.0258978,0.00772679,-5.04054,16.9174,-22.3555,0.0868543,18.6874,0.914947,-0.0546993,0.374215,-1.64185,-0.194108,0.395104,-2.32033,-0.306152,0.443408,0.306258,-0.100789,0.185303,23.4648,23.2946,23.1101,23.2662,23.1811,23.2378,23.1243,
3757,6.27614,1.3372,3.14835,4.24623,0.00263413,1.80461,1.56291,0.00831832,-0.0135049,-0.00783283,0.117763,0.00754635,-0.129776,0.0202368,1.0936,-4.94381,-9.62511,-0.418223,-23.9944,-21.6323,8.73161,0.171888,-20,-1.17443,1.56107,-0.174304,0.400026,0.501845,-0.00199418,0.00623209,-0.00827072,0.49431,0.00122332,0.0734279,0.0388157,-0.000353294,-0.00374204,1.02978,-0.0291275,0.005,0.89187,-0.0258978,0.00772679,-5.04054,16.9174,-22.3555,0.0868543,18.6874,0.914947,-0.0546993,0.37105,-1.65218,-0.194148,0.395104,-2.32033,-0.306152,0.443408,0.306179,-0.109063,0.169189,23.4648,23.2946,23.1101,23.2662,23.1952,23.252,23.1101,
3758,6.27615,1.33719,3.14834,4.24636,0.00263413,1.80461,1.56291,0.00864312,-0.0140451,-0.00857826,0.119115,0.00754635,-0.129776,0.0202368,1.09253,-4.82873,-9.62991,-0.340524,-24.0159,-21.1776,8.69561,0.1716,-20,-1.17327,1.57144,-0.174382,0.444284,0.498248,-0.00197544,0.00609416,-0.0082772,0.49431,0.00122332,0.0734279,0.0393404,-0.000266678,-0.00344363,1.02978,-0.0291415,0.005,0.891869,-0.0259094,0.00786784,-4.99826,16.5006,-22.3728,0.0641843,18.6496,0.919766,-0.0150237,0.37105,-1.65218,-0.194148,0.395104,-2.30421,-0.314209,0.370693,0.306179,-0.109063,0.169189,23.479,23.2946,23.1527,23.2662,23.1952,23.252,23.1101,
3759,6.27615,1.33719,3.14834,4.24636,0.00263413,1.80461,1.56291,0.00864312,-0.0140451,-0.00857826,0.119115,0.00754635,-0.129776,0.0202368,1.09392,-4.94685,-9.62337,-0.425274,-23.9884,-21.6464,8.73924,0.171964,-20,-1.17443,1.56103,-0.174268,0.397918,0.502636,-0.0019847,0.00623435,-0.00827124,0.49431,0.00122332,0.0734279,0.0393404,-0.000266678,-0.00344363,1.02895,-0.0291234,0.005,0.89065,-0.0259711,0.00759926,-5.04532,16.9357,-22.3523,0.0641843,18.6496,0.919766,-0.0150237,0.37105,-1.65218,-0.194148,0.395104,-2.30421,-0.314209,0.370693,0.306179,-0.109063,0.169189,23.479,23.2946,23.1527,23.2662,23.1952,23.252,23.1101,
3760,6.27616,1.33718,3.14834,4.24647,0.00264174,1.80448,1.56293,0.00945341,-0.0140451,-0.00858245,0.117763,0.00754635,-0.131267,0.0202573,1.09422,-4.94633,-9.62345,-0.424975,-23.9878,-21.646,8.74244,0.172026,-20,-1.17449,1.56232,-0.174255,0.397918,0.50264,-0.0019847,0.00623435,-0.00827124,0.49431,0.00122332,0.0734279,0.0389304,-0.000628108,-0.00364166,1.02895,-0.0291234,0.005,0.89065,-0.0259711,0.00759926,-5.04532,16.9357,-22.3523,0.0523638,18.645,0.938293,-0.00638169,0.370021,-1.62928,-0.182148,0.378748,-2.28809,-0.282097,0.346529,0.314235,-0.0887145,0.173639,23.4648,23.2946,23.1385,23.2662,23.1811,23.252,23.1101,
3761,6.27616,1.33718,3.14834,4.24647,0.00264174,1.80448,1.56293,0.00945341,-0.0140451,-0.00858245,0.117763,0.00754635,-0.131267,0.0202573,1.09334,-4.9238,-9.61404,-0.410657,-23.961,-21.5535,8.71065,0.171797,-20,-1.1734,1.56384,-0.174019,0.406907,0.499716,-0.0019742,0.00623489,-0.00827096,0.49431,0.00122332,0.0734279,0.0389304,-0.000628108,-0.00364166,1.02818,-0.0291078,0.005,0.890328,-0.0256317,0.00777749,-5.01583,16.8519,-22.3268,0.0523638,18.645,0.938293,-0.00638169,0.370021,-1.62928,-0.182148,0.378748,-2.28809,-0.282097,0.346529,0.314235,-0.0887145,0.173639,23.4648,23.2946,23.1385,23.2662,23.1811,23.252,23.1101,
3762,6.27617,1.33716,3.14833,4.24659,0.00265031,1.80435,1.56296,0.00972351,-0.0145853,-0.00864312,0.118573,0.00781529,-0.135049,0.020563,1.09365,-4.92273,-9.61413,-0.410113,-23.9604,-21.5529,8.71373,0.171866,-20,-1.17348,1.56515,-0.174,0.406914,0.499712,-0.0019742,0.00623489,-0.00827096,0.49431,0.00122332,0.0734279,0.0392926,-0.000701904,-0.00376988,1.02818,-0.0291078,0.005,0.890328,-0.0256317,0.00777749,-5.01583,16.8519,-22.3268,0.0333437,18.6227,0.938697,-0.0108706,0.378779,-1.64354,-0.17993,0.370693,-2.3042,-0.282442,0.378748,0.314235,-0.0725098,0.165161,23.4648,23.3087,23.1527,23.252,23.1952,23.252,23.1243,
3763,6.27617,1.33716,3.14833,4.24659,0.00265031,1.80435,1.56296,0.00972351,-0.0145853,-0.00864312,0.118573,0.00781529,-0.135049,0.020563,1.09337,-4.90084,-9.61479,-0.398491,-23.9633,-21.464,8.67664,0.171793,-20,-1.17321,1.56597,-0.173988,0.415279,0.495974,-0.00196256,0.00623289,-0.00827172,0.49431,0.00122332,0.0734279,0.0392926,-0.000701904,-0.00376988,1.02741,-0.0290973,0.005,0.889305,-0.0255559,0.00789289,-4.97813,16.7736,-22.3285,0.0333437,18.6227,0.938697,-0.0108706,0.378779,-1.64354,-0.17993,0.370693,-2.3042,-0.282442,0.378748,0.314235,-0.0725098,0.165161,23.4648,23.3087,23.1527,23.252,23.1952,23.252,23.1243,
3764,6.27617,1.33716,3.14833,4.24659,0.00265031,1.80435,1.56296,0.00972351,-0.0145853,-0.00864312,0.118573,0.00781529,-0.135049,0.020563,1.09337,-4.90084,-9.61479,-0.398491,-23.9633,-21.464,8.67664,0.171793,-20,-1.17321,1.56597,-0.173988,0.415279,0.495974,-0.00196256,0.00623289,-0.00827172,0.49431,0.00122332,0.0734279,0.0392926,-0.000701904,-0.00376988,1.02741,-0.0290973,0.005,0.889305,-0.0255559,0.00789289,-4.97813,16.7736,-22.3285,0.0333437,18.6227,0.938697,-0.0108706,0.378779,-1.64354,-0.17993,0.370693,-2.3042,-0.282442,0.378748,0.314235,-0.0725098,0.165161,23.4648,23.3087,23.1527,23.252,23.1952,23.252,23.1243,
3765,6.27618,1.33715,3.14832,4.24671,0.00265887,1.80421,1.56298,0.0100307,-0.015533,-0.00931364,0.119383,0.00801399,-0.133409,0.0202573,1.09371,-4.90027,-9.6149,-0.39819,-23.9626,-21.4636,8.67985,0.171875,-20,-1.17332,1.56728,-0.173975,0.415345,0.495958,-0.00196256,0.00623289,-0.00827172,0.49431,0.00122332,0.0734279,0.0397363,-0.000609236,-0.00313631,1.02741,-0.0290973,0.005,0.889305,-0.0255559,0.00789289,-4.97813,16.7736,-22.3285,0.0105609,18.6174,0.965667,-0.00996482,0.36897,-1.61293,-0.178804,0.362638,-2.30421,-0.290039,0.322366,0.310181,-0.0201416,0.173639,23.4648,23.2946,23.1243,23.2662,23.1811,23.252,23.1243,
3766,6.27618,1.33715,3.14832,4.24671,0.00265887,1.80421,1.56298,0.0100307,-0.015533,-0.00931364,0.119383,0.00801399,-0.133409,0.0202573,1.09407,-4.92036,-9.61552,-0.41555,-23.9631,-21.5476,8.68613,0.171969,-20,-1.17366,1.5647,-0.173992,0.406564,0.49654,-0.00195353,0.0062253,-0.00827154,0.49431,0.00122332,0.0734279,0.0397363,-0.000609236,-0.00313631,1.02662,-0.0290823,0.005,0.888196,-0.0256257,0.00732268,-4.98452,16.8547,-22.3298,0.0105609,18.6174,0.965667,-0.00996482,0.36897,-1.61293,-0.178804,0.362638,-2.30421,-0.290039,0.322366,0.310181,-0.0201416,0.173639,23.4648,23.2946,23.1243,23.2662,23.1811,23.252,23.1243,
3767,6.27618,1.33715,3.14832,4.24671,0.00265887,1.80421,1.56298,0.0100307,-0.015533,-0.00931364,0.119383,0.00801399,-0.133409,0.0202573,1.09407,-4.92036,-9.61552,-0.41555,-23.9631,-21.5476,8.68613,0.171969,-20,-1.17366,1.5647,-0.173992,0.406564,0.49654,-0.00195353,0.0062253,-0.00827154,0.49431,0.00122332,0.0734279,0.0397363,-0.000609236,-0.00313631,1.02662,-0.0290823,0.005,0.888196,-0.0256257,0.00732268,-4.98452,16.8547,-22.3298,0.0105609,18.6174,0.965667,-0.00996482,0.36897,-1.61293,-0.178804,0.362638,-2.30421,-0.290039,0.322366,0.310181,-0.0201416,0.173639,23.4648,23.2946,23.1243,23.2662,23.1811,23.252,23.1243,
3768,6.27618,1.33715,3.14832,4.24671,0.00265887,1.80421,1.56298,0.0100307,-0.015533,-0.00931364,0.119383,0.00801399,-0.133409,0.0202573,1.09407,-4.92036,-9.61552,-0.41555,-23.9631,-21.5476,8.68613,0.171969,-20,-1.17366,1.5647,-0.173992,0.406564,0.49654,-0.00195353,0.0062253,-0.00827154,0.49431,0.00122332,0.0734279,0.0397363,-0.000609236,-0.00313631,1.02662,-0.0290823,0.005,0.888196,-0.0256257,0.00732268,-4.98452,16.8547,-22.3298,0.0105609,18.6174,0.965667,-0.00996482,0.36897,-1.61293,-0.178804,0.362638,-2.30421,-0.290039,0.322366,0.310181,-0.0201416,0.173639,23.4648,23.2946,23.1243,23.2662,23.1811,23.252,23.1243,
