Index,joint_angle_0,joint_angle_1,joint_angle_2,joint_angle_3,joint_angle_4,joint_angle_5,joint_angle_6,joint_velocity_0,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_accel_0,joint_accel_1,joint_accel_2,joint_accel_3,joint_accel_4,joint_accel_5,joint_accel_6,constraint_tau_0,constraint_tau_1,constraint_tau_2,constraint_tau_3,constraint_tau_4,constraint_tau_5,constraint_tau_6,current_pos_x,current_pos_y,current_pos_z,target_pos_x,target_pos_y,target_pos_z,current_vel_x,current_vel_y,current_vel_z,target_vel_x,target_vel_y,target_vel_z,control_signal_linear_x,control_signal_linear_y,control_signal_linear_z,control_signal_angular_x,control_signal_angular_y,control_signal_angular_z,joint_torque_0,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6,actuar_current_0,actuar_current_1,actuar_current_2,actuar_current_3,actuar_current_4,actuar_current_5,actuar_current_6,actuar_voltage_0,actuar_voltage_1,actuar_voltage_2,actuar_voltage_3,actuar_voltage_4,actuar_voltage_5,actuar_voltage_6
2539,6.27384,1.33478,3.15336,4.21396,6.28255,1.83306,1.55815,0.00596885,-0.0224181,-0.000255229,0.113711,0.014817,-0.133968,0.000993999,0.780015,-4.8691,-7.14578,0.245295,-17.645,-20.7832,5.64446,0.0901708,-20,-0.949384,1.43862,-0.142287,0.552678,0.330872,-0.0012089,0.00573688,-0.00598573,0.494178,0.00127828,0.0761263,0.0391213,-0.000857124,-0.00171327,1.21417,-0.0103611,0.005,1.05767,-0.00859436,0.00616884,-3.35381,15.4734,-16.3853,0.419976,19.3942,0.69762,-0.223938,0.267144,-1.74449,-0.247493,0.523744,-2.11891,-0.201416,0.387473,0.0726216,0.294095,0.205602,23.4648,23.3371,23.1385,23.2662,23.1952,23.2662,23.1101,
2540,6.27384,1.33478,3.15336,4.21396,6.28255,1.83306,1.55815,0.00596885,-0.0224181,-0.000255229,0.113711,0.014817,-0.133968,0.000993999,0.781291,-4.89003,-7.1644,0.228598,-17.6928,-20.8683,5.6635,0.090503,-20,-0.951149,1.43604,-0.142543,0.544036,0.332228,-0.00121109,0.00573869,-0.00599453,0.494178,0.00127828,0.0761263,0.0391213,-0.000857124,-0.00171327,1.2134,-0.0103446,0.005,1.05685,-0.00853873,0.00604195,-3.36758,15.5537,-16.4296,0.419976,19.3942,0.69762,-0.223938,0.267144,-1.74449,-0.247493,0.523744,-2.11891,-0.201416,0.387473,0.0726216,0.294095,0.205602,23.4648,23.3371,23.1385,23.2662,23.1952,23.2662,23.1101,
2541,6.27385,1.33476,3.15336,4.21407,6.28256,1.83292,1.55815,0.00620909,-0.022148,-0.0002418,0.111707,0.0159358,-0.133283,0.000985822,0.781322,-4.88987,-7.16429,0.228792,-17.6925,-20.8684,5.66525,0.0904962,-20,-0.951206,1.43734,-0.142544,0.544038,0.332198,-0.00121109,0.00573869,-0.00599453,0.494178,0.00127828,0.0761263,0.0384581,-0.000855419,-0.00180269,1.2134,-0.0103446,0.005,1.05685,-0.00853873,0.00604195,-3.36758,15.5537,-16.4296,0.394782,19.33,0.689782,-0.203321,0.251396,-1.76967,-0.252507,0.515625,-2.12695,-0.20206,0.354858,0.0563965,0.270018,0.213501,23.4364,23.3229,23.1527,23.2662,23.1952,23.252,23.0959,
2542,6.27385,1.33476,3.15336,4.21407,6.28256,1.83292,1.55815,0.00620909,-0.022148,-0.0002418,0.111707,0.0159358,-0.133283,0.000985822,0.782239,-4.86908,-7.18395,0.242714,-17.7471,-20.7881,5.68769,0.0907349,-20,-0.95246,1.43903,-0.142839,0.551869,0.333984,-0.00121443,0.00572905,-0.00600317,0.494178,0.00127828,0.0761263,0.0384581,-0.000855419,-0.00180269,1.21264,-0.0103243,0.005,1.05676,-0.00852197,0.00612242,-3.38471,15.4796,-16.4776,0.394782,19.33,0.689782,-0.203321,0.251396,-1.76967,-0.252507,0.515625,-2.12695,-0.20206,0.354858,0.0563965,0.270018,0.213501,23.4364,23.3229,23.1527,23.2662,23.1952,23.252,23.0959,
2543,6.27386,1.33474,3.15336,4.21417,6.28258,1.83278,1.55815,0.00648234,-0.0225692,-0.000233143,0.108689,0.0159358,-0.135049,0.00098926,0.782275,-4.86874,-7.18368,0.24305,-17.7467,-20.7881,5.68959,0.0907252,-20,-0.952495,1.44034,-0.142849,0.55184,0.333967,-0.00121443,0.00572905,-0.00600317,0.494178,0.00127828,0.0761263,0.03763,-0.000985046,-0.0018757,1.21264,-0.0103243,0.005,1.05676,-0.00852197,0.00612242,-3.38471,15.4796,-16.4776,0.35456,19.2924,0.709784,-0.207043,0.247204,-1.74488,-0.239683,0.515688,-2.11891,-0.209473,0.419255,0.0523682,0.237705,0.209511,23.4364,23.3229,23.1385,23.252,23.1811,23.2662,23.1101,
2544,6.27386,1.33474,3.15336,4.21417,6.28258,1.83278,1.55815,0.00648234,-0.0225692,-0.000233143,0.108689,0.0159358,-0.135049,0.00098926,0.782202,-4.83081,-7.18894,0.268971,-17.7628,-20.6389,5.69869,0.0907062,-20,-0.95237,1.44368,-0.142899,0.566449,0.334802,-0.00121767,0.0057266,-0.00601137,0.494178,0.00127828,0.0761263,0.03763,-0.000985046,-0.0018757,1.21189,-0.010303,0.005,1.05684,-0.00838614,0.00618813,-3.39216,15.3422,-16.4899,0.35456,19.2924,0.709784,-0.207043,0.247204,-1.74488,-0.239683,0.515688,-2.11891,-0.209473,0.419255,0.0523682,0.237705,0.209511,23.4364,23.3229,23.1385,23.252,23.1811,23.2662,23.1101,
2545,6.27386,1.33472,3.15335,4.21429,6.2826,1.83265,1.55815,0.00650186,-0.0213377,-0.000224176,0.106727,0.0163767,-0.133968,0.000989894,0.78224,-4.83076,-7.18868,0.268995,-17.7623,-20.6389,5.70055,0.0907012,-20,-0.952424,1.445,-0.142904,0.566436,0.334788,-0.00121767,0.0057266,-0.00601137,0.494178,0.00127828,0.0761263,0.0367821,-0.000956918,-0.00233858,1.21189,-0.010303,0.005,1.05684,-0.00838614,0.00618813,-3.39216,15.3422,-16.4899,0.332232,19.2408,0.72605,-0.211908,0.24696,-1.7607,-0.243257,0.499512,-2.11084,-0.201416,0.483466,0.0523682,0.245728,0.209511,23.4506,23.3371,23.1385,23.252,23.1952,23.2662,23.1101,
2546,6.27386,1.33472,3.15335,4.21429,6.2826,1.83265,1.55815,0.00650186,-0.0213377,-0.000224176,0.106727,0.0163767,-0.133968,0.000989894,0.783006,-4.81548,-7.20492,0.279664,-17.8077,-20.5768,5.7187,0.0909006,-20,-0.953488,1.44635,-0.143155,0.572646,0.336227,-0.00122186,0.00572864,-0.00602175,0.494178,0.00127828,0.0761263,0.0367821,-0.000956918,-0.00233858,1.21112,-0.0102843,0.005,1.0569,-0.00839466,0.00660472,-3.40595,15.2841,-16.5298,0.332232,19.2408,0.72605,-0.211908,0.24696,-1.7607,-0.243257,0.499512,-2.11084,-0.201416,0.483466,0.0523682,0.245728,0.209511,23.4506,23.3371,23.1385,23.252,23.1952,23.2662,23.1101,
2547,6.27386,1.33472,3.15335,4.21429,6.2826,1.83265,1.55815,0.00650186,-0.0213377,-0.000224176,0.106727,0.0163767,-0.133968,0.000989894,0.783006,-4.81548,-7.20492,0.279664,-17.8077,-20.5768,5.7187,0.0909006,-20,-0.953488,1.44635,-0.143155,0.572646,0.336227,-0.00122186,0.00572864,-0.00602175,0.494178,0.00127828,0.0761263,0.0367821,-0.000956918,-0.00233858,1.21112,-0.0102843,0.005,1.0569,-0.00839466,0.00660472,-3.40595,15.2841,-16.5298,0.332232,19.2408,0.72605,-0.211908,0.24696,-1.7607,-0.243257,0.499512,-2.11084,-0.201416,0.483466,0.0523682,0.245728,0.209511,23.4506,23.3371,23.1385,23.252,23.1952,23.2662,23.1101,
2548,6.27387,1.3347,3.15335,4.21439,6.28261,1.83251,1.55815,0.00649868,-0.0210676,-0.000205978,0.108309,0.0171565,-0.129898,0.000982513,0.782996,-4.81522,-7.20478,0.279701,-17.8074,-20.5766,5.72036,0.0908958,-20,-0.953559,1.44757,-0.143155,0.572708,0.336193,-0.00122186,0.00572864,-0.00602175,0.494178,0.00127828,0.0761263,0.0372076,-0.000873452,-0.00198185,1.21112,-0.0102843,0.005,1.0569,-0.00839466,0.00660472,-3.40595,15.2841,-16.5298,0.319887,19.1487,0.723648,-0.198092,0.228788,-1.72569,-0.24882,0.499577,-2.14308,-0.201577,0.492049,0.036478,0.217529,0.213501,23.4364,23.3229,23.1669,23.252,23.1811,23.2662,23.0959,
2549,6.27387,1.3347,3.15335,4.21439,6.28261,1.83251,1.55815,0.00649868,-0.0210676,-0.000205978,0.108309,0.0171565,-0.129898,0.000982513,0.784545,-4.84979,-7.2257,0.253058,-17.8613,-20.7174,5.74237,0.0912991,-20,-0.9557,1.44359,-0.143473,0.558496,0.337779,-0.00122546,0.00571792,-0.00603142,0.494178,0.00127828,0.0761263,0.0372076,-0.000873452,-0.00198185,1.21038,-0.010266,0.005,1.05586,-0.00845332,0.00628366,-3.42228,15.4163,-16.5805,0.319887,19.1487,0.723648,-0.198092,0.228788,-1.72569,-0.24882,0.499577,-2.14308,-0.201577,0.492049,0.036478,0.217529,0.213501,23.4364,23.3229,23.1669,23.252,23.1811,23.2662,23.0959,
2550,6.27387,1.3347,3.15335,4.21439,6.28261,1.83251,1.55815,0.00649868,-0.0210676,-0.000205978,0.108309,0.0171565,-0.129898,0.000982513,0.784545,-4.84979,-7.2257,0.253058,-17.8613,-20.7174,5.74237,0.0912991,-20,-0.9557,1.44359,-0.143473,0.558496,0.337779,-0.00122546,0.00571792,-0.00603142,0.494178,0.00127828,0.0761263,0.0372076,-0.000873452,-0.00198185,1.21038,-0.010266,0.005,1.05586,-0.00845332,0.00628366,-3.42228,15.4163,-16.5805,0.319887,19.1487,0.723648,-0.198092,0.228788,-1.72569,-0.24882,0.499577,-2.14308,-0.201577,0.492049,0.036478,0.217529,0.213501,23.4364,23.3229,23.1669,23.252,23.1811,23.2662,23.0959,
2551,6.27388,1.33468,3.15335,4.2145,6.28263,1.83239,1.55816,0.00648234,-0.0194273,-0.0002015,0.107769,0.016746,-0.124245,0.000982513,0.784536,-4.85007,-7.22531,0.252804,-17.8608,-20.7175,5.74426,0.0912915,-20,-0.955753,1.44479,-0.143482,0.558527,0.33777,-0.00122546,0.00571792,-0.00603142,0.494178,0.00127828,0.0761263,0.0367083,-0.000907444,-0.00210239,1.21038,-0.010266,0.005,1.05586,-0.00845332,0.00628366,-3.42228,15.4163,-16.5805,0.28751,19.1367,0.740231,-0.121937,0.234696,-1.7379,-0.255763,0.515625,-2.15919,-0.210091,0.451244,0.0293266,0.153288,0.209511,23.4506,23.3371,23.1527,23.2662,23.1952,23.2662,23.1101,
2552,6.27388,1.33468,3.15335,4.2145,6.28263,1.83239,1.55816,0.00648234,-0.0194273,-0.0002015,0.107769,0.016746,-0.124245,0.000982513,0.785193,-4.881,-7.23159,0.231281,-17.8746,-20.8388,5.75228,0.0914627,-20,-0.956689,1.44192,-0.143557,0.546652,0.338321,-0.00122882,0.00572065,-0.00604025,0.494178,0.00127828,0.0761263,0.0367083,-0.000907444,-0.00210239,1.20966,-0.0102459,0.005,1.05566,-0.00840457,0.00639215,-3.42837,15.528,-16.5947,0.28751,19.1367,0.740231,-0.121937,0.234696,-1.7379,-0.255763,0.515625,-2.15919,-0.210091,0.451244,0.0293266,0.153288,0.209511,23.4506,23.3371,23.1527,23.2662,23.1952,23.2662,23.1101,
2553,6.27388,1.33466,3.15335,4.21461,6.28265,1.83227,1.55816,0.00675244,-0.0190584,-0.000192791,0.1102,0.0166448,-0.1225,0.00097575,0.785202,-4.8804,-7.23137,0.231382,-17.8742,-20.8384,5.75412,0.0914612,-20,-0.956746,1.44316,-0.143564,0.546683,0.338317,-0.00122882,0.00572065,-0.00604025,0.494178,0.00127828,0.0761263,0.0373725,-0.00103094,-0.00201276,1.20966,-0.0102459,0.005,1.05566,-0.00840457,0.00639215,-3.42837,15.528,-16.5947,0.252853,19.0862,0.738217,-0.0602006,0.229223,-1.73184,-0.259459,0.499512,-2.19948,-0.201577,0.483667,0.0284845,0.0889885,0.213501,23.4364,23.3229,23.1385,23.252,23.1811,23.2662,23.1101,
2554,6.27388,1.33466,3.15335,4.21461,6.28265,1.83227,1.55816,0.00675244,-0.0190584,-0.000192791,0.1102,0.0166448,-0.1225,0.00097575,0.786055,-4.91665,-7.23991,0.202781,-17.8928,-20.9818,5.76864,0.0916834,-20,-0.957934,1.43887,-0.143644,0.532205,0.339425,-0.00123327,0.00572855,-0.00605078,0.494178,0.00127828,0.0761263,0.0373725,-0.00103094,-0.00201276,1.20892,-0.0102288,0.005,1.05439,-0.00827808,0.00631149,-3.4401,15.6636,-16.6135,0.252853,19.0862,0.738217,-0.0602006,0.229223,-1.73184,-0.259459,0.499512,-2.19948,-0.201577,0.483667,0.0284845,0.0889885,0.213501,23.4364,23.3229,23.1385,23.252,23.1811,23.2662,23.1101,
2555,6.27389,1.33464,3.15335,4.21473,6.28266,1.83215,1.55816,0.00729263,-0.0186367,-0.00017934,0.112093,0.0163847,-0.121544,0.000954538,0.786053,-4.916,-7.23965,0.202892,-17.8921,-20.9814,5.77072,0.0916755,-20,-0.957983,1.44021,-0.143654,0.532213,0.339442,-0.00123327,0.00572855,-0.00605078,0.494178,0.00127828,0.0761263,0.0378635,-0.00129163,-0.00204217,1.20892,-0.0102288,0.005,1.05439,-0.00827808,0.00631149,-3.4401,15.6636,-16.6135,0.241815,19.0343,0.732759,0.0228139,0.217275,-1.76351,-0.259226,0.499512,-2.19946,-0.209473,0.419255,0.0324774,0.0525229,0.217567,23.4364,23.3371,23.1385,23.252,23.1669,23.252,23.1101,
2556,6.27389,1.33464,3.15335,4.21473,6.28266,1.83215,1.55816,0.00729263,-0.0186367,-0.00017934,0.112093,0.0163847,-0.121544,0.000954538,0.786386,-4.94835,-7.23981,0.177215,-17.8872,-21.1076,5.7785,0.0917622,-20,-0.958456,1.43637,-0.143573,0.519493,0.340068,-0.00123639,0.00574581,-0.00605822,0.494178,0.00127828,0.0761263,0.0378635,-0.00129163,-0.00204217,1.20812,-0.0101989,0.005,1.05323,-0.00801654,0.00633796,-3.44707,15.7831,-16.6107,0.241815,19.0343,0.732759,0.0228139,0.217275,-1.76351,-0.259226,0.499512,-2.19946,-0.209473,0.419255,0.0324774,0.0525229,0.217567,23.4364,23.3371,23.1385,23.252,23.1669,23.252,23.1101,
2557,6.2739,1.33462,3.15335,4.21484,6.28268,1.83203,1.55816,0.00753847,-0.0186367,-0.000161406,0.112517,0.0153956,-0.122624,0.000951658,0.786395,-4.94767,-7.23942,0.177455,-17.8866,-21.1072,5.78053,0.0917529,-20,-0.958491,1.43764,-0.143586,0.519485,0.340072,-0.00123639,0.00574581,-0.00605822,0.494178,0.00127828,0.0761263,0.0379947,-0.00150568,-0.00214014,1.20812,-0.0101989,0.005,1.05323,-0.00801654,0.00633796,-3.44707,15.7831,-16.6107,0.245054,18.9788,0.748417,0.0514447,0.215585,-1.76965,-0.245764,0.47541,-2.21558,-0.201416,0.386803,0.0281982,0.0284845,0.209511,23.4364,23.3229,23.1243,23.2662,23.1952,23.2662,23.1101,
2558,6.2739,1.33462,3.15335,4.21484,6.28268,1.83203,1.55816,0.00753847,-0.0186367,-0.000161406,0.112517,0.0153956,-0.122624,0.000951658,0.786003,-4.94849,-7.23235,0.174242,-17.8651,-21.1081,5.77915,0.0916509,-20,-0.957943,1.43688,-0.143414,0.519138,0.340058,-0.00123947,0.00575429,-0.00606451,0.494178,0.00127828,0.0761263,0.0379947,-0.00150568,-0.00214014,1.20737,-0.0101629,0.005,1.05244,-0.00779149,0.00642612,-3.44706,15.7867,-16.5913,0.245054,18.9788,0.748417,0.0514447,0.215585,-1.76965,-0.245764,0.47541,-2.21558,-0.201416,0.386803,0.0281982,0.0284845,0.209511,23.4364,23.3229,23.1243,23.2662,23.1952,23.2662,23.1101,
2559,6.27391,1.3346,3.15335,4.21495,6.28269,1.8319,1.55816,0.00753847,-0.0178264,-0.000156722,0.112361,0.0148554,-0.124381,0.000986356,0.78602,-4.9479,-7.23198,0.174526,-17.8646,-21.1079,5.78108,0.0916424,-20,-0.957982,1.43816,-0.143423,0.519125,0.340042,-0.00123947,0.00575429,-0.00606451,0.494178,0.00127828,0.0761263,0.0377826,-0.00156681,-0.00267601,1.20737,-0.0101629,0.005,1.05244,-0.00779149,0.00642612,-3.44706,15.7867,-16.5913,0.222818,18.9229,0.739724,0.133383,0.228615,-1.80189,-0.227341,0.467285,-2.21558,-0.201577,0.378748,0.036478,0.00569691,0.225622,23.4506,23.3371,23.1385,23.2662,23.1669,23.252,23.1101,
2560,6.27391,1.3346,3.15335,4.21495,6.28269,1.8319,1.55816,0.00753847,-0.0178264,-0.000156722,0.112361,0.0148554,-0.124381,0.000986356,0.785786,-4.92317,-7.23225,0.189674,-17.8667,-21.0056,5.78056,0.0915816,-20,-0.957651,1.43987,-0.143408,0.529081,0.340021,-0.00124144,0.00575012,-0.00607067,0.494178,0.00127828,0.0761263,0.0377826,-0.00156681,-0.00267601,1.20662,-0.0101301,0.005,1.05196,-0.00770693,0.00690841,-3.44632,15.694,-16.5917,0.222818,18.9229,0.739724,0.133383,0.228615,-1.80189,-0.227341,0.467285,-2.21558,-0.201577,0.378748,0.036478,0.00569691,0.225622,23.4506,23.3371,23.1385,23.2662,23.1669,23.252,23.1101,
2561,6.27391,1.33458,3.15335,4.21506,6.2827,1.83177,1.55816,0.00756273,-0.0186367,-0.000147767,0.113171,0.013498,-0.125325,0.000979704,0.785805,-4.92237,-7.23181,0.189974,-17.866,-21.0051,5.78268,0.0915767,-20,-0.957686,1.44114,-0.14342,0.529088,0.340024,-0.00124144,0.00575012,-0.00607067,0.494178,0.00127828,0.0761263,0.0381977,-0.00171712,-0.00239785,1.20662,-0.0101301,0.005,1.05196,-0.00770693,0.00690841,-3.44632,15.694,-16.5917,0.195091,18.8976,0.726319,0.174059,0.237431,-1.80248,-0.228278,0.483398,-2.2317,-0.209628,0.386719,0.0444942,-0.00402832,0.209511,23.4506,23.3229,23.1385,23.2662,23.1811,23.252,23.0959,
2562,6.27391,1.33458,3.15335,4.21506,6.2827,1.83177,1.55816,0.00756273,-0.0186367,-0.000147767,0.113171,0.013498,-0.125325,0.000979704,0.785287,-4.93156,-7.22087,0.180227,-17.834,-21.0415,5.77747,0.0914418,-20,-0.956951,1.43943,-0.143202,0.525084,0.339722,-0.00124433,0.00575623,-0.00607501,0.494178,0.00127828,0.0761263,0.0381977,-0.00171712,-0.00239785,1.20587,-0.0100964,0.005,1.05091,-0.00754132,0.00665806,-3.44367,15.7313,-16.5632,0.195091,18.8976,0.726319,0.174059,0.237431,-1.80248,-0.228278,0.483398,-2.2317,-0.209628,0.386719,0.0444942,-0.00402832,0.209511,23.4506,23.3229,23.1385,23.2662,23.1811,23.252,23.0959,
2563,6.27392,1.33456,3.15335,4.21518,6.28272,1.83165,1.55816,0.00756273,-0.0190405,-0.00013485,0.113598,0.0119576,-0.127486,0.000936156,0.785292,-4.93068,-7.22034,0.180549,-17.8332,-21.041,5.77977,0.0914308,-20,-0.95698,1.44082,-0.143217,0.525062,0.339741,-0.00124433,0.00575623,-0.00607501,0.494178,0.00127828,0.0761263,0.0384133,-0.00188001,-0.00243376,1.20587,-0.0100964,0.005,1.05091,-0.00754132,0.00665806,-3.44367,15.7313,-16.5632,0.205128,18.8582,0.714365,0.206391,0.228856,-1.81675,-0.212989,0.47541,-2.21563,-0.209628,0.346529,0.0485074,-0.0127387,0.217529,23.4506,23.3371,23.1243,23.2378,23.1811,23.2662,23.1101,
2564,6.27392,1.33456,3.15335,4.21518,6.28272,1.83165,1.55816,0.00756273,-0.0190405,-0.00013485,0.113598,0.0119576,-0.127486,0.000936156,0.784551,-4.93076,-7.20721,0.177342,-17.7959,-21.0387,5.77183,0.0912381,-20,-0.955944,1.44001,-0.142965,0.52496,0.339243,-0.00124674,0.00577126,-0.00607932,0.494178,0.00127828,0.0761263,0.0384133,-0.00188001,-0.00243376,1.20506,-0.0100599,0.005,1.04998,-0.00736189,0.00669039,-3.43888,15.7326,-16.5296,0.205128,18.8582,0.714365,0.206391,0.228856,-1.81675,-0.212989,0.47541,-2.21563,-0.209628,0.346529,0.0485074,-0.0127387,0.217529,23.4506,23.3371,23.1243,23.2378,23.1811,23.2662,23.1101,
2565,6.27392,1.33456,3.15335,4.21518,6.28272,1.83165,1.55816,0.00756273,-0.0190405,-0.00013485,0.113598,0.0119576,-0.127486,0.000936156,0.784551,-4.93076,-7.20721,0.177342,-17.7959,-21.0387,5.77183,0.0912381,-20,-0.955944,1.44001,-0.142965,0.52496,0.339243,-0.00124674,0.00577126,-0.00607932,0.494178,0.00127828,0.0761263,0.0384133,-0.00188001,-0.00243376,1.20506,-0.0100599,0.005,1.04998,-0.00736189,0.00669039,-3.43888,15.7326,-16.5296,0.205128,18.8582,0.714365,0.206391,0.228856,-1.81675,-0.212989,0.47541,-2.21563,-0.209628,0.346529,0.0485074,-0.0127387,0.217529,23.4506,23.3371,23.1243,23.2378,23.1811,23.2662,23.1101,
2566,6.27393,1.33454,3.15335,4.21529,6.28273,1.83152,1.55816,0.00728208,-0.0199872,-0.000125858,0.112361,0.0111832,-0.128166,0.000936156,0.784562,-4.93023,-7.20676,0.177624,-17.7953,-21.0385,5.77387,0.0912293,-20,-0.955983,1.44129,-0.142971,0.524952,0.339245,-0.00124674,0.00577126,-0.00607932,0.494178,0.00127828,0.0761263,0.0382334,-0.00184245,-0.00211975,1.20506,-0.0100599,0.005,1.04998,-0.00736189,0.00669039,-3.43888,15.7326,-16.5296,0.205205,18.8428,0.715402,0.255284,0.227756,-1.79537,-0.2271,0.483398,-2.21558,-0.201416,0.338475,0.0645789,-0.00805664,0.221558,23.4506,23.3229,23.1527,23.2662,23.1952,23.2662,23.0959,
2567,6.27393,1.33454,3.15335,4.21529,6.28273,1.83152,1.55816,0.00728208,-0.0199872,-0.000125858,0.112361,0.0111832,-0.128166,0.000936156,0.784337,-4.92421,-7.20362,0.179964,-17.7872,-21.0167,5.77182,0.0911708,-20,-0.955647,1.44136,-0.142921,0.526806,0.339134,-0.00124869,0.00577527,-0.00608196,0.494178,0.00127828,0.0761263,0.0382334,-0.00184245,-0.00211975,1.2043,-0.0100196,0.005,1.04946,-0.00735947,0.00640778,-3.4377,15.7145,-16.522,0.205205,18.8428,0.715402,0.255284,0.227756,-1.79537,-0.2271,0.483398,-2.21558,-0.201416,0.338475,0.0645789,-0.00805664,0.221558,23.4506,23.3229,23.1527,23.2662,23.1952,23.2662,23.0959,
2568,6.27394,1.33452,3.15335,4.21541,6.28274,1.83138,1.55816,0.00753847,-0.0210676,-0.000112229,0.115332,0.0102637,-0.129898,0.000941393,0.784344,-4.92304,-7.20331,0.180464,-17.7867,-21.0161,5.77401,0.0911634,-20,-0.955685,1.44267,-0.14293,0.526838,0.339127,-0.00124869,0.00577527,-0.00608196,0.494178,0.00127828,0.0761263,0.0393603,-0.00204575,-0.00175407,1.2043,-0.0100196,0.005,1.04946,-0.00735947,0.00640778,-3.4377,15.7145,-16.522,0.200063,18.851,0.706397,0.315289,0.243869,-1.80048,-0.216867,0.491455,-2.17531,-0.217678,0.370693,0.0695396,-0.0170907,0.225622,23.4506,23.3087,23.1243,23.252,23.1811,23.2378,23.1101,
2569,6.27394,1.33452,3.15335,4.21541,6.28274,1.83138,1.55816,0.00753847,-0.0210676,-0.000112229,0.115332,0.0102637,-0.129898,0.000941393,0.78384,-4.93784,-7.19152,0.164744,-17.7511,-21.0747,5.76899,0.0910323,-20,-0.954962,1.43988,-0.142679,0.520404,0.338835,-0.00125046,0.00577156,-0.00608299,0.494178,0.00127828,0.0761263,0.0393603,-0.00204575,-0.00175407,1.20352,-0.00997408,0.005,1.04775,-0.0071355,0.00607866,-3.43531,15.7745,-16.4908,0.200063,18.851,0.706397,0.315289,0.243869,-1.80048,-0.216867,0.491455,-2.17531,-0.217678,0.370693,0.0695396,-0.0170907,0.225622,23.4506,23.3087,23.1243,23.252,23.1811,23.2378,23.1101,
2570,6.27394,1.33452,3.15335,4.21541,6.28274,1.83138,1.55816,0.00753847,-0.0210676,-0.000112229,0.115332,0.0102637,-0.129898,0.000941393,0.78384,-4.93784,-7.19152,0.164744,-17.7511,-21.0747,5.76899,0.0910323,-20,-0.954962,1.43988,-0.142679,0.520404,0.338835,-0.00125046,0.00577156,-0.00608299,0.494178,0.00127828,0.0761263,0.0393603,-0.00204575,-0.00175407,1.20352,-0.00997408,0.005,1.04775,-0.0071355,0.00607866,-3.43531,15.7745,-16.4908,0.200063,18.851,0.706397,0.315289,0.243869,-1.80048,-0.216867,0.491455,-2.17531,-0.217678,0.370693,0.0695396,-0.0170907,0.225622,23.4506,23.3087,23.1243,23.252,23.1811,23.2378,23.1101,
2571,6.27395,1.3345,3.15335,4.21552,6.28275,1.83125,1.55816,0.00836878,-0.0210676,-0.00010788,0.117373,0.00972351,-0.133158,0.000946262,0.783848,-4.9367,-7.1913,0.165238,-17.7506,-21.0741,5.77125,0.0910217,-20,-0.95499,1.44124,-0.142689,0.520394,0.338844,-0.00125046,0.00577156,-0.00608299,0.494178,0.00127828,0.0761263,0.0399838,-0.00246261,-0.00204229,1.20352,-0.00997408,0.005,1.04775,-0.0071355,0.00607866,-3.43531,15.7745,-16.4908,0.200523,18.8488,0.69547,0.365053,0.245381,-1.78747,-0.219222,0.475342,-2.16725,-0.209628,0.314622,0.0805664,-0.0127387,0.221594,23.4364,23.3229,23.1669,23.252,23.1811,23.2662,23.0818,
2572,6.27395,1.3345,3.15335,4.21552,6.28275,1.83125,1.55816,0.00836878,-0.0210676,-0.00010788,0.117373,0.00972351,-0.133158,0.000946262,0.782956,-4.93057,-7.17666,0.165098,-17.7074,-21.0448,5.76805,0.0907895,-20,-0.953746,1.44066,-0.142349,0.522884,0.338815,-0.00125213,0.00577664,-0.00608354,0.494178,0.00127828,0.0761263,0.0399838,-0.00246261,-0.00204229,1.20274,-0.00992254,0.005,1.04648,-0.00671393,0.00633806,-3.4351,15.7519,-16.4512,0.200523,18.8488,0.69547,0.365053,0.245381,-1.78747,-0.219222,0.475342,-2.16725,-0.209628,0.314622,0.0805664,-0.0127387,0.221594,23.4364,23.3229,23.1669,23.252,23.1811,23.2662,23.0818,
2573,6.27395,1.3345,3.15335,4.21552,6.28275,1.83125,1.55816,0.00836878,-0.0210676,-0.00010788,0.117373,0.00972351,-0.133158,0.000946262,0.782956,-4.93057,-7.17666,0.165098,-17.7074,-21.0448,5.76805,0.0907895,-20,-0.953746,1.44066,-0.142349,0.522884,0.338815,-0.00125213,0.00577664,-0.00608354,0.494178,0.00127828,0.0761263,0.0399838,-0.00246261,-0.00204229,1.20274,-0.00992254,0.005,1.04648,-0.00671393,0.00633806,-3.4351,15.7519,-16.4512,0.200523,18.8488,0.69547,0.365053,0.245381,-1.78747,-0.219222,0.475342,-2.16725,-0.209628,0.314622,0.0805664,-0.0127387,0.221594,23.4364,23.3229,23.1669,23.252,23.1811,23.2662,23.0818,
