Index,joint_angle_0,joint_angle_1,joint_angle_2,joint_angle_3,joint_angle_4,joint_angle_5,joint_angle_6,joint_velocity_0,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_accel_0,joint_accel_1,joint_accel_2,joint_accel_3,joint_accel_4,joint_accel_5,joint_accel_6,constraint_tau_0,constraint_tau_1,constraint_tau_2,constraint_tau_3,constraint_tau_4,constraint_tau_5,constraint_tau_6,current_pos_x,current_pos_y,current_pos_z,target_pos_x,target_pos_y,target_pos_z,current_vel_x,current_vel_y,current_vel_z,target_vel_x,target_vel_y,target_vel_z,control_signal_linear_x,control_signal_linear_y,control_signal_linear_z,control_signal_angular_x,control_signal_angular_y,control_signal_angular_z,joint_torque_0,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6,actuar_current_0,actuar_current_1,actuar_current_2,actuar_current_3,actuar_current_4,actuar_current_5,actuar_current_6,actuar_voltage_0,actuar_voltage_1,actuar_voltage_2,actuar_voltage_3,actuar_voltage_4,actuar_voltage_5,actuar_voltage_6
2612,6.27061,1.34296,3.15145,4.21489,6.27952,1.84109,1.56004,0.000100757,-0.0264696,-0.000158968,0.10758,0.00834722,-0.125384,0.00119962,0.891302,-4.61861,-8.13045,0.717454,-20.246,-19.9256,4.48018,0.121309,-20,-1.02166,1.47902,-0.158441,0.665212,0.198933,-0.000729843,0.00522118,-0.00686806,0.4982,0.00244636,0.0733198,0.0380935,0.00114562,0.000536102,1.3231,-0.0201515,0.005,1.15611,-0.0191722,0.00339089,-2.02419,14.4143,-18.7745,0.134144,19.3373,0.735452,0.490989,0.207552,-2.05422,-0.172861,0.507632,-2.15919,-0.072956,0.322668,0.161334,-0.0284845,0.149102,23.4506,23.3087,23.1385,23.2804,23.1952,23.2236,23.1101,
2613,6.27061,1.34296,3.15145,4.21489,6.27952,1.84109,1.56004,0.000100757,-0.0264696,-0.000158968,0.10758,0.00834722,-0.125384,0.00119962,0.891594,-4.60857,-8.13787,0.723348,-20.2671,-19.8808,4.48558,0.121385,-20,-1.0221,1.4796,-0.158559,0.669666,0.199327,-0.00073136,0.00522829,-0.00687494,0.4982,0.00244636,0.0733198,0.0380935,0.00114562,0.000536102,1.3223,-0.0201728,0.005,1.15578,-0.0191866,0.00401751,-2.02775,14.3734,-18.7929,0.134144,19.3373,0.735452,0.490989,0.207552,-2.05422,-0.172861,0.507632,-2.15919,-0.072956,0.322668,0.161334,-0.0284845,0.149102,23.4506,23.3087,23.1385,23.2804,23.1952,23.2236,23.1101,
2614,6.27061,1.34296,3.15145,4.21489,6.27952,1.84109,1.56004,0.000100757,-0.0264696,-0.000158968,0.10758,0.00834722,-0.125384,0.00119962,0.891594,-4.60857,-8.13787,0.723348,-20.2671,-19.8808,4.48558,0.121385,-20,-1.0221,1.4796,-0.158559,0.669666,0.199327,-0.00073136,0.00522829,-0.00687494,0.4982,0.00244636,0.0733198,0.0380935,0.00114562,0.000536102,1.3223,-0.0201728,0.005,1.15578,-0.0191866,0.00401751,-2.02775,14.3734,-18.7929,0.134144,19.3373,0.735452,0.490989,0.207552,-2.05422,-0.172861,0.507632,-2.15919,-0.072956,0.322668,0.161334,-0.0284845,0.149102,23.4506,23.3087,23.1385,23.2804,23.1952,23.2236,23.1101,
2615,6.27061,1.34294,3.15145,4.215,6.27953,1.84096,1.56004,0.000100757,-0.0264696,-0.000164393,0.107499,0.00834515,-0.130187,0.00119962,0.891641,-4.60756,-8.13757,0.723943,-20.2665,-19.8804,4.48777,0.121378,-20,-1.02214,1.48094,-0.158567,0.669626,0.199323,-0.00073136,0.00522829,-0.00687494,0.4982,0.00244636,0.0733198,0.0380705,0.00114152,3.09375e-05,1.3223,-0.0201728,0.005,1.15578,-0.0191866,0.00401751,-2.02775,14.3734,-18.7929,0.132917,19.3784,0.761696,0.52679,0.195747,-2.10473,-0.178285,0.507632,-2.19952,-0.088623,0.34681,0.161183,-0.0284845,0.157156,23.479,23.3087,23.1243,23.2662,23.1811,23.252,23.1243,
2616,6.27061,1.34294,3.15145,4.215,6.27953,1.84096,1.56004,0.000100757,-0.0264696,-0.000164393,0.107499,0.00834515,-0.130187,0.00119962,0.89164,-4.57037,-8.14532,0.747426,-20.291,-19.7302,4.49268,0.121378,-20,-1.02222,1.48366,-0.158695,0.684224,0.199733,-0.000732842,0.00523192,-0.00688292,0.4982,0.00244636,0.0733198,0.0380705,0.00114152,3.09375e-05,1.32155,-0.020199,0.005,1.15513,-0.0192065,0.00447216,-2.03082,14.2367,-18.8129,0.132917,19.3784,0.761696,0.52679,0.195747,-2.10473,-0.178285,0.507632,-2.19952,-0.088623,0.34681,0.161183,-0.0284845,0.157156,23.479,23.3087,23.1243,23.2662,23.1811,23.252,23.1243,
2617,6.27061,1.34294,3.15145,4.215,6.27953,1.84096,1.56004,0.000100757,-0.0264696,-0.000164393,0.107499,0.00834515,-0.130187,0.00119962,0.89164,-4.57037,-8.14532,0.747426,-20.291,-19.7302,4.49268,0.121378,-20,-1.02222,1.48366,-0.158695,0.684224,0.199733,-0.000732842,0.00523192,-0.00688292,0.4982,0.00244636,0.0733198,0.0380705,0.00114152,3.09375e-05,1.32155,-0.020199,0.005,1.15513,-0.0192065,0.00447216,-2.03082,14.2367,-18.8129,0.132917,19.3784,0.761696,0.52679,0.195747,-2.10473,-0.178285,0.507632,-2.19952,-0.088623,0.34681,0.161183,-0.0284845,0.157156,23.479,23.3087,23.1243,23.2662,23.1811,23.252,23.1243,
2618,6.27061,1.34291,3.15145,4.21511,6.27954,1.84083,1.56004,0.000100757,-0.027083,-0.00015909,0.109119,0.00845035,-0.130187,0.00119231,0.891639,-4.56955,-8.14499,0.747751,-20.2904,-19.7297,4.49491,0.121367,-20,-1.02227,1.48497,-0.158702,0.68424,0.199735,-0.000732842,0.00523192,-0.00688292,0.4982,0.00244636,0.0733198,0.0386901,0.00115782,0.000337449,1.32155,-0.020199,0.005,1.15513,-0.0192065,0.00447216,-2.03082,14.2367,-18.8129,0.134484,19.3741,0.763761,0.519959,0.203051,-2.11593,-0.182065,0.507632,-2.18341,-0.088623,0.346529,0.149102,0.036478,0.157311,23.4648,23.3087,23.1385,23.2662,23.1669,23.2378,23.0959,
2619,6.27061,1.34291,3.15145,4.21511,6.27954,1.84083,1.56004,0.000100757,-0.027083,-0.00015909,0.109119,0.00845035,-0.130187,0.00119231,0.892582,-4.59214,-8.15649,0.728203,-20.3195,-19.8217,4.50536,0.121614,-20,-1.02349,1.48181,-0.158873,0.674704,0.200449,-0.000735057,0.00523994,-0.00689184,0.4982,0.00244636,0.0733198,0.0386901,0.00115782,0.000337449,1.32077,-0.0202244,0.005,1.15387,-0.019244,0.0041963,-2.03837,14.3253,-18.8405,0.134484,19.3741,0.763761,0.519959,0.203051,-2.11593,-0.182065,0.507632,-2.18341,-0.088623,0.346529,0.149102,0.036478,0.157311,23.4648,23.3087,23.1385,23.2662,23.1669,23.2378,23.0959,
2620,6.27061,1.34288,3.15145,4.21521,6.27955,1.84069,1.56004,0.000100681,-0.0270097,-0.00015909,0.108739,0.00847761,-0.128895,0.00124199,0.89259,-4.59179,-8.15615,0.728409,-20.319,-19.8216,4.5076,0.121603,-20,-1.02354,1.48311,-0.158882,0.67472,0.200432,-0.000735057,0.00523994,-0.00689184,0.4982,0.00244636,0.0733198,0.0385608,0.00116073,0.000439594,1.32077,-0.0202244,0.005,1.15387,-0.019244,0.0041963,-2.03837,14.3253,-18.8405,0.128586,19.3731,0.743611,0.510575,0.208135,-2.13827,-0.190849,0.499577,-2.17535,-0.072956,0.306258,0.157156,0.0485074,0.153076,23.4506,23.2946,23.1527,23.2946,23.1811,23.2378,23.1243,
2621,6.27061,1.34288,3.15145,4.21521,6.27955,1.84069,1.56004,0.000100681,-0.0270097,-0.00015909,0.108739,0.00847761,-0.128895,0.00124199,0.893161,-4.59552,-8.16523,0.724056,-20.3433,-19.8378,4.51121,0.121752,-20,-1.02431,1.48225,-0.15902,0.672897,0.200564,-0.000735999,0.00523678,-0.00689963,0.4982,0.00244636,0.0733198,0.0385608,0.00116073,0.000439594,1.32001,-0.0202474,0.005,1.15331,-0.0192673,0.00410437,-2.0397,14.342,-18.8626,0.128586,19.3731,0.743611,0.510575,0.208135,-2.13827,-0.190849,0.499577,-2.17535,-0.072956,0.306258,0.157156,0.0485074,0.153076,23.4506,23.2946,23.1527,23.2946,23.1811,23.2378,23.1243,
2622,6.27061,1.34288,3.15145,4.21521,6.27955,1.84069,1.56004,0.000100681,-0.0270097,-0.00015909,0.108739,0.00847761,-0.128895,0.00124199,0.893161,-4.59552,-8.16523,0.724056,-20.3433,-19.8378,4.51121,0.121752,-20,-1.02431,1.48225,-0.15902,0.672897,0.200564,-0.000735999,0.00523678,-0.00689963,0.4982,0.00244636,0.0733198,0.0385608,0.00116073,0.000439594,1.32001,-0.0202474,0.005,1.15331,-0.0192673,0.00410437,-2.0397,14.342,-18.8626,0.128586,19.3731,0.743611,0.510575,0.208135,-2.13827,-0.190849,0.499577,-2.17535,-0.072956,0.306258,0.157156,0.0485074,0.153076,23.4506,23.2946,23.1527,23.2946,23.1811,23.2378,23.1243,
2623,6.27061,1.34286,3.15145,4.21532,6.27956,1.84057,1.56004,0.000100758,-0.027522,-0.000164268,0.108579,0.00900746,-0.128166,0.00127372,0.893187,-4.59502,-8.16497,0.724293,-20.3427,-19.8375,4.51337,0.121747,-20,-1.02436,1.48355,-0.159025,0.672904,0.200565,-0.000735999,0.00523678,-0.00689963,0.4982,0.00244636,0.0733198,0.0386195,0.00121809,0.00073962,1.32001,-0.0202474,0.005,1.15331,-0.0192673,0.00410437,-2.0397,14.342,-18.8626,0.130523,19.3601,0.737196,0.462944,0.229821,-2.11732,-0.187138,0.499577,-2.15919,-0.0821619,0.33042,0.157311,0.0616214,0.153076,23.4648,23.3087,23.1385,23.2946,23.1811,23.252,23.0959,
2624,6.27061,1.34286,3.15145,4.21532,6.27956,1.84057,1.56004,0.000100758,-0.027522,-0.000164268,0.108579,0.00900746,-0.128166,0.00127372,0.894286,-4.60799,-8.18129,0.713097,-20.3862,-19.8925,4.5255,0.122034,-20,-1.02583,1.4817,-0.159283,0.66717,0.201365,-0.00073765,0.0052444,-0.00690868,0.4982,0.00244636,0.0733198,0.0386195,0.00121809,0.00073962,1.31925,-0.0202759,0.005,1.15257,-0.0193446,0.00383434,-2.0478,14.3948,-18.9026,0.130523,19.3601,0.737196,0.462944,0.229821,-2.11732,-0.187138,0.499577,-2.15919,-0.0821619,0.33042,0.157311,0.0616214,0.153076,23.4648,23.3087,23.1385,23.2946,23.1811,23.252,23.0959,
2625,6.27061,1.34286,3.15145,4.21532,6.27956,1.84057,1.56004,0.000100758,-0.027522,-0.000164268,0.108579,0.00900746,-0.128166,0.00127372,0.894286,-4.60799,-8.18129,0.713097,-20.3862,-19.8925,4.5255,0.122034,-20,-1.02583,1.4817,-0.159283,0.66717,0.201365,-0.00073765,0.0052444,-0.00690868,0.4982,0.00244636,0.0733198,0.0386195,0.00121809,0.00073962,1.31925,-0.0202759,0.005,1.15257,-0.0193446,0.00383434,-2.0478,14.3948,-18.9026,0.130523,19.3601,0.737196,0.462944,0.229821,-2.11732,-0.187138,0.499577,-2.15919,-0.0821619,0.33042,0.157311,0.0616214,0.153076,23.4648,23.3087,23.1385,23.2946,23.1811,23.252,23.0959,
2626,6.27061,1.34283,3.15145,4.21544,6.27957,1.84044,1.56005,0.000100756,-0.028389,-0.000164393,0.110338,0.00936338,-0.131267,0.00132196,0.894304,-4.60677,-8.18098,0.713631,-20.3856,-19.8919,4.52784,0.122026,-20,-1.02588,1.48312,-0.159288,0.667155,0.201381,-0.00073765,0.0052444,-0.00690868,0.4982,0.00244636,0.0733198,0.0393339,0.00125929,0.000830888,1.31925,-0.0202759,0.005,1.15257,-0.0193446,0.00383434,-2.0478,14.3948,-18.9026,0.124878,19.3337,0.72194,0.379622,0.239618,-2.10721,-0.188852,0.515625,-2.14313,-0.0889885,0.338475,0.157104,0.0735099,0.149102,23.4506,23.2946,23.1385,23.2804,23.1952,23.252,23.1101,
2627,6.27061,1.34283,3.15145,4.21544,6.27957,1.84044,1.56005,0.000100756,-0.028389,-0.000164393,0.110338,0.00936338,-0.131267,0.00132196,0.895192,-4.6129,-8.19497,0.704973,-20.4231,-19.9175,4.53714,0.122258,-20,-1.02707,1.4813,-0.159506,0.664122,0.201968,-0.000739239,0.00526,-0.00691774,0.4982,0.00244636,0.0733198,0.0393339,0.00125929,0.000830888,1.31842,-0.0203035,0.005,1.15118,-0.0194065,0.0037522,-2.05365,14.4226,-18.9369,0.124878,19.3337,0.72194,0.379622,0.239618,-2.10721,-0.188852,0.515625,-2.14313,-0.0889885,0.338475,0.157104,0.0735099,0.149102,23.4506,23.2946,23.1385,23.2804,23.1952,23.252,23.1101,
2628,6.27061,1.34283,3.15145,4.21544,6.27957,1.84044,1.56005,0.000100756,-0.028389,-0.000164393,0.110338,0.00936338,-0.131267,0.00132196,0.895192,-4.6129,-8.19497,0.704973,-20.4231,-19.9175,4.53714,0.122258,-20,-1.02707,1.4813,-0.159506,0.664122,0.201968,-0.000739239,0.00526,-0.00691774,0.4982,0.00244636,0.0733198,0.0393339,0.00125929,0.000830888,1.31842,-0.0203035,0.005,1.15118,-0.0194065,0.0037522,-2.05365,14.4226,-18.9369,0.124878,19.3337,0.72194,0.379622,0.239618,-2.10721,-0.188852,0.515625,-2.14313,-0.0889885,0.338475,0.157104,0.0735099,0.149102,23.4506,23.2946,23.1385,23.2804,23.1952,23.252,23.1101,
2629,6.27061,1.3428,3.15145,4.21555,6.27958,1.8403,1.56005,0.000100757,-0.0285607,-0.000169696,0.11209,0.00954344,-0.133968,0.00133736,0.895223,-4.61181,-8.19467,0.705481,-20.4225,-19.9169,4.53946,0.122252,-20,-1.02711,1.48269,-0.159512,0.664112,0.201971,-0.000739239,0.00526,-0.00691774,0.4982,0.00244636,0.0733198,0.0399018,0.00128271,0.000664043,1.31842,-0.0203035,0.005,1.15118,-0.0194065,0.0037522,-2.05365,14.4226,-18.9369,0.112614,19.3082,0.728236,0.286088,0.230585,-2.08932,-0.182869,0.507632,-2.11891,-0.0809682,0.306576,0.149048,0.124943,0.161183,23.4648,23.2946,23.1243,23.252,23.1952,23.2378,23.1101,
2630,6.27061,1.3428,3.15145,4.21555,6.27958,1.8403,1.56005,0.000100757,-0.0285607,-0.000169696,0.11209,0.00954344,-0.133968,0.00133736,0.895869,-4.61099,-8.20599,0.702106,-20.4535,-19.9127,4.54788,0.122421,-20,-1.02799,1.48164,-0.159688,0.664122,0.20255,-0.000740909,0.00526855,-0.00692625,0.4982,0.00244636,0.0733198,0.0399018,0.00128271,0.000664043,1.31763,-0.0203312,0.005,1.14995,-0.0194525,0.00390236,-2.05927,14.4223,-18.9648,0.112614,19.3082,0.728236,0.286088,0.230585,-2.08932,-0.182869,0.507632,-2.11891,-0.0809682,0.306576,0.149048,0.124943,0.161183,23.4648,23.2946,23.1243,23.252,23.1952,23.2378,23.1101,
2631,6.27061,1.3428,3.15145,4.21555,6.27958,1.8403,1.56005,0.000100757,-0.0285607,-0.000169696,0.11209,0.00954344,-0.133968,0.00133736,0.895869,-4.61099,-8.20599,0.702106,-20.4535,-19.9127,4.54788,0.122421,-20,-1.02799,1.48164,-0.159688,0.664122,0.20255,-0.000740909,0.00526855,-0.00692625,0.4982,0.00244636,0.0733198,0.0399018,0.00128271,0.000664043,1.31763,-0.0203312,0.005,1.14995,-0.0194525,0.00390236,-2.05927,14.4223,-18.9648,0.112614,19.3082,0.728236,0.286088,0.230585,-2.08932,-0.182869,0.507632,-2.11891,-0.0809682,0.306576,0.149048,0.124943,0.161183,23.4648,23.2946,23.1243,23.252,23.1952,23.2378,23.1101,
2632,6.27061,1.34277,3.15145,4.21566,6.27959,1.84016,1.56005,0.000100681,-0.0291705,-0.000169696,0.11182,0.00930132,-0.134412,0.00132476,0.895877,-4.61037,-8.20561,0.702491,-20.4529,-19.9125,4.55022,0.122408,-20,-1.02803,1.483,-0.159701,0.664131,0.202531,-0.000740909,0.00526855,-0.00692625,0.4982,0.00244636,0.0733198,0.0399484,0.00125834,0.000880748,1.31763,-0.0203312,0.005,1.14995,-0.0194525,0.00390236,-2.05927,14.4223,-18.9648,0.105416,19.3315,0.719464,0.235226,0.221705,-2.09062,-0.191885,0.499577,-2.11891,-0.0725098,0.290151,0.140991,0.173405,0.153076,23.4648,23.2946,23.1385,23.2946,23.1952,23.2378,23.1243,
2633,6.27061,1.34277,3.15145,4.21566,6.27959,1.84016,1.56005,0.000100681,-0.0291705,-0.000169696,0.11182,0.00930132,-0.134412,0.00132476,0.896221,-4.60567,-8.21239,0.703304,-20.4715,-19.8961,4.55626,0.122498,-20,-1.0285,1.48273,-0.159799,0.665401,0.202979,-0.000743081,0.00526499,-0.00693504,0.4982,0.00244636,0.0733198,0.0399484,0.00125834,0.000880748,1.31684,-0.0203565,0.005,1.1492,-0.0194534,0.00370733,-2.06356,14.4096,-18.9814,0.105416,19.3315,0.719464,0.235226,0.221705,-2.09062,-0.191885,0.499577,-2.11891,-0.0725098,0.290151,0.140991,0.173405,0.153076,23.4648,23.2946,23.1385,23.2946,23.1952,23.2378,23.1243,
2634,6.27061,1.34274,3.15145,4.21577,6.2796,1.84003,1.56005,0.00010606,-0.0302509,-0.000174866,0.11182,0.00886049,-0.135049,0.00137768,0.896243,-4.60493,-8.21199,0.703701,-20.4708,-19.8958,4.55868,0.122491,-20,-1.02854,1.48409,-0.159811,0.665405,0.20298,-0.000743081,0.00526499,-0.00693504,0.4982,0.00244636,0.0733198,0.0401748,0.00121479,0.00128685,1.31684,-0.0203565,0.005,1.1492,-0.0194534,0.00370733,-2.06356,14.4096,-18.9814,0.107021,19.3672,0.707583,0.135159,0.233897,-2.07749,-0.189531,0.507632,-2.1028,-0.088623,0.290039,0.145243,0.201456,0.157156,23.4648,23.3229,23.1243,23.2804,23.1952,23.2804,23.1101,
2635,6.27061,1.34274,3.15145,4.21577,6.2796,1.84003,1.56005,0.00010606,-0.0302509,-0.000174866,0.11182,0.00886049,-0.135049,0.00137768,0.896587,-4.61192,-8.21623,0.695914,-20.4813,-19.9266,4.55958,0.12258,-20,-1.02897,1.48264,-0.159862,0.661947,0.202937,-0.000744743,0.00527167,-0.00694352,0.4982,0.00244636,0.0733198,0.0401748,0.00121479,0.00128685,1.31605,-0.0203807,0.005,1.14829,-0.0194359,0.00334184,-2.06331,14.4411,-18.9912,0.107021,19.3672,0.707583,0.135159,0.233897,-2.07749,-0.189531,0.507632,-2.1028,-0.088623,0.290039,0.145243,0.201456,0.157156,23.4648,23.3229,23.1243,23.2804,23.1952,23.2804,23.1101,
2636,6.27061,1.34274,3.15145,4.21577,6.2796,1.84003,1.56005,0.00010606,-0.0302509,-0.000174866,0.11182,0.00886049,-0.135049,0.00137768,0.896587,-4.61192,-8.21623,0.695914,-20.4813,-19.9266,4.55958,0.12258,-20,-1.02897,1.48264,-0.159862,0.661947,0.202937,-0.000744743,0.00527167,-0.00694352,0.4982,0.00244636,0.0733198,0.0401748,0.00121479,0.00128685,1.31605,-0.0203807,0.005,1.14829,-0.0194359,0.00334184,-2.06331,14.4411,-18.9912,0.107021,19.3672,0.707583,0.135159,0.233897,-2.07749,-0.189531,0.507632,-2.1028,-0.088623,0.290039,0.145243,0.201456,0.157156,23.4648,23.3229,23.1243,23.2804,23.1952,23.2804,23.1101,
2637,6.27061,1.34274,3.15145,4.21577,6.2796,1.84003,1.56005,0.00010606,-0.0302509,-0.000174866,0.11182,0.00886049,-0.135049,0.00137768,0.896587,-4.61192,-8.21623,0.695914,-20.4813,-19.9266,4.55958,0.12258,-20,-1.02897,1.48264,-0.159862,0.661947,0.202937,-0.000744743,0.00527167,-0.00694352,0.4982,0.00244636,0.0733198,0.0401748,0.00121479,0.00128685,1.31605,-0.0203807,0.005,1.14829,-0.0194359,0.00334184,-2.06331,14.4411,-18.9912,0.107021,19.3672,0.707583,0.135159,0.233897,-2.07749,-0.189531,0.507632,-2.1028,-0.088623,0.290039,0.145243,0.201456,0.157156,23.4648,23.3229,23.1243,23.2804,23.1952,23.2804,23.1101,
2638,6.27061,1.34271,3.15145,4.21589,6.2796,1.8399,1.56005,0.00010606,-0.0307911,-0.000176734,0.110986,0.00859933,-0.133968,0.00136385,0.896595,-4.61149,-8.2158,0.696128,-20.4805,-19.9264,4.56219,0.122567,-20,-1.02901,1.48408,-0.159872,0.661941,0.202958,-0.000744743,0.00527167,-0.00694352,0.4982,0.00244636,0.0733198,0.0400359,0.00118861,0.00162264,1.31605,-0.0203807,0.005,1.14829,-0.0194359,0.00334184,-2.06331,14.4411,-18.9912,0.109527,19.4039,0.724583,0.0143728,0.241014,-2.06611,-0.187752,0.491455,-2.07057,-0.0809682,0.281982,0.145075,0.237671,0.153076,23.4506,23.2946,23.1385,23.2662,23.1952,23.2662,23.1243,
2639,6.27061,1.34271,3.15145,4.21589,6.2796,1.8399,1.56005,0.00010606,-0.0307911,-0.000176734,0.110986,0.00859933,-0.133968,0.00136385,0.897057,-4.62863,-8.22011,0.6823,-20.4904,-19.9968,4.56605,0.122688,-20,-1.02959,1.48198,-0.159928,0.654732,0.203189,-0.0007463,0.0052877,-0.00694993,0.4982,0.00244636,0.0733198,0.0400359,0.00118861,0.00162264,1.31521,-0.0204014,0.005,1.14765,-0.019431,0.00303962,-2.06601,14.5081,-19.0011,0.109527,19.4039,0.724583,0.0143728,0.241014,-2.06611,-0.187752,0.491455,-2.07057,-0.0809682,0.281982,0.145075,0.237671,0.153076,23.4506,23.2946,23.1385,23.2662,23.1952,23.2662,23.1243,
2640,6.27061,1.34268,3.15145,4.21599,6.27961,1.83976,1.56005,0.00010606,-0.0302509,-0.000173096,0.108849,0.00774279,-0.136129,0.00143955,0.897087,-4.62821,-8.21965,0.682705,-20.4897,-19.9968,4.56856,0.122673,-20,-1.02961,1.48337,-0.159944,0.654689,0.203187,-0.0007463,0.0052877,-0.00694993,0.4982,0.00244636,0.0733198,0.0392784,0.00108918,0.00111845,1.31521,-0.0204014,0.005,1.14765,-0.019431,0.00303962,-2.06601,14.5081,-19.0011,0.130237,19.4239,0.730453,-0.0896916,0.234636,-2.0887,-0.184579,0.499512,-2.07062,-0.0809682,0.314209,0.153076,0.241733,0.153129,23.4648,23.3087,23.1243,23.2804,23.1952,23.252,23.1243,
2641,6.27061,1.34268,3.15145,4.21599,6.27961,1.83976,1.56005,0.00010606,-0.0302509,-0.000173096,0.108849,0.00774279,-0.136129,0.00143955,0.896392,-4.59174,-8.21521,0.707678,-20.4804,-19.8485,4.55804,0.122492,-20,-1.02875,1.48661,-0.159866,0.66934,0.202318,-0.000746695,0.0052907,-0.00695571,0.4982,0.00244636,0.0733198,0.0392784,0.00108918,0.00111845,1.31443,-0.0204202,0.005,1.14764,-0.0193584,0.00349339,-2.05651,14.3714,-18.9906,0.130237,19.4239,0.730453,-0.0896916,0.234636,-2.0887,-0.184579,0.499512,-2.07062,-0.0809682,0.314209,0.153076,0.241733,0.153129,23.4648,23.3087,23.1243,23.2804,23.1952,23.252,23.1243,
2642,6.27061,1.34268,3.15145,4.21599,6.27961,1.83976,1.56005,0.00010606,-0.0302509,-0.000173096,0.108849,0.00774279,-0.136129,0.00143955,0.896392,-4.59174,-8.21521,0.707678,-20.4804,-19.8485,4.55804,0.122492,-20,-1.02875,1.48661,-0.159866,0.66934,0.202318,-0.000746695,0.0052907,-0.00695571,0.4982,0.00244636,0.0733198,0.0392784,0.00108918,0.00111845,1.31443,-0.0204202,0.005,1.14764,-0.0193584,0.00349339,-2.05651,14.3714,-18.9906,0.130237,19.4239,0.730453,-0.0896916,0.234636,-2.0887,-0.184579,0.499512,-2.07062,-0.0809682,0.314209,0.153076,0.241733,0.153129,23.4648,23.3087,23.1243,23.2804,23.1952,23.252,23.1243,
2643,6.27061,1.34265,3.15145,4.2161,6.27962,1.83962,1.56005,0.000105979,-0.0300639,-0.000173096,0.105878,0.00719536,-0.138689,0.00141383,0.896425,-4.59137,-8.21482,0.708132,-20.4798,-19.8486,4.56044,0.122477,-20,-1.02877,1.48799,-0.159882,0.669297,0.202306,-0.000746695,0.0052907,-0.00695571,0.4982,0.00244636,0.0733198,0.0383411,0.00102011,0.000705281,1.31443,-0.0204202,0.005,1.14764,-0.0193584,0.00349339,-2.05651,14.3714,-18.9906,0.172253,19.4637,0.709156,-0.147876,0.224661,-2.08468,-0.177526,0.499512,-2.08669,-0.090076,0.362638,0.157156,0.286039,0.157156,23.4648,23.3087,23.1385,23.2946,23.1952,23.252,23.1101,
2644,6.27061,1.34265,3.15145,4.2161,6.27962,1.83962,1.56005,0.000105979,-0.0300639,-0.000173096,0.105878,0.00719536,-0.138689,0.00141383,0.895924,-4.54467,-8.21588,0.740746,-20.4866,-19.6615,4.56065,0.122346,-20,-1.02819,1.49227,-0.159898,0.687773,0.202417,-0.000748581,0.00529007,-0.00696348,0.4982,0.00244636,0.0733198,0.0383411,0.00102011,0.000705281,1.31367,-0.0204432,0.005,1.14779,-0.019317,0.00386525,-2.05644,14.1984,-18.9941,0.172253,19.4637,0.709156,-0.147876,0.224661,-2.08468,-0.177526,0.499512,-2.08669,-0.090076,0.362638,0.157156,0.286039,0.157156,23.4648,23.3087,23.1385,23.2946,23.1952,23.252,23.1101,
2645,6.27061,1.34262,3.15145,4.2162,6.27963,1.83948,1.56006,0.00010606,-0.0280901,-0.000176735,0.105608,0.0071887,-0.138926,0.00140902,0.895967,-4.54438,-8.21559,0.740973,-20.4861,-19.6615,4.56292,0.122338,-20,-1.02823,1.49357,-0.159907,0.687777,0.202376,-0.000748581,0.00529007,-0.00696348,0.4982,0.00244636,0.0733198,0.0378499,0.00101429,-0.000174267,1.31367,-0.0204432,0.005,1.14779,-0.019317,0.00386525,-2.05644,14.1984,-18.9941,0.161527,19.5466,0.693904,-0.20865,0.222892,-2.09725,-0.174266,0.491455,-2.08669,-0.072956,0.435357,0.165358,0.326319,0.157156,23.4648,23.2946,23.1385,23.252,23.1952,23.252,23.1243,
2646,6.27061,1.34262,3.15145,4.2162,6.27963,1.83948,1.56006,0.00010606,-0.0280901,-0.000176735,0.105608,0.0071887,-0.138926,0.00140902,0.896017,-4.5138,-8.22309,0.761304,-20.5094,-19.5344,4.56992,0.122351,-20,-1.02839,1.49607,-0.160032,0.700371,0.202984,-0.000750762,0.00527427,-0.00697074,0.4982,0.00244636,0.0733198,0.0378499,0.00101429,-0.000174267,1.31292,-0.0204679,0.005,1.14756,-0.019334,0.00465684,-2.06159,14.0813,-19.0134,0.161527,19.5466,0.693904,-0.20865,0.222892,-2.09725,-0.174266,0.491455,-2.08669,-0.072956,0.435357,0.165358,0.326319,0.157156,23.4648,23.2946,23.1385,23.252,23.1952,23.252,23.1243,
2647,6.27061,1.34259,3.15145,4.21631,6.27963,1.83934,1.56006,0.000100757,-0.0256593,-0.000173094,0.10457,0.0071887,-0.136129,0.00141862,0.896039,-4.51391,-8.22274,0.761206,-20.5087,-19.5344,4.57232,0.122339,-20,-1.02843,1.4974,-0.160041,0.700369,0.20298,-0.000750762,0.00527427,-0.00697074,0.4982,0.00244636,0.0733198,0.0370309,0.00100888,-0.000947802,1.31292,-0.0204679,0.005,1.14756,-0.019334,0.00465684,-2.06159,14.0813,-19.0134,0.152039,19.6209,0.700209,-0.23607,0.228495,-2.10217,-0.180415,0.499512,-2.14308,-0.0889885,0.443408,0.161334,0.342407,0.153129,23.4506,23.2946,23.1527,23.2662,23.1952,23.252,23.1243,
