Index,joint_angle_0,joint_angle_1,joint_angle_2,joint_angle_3,joint_angle_4,joint_angle_5,joint_angle_6,joint_velocity_0,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_accel_0,joint_accel_1,joint_accel_2,joint_accel_3,joint_accel_4,joint_accel_5,joint_accel_6,constraint_tau_0,constraint_tau_1,constraint_tau_2,constraint_tau_3,constraint_tau_4,constraint_tau_5,constraint_tau_6,current_pos_x,current_pos_y,current_pos_z,target_pos_x,target_pos_y,target_pos_z,current_vel_x,current_vel_y,current_vel_z,target_vel_x,target_vel_y,target_vel_z,control_signal_linear_x,control_signal_linear_y,control_signal_linear_z,control_signal_angular_x,control_signal_angular_y,control_signal_angular_z,joint_torque_0,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6,actuar_current_0,actuar_current_1,actuar_current_2,actuar_current_3,actuar_current_4,actuar_current_5,actuar_current_6,actuar_voltage_0,actuar_voltage_1,actuar_voltage_2,actuar_voltage_3,actuar_voltage_4,actuar_voltage_5,actuar_voltage_6
1060,6.27864,1.48295,3.14627,4.39152,6.27752,1.95572,1.55358,0.0145853,-0.101215,-0.0199872,0.601237,0.0280596,-0.19285,0.000158851,0.200686,19.6569,1.13412,60.43,0.106114,-47.9663,-0.467702,-0.0418552,-5.99225,0.074023,17.4167,-0.116436,-1.77364,0.0555987,-0.00971945,0.154218,-0.00245527,0.494434,0.000805795,0.0159152,0.202923,0.00280372,0.0450013,0.647627,-0.0101625,0.005,13.3411,-0.388987,-1.20004,-0.447669,7.18743,-0.130392,0.814512,6.43742,-0.404268,-5.82439,0.509946,-2.66218,-0.00908511,0.572021,-0.90238,-0.0180152,1.01565,0.0927389,0.173265,-0.012085,23.3939,23.252,23.0676,23.1527,23.0818,23.1669,22.9966,
1061,6.27866,1.48285,3.14625,4.39216,6.27755,1.95553,1.55358,0.0156657,-0.100476,-0.019967,0.600841,0.0270097,-0.190149,0.000158731,0.201225,19.6711,1.13303,60.4321,0.106463,-47.9541,-0.467345,-0.0419394,-5.97739,0.0745863,17.4177,-0.116626,-1.77556,0.0556083,-0.00971945,0.154218,-0.00245527,0.494434,0.000805795,0.0159152,0.202584,0.00220269,0.0450918,0.647627,-0.0101625,0.005,13.3411,-0.388987,-1.20004,-0.447669,7.18743,-0.130392,0.815504,6.40259,-0.401698,-5.76244,0.510671,-2.57146,-0.00147771,0.612358,-0.910543,-0.0322266,1.01594,0.100708,0.165161,-0.0145243,23.3939,23.2236,23.0534,23.1669,23.0818,23.1527,23.0108,
1062,6.27866,1.48285,3.14625,4.39216,6.27755,1.95553,1.55358,0.0156657,-0.100476,-0.019967,0.600841,0.0270097,-0.190149,0.000158731,0.204884,19.7011,1.07212,60.1775,0.117898,-47.6943,-0.40427,-0.0409376,-5.95643,0.0695593,17.344,-0.112819,-1.77525,0.0553238,-0.00974898,0.154768,-0.00246973,0.494434,0.000805795,0.0159152,0.202584,0.00220269,0.0450918,0.644432,-0.0101961,0.005,13.2554,-0.371965,-1.20275,-0.448244,7.21256,-0.126792,0.815504,6.40259,-0.401698,-5.76244,0.510671,-2.57146,-0.00147771,0.612358,-0.910543,-0.0322266,1.01594,0.100708,0.165161,-0.0145243,23.3939,23.2236,23.0534,23.1669,23.0818,23.1527,23.0108,
1063,6.27866,1.48285,3.14625,4.39216,6.27755,1.95553,1.55358,0.0156657,-0.100476,-0.019967,0.600841,0.0270097,-0.190149,0.000158731,0.204884,19.7011,1.07212,60.1775,0.117898,-47.6943,-0.40427,-0.0409376,-5.95643,0.0695593,17.344,-0.112819,-1.77525,0.0553238,-0.00974898,0.154768,-0.00246973,0.494434,0.000805795,0.0159152,0.202584,0.00220269,0.0450918,0.644432,-0.0101961,0.005,13.2554,-0.371965,-1.20275,-0.448244,7.21256,-0.126792,0.815504,6.40259,-0.401698,-5.76244,0.510671,-2.57146,-0.00147771,0.612358,-0.910543,-0.0322266,1.01594,0.100708,0.165161,-0.0145243,23.3939,23.2236,23.0534,23.1669,23.0818,23.1527,23.0108,
1064,6.27867,1.48275,3.14623,4.39275,6.27758,1.95533,1.55358,0.0155476,-0.0999361,-0.0190584,0.599886,0.0270097,-0.190655,0.000158849,0.204954,19.714,1.07144,60.179,0.117112,-47.6829,-0.404915,-0.0409856,-5.9426,0.0699127,17.3452,-0.112866,-1.77693,0.0553251,-0.00974898,0.154768,-0.00246973,0.494434,0.000805795,0.0159152,0.202186,0.00198397,0.0448975,0.644432,-0.0101961,0.005,13.2554,-0.371965,-1.20275,-0.448244,7.21256,-0.126792,0.793219,6.28973,-0.401698,-5.76301,0.513512,-2.52406,-1.27479e-05,0.580134,-0.926654,-0.0402832,0.926829,0.104814,0.16521,-0.00402832,23.408,23.2378,23.0534,23.1385,23.0818,23.1669,22.9966,
1065,6.27867,1.48275,3.14623,4.39275,6.27758,1.95533,1.55358,0.0155476,-0.0999361,-0.0190584,0.599886,0.0270097,-0.190655,0.000158849,0.206397,19.7412,1.04948,59.9477,0.118841,-47.4398,-0.384501,-0.0405904,-5.92355,0.0684123,17.2783,-0.111463,-1.77582,0.0551634,-0.00977881,0.155255,-0.00248253,0.494434,0.000805795,0.0159152,0.202186,0.00198397,0.0448975,0.641437,-0.0102237,0.005,13.1775,-0.36623,-1.19693,-0.447554,7.22806,-0.127365,0.793219,6.28973,-0.401698,-5.76301,0.513512,-2.52406,-1.27479e-05,0.580134,-0.926654,-0.0402832,0.926829,0.104814,0.16521,-0.00402832,23.408,23.2378,23.0534,23.1385,23.0818,23.1669,22.9966,
1066,6.27867,1.48275,3.14623,4.39275,6.27758,1.95533,1.55358,0.0155476,-0.0999361,-0.0190584,0.599886,0.0270097,-0.190655,0.000158849,0.206397,19.7412,1.04948,59.9477,0.118841,-47.4398,-0.384501,-0.0405904,-5.92355,0.0684123,17.2783,-0.111463,-1.77582,0.0551634,-0.00977881,0.155255,-0.00248253,0.494434,0.000805795,0.0159152,0.202186,0.00198397,0.0448975,0.641437,-0.0102237,0.005,13.1775,-0.36623,-1.19693,-0.447554,7.22806,-0.127365,0.793219,6.28973,-0.401698,-5.76301,0.513512,-2.52406,-1.27479e-05,0.580134,-0.926654,-0.0402832,0.926829,0.104814,0.16521,-0.00402832,23.408,23.2378,23.0534,23.1385,23.0818,23.1669,22.9966,
1067,6.27869,1.48265,3.14621,4.39334,6.2776,1.95514,1.55358,0.0151255,-0.099666,-0.0186367,0.602047,0.0275499,-0.19393,0.000158849,0.206234,19.7564,1.04899,59.9504,0.117661,-47.4272,-0.385944,-0.0406294,-5.90962,0.0686861,17.2794,-0.11147,-1.77744,0.0551605,-0.00977881,0.155255,-0.00248253,0.494434,0.000805795,0.0159152,0.202801,0.00210072,0.0446423,0.641437,-0.0102237,0.005,13.1775,-0.36623,-1.19693,-0.447554,7.22806,-0.127365,0.819185,6.20626,-0.394235,-5.6517,0.52555,-2.48437,-0.0221994,0.580134,-0.926654,-0.072956,0.974887,0.108839,0.209511,-0.00402832,23.408,23.2236,23.0534,23.1385,23.0676,23.1527,22.9966,
1068,6.27869,1.48265,3.14621,4.39334,6.2776,1.95514,1.55358,0.0151255,-0.099666,-0.0186367,0.602047,0.0275499,-0.19393,0.000158849,0.205777,19.7935,1.06241,59.6277,0.11286,-47.0847,-0.402089,-0.0407543,-5.88352,0.0706319,17.1863,-0.11212,-1.77543,0.0553036,-0.00980607,0.155756,-0.0024975,0.494434,0.000805795,0.0159152,0.202801,0.00210072,0.0446423,0.638438,-0.0102548,0.005,13.0691,-0.370666,-1.18927,-0.448015,7.24531,-0.129768,0.819185,6.20626,-0.394235,-5.6517,0.52555,-2.48437,-0.0221994,0.580134,-0.926654,-0.072956,0.974887,0.108839,0.209511,-0.00402832,23.408,23.2236,23.0534,23.1385,23.0676,23.1527,22.9966,
1069,6.2787,1.48254,3.14619,4.39394,6.27763,1.95495,1.55358,0.0162058,-0.102314,-0.0180965,0.605485,0.0280861,-0.195821,0.000158849,0.205862,19.8118,1.06038,59.6308,0.111766,-47.0695,-0.403034,-0.0408126,-5.86903,0.0710198,17.1865,-0.112225,-1.7769,0.0553053,-0.00980607,0.155756,-0.0024975,0.494434,0.000805795,0.0159152,0.204504,0.00150901,0.0458956,0.638438,-0.0102548,0.005,13.0691,-0.370666,-1.18927,-0.448015,7.24531,-0.129768,0.834884,6.13173,-0.397746,-5.763,0.533919,-2.4827,-0.0191022,0.604302,-0.918598,-0.0649547,1.01542,0.0970148,0.24586,-0.00569691,23.3797,23.2094,23.0392,23.1243,23.0676,23.1669,22.9966,
1070,6.2787,1.48254,3.14619,4.39394,6.27763,1.95495,1.55358,0.0162058,-0.102314,-0.0180965,0.605485,0.0280861,-0.195821,0.000158849,0.209764,19.8617,0.997664,59.207,0.119864,-46.6244,-0.340218,-0.0397444,-5.83399,0.0662021,17.0639,-0.10829,-1.77489,0.0550343,-0.00983449,0.156269,-0.00251407,0.494434,0.000805795,0.0159152,0.204504,0.00150901,0.0458956,0.635381,-0.0102804,0.005,12.9263,-0.353684,-1.22687,-0.448312,7.27422,-0.12923,0.834884,6.13173,-0.397746,-5.763,0.533919,-2.4827,-0.0191022,0.604302,-0.918598,-0.0649547,1.01542,0.0970148,0.24586,-0.00569691,23.3797,23.2094,23.0392,23.1243,23.0676,23.1669,22.9966,
1071,6.2787,1.48254,3.14619,4.39394,6.27763,1.95495,1.55358,0.0162058,-0.102314,-0.0180965,0.605485,0.0280861,-0.195821,0.000158849,0.209764,19.8617,0.997664,59.207,0.119864,-46.6244,-0.340218,-0.0397444,-5.83399,0.0662021,17.0639,-0.10829,-1.77489,0.0550343,-0.00983449,0.156269,-0.00251407,0.494434,0.000805795,0.0159152,0.204504,0.00150901,0.0458956,0.635381,-0.0102804,0.005,12.9263,-0.353684,-1.22687,-0.448312,7.27422,-0.12923,0.834884,6.13173,-0.397746,-5.763,0.533919,-2.4827,-0.0191022,0.604302,-0.918598,-0.0649547,1.01542,0.0970148,0.24586,-0.00569691,23.3797,23.2094,23.0392,23.1243,23.0676,23.1669,22.9966,
1072,6.27872,1.48244,3.14617,4.39458,6.27766,1.95475,1.55358,0.0172862,-0.104798,-0.0186367,0.6036,0.0286303,-0.196631,0.000150793,0.209972,19.8769,0.99599,59.2083,0.119298,-46.6106,-0.341045,-0.0398096,-5.81908,0.0666287,17.0644,-0.108399,-1.7767,0.055039,-0.00983449,0.156269,-0.00251407,0.494434,0.000805795,0.0159152,0.204603,0.00122576,0.0470341,0.635381,-0.0102804,0.005,12.9263,-0.353684,-1.22687,-0.448312,7.27422,-0.12923,0.790729,6.04816,-0.371568,-5.81089,0.525322,-2.43883,-0.0115313,0.572021,-0.837891,-0.0809682,1.05545,0.0927389,0.298096,-0.0166092,23.3939,23.2236,23.0818,23.1385,23.0959,23.1527,22.9966,
1073,6.27872,1.48244,3.14617,4.39458,6.27766,1.95475,1.55358,0.0172862,-0.104798,-0.0186367,0.6036,0.0286303,-0.196631,0.000150793,0.211908,19.9111,0.966442,58.9117,0.123584,-46.3011,-0.309608,-0.0392795,-5.79501,0.0645654,16.9787,-0.10647,-1.77547,0.0551326,-0.00986295,0.156819,-0.00252843,0.494434,0.000805795,0.0159152,0.204603,0.00122576,0.0470341,0.632155,-0.0102995,0.005,12.8266,-0.345759,-1.26102,-0.450732,7.29579,-0.128777,0.790729,6.04816,-0.371568,-5.81089,0.525322,-2.43883,-0.0115313,0.572021,-0.837891,-0.0809682,1.05545,0.0927389,0.298096,-0.0166092,23.3939,23.2236,23.0818,23.1385,23.0959,23.1527,22.9966,
1074,6.27872,1.48244,3.14617,4.39458,6.27766,1.95475,1.55358,0.0172862,-0.104798,-0.0186367,0.6036,0.0286303,-0.196631,0.000150793,0.211908,19.9111,0.966442,58.9117,0.123584,-46.3011,-0.309608,-0.0392795,-5.79501,0.0645654,16.9787,-0.10647,-1.77547,0.0551326,-0.00986295,0.156819,-0.00252843,0.494434,0.000805795,0.0159152,0.204603,0.00122576,0.0470341,0.632155,-0.0102995,0.005,12.8266,-0.345759,-1.26102,-0.450732,7.29579,-0.128777,0.790729,6.04816,-0.371568,-5.81089,0.525322,-2.43883,-0.0115313,0.572021,-0.837891,-0.0809682,1.05545,0.0927389,0.298096,-0.0166092,23.3939,23.2236,23.0818,23.1385,23.0959,23.1527,22.9966,
1075,6.27872,1.48244,3.14617,4.39458,6.27766,1.95475,1.55358,0.0172862,-0.104798,-0.0186367,0.6036,0.0286303,-0.196631,0.000150793,0.211908,19.9111,0.966442,58.9117,0.123584,-46.3011,-0.309608,-0.0392795,-5.79501,0.0645654,16.9787,-0.10647,-1.77547,0.0551326,-0.00986295,0.156819,-0.00252843,0.494434,0.000805795,0.0159152,0.204603,0.00122576,0.0470341,0.632155,-0.0102995,0.005,12.8266,-0.345759,-1.26102,-0.450732,7.29579,-0.128777,0.790729,6.04816,-0.371568,-5.81089,0.525322,-2.43883,-0.0115313,0.572021,-0.837891,-0.0809682,1.05545,0.0927389,0.298096,-0.0166092,23.3939,23.2236,23.0818,23.1385,23.0959,23.1527,22.9966,
1076,6.27874,1.48233,3.14616,4.39517,6.27769,1.95454,1.55358,0.0180383,-0.107499,-0.0182889,0.602587,0.0280617,-0.200426,0.000150908,0.212251,19.9261,0.965259,58.913,0.123264,-46.2874,-0.309755,-0.0393449,-5.78103,0.0650093,16.9793,-0.106603,-1.77697,0.0551397,-0.00986295,0.156819,-0.00252843,0.494434,0.000805795,0.0159152,0.205061,0.000721629,0.0479693,0.632155,-0.0102995,0.005,12.8266,-0.345759,-1.26102,-0.450732,7.29579,-0.128777,0.78115,5.98004,-0.336463,-5.89968,0.504901,-2.42309,-0.00342388,0.555967,-0.75771,-0.0649547,1.00711,0.0927389,0.318263,-0.0090076,23.408,23.252,23.0534,23.1385,23.0818,23.1527,22.9966,
1077,6.27874,1.48233,3.14616,4.39517,6.27769,1.95454,1.55358,0.0180383,-0.107499,-0.0182889,0.602587,0.0280617,-0.200426,0.000150908,0.215537,19.9634,0.911251,58.6029,0.132239,-45.955,-0.254952,-0.0384453,-5.75487,0.0607437,16.8893,-0.103194,-1.77476,0.0548656,-0.00989202,0.157306,-0.00253954,0.494434,0.000805795,0.0159152,0.205061,0.000721629,0.0479693,0.629118,-0.0103069,0.005,12.7217,-0.330855,-1.28908,-0.450901,7.31106,-0.126496,0.78115,5.98004,-0.336463,-5.89968,0.504901,-2.42309,-0.00342388,0.555967,-0.75771,-0.0649547,1.00711,0.0927389,0.318263,-0.0090076,23.408,23.252,23.0534,23.1385,23.0818,23.1527,22.9966,
1078,6.27876,1.48222,3.14614,4.39577,6.27772,1.95434,1.55358,0.0183666,-0.108039,-0.0189068,0.601237,0.0280901,-0.199872,0.000150908,0.215722,19.9764,0.91051,58.6039,0.132085,-45.943,-0.255622,-0.0384989,-5.74111,0.0611096,16.8902,-0.103277,-1.77644,0.0548694,-0.00989202,0.157306,-0.00253954,0.494434,0.000805795,0.0159152,0.2048,0.000749431,0.0483811,0.629118,-0.0103069,0.005,12.7217,-0.330855,-1.28908,-0.450901,7.31106,-0.126496,0.77709,5.86332,-0.32212,-5.97589,0.533637,-2.42438,0.00139292,0.531738,-0.67695,-0.0805664,0.888571,0.0846906,0.366599,-0.00805664,23.3939,23.252,23.0534,23.1669,23.0818,23.1811,23.0108,
1079,6.27876,1.48222,3.14614,4.39577,6.27772,1.95434,1.55358,0.0183666,-0.108039,-0.0189068,0.601237,0.0280901,-0.199872,0.000150908,0.215799,20.0039,0.913589,58.3558,0.131713,-45.687,-0.257954,-0.0384779,-5.72175,0.0619249,16.8187,-0.103294,-1.77563,0.055108,-0.0099203,0.157808,-0.00255188,0.494434,0.000805795,0.0159152,0.2048,0.000749431,0.0483811,0.626089,-0.010318,0.005,12.6387,-0.332023,-1.30143,-0.453202,7.33063,-0.126494,0.77709,5.86332,-0.32212,-5.97589,0.533637,-2.42438,0.00139292,0.531738,-0.67695,-0.0805664,0.888571,0.0846906,0.366599,-0.00805664,23.3939,23.252,23.0534,23.1669,23.0818,23.1811,23.0108,
1080,6.27876,1.48222,3.14614,4.39577,6.27772,1.95434,1.55358,0.0183666,-0.108039,-0.0189068,0.601237,0.0280901,-0.199872,0.000150908,0.215799,20.0039,0.913589,58.3558,0.131713,-45.687,-0.257954,-0.0384779,-5.72175,0.0619249,16.8187,-0.103294,-1.77563,0.055108,-0.0099203,0.157808,-0.00255188,0.494434,0.000805795,0.0159152,0.2048,0.000749431,0.0483811,0.626089,-0.010318,0.005,12.6387,-0.332023,-1.30143,-0.453202,7.33063,-0.126494,0.77709,5.86332,-0.32212,-5.97589,0.533637,-2.42438,0.00139292,0.531738,-0.67695,-0.0805664,0.888571,0.0846906,0.366599,-0.00805664,23.3939,23.252,23.0534,23.1669,23.0818,23.1811,23.0108,
1081,6.27878,1.48209,3.14612,4.39636,6.27775,1.95415,1.55358,0.0199872,-0.10828,-0.0197171,0.600697,0.0295907,-0.198792,0.000150908,0.215999,20.0178,0.910859,58.3567,0.131117,-45.6741,-0.25887,-0.0385268,-5.70753,0.0622742,16.8196,-0.103383,-1.77738,0.055111,-0.0099203,0.157808,-0.00255188,0.494434,0.000805795,0.0159152,0.204689,0.00039321,0.0487459,0.626089,-0.010318,0.005,12.6387,-0.332023,-1.30143,-0.453202,7.33063,-0.126494,0.775485,5.77429,-0.322838,-6.0247,0.522612,-2.41673,0.00407331,0.515625,-0.67695,-0.0649547,0.943178,0.0845947,0.362638,-0.0090076,23.408,23.2378,23.0676,23.1669,23.0959,23.1669,23.025,
1082,6.27878,1.48209,3.14612,4.39636,6.27775,1.95415,1.55358,0.0199872,-0.10828,-0.0197171,0.600697,0.0295907,-0.198792,0.000150908,0.218427,20.0484,0.872335,58.0878,0.135965,-45.397,-0.217049,-0.0378624,-5.68599,0.0593146,16.7418,-0.100965,-1.77661,0.055279,-0.00995043,0.158336,-0.00256632,0.494434,0.000805795,0.0159152,0.204689,0.00039321,0.0487459,0.622967,-0.0103276,0.005,12.5484,-0.321624,-1.31238,-0.456621,7.35329,-0.126908,0.775485,5.77429,-0.322838,-6.0247,0.522612,-2.41673,0.00407331,0.515625,-0.67695,-0.0649547,0.943178,0.0845947,0.362638,-0.0090076,23.408,23.2378,23.0676,23.1669,23.0959,23.1669,23.025,
1083,6.27878,1.48209,3.14612,4.39636,6.27775,1.95415,1.55358,0.0199872,-0.10828,-0.0197171,0.600697,0.0295907,-0.198792,0.000150908,0.218427,20.0484,0.872335,58.0878,0.135965,-45.397,-0.217049,-0.0378624,-5.68599,0.0593146,16.7418,-0.100965,-1.77661,0.055279,-0.00995043,0.158336,-0.00256632,0.494434,0.000805795,0.0159152,0.204689,0.00039321,0.0487459,0.622967,-0.0103276,0.005,12.5484,-0.321624,-1.31238,-0.456621,7.35329,-0.126908,0.775485,5.77429,-0.322838,-6.0247,0.522612,-2.41673,0.00407331,0.515625,-0.67695,-0.0649547,0.943178,0.0845947,0.362638,-0.0090076,23.408,23.2378,23.0676,23.1669,23.0959,23.1669,23.025,
1084,6.2788,1.48199,3.1461,4.397,6.27778,1.95395,1.55358,0.0210676,-0.105338,-0.0199872,0.601844,0.0280901,-0.198792,0.000150907,0.219104,20.0613,0.871303,58.09,0.136891,-45.3863,-0.216109,-0.0379467,-5.67177,0.0598577,16.7434,-0.101157,-1.7785,0.0552912,-0.00995043,0.158336,-0.00256632,0.494434,0.000805795,0.0159152,0.204283,-0.000173634,0.0476122,0.622967,-0.0103276,0.005,12.5484,-0.321624,-1.31238,-0.456621,7.35329,-0.126908,0.762814,5.72751,-0.313159,-6.00467,0.531778,-2.45741,-0.00337593,0.483398,-0.685004,-0.041081,1.06716,0.0649547,0.346436,-0.00805664,23.3939,23.2378,23.0534,23.1527,23.0959,23.1527,23.0108,
1085,6.2788,1.48199,3.1461,4.397,6.27778,1.95395,1.55358,0.0210676,-0.105338,-0.0199872,0.601844,0.0280901,-0.198792,0.000150907,0.222721,20.0908,0.810826,57.8397,0.149598,-45.1245,-0.152763,-0.0369568,-5.6511,0.0548451,16.6709,-0.0973368,-1.7774,0.0550239,-0.00997963,0.158882,-0.00257644,0.494434,0.000805795,0.0159152,0.204283,-0.000173634,0.0476122,0.619747,-0.010326,0.005,12.4639,-0.304571,-1.27837,-0.457563,7.37158,-0.122288,0.762814,5.72751,-0.313159,-6.00467,0.531778,-2.45741,-0.00337593,0.483398,-0.685004,-0.041081,1.06716,0.0649547,0.346436,-0.00805664,23.3939,23.2378,23.0534,23.1527,23.0959,23.1527,23.0108,
1086,6.2788,1.48199,3.1461,4.397,6.27778,1.95395,1.55358,0.0210676,-0.105338,-0.0199872,0.601844,0.0280901,-0.198792,0.000150907,0.222721,20.0908,0.810826,57.8397,0.149598,-45.1245,-0.152763,-0.0369568,-5.6511,0.0548451,16.6709,-0.0973368,-1.7774,0.0550239,-0.00997963,0.158882,-0.00257644,0.494434,0.000805795,0.0159152,0.204283,-0.000173634,0.0476122,0.619747,-0.010326,0.005,12.4639,-0.304571,-1.27837,-0.457563,7.37158,-0.122288,0.762814,5.72751,-0.313159,-6.00467,0.531778,-2.45741,-0.00337593,0.483398,-0.685004,-0.041081,1.06716,0.0649547,0.346436,-0.00805664,23.3939,23.2378,23.0534,23.1527,23.0959,23.1527,23.0108,
1087,6.2788,1.48199,3.1461,4.397,6.27778,1.95395,1.55358,0.0210676,-0.105338,-0.0199872,0.601844,0.0280901,-0.198792,0.000150907,0.222721,20.0908,0.810826,57.8397,0.149598,-45.1245,-0.152763,-0.0369568,-5.6511,0.0548451,16.6709,-0.0973368,-1.7774,0.0550239,-0.00997963,0.158882,-0.00257644,0.494434,0.000805795,0.0159152,0.204283,-0.000173634,0.0476122,0.619747,-0.010326,0.005,12.4639,-0.304571,-1.27837,-0.457563,7.37158,-0.122288,0.762814,5.72751,-0.313159,-6.00467,0.531778,-2.45741,-0.00337593,0.483398,-0.685004,-0.041081,1.06716,0.0649547,0.346436,-0.00805664,23.3939,23.2378,23.0534,23.1527,23.0959,23.1527,23.0108,
1088,6.27882,1.48189,3.14607,4.39759,6.2778,1.95375,1.55358,0.020563,-0.102367,-0.0215661,0.602317,0.0270097,-0.197711,0.000150793,0.223033,20.1022,0.811512,57.8414,0.150574,-45.1148,-0.15296,-0.0369999,-5.63784,0.0551935,16.6724,-0.0974134,-1.77914,0.055031,-0.00997963,0.158882,-0.00257644,0.494434,0.000805795,0.0159152,0.203652,0.00040052,0.046559,0.619747,-0.010326,0.005,12.4639,-0.304571,-1.27837,-0.457563,7.37158,-0.122288,0.715704,5.65882,-0.323325,-5.88337,0.548856,-2.4595,-0.00212218,0.459299,-0.741211,-0.0290486,1.03128,0.0765381,0.318237,-0.00805664,23.3939,23.2236,23.0676,23.1527,23.0818,23.1669,23.0108,
1089,6.27882,1.48189,3.14607,4.39759,6.2778,1.95375,1.55358,0.020563,-0.102367,-0.0215661,0.602317,0.0270097,-0.197711,0.000150793,0.219829,20.1241,0.872766,57.6262,0.143327,-44.8951,-0.213734,-0.0378769,-5.62229,0.0612738,16.6108,-0.100829,-1.77855,0.055678,-0.0100114,0.159382,-0.00258409,0.494434,0.000805795,0.0159152,0.203652,0.00040052,0.046559,0.616735,-0.0103285,0.005,12.3925,-0.321871,-1.24677,-0.461403,7.38873,-0.121792,0.715704,5.65882,-0.323325,-5.88337,0.548856,-2.4595,-0.00212218,0.459299,-0.741211,-0.0290486,1.03128,0.0765381,0.318237,-0.00805664,23.3939,23.2236,23.0676,23.1527,23.0818,23.1669,23.0108,
1090,6.27882,1.48189,3.14607,4.39759,6.2778,1.95375,1.55358,0.020563,-0.102367,-0.0215661,0.602317,0.0270097,-0.197711,0.000150793,0.219829,20.1241,0.872766,57.6262,0.143327,-44.8951,-0.213734,-0.0378769,-5.62229,0.0612738,16.6108,-0.100829,-1.77855,0.055678,-0.0100114,0.159382,-0.00258409,0.494434,0.000805795,0.0159152,0.203652,0.00040052,0.046559,0.616735,-0.0103285,0.005,12.3925,-0.321871,-1.24677,-0.461403,7.38873,-0.121792,0.715704,5.65882,-0.323325,-5.88337,0.548856,-2.4595,-0.00212218,0.459299,-0.741211,-0.0290486,1.03128,0.0765381,0.318237,-0.00805664,23.3939,23.2236,23.0676,23.1527,23.0818,23.1669,23.0108,
1091,6.27884,1.48178,3.14605,4.39819,6.27783,1.95355,1.55358,0.022148,-0.102063,-0.0224181,0.602786,0.0265815,-0.196101,0.000142964,0.220411,20.1375,0.87091,57.6278,0.143977,-44.8834,-0.213331,-0.0379421,-5.60867,0.0617468,16.6117,-0.101001,-1.78013,0.0556891,-0.0100114,0.159382,-0.00258409,0.494434,0.000805795,0.0159152,0.203689,-0.00011751,0.0467629,0.616735,-0.0103285,0.005,12.3925,-0.321871,-1.24677,-0.461403,7.38873,-0.121792,0.712434,5.60946,-0.330269,-5.78824,0.538214,-2.53215,-0.0101553,0.491521,-0.81388,0,0.993061,0.0887145,0.298205,-0.0090076,23.408,23.252,23.0676,23.1527,23.0818,23.1527,22.9966,
1092,6.27884,1.48178,3.14605,4.39819,6.27783,1.95355,1.55358,0.022148,-0.102063,-0.0224181,0.602786,0.0265815,-0.196101,0.000142964,0.223783,20.169,0.815544,57.3526,0.155137,-44.5997,-0.15383,-0.037019,-5.58657,0.0572445,16.5321,-0.0974872,-1.77932,0.0556403,-0.010043,0.159877,-0.00259317,0.494434,0.000805795,0.0159152,0.203689,-0.00011751,0.0467629,0.613687,-0.0103298,0.005,12.3,-0.306369,-1.25289,-0.464113,7.41207,-0.118326,0.712434,5.60946,-0.330269,-5.78824,0.538214,-2.53215,-0.0101553,0.491521,-0.81388,0,0.993061,0.0887145,0.298205,-0.0090076,23.408,23.252,23.0676,23.1527,23.0818,23.1527,22.9966,
1093,6.27884,1.48178,3.14605,4.39819,6.27783,1.95355,1.55358,0.022148,-0.102063,-0.0224181,0.602786,0.0265815,-0.196101,0.000142964,0.223783,20.169,0.815544,57.3526,0.155137,-44.5997,-0.15383,-0.037019,-5.58657,0.0572445,16.5321,-0.0974872,-1.77932,0.0556403,-0.010043,0.159877,-0.00259317,0.494434,0.000805795,0.0159152,0.203689,-0.00011751,0.0467629,0.613687,-0.0103298,0.005,12.3,-0.306369,-1.25289,-0.464113,7.41207,-0.118326,0.712434,5.60946,-0.330269,-5.78824,0.538214,-2.53215,-0.0101553,0.491521,-0.81388,0,0.993061,0.0887145,0.298205,-0.0090076,23.408,23.252,23.0676,23.1527,23.0818,23.1527,22.9966,
1094,6.27886,1.48168,3.14603,4.39878,6.27786,1.95336,1.55358,0.0221256,-0.101016,-0.0226882,0.602317,0.0270097,-0.19285,0.000150907,0.223849,20.1808,0.814719,57.3539,0.154953,-44.5892,-0.154434,-0.0370515,-5.57326,0.0575245,16.533,-0.0974983,-1.78103,0.0556434,-0.010043,0.159877,-0.00259317,0.494434,0.000805795,0.0159152,0.203237,6.49988e-06,0.0467604,0.613687,-0.0103298,0.005,12.3,-0.306369,-1.25289,-0.464113,7.41207,-0.118326,0.720739,5.58801,-0.329898,-5.60795,0.54307,-2.58353,0.00485529,0.435059,-0.81388,0.0180152,1.00721,0.0845947,0.249788,-0.0145243,23.408,23.252,23.0676,23.1527,23.0959,23.1527,23.025,
