Index,joint_angle_0,joint_angle_1,joint_angle_2,joint_angle_3,joint_angle_4,joint_angle_5,joint_angle_6,joint_velocity_0,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_accel_0,joint_accel_1,joint_accel_2,joint_accel_3,joint_accel_4,joint_accel_5,joint_accel_6,constraint_tau_0,constraint_tau_1,constraint_tau_2,constraint_tau_3,constraint_tau_4,constraint_tau_5,constraint_tau_6,current_pos_x,current_pos_y,current_pos_z,target_pos_x,target_pos_y,target_pos_z,current_vel_x,current_vel_y,current_vel_z,target_vel_x,target_vel_y,target_vel_z,control_signal_linear_x,control_signal_linear_y,control_signal_linear_z,control_signal_angular_x,control_signal_angular_y,control_signal_angular_z,joint_torque_0,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6,actuar_current_0,actuar_current_1,actuar_current_2,actuar_current_3,actuar_current_4,actuar_current_5,actuar_current_6,actuar_voltage_0,actuar_voltage_1,actuar_voltage_2,actuar_voltage_3,actuar_voltage_4,actuar_voltage_5,actuar_voltage_6
2830,6.27338,1.34183,3.15223,4.1995,6.28101,1.85035,1.55929,-1.0582e-05,-0.0255784,-0.000124432,0.108849,0.00847761,-0.126534,0.00293369,0.791585,-4.03485,-6.98896,0.967391,-17.1789,-17.2503,3.57897,0.0960895,-20,-0.9162,1.35126,-0.137136,0.920402,0.153226,-0.000605188,0.00441072,-0.00578598,0.490745,0.00158367,0.0733707,0.0381226,0.00107292,-0.000525427,1.26213,-0.0112975,0.005,1.10137,-0.0111324,0.0043597,-1.63027,12.0885,-15.8586,-0.0771805,19.8026,0.617375,-0.0352686,0.268345,-1.78181,-0.158514,0.161133,-2.19141,-0.145243,0.346529,0.281982,0.217567,0.14502,23.479,23.3087,23.1385,23.2662,23.1811,23.2662,23.1101,
2831,6.27338,1.34183,3.15223,4.1995,6.28101,1.85035,1.55929,-1.0582e-05,-0.0255784,-0.000124432,0.108849,0.00847761,-0.126534,0.00293369,0.792376,-4.05827,-6.99857,0.950125,-17.203,-17.3372,3.58541,0.0962961,-20,-0.917277,1.34869,-0.137279,0.91194,0.153605,-0.000605964,0.00442035,-0.00579391,0.490745,0.00158367,0.0733707,0.0381226,0.00107292,-0.000525427,1.26137,-0.0113182,0.005,1.10093,-0.011152,0.00497288,-1.63446,12.1691,-15.8814,-0.0771805,19.8026,0.617375,-0.0352686,0.268345,-1.78181,-0.158514,0.161133,-2.19141,-0.145243,0.346529,0.281982,0.217567,0.14502,23.479,23.3087,23.1385,23.2662,23.1811,23.2662,23.1101,
2832,6.27338,1.3418,3.15223,4.19961,6.28102,1.85022,1.5593,-1.059e-05,-0.0232048,-0.000127079,0.108039,0.00874471,-0.125266,0.00274107,0.792412,-4.05823,-6.99832,0.950157,-17.2026,-17.3372,3.58722,0.0962883,-20,-0.917315,1.34995,-0.137287,0.911932,0.153588,-0.000605964,0.00442035,-0.00579391,0.490745,0.00158367,0.0733707,0.0373883,0.00109574,-0.00141591,1.26137,-0.0113182,0.005,1.10093,-0.011152,0.00497288,-1.63446,12.1691,-15.8814,-0.0720069,19.847,0.61345,-0.0740414,0.273023,-1.79953,-0.146691,0.177246,-2.23975,-0.153288,0.330715,0.290067,0.205444,0.153288,23.4648,23.2946,23.1243,23.252,23.2094,23.2804,23.1243,
2833,6.27338,1.3418,3.15223,4.19961,6.28102,1.85022,1.5593,-1.059e-05,-0.0232048,-0.000127079,0.108039,0.00874471,-0.125266,0.00274107,0.792938,-4.04127,-7.01121,0.961752,-17.2393,-17.2647,3.60096,0.0964255,-20,-0.918081,1.35147,-0.137496,0.919256,0.154748,-0.00060738,0.00441664,-0.00580282,0.490745,0.00158367,0.0733707,0.0373883,0.00109574,-0.00141591,1.26064,-0.0113423,0.005,1.10092,-0.0111942,0.00577431,-1.64564,12.1015,-15.9134,-0.0720069,19.847,0.61345,-0.0740414,0.273023,-1.79953,-0.146691,0.177246,-2.23975,-0.153288,0.330715,0.290067,0.205444,0.153288,23.4648,23.2946,23.1243,23.252,23.2094,23.2804,23.1243,
2834,6.27338,1.3418,3.15223,4.19961,6.28102,1.85022,1.5593,-1.059e-05,-0.0232048,-0.000127079,0.108039,0.00874471,-0.125266,0.00274107,0.792938,-4.04127,-7.01121,0.961752,-17.2393,-17.2647,3.60096,0.0964255,-20,-0.918081,1.35147,-0.137496,0.919256,0.154748,-0.00060738,0.00441664,-0.00580282,0.490745,0.00158367,0.0733707,0.0373883,0.00109574,-0.00141591,1.26064,-0.0113423,0.005,1.10092,-0.0111942,0.00577431,-1.64564,12.1015,-15.9134,-0.0720069,19.847,0.61345,-0.0740414,0.273023,-1.79953,-0.146691,0.177246,-2.23975,-0.153288,0.330715,0.290067,0.205444,0.153288,23.4648,23.2946,23.1243,23.252,23.2094,23.2804,23.1243,
2835,6.27338,1.34178,3.15223,4.19972,6.28103,1.85009,1.5593,-1.059e-05,-0.0213377,-0.000127177,0.109084,0.00877772,-0.123705,0.00264489,0.792948,-4.04094,-7.01087,0.961763,-17.2387,-17.2644,3.60292,0.096416,-20,-0.918124,1.35279,-0.137504,0.919249,0.154762,-0.00060738,0.00441664,-0.00580282,0.490745,0.00158367,0.0733707,0.0373201,0.00109982,-0.00202506,1.26064,-0.0113423,0.005,1.10092,-0.0111942,0.00577431,-1.64564,12.1015,-15.9134,-0.0640856,19.8448,0.6154,-0.17391,0.277003,-1.816,-0.151716,0.177429,-2.2881,-0.145912,0.338475,0.278071,0.221704,0.149102,23.479,23.2946,23.1385,23.2804,23.1952,23.252,23.1101,
2836,6.27338,1.34178,3.15223,4.19972,6.28103,1.85009,1.5593,-1.059e-05,-0.0213377,-0.000127177,0.109084,0.00877772,-0.123705,0.00264489,0.793698,-4.05902,-7.02072,0.947437,-17.2639,-17.3309,3.61066,0.096612,-20,-0.919145,1.35053,-0.137652,0.912684,0.155281,-0.00060829,0.0044316,-0.00581088,0.490745,0.00158367,0.0733707,0.0373201,0.00109982,-0.00202506,1.25985,-0.0113633,0.005,1.10028,-0.0112168,0.00632255,-1.65113,12.164,-15.9369,-0.0640856,19.8448,0.6154,-0.17391,0.277003,-1.816,-0.151716,0.177429,-2.2881,-0.145912,0.338475,0.278071,0.221704,0.149102,23.479,23.2946,23.1385,23.2804,23.1952,23.252,23.1101,
2837,6.27338,1.34178,3.15223,4.19972,6.28103,1.85009,1.5593,-1.059e-05,-0.0213377,-0.000127177,0.109084,0.00877772,-0.123705,0.00264489,0.793698,-4.05902,-7.02072,0.947437,-17.2639,-17.3309,3.61066,0.096612,-20,-0.919145,1.35053,-0.137652,0.912684,0.155281,-0.00060829,0.0044316,-0.00581088,0.490745,0.00158367,0.0733707,0.0373201,0.00109982,-0.00202506,1.25985,-0.0113633,0.005,1.10028,-0.0112168,0.00632255,-1.65113,12.164,-15.9369,-0.0640856,19.8448,0.6154,-0.17391,0.277003,-1.816,-0.151716,0.177429,-2.2881,-0.145912,0.338475,0.278071,0.221704,0.149102,23.479,23.2946,23.1385,23.2804,23.1952,23.252,23.1101,
2838,6.27338,1.34176,3.15223,4.19983,6.28104,1.84997,1.5593,-1.05901e-05,-0.019447,-0.000127079,0.11047,0.00877772,-0.125325,0.00266893,0.793719,-4.05838,-7.02042,0.947664,-17.2634,-17.3305,3.61246,0.0966024,-20,-0.919179,1.35178,-0.13766,0.912665,0.155279,-0.00060829,0.0044316,-0.00581088,0.490745,0.00158367,0.0733707,0.0373484,0.00109756,-0.00297559,1.25985,-0.0113633,0.005,1.10028,-0.0112168,0.00632255,-1.65113,12.164,-15.9369,-0.0632041,19.8194,0.599752,-0.285318,0.282005,-1.82425,-0.147993,0.161334,-2.31226,-0.153076,0.330715,0.277983,0.213539,0.153129,23.4648,23.2946,23.1385,23.2662,23.1952,23.2662,23.1101,
2839,6.27338,1.34176,3.15223,4.19983,6.28104,1.84997,1.5593,-1.05901e-05,-0.019447,-0.000127079,0.11047,0.00877772,-0.125325,0.00266893,0.794056,-4.04551,-7.0291,0.954178,-17.2881,-17.2726,3.61237,0.0966904,-20,-0.919674,1.35231,-0.137795,0.918327,0.155117,-0.000608084,0.00443603,-0.00581885,0.490745,0.00158367,0.0733707,0.0373484,0.00109756,-0.00297559,1.25911,-0.0113838,0.005,1.09959,-0.0112332,0.00717803,-1.64928,12.1123,-15.9583,-0.0632041,19.8194,0.599752,-0.285318,0.282005,-1.82425,-0.147993,0.161334,-2.31226,-0.153076,0.330715,0.277983,0.213539,0.153129,23.4648,23.2946,23.1385,23.2662,23.1952,23.2662,23.1101,
2840,6.27338,1.34174,3.15223,4.19994,6.28105,1.84985,1.5593,-1.05821e-05,-0.0200615,-0.000132374,0.11155,0.00864312,-0.124245,0.00260531,0.794068,-4.04491,-7.02878,0.95437,-17.2875,-17.2722,3.61425,0.0966864,-20,-0.919719,1.35356,-0.137803,0.918347,0.155121,-0.000608084,0.00443603,-0.00581885,0.490745,0.00158367,0.0733707,0.0378039,0.00109067,-0.0025735,1.25911,-0.0113838,0.005,1.09959,-0.0112332,0.00717803,-1.64928,12.1123,-15.9583,-0.0475433,19.7698,0.584765,-0.37413,0.274016,-1.8087,-0.140942,0.161334,-2.32837,-0.153076,0.290486,0.277954,0.249886,0.149102,23.4506,23.2804,23.1243,23.2662,23.2094,23.2662,23.1243,
2841,6.27338,1.34174,3.15223,4.19994,6.28105,1.84985,1.5593,-1.05821e-05,-0.0200615,-0.000132374,0.11155,0.00864312,-0.124245,0.00260531,0.794845,-4.07239,-7.03679,0.932208,-17.3067,-17.3838,3.62146,0.0968895,-20,-0.920727,1.35005,-0.137914,0.906952,0.155593,-0.000609481,0.00444446,-0.00582695,0.490745,0.00158367,0.0733707,0.0378039,0.00109067,-0.0025735,1.25836,-0.0114077,0.005,1.0985,-0.0112485,0.00681615,-1.65452,12.2183,-15.9771,-0.0475433,19.7698,0.584765,-0.37413,0.274016,-1.8087,-0.140942,0.161334,-2.32837,-0.153076,0.290486,0.277954,0.249886,0.149102,23.4506,23.2804,23.1243,23.2662,23.2094,23.2662,23.1243,
2842,6.27338,1.34174,3.15223,4.19994,6.28105,1.84985,1.5593,-1.05821e-05,-0.0200615,-0.000132374,0.11155,0.00864312,-0.124245,0.00260531,0.794845,-4.07239,-7.03679,0.932208,-17.3067,-17.3838,3.62146,0.0968895,-20,-0.920727,1.35005,-0.137914,0.906952,0.155593,-0.000609481,0.00444446,-0.00582695,0.490745,0.00158367,0.0733707,0.0378039,0.00109067,-0.0025735,1.25836,-0.0114077,0.005,1.0985,-0.0112485,0.00681615,-1.65452,12.2183,-15.9771,-0.0475433,19.7698,0.584765,-0.37413,0.274016,-1.8087,-0.140942,0.161334,-2.32837,-0.153076,0.290486,0.277954,0.249886,0.149102,23.4506,23.2804,23.1243,23.2662,23.2094,23.2662,23.1243,
2843,6.27338,1.34172,3.15223,4.20005,6.28106,1.84972,1.5593,-1.05901e-05,-0.019447,-0.000132374,0.112247,0.00859933,-0.123629,0.00250124,0.794851,-4.07193,-7.03647,0.932382,-17.3061,-17.3835,3.62329,0.0968801,-20,-0.920769,1.3513,-0.137923,0.906964,0.15558,-0.000609481,0.00444446,-0.00582695,0.490745,0.00158367,0.0733707,0.037889,0.0010875,-0.00275339,1.25836,-0.0114077,0.005,1.0985,-0.0112485,0.00681615,-1.65452,12.2183,-15.9771,-0.054965,19.6689,0.604647,-0.434723,0.264445,-1.78849,-0.151803,0.169189,-2.31231,-0.14502,0.249886,0.290039,0.237705,0.14502,23.4648,23.2804,23.1243,23.2662,23.1952,23.2662,23.1243,
2844,6.27338,1.34172,3.15223,4.20005,6.28106,1.84972,1.5593,-1.05901e-05,-0.019447,-0.000132374,0.112247,0.00859933,-0.123629,0.00250124,0.795418,-4.07642,-7.04553,0.926932,-17.3302,-17.4002,3.63074,0.0970283,-20,-0.921536,1.35019,-0.138058,0.905107,0.156119,-0.000610476,0.00444316,-0.00583536,0.490745,0.00158367,0.0733707,0.037889,0.0010875,-0.00275339,1.25761,-0.0114292,0.005,1.09775,-0.0112651,0.00697805,-1.65997,12.2357,-15.999,-0.054965,19.6689,0.604647,-0.434723,0.264445,-1.78849,-0.151803,0.169189,-2.31231,-0.14502,0.249886,0.290039,0.237705,0.14502,23.4648,23.2804,23.1243,23.2662,23.1952,23.2662,23.1243,
2845,6.27338,1.34172,3.15223,4.20005,6.28106,1.84972,1.5593,-1.05901e-05,-0.019447,-0.000132374,0.112247,0.00859933,-0.123629,0.00250124,0.795418,-4.07642,-7.04553,0.926932,-17.3302,-17.4002,3.63074,0.0970283,-20,-0.921536,1.35019,-0.138058,0.905107,0.156119,-0.000610476,0.00444316,-0.00583536,0.490745,0.00158367,0.0733707,0.037889,0.0010875,-0.00275339,1.25761,-0.0114292,0.005,1.09775,-0.0112651,0.00697805,-1.65997,12.2357,-15.999,-0.054965,19.6689,0.604647,-0.434723,0.264445,-1.78849,-0.151803,0.169189,-2.31231,-0.14502,0.249886,0.290039,0.237705,0.14502,23.4648,23.2804,23.1243,23.2662,23.1952,23.2662,23.1243,
2846,6.27338,1.3417,3.15223,4.20016,6.28107,1.84959,1.5593,-1.059e-05,-0.019967,-0.000137773,0.111393,0.00859933,-0.124515,0.00229621,0.79545,-4.07586,-7.04523,0.927198,-17.3297,-17.3999,3.63258,0.0970235,-20,-0.921573,1.35145,-0.138066,0.905094,0.15612,-0.000610476,0.00444316,-0.00583536,0.490745,0.00158367,0.0733707,0.0377394,0.00108719,-0.00263506,1.25761,-0.0114292,0.005,1.09775,-0.0112651,0.00697805,-1.65997,12.2357,-15.999,-0.038817,19.5871,0.639833,-0.493967,0.287729,-1.8056,-0.151307,0.177246,-2.32849,-0.153288,0.250275,0.281982,0.233955,0.153129,23.479,23.2946,23.1527,23.2662,23.2236,23.2662,23.1101,
2847,6.27338,1.3417,3.15223,4.20016,6.28107,1.84959,1.5593,-1.059e-05,-0.019967,-0.000137773,0.111393,0.00859933,-0.124515,0.00229621,0.795887,-4.06974,-7.05396,0.92966,-17.3539,-17.3776,3.64673,0.0971377,-20,-0.922165,1.35151,-0.1382,0.90704,0.157369,-0.000612789,0.00444972,-0.00584346,0.490745,0.00158367,0.0733707,0.0377394,0.00108719,-0.00263506,1.25687,-0.011453,0.005,1.09722,-0.0112862,0.00687156,-1.67228,12.2168,-16.0203,-0.038817,19.5871,0.639833,-0.493967,0.287729,-1.8056,-0.151307,0.177246,-2.32849,-0.153288,0.250275,0.281982,0.233955,0.153129,23.479,23.2946,23.1527,23.2662,23.2236,23.2662,23.1101,
2848,6.27338,1.34168,3.15223,4.20028,6.28107,1.84947,1.55931,-1.059e-05,-0.0199872,-0.000137669,0.111487,0.00861007,-0.126278,0.00220789,0.795903,-4.06899,-7.05362,0.929954,-17.3532,-17.3772,3.64868,0.0971278,-20,-0.922203,1.35285,-0.138208,0.907015,0.157381,-0.000612789,0.00444972,-0.00584346,0.490745,0.00158367,0.0733707,0.0377726,0.0010866,-0.00280596,1.25687,-0.011453,0.005,1.09722,-0.0112862,0.00687156,-1.67228,12.2168,-16.0203,-0.0229641,19.5344,0.625001,-0.545125,0.284343,-1.83226,-0.14008,0.161334,-2.30421,-0.161936,0.257812,0.277983,0.245761,0.161133,23.4506,23.2662,23.1385,23.2804,23.1952,23.2662,23.1243,
2849,6.27338,1.34168,3.15223,4.20028,6.28107,1.84947,1.55931,-1.059e-05,-0.0199872,-0.000137669,0.111487,0.00861007,-0.126278,0.00220789,0.796364,-4.065,-7.06245,0.930263,-17.3775,-17.3607,3.65504,0.0972483,-20,-0.922833,1.35252,-0.138342,0.908398,0.157838,-0.000613551,0.00446321,-0.00585151,0.490745,0.00158367,0.0733707,0.0377726,0.0010866,-0.00280596,1.25607,-0.011474,0.005,1.09647,-0.0113046,0.00702536,-1.67675,12.2038,-16.0418,-0.0229641,19.5344,0.625001,-0.545125,0.284343,-1.83226,-0.14008,0.161334,-2.30421,-0.161936,0.257812,0.277983,0.245761,0.161133,23.4506,23.2662,23.1385,23.2804,23.1952,23.2662,23.1243,
2850,6.27338,1.34168,3.15223,4.20028,6.28107,1.84947,1.55931,-1.059e-05,-0.0199872,-0.000137669,0.111487,0.00861007,-0.126278,0.00220789,0.796364,-4.065,-7.06245,0.930263,-17.3775,-17.3607,3.65504,0.0972483,-20,-0.922833,1.35252,-0.138342,0.908398,0.157838,-0.000613551,0.00446321,-0.00585151,0.490745,0.00158367,0.0733707,0.0377726,0.0010866,-0.00280596,1.25607,-0.011474,0.005,1.09647,-0.0113046,0.00702536,-1.67675,12.2038,-16.0418,-0.0229641,19.5344,0.625001,-0.545125,0.284343,-1.83226,-0.14008,0.161334,-2.30421,-0.161936,0.257812,0.277983,0.245761,0.161133,23.4506,23.2662,23.1385,23.2804,23.1952,23.2662,23.1243,
2851,6.27338,1.34166,3.15223,4.20039,6.28108,1.84934,1.55931,-1.0582e-05,-0.0200615,-0.000137669,0.108039,0.00871036,-0.128296,0.00220789,0.796401,-4.06471,-7.06216,0.930541,-17.3769,-17.3607,3.65683,0.0972375,-20,-0.92286,1.35378,-0.138352,0.908355,0.157829,-0.000613551,0.00446321,-0.00585151,0.490745,0.00158367,0.0733707,0.0367459,0.00108637,-0.00304581,1.25607,-0.011474,0.005,1.09647,-0.0113046,0.00702536,-1.67675,12.2038,-16.0418,-0.00944555,19.4505,0.627646,-0.60321,0.301292,-1.84924,-0.16641,0.161334,-2.3042,-0.169381,0.233781,0.281982,0.261841,0.153129,23.4648,23.2804,23.1527,23.2804,23.1952,23.2662,23.1101,
2852,6.27338,1.34166,3.15223,4.20039,6.28108,1.84934,1.55931,-1.0582e-05,-0.0200615,-0.000137669,0.108039,0.00871036,-0.128296,0.00220789,0.796481,-4.02115,-7.07213,0.961054,-17.4079,-17.1891,3.65891,0.0972583,-20,-0.923022,1.35797,-0.138516,0.925264,0.157938,-0.000613763,0.00446431,-0.00586045,0.490745,0.00158367,0.0733707,0.0367459,0.00108637,-0.00304581,1.25534,-0.0114967,0.005,1.09674,-0.0113247,0.00724123,-1.67703,12.0449,-16.0671,-0.00944555,19.4505,0.627646,-0.60321,0.301292,-1.84924,-0.16641,0.161334,-2.3042,-0.169381,0.233781,0.281982,0.261841,0.153129,23.4648,23.2804,23.1527,23.2804,23.1952,23.2662,23.1101,
2853,6.27338,1.34166,3.15223,4.20039,6.28108,1.84934,1.55931,-1.0582e-05,-0.0200615,-0.000137669,0.108039,0.00871036,-0.128296,0.00220789,0.796481,-4.02115,-7.07213,0.961054,-17.4079,-17.1891,3.65891,0.0972583,-20,-0.923022,1.35797,-0.138516,0.925264,0.157938,-0.000613763,0.00446431,-0.00586045,0.490745,0.00158367,0.0733707,0.0367459,0.00108637,-0.00304581,1.25534,-0.0114967,0.005,1.09674,-0.0113247,0.00724123,-1.67703,12.0449,-16.0671,-0.00944555,19.4505,0.627646,-0.60321,0.301292,-1.84924,-0.16641,0.161334,-2.3042,-0.169381,0.233781,0.281982,0.261841,0.153129,23.4648,23.2804,23.1527,23.2804,23.1952,23.2662,23.1101,
2854,6.27338,1.34164,3.15223,4.20049,6.28109,1.8492,1.55931,-1.059e-05,-0.0205274,-0.000142964,0.105501,0.00874471,-0.130901,0.00218392,0.796529,-4.02069,-7.07187,0.961459,-17.4074,-17.1891,3.66068,0.0972522,-20,-0.923051,1.35919,-0.138525,0.925248,0.157905,-0.000613763,0.00446431,-0.00586045,0.490745,0.00158367,0.0733707,0.036075,0.00108335,-0.00316377,1.25534,-0.0114967,0.005,1.09674,-0.0113247,0.00724123,-1.67703,12.0449,-16.0671,-0.0257037,19.3821,0.639919,-0.60837,0.305156,-1.87986,-0.167757,0.169381,-2.30421,-0.14502,0.322668,0.286039,0.270168,0.157156,23.4648,23.2804,23.1385,23.2662,23.1811,23.2662,23.1101,
2855,6.27338,1.34164,3.15223,4.20049,6.28109,1.8492,1.55931,-1.059e-05,-0.0205274,-0.000142964,0.105501,0.00874471,-0.130901,0.00218392,0.796434,-3.97086,-7.07987,0.995204,-17.4335,-16.9935,3.66581,0.0972275,-20,-0.922971,1.36368,-0.138659,0.944354,0.158381,-0.000615076,0.0044497,-0.00586831,0.490745,0.00158367,0.0733707,0.036075,0.00108335,-0.00316377,1.25463,-0.0115198,0.005,1.0967,-0.0113429,0.00734739,-1.68083,11.8652,-16.0877,-0.0257037,19.3821,0.639919,-0.60837,0.305156,-1.87986,-0.167757,0.169381,-2.30421,-0.14502,0.322668,0.286039,0.270168,0.157156,23.4648,23.2804,23.1385,23.2662,23.1811,23.2662,23.1101,
2856,6.27338,1.34162,3.15223,4.2006,6.2811,1.84907,1.55931,-1.05901e-05,-0.0205274,-0.000143072,0.106256,0.00877483,-0.131267,0.0021104,0.79644,-3.97025,-7.07958,0.995474,-17.433,-16.9932,3.66756,0.0972184,-20,-0.92301,1.36488,-0.138667,0.944367,0.158363,-0.000615076,0.0044497,-0.00586831,0.490745,0.00158367,0.0733707,0.0363043,0.00108797,-0.00318409,1.25463,-0.0115198,0.005,1.0967,-0.0113429,0.00734739,-1.68083,11.8652,-16.0877,-0.0380952,19.3507,0.631215,-0.549215,0.294742,-1.89206,-0.172532,0.169381,-2.27197,-0.161334,0.387054,0.277954,0.286124,0.153076,23.4648,23.3087,23.1243,23.2804,23.1952,23.2662,23.1243,
2857,6.27338,1.34162,3.15223,4.2006,6.2811,1.84907,1.55931,-1.05901e-05,-0.0205274,-0.000143072,0.106256,0.00877483,-0.131267,0.0021104,0.796955,-3.96912,-7.08871,0.993513,-17.4578,-16.9891,3.67388,0.0973528,-20,-0.923703,1.3642,-0.138805,0.944456,0.158802,-0.00061576,0.00444494,-0.00587617,0.490745,0.00158367,0.0733707,0.0363043,0.00108797,-0.00318409,1.25392,-0.0115401,0.005,1.09585,-0.0113653,0.00736568,-1.68518,11.864,-16.1099,-0.0380952,19.3507,0.631215,-0.549215,0.294742,-1.89206,-0.172532,0.169381,-2.27197,-0.161334,0.387054,0.277954,0.286124,0.153076,23.4648,23.3087,23.1243,23.2804,23.1952,23.2662,23.1243,
2858,6.27338,1.3416,3.15223,4.20071,6.28111,1.84895,1.55932,-1.05901e-05,-0.0216078,-0.000143072,0.105474,0.0086402,-0.130187,0.00212269,0.796955,-3.9687,-7.08836,0.99372,-17.4572,-16.9889,3.67581,0.0973431,-20,-0.923745,1.36547,-0.138814,0.944466,0.1588,-0.00061576,0.00444494,-0.00587617,0.490745,0.00158367,0.0733707,0.0362933,0.00107592,-0.00261627,1.25392,-0.0115401,0.005,1.09585,-0.0113653,0.00736568,-1.68518,11.864,-16.1099,-0.0357469,19.2753,0.652971,-0.49594,0.284489,-1.90238,-0.176898,0.186002,-2.27199,-0.161334,0.354584,0.273955,0.282011,0.157156,23.4506,23.2804,23.1385,23.2662,23.1952,23.2804,23.1101,
2859,6.27338,1.3416,3.15223,4.20071,6.28111,1.84895,1.55932,-1.05901e-05,-0.0216078,-0.000143072,0.105474,0.0086402,-0.130187,0.00212269,0.797543,-3.98179,-7.09582,0.982671,-17.4761,-17.0456,3.67612,0.0974967,-20,-0.924508,1.36365,-0.13892,0.938531,0.158626,-0.000615686,0.00444978,-0.00588412,0.490745,0.00158367,0.0733707,0.0362933,0.00107592,-0.00261627,1.25315,-0.0115608,0.005,1.09517,-0.011373,0.00685464,-1.68374,11.9185,-16.1277,-0.0357469,19.2753,0.652971,-0.49594,0.284489,-1.90238,-0.176898,0.186002,-2.27199,-0.161334,0.354584,0.273955,0.282011,0.157156,23.4506,23.2804,23.1385,23.2662,23.1952,23.2804,23.1101,
2860,6.27338,1.3416,3.15223,4.20071,6.28111,1.84895,1.55932,-1.05901e-05,-0.0216078,-0.000143072,0.105474,0.0086402,-0.130187,0.00212269,0.797543,-3.98179,-7.09582,0.982671,-17.4761,-17.0456,3.67612,0.0974967,-20,-0.924508,1.36365,-0.13892,0.938531,0.158626,-0.000615686,0.00444978,-0.00588412,0.490745,0.00158367,0.0733707,0.0362933,0.00107592,-0.00261627,1.25315,-0.0115608,0.005,1.09517,-0.011373,0.00685464,-1.68374,11.9185,-16.1277,-0.0357469,19.2753,0.652971,-0.49594,0.284489,-1.90238,-0.176898,0.186002,-2.27199,-0.161334,0.354584,0.273955,0.282011,0.157156,23.4506,23.2804,23.1385,23.2662,23.1952,23.2804,23.1101,
2861,6.27338,1.3416,3.15223,4.20071,6.28111,1.84895,1.55932,-1.05901e-05,-0.0216078,-0.000143072,0.105474,0.0086402,-0.130187,0.00212269,0.797543,-3.98179,-7.09582,0.982671,-17.4761,-17.0456,3.67612,0.0974967,-20,-0.924508,1.36365,-0.13892,0.938531,0.158626,-0.000615686,0.00444978,-0.00588412,0.490745,0.00158367,0.0733707,0.0362933,0.00107592,-0.00261627,1.25315,-0.0115608,0.005,1.09517,-0.011373,0.00685464,-1.68374,11.9185,-16.1277,-0.0357469,19.2753,0.652971,-0.49594,0.284489,-1.90238,-0.176898,0.186002,-2.27199,-0.161334,0.354584,0.273955,0.282011,0.157156,23.4506,23.2804,23.1385,23.2662,23.1952,23.2804,23.1101,
2862,6.27338,1.34158,3.15223,4.20081,6.28112,1.84882,1.55932,-1.0582e-05,-0.022148,-0.000142964,0.105878,0.00877483,-0.131267,0.00210624,0.797552,-3.9811,-7.09555,0.98301,-17.4756,-17.0453,3.67786,0.0974876,-20,-0.924547,1.36486,-0.138928,0.938537,0.15861,-0.000615686,0.00444978,-0.00588412,0.490745,0.00158367,0.0733707,0.0365278,0.00109054,-0.00248736,1.25315,-0.0115608,0.005,1.09517,-0.011373,0.00685464,-1.68374,11.9185,-16.1277,-0.0421684,19.2424,0.666397,-0.436213,0.290562,-1.95825,-0.169281,0.177977,-2.25587,-0.153076,0.354492,0.277954,0.261872,0.153076,23.4506,23.3087,23.1385,23.2662,23.1952,23.252,23.1101,
2863,6.27338,1.34158,3.15223,4.20081,6.28112,1.84882,1.55932,-1.0582e-05,-0.022148,-0.000142964,0.105878,0.00877483,-0.131267,0.00210624,0.798154,-3.97636,-7.10685,0.983478,-17.5067,-17.0286,3.68457,0.0976449,-20,-0.925358,1.3645,-0.139101,0.939812,0.159048,-0.000616676,0.00444661,-0.005893,0.490745,0.00158367,0.0733707,0.0365278,0.00109054,-0.00248736,1.25243,-0.0115833,0.005,1.09431,-0.0114064,0.00673862,-1.68803,11.9058,-16.1553,-0.0421684,19.2424,0.666397,-0.436213,0.290562,-1.95825,-0.169281,0.177977,-2.25587,-0.153076,0.354492,0.277954,0.261872,0.153076,23.4506,23.3087,23.1385,23.2662,23.1952,23.252,23.1101,
2864,6.27338,1.34155,3.15223,4.20092,6.28113,1.84867,1.55932,-1.059e-05,-0.0235501,-0.000137669,0.105068,0.00895328,-0.134285,0.00210654,0.798173,-3.97556,-7.1066,0.98403,-17.5063,-17.0284,3.68633,0.0976344,-20,-0.925391,1.36574,-0.139109,0.939813,0.159015,-0.000616676,0.00444661,-0.005893,0.490745,0.00158367,0.0733707,0.0365725,0.00110463,-0.00221694,1.25243,-0.0115833,0.005,1.09431,-0.0114064,0.00673862,-1.68803,11.9058,-16.1553,-0.0544407,19.2363,0.673988,-0.371269,0.30917,-1.96761,-0.151766,0.177429,-2.2478,-0.161133,0.338379,0.281982,0.245761,0.169381,23.4648,23.2946,23.1243,23.2662,23.1952,23.252,23.0818,
