Index,joint_angle_0,joint_angle_1,joint_angle_2,joint_angle_3,joint_angle_4,joint_angle_5,joint_angle_6,joint_velocity_0,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_accel_0,joint_accel_1,joint_accel_2,joint_accel_3,joint_accel_4,joint_accel_5,joint_accel_6,constraint_tau_0,constraint_tau_1,constraint_tau_2,constraint_tau_3,constraint_tau_4,constraint_tau_5,constraint_tau_6,current_pos_x,current_pos_y,current_pos_z,target_pos_x,target_pos_y,target_pos_z,current_vel_x,current_vel_y,current_vel_z,target_vel_x,target_vel_y,target_vel_z,control_signal_linear_x,control_signal_linear_y,control_signal_linear_z,control_signal_angular_x,control_signal_angular_y,control_signal_angular_z,joint_torque_0,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6,actuar_current_0,actuar_current_1,actuar_current_2,actuar_current_3,actuar_current_4,actuar_current_5,actuar_current_6,actuar_voltage_0,actuar_voltage_1,actuar_voltage_2,actuar_voltage_3,actuar_voltage_4,actuar_voltage_5,actuar_voltage_6
3060,6.27732,1.34749,3.15324,4.22088,0.00122525,1.83987,1.55871,0.0124245,-0.0275499,-0.000224148,0.115353,0.0129974,-0.14695,0.00357649,0.707278,-5.73655,-5.71588,-0.442705,-13.4507,-24.0049,5.06772,0.0747628,-20,-0.857873,1.31123,-0.110797,0.229045,0.309498,-0.00116198,0.00692068,-0.00469941,0.494047,0.00122214,0.0715689,0.0407494,-0.00397779,-0.00103873,1.22156,0.0141272,0.005,1.06273,0.0162945,0.00543486,-3.13645,18.5603,-12.6837,0.0478095,19.1875,0.377704,0.19161,0.382364,-1.97859,-0.255008,0.33042,-2.23169,-0.467355,0.306152,0.080667,0.217567,0.193401,23.4364,23.2946,23.1385,23.2662,23.1952,23.252,23.1101,
3061,6.27733,1.34746,3.15324,4.22099,0.00123762,1.83973,1.55871,0.0129647,-0.0270097,-0.000230598,0.113711,0.0129647,-0.147473,0.00341179,0.707305,-5.73625,-5.71575,-0.442357,-13.4504,-24.0049,5.06946,0.0747562,-20,-0.85791,1.31264,-0.110796,0.229035,0.309491,-0.00116198,0.00692068,-0.00469941,0.494047,0.00122214,0.0715689,0.0401399,-0.00421727,-0.00135922,1.22156,0.0141272,0.005,1.06273,0.0162945,0.00543486,-3.13645,18.5603,-12.6837,0.0558938,19.1868,0.382442,0.227836,0.385385,-1.98011,-0.26312,0.338379,-2.22365,-0.459511,0.346529,0.080667,0.237807,0.201456,23.4364,23.3087,23.1385,23.2662,23.1952,23.252,23.1101,
3062,6.27733,1.34746,3.15324,4.22099,0.00123762,1.83973,1.55871,0.0129647,-0.0270097,-0.000230598,0.113711,0.0129647,-0.147473,0.00341179,0.706591,-5.70958,-5.7081,-0.424426,-13.4292,-23.8961,5.07161,0.0745691,-20,-0.856921,1.31489,-0.110606,0.239735,0.309885,-0.00116168,0.00691376,-0.00469827,0.494047,0.00122214,0.0715689,0.0401399,-0.00421727,-0.00135922,1.22076,0.0142109,0.005,1.06256,0.0165854,0.0057233,-3.14006,18.4605,-12.6628,0.0558938,19.1868,0.382442,0.227836,0.385385,-1.98011,-0.26312,0.338379,-2.22365,-0.459511,0.346529,0.080667,0.237807,0.201456,23.4364,23.3087,23.1385,23.2662,23.1952,23.252,23.1101,
3063,6.27733,1.34746,3.15324,4.22099,0.00123762,1.83973,1.55871,0.0129647,-0.0270097,-0.000230598,0.113711,0.0129647,-0.147473,0.00341179,0.706591,-5.70958,-5.7081,-0.424426,-13.4292,-23.8961,5.07161,0.0745691,-20,-0.856921,1.31489,-0.110606,0.239735,0.309885,-0.00116168,0.00691376,-0.00469827,0.494047,0.00122214,0.0715689,0.0401399,-0.00421727,-0.00135922,1.22076,0.0142109,0.005,1.06256,0.0165854,0.0057233,-3.14006,18.4605,-12.6628,0.0558938,19.1868,0.382442,0.227836,0.385385,-1.98011,-0.26312,0.338379,-2.22365,-0.459511,0.346529,0.080667,0.237807,0.201456,23.4364,23.3087,23.1385,23.2662,23.1952,23.252,23.1101,
3064,6.27734,1.34744,3.15324,4.2211,0.00125094,1.83958,1.55872,0.0125384,-0.0264696,-0.000236864,0.113596,0.0129647,-0.151371,0.00331157,0.706626,-5.70871,-5.70788,-0.423812,-13.4289,-23.8959,5.07318,0.0745672,-20,-0.856965,1.31632,-0.110596,0.239713,0.309871,-0.00116168,0.00691376,-0.00469827,0.494047,0.00122214,0.0715689,0.0399929,-0.00403703,-0.00200275,1.22076,0.0142109,0.005,1.06256,0.0165854,0.0057233,-3.14006,18.4605,-12.6628,0.0482649,19.1891,0.383811,0.255057,0.405793,-1.9766,-0.264041,0.314312,-2.2398,-0.459229,0.370693,0.080667,0.265991,0.193527,23.4506,23.2946,23.1527,23.252,23.2094,23.252,23.1243,
3065,6.27734,1.34744,3.15324,4.2211,0.00125094,1.83958,1.55872,0.0125384,-0.0264696,-0.000236864,0.113596,0.0129647,-0.151371,0.00331157,0.70635,-5.66382,-5.71108,-0.394552,-13.4423,-23.7136,5.07855,0.0744949,-20,-0.856577,1.31978,-0.110675,0.257554,0.310467,-0.00116267,0.00690256,-0.00469753,0.494047,0.00122214,0.0715689,0.0399929,-0.00403703,-0.00200275,1.21997,0.0142959,0.005,1.06198,0.0164996,0.00630248,-3.14519,18.2936,-12.6723,0.0482649,19.1891,0.383811,0.255057,0.405793,-1.9766,-0.264041,0.314312,-2.2398,-0.459229,0.370693,0.080667,0.265991,0.193527,23.4506,23.2946,23.1527,23.252,23.2094,23.252,23.1243,
3066,6.27735,1.34741,3.15324,4.22121,0.0012633,1.83943,1.55872,0.0118722,-0.0255784,-0.000243487,0.113711,0.0124836,-0.149634,0.0031795,0.70638,-5.66355,-5.71076,-0.394376,-13.4419,-23.7135,5.08019,0.0744929,-20,-0.85663,1.32118,-0.11067,0.257579,0.310456,-0.00116267,0.00690256,-0.00469753,0.494047,0.00122214,0.0715689,0.0398419,-0.00379537,-0.00219567,1.21997,0.0142959,0.005,1.06198,0.0164996,0.00630248,-3.14519,18.2936,-12.6723,0.0371553,19.1582,0.385946,0.24587,0.412115,-1.97212,-0.262694,0.314312,-2.23169,-0.467563,0.362638,0.0765381,0.314235,0.205444,23.4506,23.2946,23.1385,23.252,23.1952,23.2662,23.1101,
3067,6.27735,1.34741,3.15324,4.22121,0.0012633,1.83943,1.55872,0.0118722,-0.0255784,-0.000243487,0.113711,0.0124836,-0.149634,0.0031795,0.706524,-5.66528,-5.71292,-0.397479,-13.449,-23.7186,5.08307,0.0745307,-20,-0.856826,1.3205,-0.110742,0.256926,0.31073,-0.00116355,0.00689418,-0.00469749,0.494047,0.00122214,0.0715689,0.0398419,-0.00379537,-0.00219567,1.21918,0.0143689,0.005,1.0614,0.0163479,0.0064761,-3.14789,18.3,-12.679,0.0371553,19.1582,0.385946,0.24587,0.412115,-1.97212,-0.262694,0.314312,-2.23169,-0.467563,0.362638,0.0765381,0.314235,0.205444,23.4506,23.2946,23.1385,23.252,23.1952,23.2662,23.1101,
3068,6.27735,1.34741,3.15324,4.22121,0.00127377,1.83929,1.55872,0.0118722,-0.0255784,-0.000243487,0.113711,0.0111832,-0.143692,0.0031795,0.706507,-5.6661,-5.71289,-0.39717,-13.4497,-23.7197,5.08299,0.0745271,-20,-0.856843,1.32049,-0.110767,0.257142,0.310534,-0.00116355,0.00689418,-0.00469749,0.494047,0.00122214,0.0715689,0.0398423,-0.00392115,-0.00156491,1.21918,0.0143689,0.005,1.0614,0.0163479,0.0064761,-3.14789,18.3,-12.679,0.0371553,19.1582,0.385946,0.24587,0.418874,-1.95088,-0.251171,0.314312,-2.23169,-0.467563,0.362638,0.0927389,0.310207,0.197429,23.4506,23.2946,23.1385,23.252,23.1811,23.2662,23.1101,
3069,6.27736,1.34739,3.15324,4.22133,0.00127377,1.83929,1.55872,0.0113441,-0.0242841,-0.000246485,0.112344,0.0111832,-0.143692,0.0031795,0.705657,-5.60802,-5.70708,-0.357751,-13.4379,-23.4964,5.07008,0.0742941,-20,-0.855623,1.32704,-0.110648,0.278589,0.309481,-0.00116218,0.00675226,-0.00470594,0.494047,0.00122214,0.0715689,0.0391574,-0.00369564,-0.00215062,1.21918,0.0143509,0.005,1.0614,0.0164448,0.00590842,-3.13464,18.0955,-12.6662,0.0310789,19.1389,0.398393,0.247062,0.418874,-1.95088,-0.251171,0.338379,-2.25587,-0.47541,0.378748,0.0927389,0.310207,0.197429,23.4648,23.2946,23.1385,23.2662,23.1811,23.2662,23.1101,
3070,6.27736,1.34739,3.15324,4.22133,0.00127377,1.83929,1.55872,0.0113441,-0.0242841,-0.000246485,0.112344,0.0111832,-0.143692,0.0031795,0.706265,-5.6938,-5.70283,-0.417708,-13.4204,-23.8287,5.06947,0.0744535,-20,-0.856515,1.31932,-0.110602,0.246118,0.309355,-0.00116234,0.0068954,-0.00469619,0.494047,0.00122214,0.0715689,0.0391574,-0.00369564,-0.00215062,1.21836,0.0144442,0.005,1.06128,0.0163259,0.00643556,-3.13475,18.4022,-12.6553,0.0310789,19.1389,0.398393,0.247062,0.418874,-1.95088,-0.251171,0.338379,-2.25587,-0.47541,0.378748,0.0927389,0.310207,0.197429,23.4648,23.2946,23.1385,23.2662,23.1811,23.2662,23.1101,
3071,6.27737,1.34736,3.15324,4.22145,0.00128518,1.83914,1.55873,0.0102637,-0.024849,-0.000257797,0.115872,0.0110684,-0.14043,0.00313038,0.706294,-5.69307,-5.70259,-0.417442,-13.4201,-23.8283,5.07096,0.0744544,-20,-0.856586,1.32067,-0.110593,0.2462,0.309339,-0.00116234,0.0068954,-0.00469619,0.494047,0.00122214,0.0715689,0.0403457,-0.00322781,-0.00147401,1.21836,0.0144442,0.005,1.06128,0.0163259,0.00643556,-3.13475,18.4022,-12.6553,0.0262053,19.0973,0.409524,0.216691,0.426189,-1.95041,-0.252637,0.354584,-2.2881,-0.483398,0.419255,0.100789,0.266144,0.201456,23.4506,23.2946,23.1243,23.2662,23.1952,23.252,23.0818,
3072,6.27737,1.34736,3.15324,4.22145,0.00128518,1.83914,1.55873,0.0102637,-0.024849,-0.000257797,0.115872,0.0110684,-0.14043,0.00313038,0.707554,-5.74264,-5.71523,-0.457665,-13.4533,-24.0295,5.07709,0.0747844,-20,-0.858296,1.31464,-0.110865,0.225634,0.309613,-0.00116295,0.00688463,-0.00469684,0.494047,0.00122214,0.0715689,0.0403457,-0.00322781,-0.00147401,1.21756,0.0145054,0.005,1.05949,0.0159599,0.0058266,-3.13808,18.5937,-12.6885,0.0262053,19.0973,0.409524,0.216691,0.426189,-1.95041,-0.252637,0.354584,-2.2881,-0.483398,0.419255,0.100789,0.266144,0.201456,23.4506,23.2946,23.1243,23.2662,23.1952,23.252,23.0818,
3073,6.27738,1.34734,3.15324,4.22156,0.0012966,1.839,1.55873,0.00902766,-0.0243088,-0.000253299,0.116952,0.0111777,-0.13802,0.0032474,0.707565,-5.74226,-5.71488,-0.457553,-13.4529,-24.0293,5.07851,0.0747804,-20,-0.858363,1.31602,-0.110853,0.225662,0.309614,-0.00116295,0.00688463,-0.00469684,0.494047,0.00122214,0.0715689,0.0405602,-0.00267969,-0.00142223,1.21756,0.0145054,0.005,1.05949,0.0159599,0.0058266,-3.13808,18.5937,-12.6885,0.0197005,19.0827,0.420363,0.218156,0.406534,-1.9501,-0.25788,0.378662,-2.26397,-0.475342,0.338379,0.100708,0.229614,0.197429,23.4364,23.2946,23.1385,23.2804,23.1811,23.2378,23.1101,
3074,6.27738,1.34734,3.15324,4.22156,0.0012966,1.839,1.55873,0.00902766,-0.0243088,-0.000253299,0.116952,0.0111777,-0.13802,0.0032474,0.7088,-5.76773,-5.73173,-0.478153,-13.5005,-24.1314,5.07692,0.0751039,-20,-0.860065,1.3129,-0.111219,0.215298,0.309086,-0.00116201,0.0068877,-0.00469808,0.494047,0.00122214,0.0715689,0.0405602,-0.00267969,-0.00142223,1.21676,0.0145649,0.005,1.05858,0.0155201,0.00578001,-3.133,18.6905,-12.7332,0.0197005,19.0827,0.420363,0.218156,0.406534,-1.9501,-0.25788,0.378662,-2.26397,-0.475342,0.338379,0.100708,0.229614,0.197429,23.4364,23.2946,23.1385,23.2804,23.1811,23.2378,23.1101,
3075,6.27739,1.34731,3.15324,4.22167,0.00130896,1.83887,1.55873,0.00756273,-0.0245753,-0.000257257,0.115872,0.0115828,-0.136939,0.00322008,0.708828,-5.7674,-5.73137,-0.47794,-13.5001,-24.1313,5.07823,0.0751024,-20,-0.860132,1.31431,-0.111204,0.215297,0.309083,-0.00116201,0.0068877,-0.00469808,0.494047,0.00122214,0.0715689,0.0402888,-0.00200272,-0.00121151,1.21676,0.0145649,0.005,1.05858,0.0155201,0.00578001,-3.133,18.6905,-12.7332,0.0239687,19.0596,0.42225,0.211659,0.403626,-1.97923,-0.250694,0.410889,-2.27199,-0.467355,0.33042,0.100789,0.209511,0.205484,23.4506,23.2804,23.1385,23.2804,23.1952,23.2662,23.0959,
3076,6.27739,1.34731,3.15324,4.22167,0.00130896,1.83887,1.55873,0.00756273,-0.0245753,-0.000257257,0.115872,0.0115828,-0.136939,0.00322008,0.710344,-5.772,-5.75681,-0.48258,-13.574,-24.154,5.08933,0.0754996,-20,-0.862218,1.31341,-0.111742,0.212843,0.309706,-0.00116265,0.00689289,-0.00470242,0.494047,0.00122214,0.0715689,0.0402888,-0.00200272,-0.00121151,1.21596,0.0146023,0.005,1.0581,0.0149445,0.00559036,-3.13888,18.7124,-12.8006,0.0239687,19.0596,0.42225,0.211659,0.403626,-1.97923,-0.250694,0.410889,-2.27199,-0.467355,0.33042,0.100789,0.209511,0.205484,23.4506,23.2804,23.1385,23.2804,23.1952,23.2662,23.0959,
3077,6.27739,1.34731,3.15324,4.22167,0.00130896,1.83887,1.55873,0.00756273,-0.0245753,-0.000257257,0.115872,0.0115828,-0.136939,0.00322008,0.710344,-5.772,-5.75681,-0.48258,-13.574,-24.154,5.08933,0.0754996,-20,-0.862218,1.31341,-0.111742,0.212843,0.309706,-0.00116265,0.00689289,-0.00470242,0.494047,0.00122214,0.0715689,0.0402888,-0.00200272,-0.00121151,1.21596,0.0146023,0.005,1.0581,0.0149445,0.00559036,-3.13888,18.7124,-12.8006,0.0239687,19.0596,0.42225,0.211659,0.403626,-1.97923,-0.250694,0.410889,-2.27199,-0.467355,0.33042,0.100789,0.209511,0.205484,23.4506,23.2804,23.1385,23.2804,23.1952,23.2662,23.0959,
3078,6.2774,1.34729,3.15324,4.2218,0.00132228,1.83873,1.55874,0.00756273,-0.0256593,-0.000265172,0.116748,0.012201,-0.140991,0.00324451,0.710386,-5.77073,-5.75672,-0.481921,-13.5736,-24.1534,5.09087,0.0754978,-20,-0.862266,1.31494,-0.111738,0.212817,0.309709,-0.00116265,0.00689289,-0.00470242,0.494047,0.00122214,0.0715689,0.0407834,-0.00193997,-0.00114512,1.21596,0.0146023,0.005,1.0581,0.0149445,0.00559036,-3.13888,18.7124,-12.8006,0.0206914,19.0348,0.428919,0.214593,0.383695,-1.98304,-0.260093,0.435059,-2.27197,-0.47541,0.338762,0.112865,0.193401,0.205602,23.4506,23.2662,23.1527,23.2662,23.1811,23.252,23.0959,
3079,6.2774,1.34729,3.15324,4.2218,0.00132228,1.83873,1.55874,0.00756273,-0.0256593,-0.000265172,0.116748,0.012201,-0.140991,0.00324451,0.711017,-5.75971,-5.76944,-0.47822,-13.609,-24.1111,5.09832,0.075663,-20,-0.863118,1.31479,-0.111933,0.216498,0.310168,-0.00116274,0.00690313,-0.0047078,0.494047,0.00122214,0.0715689,0.0407834,-0.00193997,-0.00114512,1.2151,0.0146361,0.005,1.05689,0.0149184,0.00553061,-3.14313,18.6771,-12.8321,0.0206914,19.0348,0.428919,0.214593,0.383695,-1.98304,-0.260093,0.435059,-2.27197,-0.47541,0.338762,0.112865,0.193401,0.205602,23.4506,23.2662,23.1527,23.2662,23.1811,23.252,23.0959,
3080,6.27741,1.34726,3.15324,4.22191,0.00133465,1.83857,1.55874,0.00729263,-0.0269824,-0.000273496,0.116412,0.0129647,-0.144808,0.00329926,0.711046,-5.75867,-5.76934,-0.477449,-13.6089,-24.1109,5.0997,0.0756564,-20,-0.863165,1.31625,-0.111927,0.21649,0.310143,-0.00116274,0.00690313,-0.0047078,0.494047,0.00122214,0.0715689,0.0409603,-0.00174611,-0.000978475,1.2151,0.0146361,0.005,1.05689,0.0149184,0.00553061,-3.14313,18.6771,-12.8321,0.0453327,19.0132,0.444592,0.204744,0.374524,-2.00167,-0.253364,0.418945,-2.23975,-0.475342,0.314312,0.0967636,0.213501,0.205444,23.4648,23.2946,23.1527,23.252,23.1952,23.2662,23.1101,
3081,6.27741,1.34726,3.15324,4.22191,0.00133465,1.83857,1.55874,0.00729263,-0.0269824,-0.000273496,0.116412,0.0129647,-0.144808,0.00329926,0.711637,-5.72435,-5.78546,-0.456476,-13.6566,-23.9784,5.10592,0.0758111,-20,-0.863953,1.31846,-0.112211,0.229115,0.310481,-0.00116215,0.00689035,-0.00471241,0.494047,0.00122214,0.0715689,0.0409603,-0.00174611,-0.000978475,1.21429,0.0146709,0.005,1.056,0.0147753,0.00538063,-3.14577,18.5574,-12.8734,0.0453327,19.0132,0.444592,0.204744,0.374524,-2.00167,-0.253364,0.418945,-2.23975,-0.475342,0.314312,0.0967636,0.213501,0.205444,23.4648,23.2946,23.1527,23.252,23.1952,23.2662,23.1101,
3082,6.27741,1.34726,3.15324,4.22191,0.00133465,1.83857,1.55874,0.00729263,-0.0269824,-0.000273496,0.116412,0.0129647,-0.144808,0.00329926,0.711637,-5.72435,-5.78546,-0.456476,-13.6566,-23.9784,5.10592,0.0758111,-20,-0.863953,1.31846,-0.112211,0.229115,0.310481,-0.00116215,0.00689035,-0.00471241,0.494047,0.00122214,0.0715689,0.0409603,-0.00174611,-0.000978475,1.21429,0.0146709,0.005,1.056,0.0147753,0.00538063,-3.14577,18.5574,-12.8734,0.0453327,19.0132,0.444592,0.204744,0.374524,-2.00167,-0.253364,0.418945,-2.23975,-0.475342,0.314312,0.0967636,0.213501,0.205444,23.4648,23.2946,23.1527,23.252,23.1952,23.2662,23.1101,
3083,6.27741,1.34726,3.15324,4.22191,0.00133465,1.83857,1.55874,0.00729263,-0.0269824,-0.000273496,0.116412,0.0129647,-0.144808,0.00329926,0.711637,-5.72435,-5.78546,-0.456476,-13.6566,-23.9784,5.10592,0.0758111,-20,-0.863953,1.31846,-0.112211,0.229115,0.310481,-0.00116215,0.00689035,-0.00471241,0.494047,0.00122214,0.0715689,0.0409603,-0.00174611,-0.000978475,1.21429,0.0146709,0.005,1.056,0.0147753,0.00538063,-3.14577,18.5574,-12.8734,0.0453327,19.0132,0.444592,0.204744,0.374524,-2.00167,-0.253364,0.418945,-2.23975,-0.475342,0.314312,0.0967636,0.213501,0.205444,23.4648,23.2946,23.1527,23.252,23.1952,23.2662,23.1101,
3084,6.27741,1.34723,3.15324,4.22203,0.00134797,1.83843,1.55874,0.00675863,-0.0289298,-0.000282025,0.113981,0.0129647,-0.144772,0.00329959,0.711678,-5.72394,-5.78519,-0.45603,-13.6562,-23.9785,5.10741,0.0758087,-20,-0.864002,1.31988,-0.11221,0.229118,0.310468,-0.00116215,0.00689035,-0.00471241,0.494047,0.00122214,0.0715689,0.0406334,-0.00151313,-0.000180669,1.21429,0.0146709,0.005,1.056,0.0147753,0.00538063,-3.14577,18.5574,-12.8734,0.0649149,19.0149,0.457458,0.180617,0.357989,-2.01564,-0.250394,0.435059,-2.19948,-0.467355,0.322366,0.0926514,0.221704,0.205484,23.4506,23.2946,23.1669,23.2662,23.1811,23.252,23.1101,
3085,6.27741,1.34723,3.15324,4.22203,0.00134797,1.83843,1.55874,0.00675863,-0.0289298,-0.000282025,0.113981,0.0129647,-0.144772,0.00329959,0.712304,-5.71631,-5.79706,-0.452084,-13.6905,-23.9563,5.11298,0.0759728,-20,-0.864833,1.32015,-0.112436,0.230919,0.310792,-0.00116316,0.00688834,-0.00471814,0.494047,0.00122214,0.0715689,0.0406334,-0.00151313,-0.000180669,1.21349,0.0147004,0.005,1.05557,0.0145922,0.0046626,-3.14873,18.5385,-12.9042,0.0649149,19.0149,0.457458,0.180617,0.357989,-2.01564,-0.250394,0.435059,-2.19948,-0.467355,0.322366,0.0926514,0.221704,0.205484,23.4506,23.2946,23.1669,23.2662,23.1811,23.252,23.1101,
3086,6.27742,1.3472,3.15324,4.22214,0.00136319,1.83829,1.55875,0.00597879,-0.0293123,-0.000286754,0.114791,0.0139072,-0.143692,0.00332463,0.71232,-5.71572,-5.79689,-0.451783,-13.6902,-23.9561,5.11422,0.0759683,-20,-0.864901,1.32158,-0.112428,0.230939,0.310777,-0.00116316,0.00688834,-0.00471814,0.494047,0.00122214,0.0715689,0.0409595,-0.00107505,0.00012353,1.21349,0.0147004,0.005,1.05557,0.0145922,0.0046626,-3.14873,18.5385,-12.9042,0.105757,19.0242,0.479308,0.113772,0.372754,-2.04478,-0.251327,0.459229,-2.15918,-0.47541,0.402913,0.100708,0.209628,0.201416,23.4506,23.2804,23.1243,23.2662,23.1952,23.252,23.1101,
3087,6.27742,1.3472,3.15324,4.22214,0.00136319,1.83829,1.55875,0.00597879,-0.0293123,-0.000286754,0.114791,0.0139072,-0.143692,0.00332463,0.714229,-5.73412,-5.82666,-0.467789,-13.7727,-24.0339,5.12882,0.0764682,-20,-0.867531,1.31895,-0.112973,0.222841,0.311549,-0.00116337,0.00689084,-0.00472722,0.494047,0.00122214,0.0715689,0.0409595,-0.00107505,0.00012353,1.21267,0.0147152,0.005,1.05454,0.0142113,0.00438882,-3.15631,18.6132,-12.9801,0.105757,19.0242,0.479308,0.113772,0.372754,-2.04478,-0.251327,0.459229,-2.15918,-0.47541,0.402913,0.100708,0.209628,0.201416,23.4506,23.2804,23.1243,23.2662,23.1952,23.252,23.1101,
3088,6.27742,1.3472,3.15324,4.22214,0.00136319,1.83829,1.55875,0.00597879,-0.0293123,-0.000286754,0.114791,0.0139072,-0.143692,0.00332463,0.714229,-5.73412,-5.82666,-0.467789,-13.7727,-24.0339,5.12882,0.0764682,-20,-0.867531,1.31895,-0.112973,0.222841,0.311549,-0.00116337,0.00689084,-0.00472722,0.494047,0.00122214,0.0715689,0.0409595,-0.00107505,0.00012353,1.21267,0.0147152,0.005,1.05454,0.0142113,0.00438882,-3.15631,18.6132,-12.9801,0.105757,19.0242,0.479308,0.113772,0.372754,-2.04478,-0.251327,0.459229,-2.15918,-0.47541,0.402913,0.100708,0.209628,0.201416,23.4506,23.2804,23.1243,23.2662,23.1952,23.252,23.1101,
3089,6.27742,1.34717,3.15324,4.22225,0.00137556,1.83815,1.55875,0.00540195,-0.0291705,-0.000282972,0.114791,0.0135173,-0.146663,0.00332463,0.714271,-5.73328,-5.82634,-0.467227,-13.7723,-24.0337,5.13036,0.0764642,-20,-0.867566,1.32041,-0.112975,0.22282,0.311533,-0.00116337,0.00689084,-0.00472722,0.494047,0.00122214,0.0715689,0.0409313,-0.000869902,-0.000246131,1.21267,0.0147152,0.005,1.05454,0.0142113,0.00438882,-3.15631,18.6132,-12.9801,0.11001,19.0429,0.486129,0.0623284,0.368539,-2.07867,-0.25967,0.47541,-2.16725,-0.467563,0.371393,0.0926514,0.185478,0.197429,23.4506,23.3087,23.1527,23.2662,23.2094,23.252,23.1243,
3090,6.27742,1.34717,3.15324,4.22225,0.00137556,1.83815,1.55875,0.00540195,-0.0291705,-0.000282972,0.114791,0.0135173,-0.146663,0.00332463,0.714469,-5.70582,-5.83462,-0.450447,-13.7986,-23.9228,5.13019,0.0765161,-20,-0.867831,1.3222,-0.113149,0.233535,0.311419,-0.00116412,0.00688817,-0.00473363,0.494047,0.00122214,0.0715689,0.0409313,-0.000869902,-0.000246131,1.21187,0.0147328,0.005,1.05384,0.0140424,0.00472152,-3.15461,18.5127,-13.0025,0.11001,19.0429,0.486129,0.0623284,0.368539,-2.07867,-0.25967,0.47541,-2.16725,-0.467563,0.371393,0.0926514,0.185478,0.197429,23.4506,23.3087,23.1527,23.2662,23.2094,23.252,23.1243,
3091,6.27742,1.34714,3.15324,4.22238,0.00138697,1.83799,1.55875,0.00540195,-0.0294406,-0.000282972,0.118112,0.0120193,-0.149458,0.00332463,0.714459,-5.70444,-5.83419,-0.449778,-13.7981,-23.9222,5.132,0.0765033,-20,-0.867852,1.32375,-0.113172,0.233549,0.311394,-0.00116412,0.00688817,-0.00473363,0.494047,0.00122214,0.0715689,0.0419977,-0.00102185,-0.000339909,1.21187,0.0147328,0.005,1.05384,0.0140424,0.00472152,-3.15461,18.5127,-13.0025,0.11001,19.0417,0.500327,0.0198666,0.354288,-2.06193,-0.259506,0.47541,-2.17531,-0.475342,0.362549,0.0845947,0.181319,0.201456,23.4506,23.2946,23.1385,23.252,23.1952,23.252,23.1243,
3092,6.27743,1.34714,3.15324,4.22238,0.00138697,1.83799,1.55875,0.00486175,-0.0294406,-0.000282972,0.118112,0.0120193,-0.149458,0.00332463,0.714194,-5.70688,-5.82877,-0.457288,-13.7822,-23.9291,5.11928,0.0764357,-20,-0.86747,1.32198,-0.113041,0.232267,0.310212,-0.00116423,0.00688365,-0.00474432,0.494047,0.00122214,0.0715689,0.0419975,-0.000787859,-0.000339907,1.21098,0.0147094,0.005,1.05209,0.0141581,0.00480592,-3.14295,18.5249,-12.9882,0.111323,19.0417,0.500327,0.0198666,0.354288,-2.06193,-0.259506,0.483466,-2.17531,-0.475342,0.362549,0.0845947,0.181319,0.201456,23.4506,23.2946,23.1385,23.252,23.1952,23.252,23.1243,
3093,6.27743,1.34714,3.15324,4.22238,0.00138697,1.83799,1.55875,0.00486175,-0.0294406,-0.000282972,0.118112,0.0120193,-0.149458,0.00332463,0.714267,-5.70685,-5.83002,-0.457266,-13.7873,-23.9291,5.11911,0.0764548,-20,-0.867568,1.32198,-0.113109,0.232261,0.310213,-0.00116421,0.00688366,-0.00474006,0.494047,0.00122214,0.0715689,0.0419975,-0.000787859,-0.000339907,1.21098,0.0147464,0.005,1.05209,0.0139808,0.00480592,-3.14291,18.5249,-12.9929,0.111323,19.0417,0.500327,0.0198666,0.354288,-2.06193,-0.259506,0.483466,-2.17531,-0.475342,0.362549,0.0845947,0.181319,0.201456,23.4506,23.2946,23.1385,23.252,23.1952,23.252,23.1243,
3094,6.27743,1.34712,3.15324,4.22249,0.00139744,1.83784,1.55876,0.00416119,-0.0275499,-0.00027841,0.118722,0.011074,-0.151371,0.00329926,0.714284,-5.70622,-5.82954,-0.456902,-13.7868,-23.9289,5.12078,0.0764443,-20,-0.867597,1.32345,-0.113115,0.23224,0.310196,-0.00116421,0.00688366,-0.00474006,0.494047,0.00122214,0.0715689,0.0417876,-0.000586073,-0.00134074,1.21098,0.0147464,0.005,1.05209,0.0139808,0.00480592,-3.14291,18.5249,-12.9929,0.125473,19.0585,0.532051,-0.017522,0.355736,-2.07299,-0.261735,0.483466,-2.16725,-0.475615,0.273926,0.112793,0.181319,0.197429,23.4364,23.2946,23.1243,23.2946,23.1952,23.2662,23.1101,
