Index,joint_angle_0,joint_angle_1,joint_angle_2,joint_angle_3,joint_angle_4,joint_angle_5,joint_angle_6,joint_velocity_0,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_accel_0,joint_accel_1,joint_accel_2,joint_accel_3,joint_accel_4,joint_accel_5,joint_accel_6,constraint_tau_0,constraint_tau_1,constraint_tau_2,constraint_tau_3,constraint_tau_4,constraint_tau_5,constraint_tau_6,current_pos_x,current_pos_y,current_pos_z,target_pos_x,target_pos_y,target_pos_z,current_vel_x,current_vel_y,current_vel_z,target_vel_x,target_vel_y,target_vel_z,control_signal_linear_x,control_signal_linear_y,control_signal_linear_z,control_signal_angular_x,control_signal_angular_y,control_signal_angular_z,joint_torque_0,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6,actuar_current_0,actuar_current_1,actuar_current_2,actuar_current_3,actuar_current_4,actuar_current_5,actuar_current_6,actuar_voltage_0,actuar_voltage_1,actuar_voltage_2,actuar_voltage_3,actuar_voltage_4,actuar_voltage_5,actuar_voltage_6
3267,6.27293,1.34048,3.15113,4.21224,0.000130495,1.83713,1.55943,0.000126983,-0.0218557,-0.0180965,0.106689,0.00969638,-0.129107,0.0112503,0.98548,-4.42578,-9.6308,0.614683,-24.4283,-19.2577,9.14904,0.145921,-20,-1.13863,1.41896,-0.183716,0.712174,0.62981,-0.00225106,0.00522716,-0.00817388,0.493463,0.00128941,0.0734409,0.0367403,0.00657648,-0.00170483,1.23407,-0.0326036,0.005,1.07803,-0.0356085,0.00676167,-6.39277,13.9661,-22.4692,0.350996,19.2321,0.747164,0.349392,0.203248,-1.97057,-0.156047,0.435133,-2.21559,-0.0966797,0.370956,0.10103,0.0245033,0.165161,23.4506,23.3087,23.1385,23.252,23.1811,23.252,23.0959,
3268,6.27293,1.34048,3.15113,4.21224,0.000130495,1.83713,1.55943,0.000126983,-0.0218557,-0.0180965,0.106689,0.00969638,-0.129107,0.0112503,0.98678,-4.45649,-9.64664,0.590388,-24.4659,-19.3865,9.13543,0.14626,-20,-1.14031,1.41526,-0.183877,0.698988,0.627886,-0.00226124,0.0052263,-0.00818852,0.493463,0.00128941,0.0734409,0.0367403,0.00657648,-0.00170483,1.23334,-0.0327341,0.005,1.07694,-0.0353796,0.00603435,-6.3747,14.0883,-22.5046,0.350996,19.2321,0.747164,0.349392,0.203248,-1.97057,-0.156047,0.435133,-2.21559,-0.0966797,0.370956,0.10103,0.0245033,0.165161,23.4506,23.3087,23.1385,23.252,23.1811,23.252,23.0959,
3269,6.27293,1.34046,3.15111,4.21234,0.000140615,1.83701,1.55944,0.000121784,-0.022148,-0.0172862,0.107229,0.00986356,-0.127486,0.0109685,0.987349,-4.45595,-9.64698,0.590603,-24.465,-19.3859,9.13866,0.146406,-20,-1.14042,1.41649,-0.183862,0.699046,0.62787,-0.00226124,0.0052263,-0.00818852,0.493463,0.00128941,0.0734409,0.0369707,0.00635672,-0.00139818,1.23334,-0.0327341,0.005,1.07694,-0.0353796,0.00603435,-6.3747,14.0883,-22.5046,0.338903,19.2915,0.72547,0.333719,0.214833,-1.99123,-0.14117,0.427078,-2.15919,-0.129158,0.370956,0.108765,-0.012085,0.153288,23.4506,23.3087,23.1385,23.2804,23.1952,23.2662,23.1101,
3270,6.27293,1.34046,3.15111,4.21234,0.000140615,1.83701,1.55944,0.000121784,-0.022148,-0.0172862,0.107229,0.00986356,-0.127486,0.0109685,0.988493,-4.47581,-9.66258,0.574394,-24.5045,-19.4679,9.15077,0.146705,-20,-1.14193,1.41393,-0.184064,0.690646,0.628615,-0.00226915,0.00522786,-0.00820201,0.493463,0.00128941,0.0734409,0.0369707,0.00635672,-0.00139818,1.23261,-0.0328613,0.005,1.07608,-0.0352962,0.00575836,-6.38273,14.1662,-22.541,0.338903,19.2915,0.72547,0.333719,0.214833,-1.99123,-0.14117,0.427078,-2.15919,-0.129158,0.370956,0.108765,-0.012085,0.153288,23.4506,23.3087,23.1385,23.2804,23.1952,23.2662,23.1101,
3271,6.27293,1.34046,3.15111,4.21234,0.000140615,1.83701,1.55944,0.000121784,-0.022148,-0.0172862,0.107229,0.00986356,-0.127486,0.0109685,0.988493,-4.47581,-9.66258,0.574394,-24.5045,-19.4679,9.15077,0.146705,-20,-1.14193,1.41393,-0.184064,0.690646,0.628615,-0.00226915,0.00522786,-0.00820201,0.493463,0.00128941,0.0734409,0.0369707,0.00635672,-0.00139818,1.23261,-0.0328613,0.005,1.07608,-0.0352962,0.00575836,-6.38273,14.1662,-22.541,0.338903,19.2915,0.72547,0.333719,0.214833,-1.99123,-0.14117,0.427078,-2.15919,-0.129158,0.370956,0.108765,-0.012085,0.153288,23.4506,23.3087,23.1385,23.2804,23.1952,23.2662,23.1101,
3272,6.27293,1.34044,3.15111,4.21246,0.000152333,1.83688,1.55945,0.000127079,-0.0215161,-0.0172862,0.109837,0.0105323,-0.123378,0.0109685,0.988462,-4.47542,-9.66214,0.574334,-24.5035,-19.4675,9.15359,0.146698,-20,-1.14202,1.41527,-0.184073,0.690685,0.628626,-0.00226915,0.00522786,-0.00820201,0.493463,0.00128941,0.0734409,0.0376328,0.00643281,-0.00117305,1.23261,-0.0328613,0.005,1.07608,-0.0352962,0.00575836,-6.38273,14.1662,-22.541,0.353006,19.3771,0.72547,0.298511,0.225567,-1.94287,-0.15021,0.435357,-2.15924,-0.129158,0.363354,0.0967636,-0.045038,0.153129,23.4364,23.3229,23.1385,23.2662,23.2094,23.252,23.1101,
3273,6.27293,1.34044,3.15111,4.21246,0.000152333,1.83688,1.55945,0.000127079,-0.0215161,-0.0172862,0.109837,0.0105323,-0.123378,0.0109685,0.990361,-4.53242,-9.68304,0.531404,-24.5557,-19.6953,9.14292,0.147194,-20,-1.14448,1.40902,-0.184393,0.667907,0.626895,-0.00226093,0.00523936,-0.00821272,0.493463,0.00128941,0.0734409,0.0376328,0.00643281,-0.00117305,1.2318,-0.0328854,0.005,1.07475,-0.0353864,0.00555575,-6.36724,14.3795,-22.591,0.353006,19.3771,0.72547,0.298511,0.225567,-1.94287,-0.15021,0.435357,-2.15924,-0.129158,0.363354,0.0967636,-0.045038,0.153129,23.4364,23.3229,23.1385,23.2662,23.2094,23.252,23.1101,
3274,6.27293,1.34044,3.15111,4.21246,0.000152333,1.83688,1.55945,0.000127079,-0.0215161,-0.0172862,0.109837,0.0105323,-0.123378,0.0109685,0.990361,-4.53242,-9.68304,0.531404,-24.5557,-19.6953,9.14292,0.147194,-20,-1.14448,1.40902,-0.184393,0.667907,0.626895,-0.00226093,0.00523936,-0.00821272,0.493463,0.00128941,0.0734409,0.0376328,0.00643281,-0.00117305,1.2318,-0.0328854,0.005,1.07475,-0.0353864,0.00555575,-6.36724,14.3795,-22.591,0.353006,19.3771,0.72547,0.298511,0.225567,-1.94287,-0.15021,0.435357,-2.15924,-0.129158,0.363354,0.0967636,-0.045038,0.153129,23.4364,23.3229,23.1385,23.2662,23.2094,23.252,23.1101,
3275,6.27294,1.34041,3.15109,4.21257,0.000164583,1.83676,1.55946,0.000132274,-0.0218779,-0.0160492,0.11155,0.0112355,-0.121544,0.0109722,0.99092,-4.53173,-9.68343,0.531571,-24.5548,-19.6945,9.14616,0.147343,-20,-1.1446,1.41028,-0.184374,0.667967,0.626897,-0.00226093,0.00523936,-0.00821272,0.493463,0.00128941,0.0734409,0.0382354,0.00613849,-0.000791993,1.2318,-0.0328854,0.005,1.07475,-0.0353864,0.00555575,-6.36724,14.3795,-22.591,0.397906,19.3992,0.685084,0.304309,0.240581,-1.95742,-0.139944,0.427078,-2.17529,-0.145912,0.330715,0.0970148,-0.0970148,0.157311,23.4364,23.3229,23.1527,23.2662,23.1952,23.252,23.1243,
3276,6.27294,1.34041,3.15109,4.21257,0.000164583,1.83676,1.55946,0.000132274,-0.0218779,-0.0160492,0.11155,0.0112355,-0.121544,0.0109722,0.992721,-4.57039,-9.70652,0.501479,-24.6121,-19.8517,9.14839,0.147813,-20,-1.14697,1.40574,-0.184664,0.652074,0.626387,-0.00227051,0.00525074,-0.00822782,0.493463,0.00128941,0.0734409,0.0382354,0.00613849,-0.000791993,1.23105,-0.0330127,0.005,1.07353,-0.0352361,0.00521279,-6.36338,14.5277,-22.6445,0.397906,19.3992,0.685084,0.304309,0.240581,-1.95742,-0.139944,0.427078,-2.17529,-0.145912,0.330715,0.0970148,-0.0970148,0.157311,23.4364,23.3229,23.1527,23.2662,23.1952,23.252,23.1243,
3277,6.27294,1.34039,3.15108,4.21268,0.000175769,1.83663,1.55947,0.000137565,-0.0210463,-0.0148403,0.11155,0.0115828,-0.123309,0.0107088,0.993249,-4.56968,-9.70682,0.501792,-24.6112,-19.8511,9.1516,0.147935,-20,-1.14705,1.40705,-0.184648,0.652076,0.626386,-0.00227051,0.00525074,-0.00822782,0.493463,0.00128941,0.0734409,0.0380697,0.00580554,-0.00134529,1.23105,-0.0330127,0.005,1.07353,-0.0352361,0.00521279,-6.36338,14.5277,-22.6445,0.430549,19.4306,0.683042,0.288233,0.257502,-1.91873,-0.152292,0.427002,-2.16724,-0.185478,0.298096,0.0887145,-0.132935,0.16521,23.4506,23.3087,23.1385,23.2662,23.1952,23.252,23.0959,
3278,6.27294,1.34039,3.15108,4.21268,0.000175769,1.83663,1.55947,0.000137565,-0.0210463,-0.0148403,0.11155,0.0115828,-0.123309,0.0107088,0.99398,-4.55523,-9.7229,0.509984,-24.654,-19.791,9.14929,0.148126,-20,-1.14811,1.40781,-0.184835,0.657901,0.62572,-0.00227733,0.00525949,-0.00824134,0.493463,0.00128941,0.0734409,0.0380697,0.00580554,-0.00134529,1.2303,-0.0331233,0.005,1.073,-0.035036,0.00571076,-6.35637,14.4736,-22.6821,0.430549,19.4306,0.683042,0.288233,0.257502,-1.91873,-0.152292,0.427002,-2.16724,-0.185478,0.298096,0.0887145,-0.132935,0.16521,23.4506,23.3087,23.1385,23.2662,23.1952,23.252,23.0959,
3279,6.27294,1.34039,3.15108,4.21268,0.000175769,1.83663,1.55947,0.000137565,-0.0210463,-0.0148403,0.11155,0.0115828,-0.123309,0.0107088,0.99398,-4.55523,-9.7229,0.509984,-24.654,-19.791,9.14929,0.148126,-20,-1.14811,1.40781,-0.184835,0.657901,0.62572,-0.00227733,0.00525949,-0.00824134,0.493463,0.00128941,0.0734409,0.0380697,0.00580554,-0.00134529,1.2303,-0.0331233,0.005,1.073,-0.035036,0.00571076,-6.35637,14.4736,-22.6821,0.430549,19.4306,0.683042,0.288233,0.257502,-1.91873,-0.152292,0.427002,-2.16724,-0.185478,0.298096,0.0887145,-0.132935,0.16521,23.4506,23.3087,23.1385,23.2662,23.1952,23.252,23.0959,
3280,6.27294,1.34037,3.15107,4.21279,0.000188552,1.8365,1.55948,0.000142963,-0.0208138,-0.0140451,0.11209,0.0119338,-0.124498,0.0100066,0.994467,-4.55447,-9.72315,0.510324,-24.6532,-19.7904,9.15244,0.148241,-20,-1.14821,1.40912,-0.184821,0.657927,0.625698,-0.00227733,0.00525949,-0.00824134,0.493463,0.00128941,0.0734409,0.0381901,0.00560048,-0.00156247,1.2303,-0.0331233,0.005,1.073,-0.035036,0.00571076,-6.35637,14.4736,-22.6821,0.444746,19.4357,0.667972,0.239601,0.249859,-1.91898,-0.149821,0.443115,-2.19142,-0.217678,0.283016,0.0854536,-0.124943,0.157311,23.4506,23.3087,23.1527,23.2804,23.1952,23.2378,23.1101,
3281,6.27294,1.34037,3.15107,4.21279,0.000188552,1.8365,1.55948,0.000142963,-0.0208138,-0.0140451,0.11209,0.0119338,-0.124498,0.0100066,0.995429,-4.54683,-9.74163,0.513024,-24.7029,-19.7601,9.17797,0.148492,-20,-1.14956,1.40904,-0.185073,0.660653,0.627788,-0.00228482,0.00525971,-0.00825611,0.493463,0.00128941,0.0734409,0.0381901,0.00560048,-0.00156247,1.22954,-0.0332324,0.005,1.07221,-0.0349496,0.00590622,-6.37691,14.4477,-22.7263,0.444746,19.4357,0.667972,0.239601,0.249859,-1.91898,-0.149821,0.443115,-2.19142,-0.217678,0.283016,0.0854536,-0.124943,0.157311,23.4506,23.3087,23.1527,23.2804,23.1952,23.2378,23.1101,
3282,6.27294,1.34037,3.15107,4.21279,0.000188552,1.8365,1.55948,0.000142963,-0.0208138,-0.0140451,0.11209,0.0119338,-0.124498,0.0100066,0.995429,-4.54683,-9.74163,0.513024,-24.7029,-19.7601,9.17797,0.148492,-20,-1.14956,1.40904,-0.185073,0.660653,0.627788,-0.00228482,0.00525971,-0.00825611,0.493463,0.00128941,0.0734409,0.0381901,0.00560048,-0.00156247,1.22954,-0.0332324,0.005,1.07221,-0.0349496,0.00590622,-6.37691,14.4477,-22.7263,0.444746,19.4357,0.667972,0.239601,0.249859,-1.91898,-0.149821,0.443115,-2.19142,-0.217678,0.283016,0.0854536,-0.124943,0.157311,23.4506,23.3087,23.1527,23.2804,23.1952,23.2378,23.1101,
3283,6.27294,1.34035,3.15105,4.21291,0.000200802,1.83638,1.55949,0.000148259,-0.0189068,-0.0137923,0.113241,0.0126946,-0.125198,0.00974006,0.995953,-4.54615,-9.74185,0.513191,-24.7019,-19.7595,9.18125,0.148616,-20,-1.14966,1.41041,-0.185052,0.660657,0.6278,-0.00228482,0.00525971,-0.00825611,0.493463,0.00128941,0.0734409,0.0381451,0.00559893,-0.00243225,1.22954,-0.0332324,0.005,1.07221,-0.0349496,0.00590622,-6.37691,14.4477,-22.7263,0.437648,19.4171,0.653707,0.178038,0.25702,-1.88868,-0.151466,0.443408,-2.19142,-0.225586,0.265991,0.0809682,-0.128906,0.165161,23.4506,23.3229,23.1385,23.2662,23.1811,23.252,23.0959,
3284,6.27294,1.34035,3.15105,4.21291,0.000200802,1.83638,1.55949,0.000148259,-0.0189068,-0.0137923,0.113241,0.0126946,-0.125198,0.00974006,0.997325,-4.54642,-9.76608,0.510909,-24.7683,-19.7555,9.21503,0.148974,-20,-1.15157,1.40972,-0.185441,0.661032,0.63061,-0.00229287,0.00527497,-0.00827074,0.493463,0.00128941,0.0734409,0.0381451,0.00559893,-0.00243225,1.22873,-0.0333456,0.005,1.07153,-0.0350501,0.00668902,-6.40473,14.445,-22.7861,0.437648,19.4171,0.653707,0.178038,0.25702,-1.88868,-0.151466,0.443408,-2.19142,-0.225586,0.265991,0.0809682,-0.128906,0.165161,23.4506,23.3229,23.1385,23.2662,23.1811,23.252,23.0959,
3285,6.27294,1.34033,3.15104,4.21302,0.000215183,1.83625,1.5595,0.000153438,-0.0178264,-0.0126946,0.11182,0.0130037,-0.125325,0.00963022,0.997781,-4.54609,-9.76628,0.511046,-24.7675,-19.7552,9.2181,0.149076,-20,-1.15165,1.41098,-0.185434,0.661034,0.630594,-0.00229287,0.00527497,-0.00827074,0.493463,0.00128941,0.0734409,0.0374969,0.00529272,-0.00295042,1.22873,-0.0333456,0.005,1.07153,-0.0350501,0.00668902,-6.40473,14.445,-22.7861,0.428433,19.3941,0.675404,0.0982841,0.264108,-1.91195,-0.16249,0.443188,-2.22369,-0.241699,0.249886,0.0726216,-0.124878,0.181319,23.4648,23.2946,23.1527,23.2662,23.1952,23.2378,23.1243,
3286,6.27294,1.34033,3.15104,4.21302,0.000215183,1.83625,1.5595,0.000153438,-0.0178264,-0.0126946,0.11182,0.0130037,-0.125325,0.00963022,0.998611,-4.52786,-9.78498,0.523285,-24.8178,-19.6811,9.21423,0.149293,-20,-1.15287,1.41247,-0.185669,0.668373,0.629718,-0.00229949,0.00527877,-0.00828683,0.493463,0.00128941,0.0734409,0.0374969,0.00529272,-0.00295042,1.22799,-0.0334499,0.005,1.07145,-0.0348684,0.00715538,-6.39551,14.3766,-22.8304,0.428433,19.3941,0.675404,0.0982841,0.264108,-1.91195,-0.16249,0.443188,-2.22369,-0.241699,0.249886,0.0726216,-0.124878,0.181319,23.4648,23.2946,23.1527,23.2662,23.1952,23.2378,23.1243,
3287,6.27294,1.34033,3.15104,4.21302,0.000215183,1.83625,1.5595,0.000153438,-0.0178264,-0.0126946,0.11182,0.0130037,-0.125325,0.00963022,0.998611,-4.52786,-9.78498,0.523285,-24.8178,-19.6811,9.21423,0.149293,-20,-1.15287,1.41247,-0.185669,0.668373,0.629718,-0.00229949,0.00527877,-0.00828683,0.493463,0.00128941,0.0734409,0.0374969,0.00529272,-0.00295042,1.22799,-0.0334499,0.005,1.07145,-0.0348684,0.00715538,-6.39551,14.3766,-22.8304,0.428433,19.3941,0.675404,0.0982841,0.264108,-1.91195,-0.16249,0.443188,-2.22369,-0.241699,0.249886,0.0726216,-0.124878,0.181319,23.4648,23.2946,23.1527,23.2662,23.1952,23.2378,23.1243,
3288,6.27294,1.34032,3.15103,4.21313,0.000228499,1.83613,1.55951,0.000158729,-0.0172862,-0.0124245,0.109389,0.0135239,-0.124245,0.00972022,0.999056,-4.52772,-9.78513,0.523359,-24.817,-19.6809,9.21716,0.149394,-20,-1.15296,1.41369,-0.185659,0.668383,0.6297,-0.00229949,0.00527877,-0.00828683,0.493463,0.00128941,0.0734409,0.0366497,0.00525639,-0.00312217,1.22799,-0.0334499,0.005,1.07145,-0.0348684,0.00715538,-6.39551,14.3766,-22.8304,0.449591,19.3685,0.665323,0.0302498,0.282707,-1.86482,-0.157597,0.451172,-2.25592,-0.265869,0.298205,0.0644531,-0.125138,0.169381,23.4506,23.3229,23.1385,23.2662,23.1811,23.2662,23.1101,
3289,6.27294,1.34032,3.15103,4.21313,0.000228499,1.83613,1.55951,0.000158729,-0.0172862,-0.0124245,0.109389,0.0135239,-0.124245,0.00972022,1.0001,-4.51355,-9.80663,0.533495,-24.8769,-19.6263,9.23159,0.149668,-20,-1.15445,1.41499,-0.186002,0.673801,0.630651,-0.00230542,0.00528085,-0.00830182,0.493463,0.00128941,0.0734409,0.0366497,0.00525639,-0.00312217,1.22727,-0.0335503,0.005,1.07156,-0.034926,0.00730995,-6.4045,14.3255,-22.8836,0.449591,19.3685,0.665323,0.0302498,0.282707,-1.86482,-0.157597,0.451172,-2.25592,-0.265869,0.298205,0.0644531,-0.125138,0.169381,23.4506,23.3229,23.1385,23.2662,23.1811,23.2662,23.1101,
3290,6.27294,1.34032,3.15103,4.21313,0.000228499,1.83613,1.55951,0.000158729,-0.0172862,-0.0124245,0.109389,0.0135239,-0.124245,0.00972022,1.0001,-4.51355,-9.80663,0.533495,-24.8769,-19.6263,9.23159,0.149668,-20,-1.15445,1.41499,-0.186002,0.673801,0.630651,-0.00230542,0.00528085,-0.00830182,0.493463,0.00128941,0.0734409,0.0366497,0.00525639,-0.00312217,1.22727,-0.0335503,0.005,1.07156,-0.034926,0.00730995,-6.4045,14.3255,-22.8836,0.449591,19.3685,0.665323,0.0302498,0.282707,-1.86482,-0.157597,0.451172,-2.25592,-0.265869,0.298205,0.0644531,-0.125138,0.169381,23.4506,23.3229,23.1385,23.2662,23.1811,23.2662,23.1101,
3291,6.27294,1.3403,3.15101,4.21324,0.00024075,1.83601,1.55952,0.000164144,-0.016746,-0.0125384,0.10993,0.0129581,-0.125325,0.0100066,1.00057,-4.51284,-9.80664,0.533773,-24.876,-19.6257,9.23464,0.149778,-20,-1.15453,1.41622,-0.185994,0.673824,0.630633,-0.00230542,0.00528085,-0.00830182,0.493463,0.00128941,0.0734409,0.0367024,0.00523027,-0.00345144,1.22727,-0.0335503,0.005,1.07156,-0.034926,0.00730995,-6.4045,14.3255,-22.8836,0.456407,19.3643,0.646186,-0.00624383,0.290411,-1.85136,-0.152875,0.459299,-2.2478,-0.290151,0.338762,0.0605589,-0.132996,0.173265,23.4506,23.3229,23.1527,23.2662,23.1811,23.2662,23.1243,
3292,6.27294,1.3403,3.15101,4.21324,0.00024075,1.83601,1.55952,0.000164144,-0.016746,-0.0125384,0.10993,0.0129581,-0.125325,0.0100066,1.00095,-4.50478,-9.815,0.536992,-24.8999,-19.5917,9.2395,0.149877,-20,-1.15508,1.41628,-0.186136,0.676981,0.630943,-0.00231024,0.00528188,-0.00831551,0.493463,0.00128941,0.0734409,0.0367024,0.00523027,-0.00345144,1.22655,-0.0336502,0.005,1.07086,-0.0349925,0.00760629,-6.40732,14.2961,-22.9047,0.456407,19.3643,0.646186,-0.00624383,0.290411,-1.85136,-0.152875,0.459299,-2.2478,-0.290151,0.338762,0.0605589,-0.132996,0.173265,23.4506,23.3229,23.1527,23.2662,23.1811,23.2662,23.1243,
3293,6.27294,1.3403,3.15101,4.21324,0.00024075,1.83601,1.55952,0.000164144,-0.016746,-0.0125384,0.10993,0.0129581,-0.125325,0.0100066,1.00095,-4.50478,-9.815,0.536992,-24.8999,-19.5917,9.2395,0.149877,-20,-1.15508,1.41628,-0.186136,0.676981,0.630943,-0.00231024,0.00528188,-0.00831551,0.493463,0.00128941,0.0734409,0.0367024,0.00523027,-0.00345144,1.22655,-0.0336502,0.005,1.07086,-0.0349925,0.00760629,-6.40732,14.2961,-22.9047,0.456407,19.3643,0.646186,-0.00624383,0.290411,-1.85136,-0.152875,0.459299,-2.2478,-0.290151,0.338762,0.0605589,-0.132996,0.173265,23.4506,23.3229,23.1527,23.2662,23.1811,23.2662,23.1243,
3294,6.27294,1.34028,3.151,4.21335,0.000255131,1.83587,1.55953,0.000169439,-0.0165351,-0.0129647,0.109335,0.013498,-0.128143,0.0107088,1.00142,-4.50398,-9.81512,0.537364,-24.8992,-19.5912,9.24248,0.149982,-20,-1.15516,1.41759,-0.186122,0.676983,0.630913,-0.00231024,0.00528188,-0.00831551,0.493463,0.00128941,0.0734409,0.0364755,0.00540717,-0.00384542,1.22655,-0.0336502,0.005,1.07086,-0.0349925,0.00760629,-6.40732,14.2961,-22.9047,0.470433,19.3381,0.633052,-0.0495213,0.274177,-1.81801,-0.149224,0.467285,-2.25586,-0.273926,0.346529,0.0644531,-0.116821,0.173265,23.4506,23.3087,23.1385,23.2662,23.1952,23.252,23.1101,
3295,6.27294,1.34028,3.151,4.21335,0.000255131,1.83587,1.55953,0.000169439,-0.0165351,-0.0129647,0.109335,0.013498,-0.128143,0.0107088,1.00238,-4.47185,-9.83888,0.557695,-24.9686,-19.4638,9.25621,0.150233,-20,-1.15658,1.41991,-0.186553,0.689337,0.63183,-0.00231522,0.00527916,-0.00833161,0.493463,0.00128941,0.0734409,0.0364755,0.00540717,-0.00384542,1.22577,-0.0337562,0.005,1.07037,-0.035247,0.00796087,-6.41543,14.1799,-22.9657,0.470433,19.3381,0.633052,-0.0495213,0.274177,-1.81801,-0.149224,0.467285,-2.25586,-0.273926,0.346529,0.0644531,-0.116821,0.173265,23.4506,23.3087,23.1385,23.2662,23.1952,23.252,23.1101,
3296,6.27294,1.34028,3.151,4.21335,0.000255131,1.83587,1.55953,0.000169439,-0.0165351,-0.0129647,0.109335,0.013498,-0.128143,0.0107088,1.00238,-4.47185,-9.83888,0.557695,-24.9686,-19.4638,9.25621,0.150233,-20,-1.15658,1.41991,-0.186553,0.689337,0.63183,-0.00231522,0.00527916,-0.00833161,0.493463,0.00128941,0.0734409,0.0364755,0.00540717,-0.00384542,1.22577,-0.0337562,0.005,1.07037,-0.035247,0.00796087,-6.41543,14.1799,-22.9657,0.470433,19.3381,0.633052,-0.0495213,0.274177,-1.81801,-0.149224,0.467285,-2.25586,-0.273926,0.346529,0.0644531,-0.116821,0.173265,23.4506,23.3087,23.1385,23.2662,23.1952,23.252,23.1101,
3297,6.27294,1.34027,3.15099,4.21346,0.000268979,1.83574,1.55955,0.000169311,-0.0156657,-0.0126817,0.109389,0.0143152,-0.129107,0.0110338,1.00284,-4.47126,-9.8391,0.557924,-24.9679,-19.4634,9.25903,0.150338,-20,-1.15667,1.42112,-0.18654,0.689356,0.631797,-0.00231522,0.00527916,-0.00833161,0.493463,0.00128941,0.0734409,0.0363131,0.00540365,-0.00432086,1.22577,-0.0337562,0.005,1.07037,-0.035247,0.00796087,-6.41543,14.1799,-22.9657,0.440189,19.2994,0.645956,-0.0786732,0.298118,-1.81016,-0.144331,0.467285,-2.26392,-0.273926,0.346436,0.0565402,-0.0726216,0.165358,23.4648,23.3087,23.1385,23.2662,23.1952,23.252,23.1101,
3298,6.27294,1.34027,3.15099,4.21346,0.000268979,1.83574,1.55955,0.000169311,-0.0156657,-0.0126817,0.109389,0.0143152,-0.129107,0.0110338,1.0041,-4.45347,-9.86523,0.56853,-25.0409,-19.392,9.26296,0.150668,-20,-1.15848,1.42217,-0.18696,0.696267,0.631585,-0.00231872,0.00527499,-0.00834768,0.493463,0.00128941,0.0734409,0.0363131,0.00540365,-0.00432086,1.22505,-0.0338637,0.005,1.06987,-0.0353406,0.00838877,-6.41277,14.1152,-23.0306,0.440189,19.2994,0.645956,-0.0786732,0.298118,-1.81016,-0.144331,0.467285,-2.26392,-0.273926,0.346436,0.0565402,-0.0726216,0.165358,23.4648,23.3087,23.1385,23.2662,23.1952,23.252,23.1101,
3299,6.27294,1.34025,3.15098,4.21357,0.000284426,1.83562,1.55956,0.000179893,-0.0159358,-0.0124245,0.111167,0.0143041,-0.128166,0.0110338,1.0045,-4.45275,-9.86527,0.568743,-25.04,-19.3914,9.26589,0.150773,-20,-1.15859,1.42338,-0.186954,0.696323,0.631558,-0.00231872,0.00527499,-0.00834768,0.493463,0.00128941,0.0734409,0.0369116,0.00532737,-0.00406208,1.22505,-0.0338637,0.005,1.06987,-0.0353406,0.00838877,-6.41277,14.1152,-23.0306,0.399681,19.2826,0.640479,-0.104946,0.301108,-1.79548,-0.153436,0.459864,-2.28004,-0.282097,0.322366,0.0444942,-0.0565402,0.161133,23.4364,23.3229,23.1243,23.2662,23.1811,23.2662,23.1101,
3300,6.27294,1.34025,3.15098,4.21357,0.000284426,1.83562,1.55956,0.000179893,-0.0159358,-0.0124245,0.111167,0.0143041,-0.128166,0.0110338,1.0058,-4.47474,-9.88317,0.550005,-25.0865,-19.4814,9.27581,0.151114,-20,-1.16031,1.42035,-0.187217,0.68703,0.632041,-0.00232333,0.00527373,-0.00836419,0.493463,0.00128941,0.0734409,0.0369116,0.00532737,-0.00406208,1.22433,-0.0339638,0.005,1.06867,-0.0353621,0.00815587,-6.41825,14.2015,-23.0736,0.399681,19.2826,0.640479,-0.104946,0.301108,-1.79548,-0.153436,0.459864,-2.28004,-0.282097,0.322366,0.0444942,-0.0565402,0.161133,23.4364,23.3229,23.1243,23.2662,23.1811,23.2662,23.1101,
3301,6.27294,1.34025,3.15098,4.21357,0.000284426,1.83562,1.55956,0.000179893,-0.0159358,-0.0124245,0.111167,0.0143041,-0.128166,0.0110338,1.0058,-4.47474,-9.88317,0.550005,-25.0865,-19.4814,9.27581,0.151114,-20,-1.16031,1.42035,-0.187217,0.68703,0.632041,-0.00232333,0.00527373,-0.00836419,0.493463,0.00128941,0.0734409,0.0369116,0.00532737,-0.00406208,1.22433,-0.0339638,0.005,1.06867,-0.0353621,0.00815587,-6.41825,14.2015,-23.0736,0.399681,19.2826,0.640479,-0.104946,0.301108,-1.79548,-0.153436,0.459864,-2.28004,-0.282097,0.322366,0.0444942,-0.0565402,0.161133,23.4364,23.3229,23.1243,23.2662,23.1811,23.2662,23.1101,
